  0.050 -8635.666765180 30976504.000000000 5240.725819838 14096460.000000000 1425.521594439 6096004.000000000 544.230096574 1704662.000000000 633.597316806 1496074.000000000 136.297590853 329428.000000000
  0.150 1393.063571831 29723174.000000000 2054.031478707 13848998.000000000 -540.218206757 6018164.000000000 1233.341268695 1675382.000000000 -100.100049833 1467980.000000000 -28.962100434 322666.000000000
  0.250 4853.538050717 28295740.000000000 -473.360581521 13435174.000000000 595.681128384 5859386.000000000 211.480195486 1617382.000000000 -52.546162377 1417786.000000000 -41.828801123 310248.000000000
  0.350 5317.654793870 26850828.000000000 -552.012609804 12892586.000000000 -561.626631580 5644314.000000000 -596.680250793 1550012.000000000 -497.611025410 1357166.000000000 35.424965624 298438.000000000
  0.450 -2034.829259677 25442682.000000000 -576.041614765 12281546.000000000 349.090729983 5383266.000000000 -428.407340354 1472486.000000000 -141.282819348 1291294.000000000 72.937393823 283088.000000000
  0.550 881.089434918 24042148.000000000 -1033.297916942 11633528.000000000 -642.705224299 5091558.000000000 103.725818060 1396686.000000000 -515.690438954 1225070.000000000 -30.060880550 266614.000000000
  0.650 3088.656199559 22690690.000000000 112.377745023 10987704.000000000 -511.247408962 4805382.000000000 -608.075742760 1318908.000000000 -529.256153293 1156914.000000000 -161.852274130 253192.000000000
  0.750 -1548.791677140 21353352.000000000 -655.126267079 10350896.000000000 -123.981542682 4536072.000000000 -228.592713052 1247740.000000000 67.744285320 1090724.000000000 -129.564528635 238622.000000000
  0.850 671.603818093 20048114.000000000 -220.917966244 9732520.000000000 51.735927879 4261688.000000000 456.526030702 1169574.000000000 -74.174896466 1026280.000000000 106.699667419 224052.000000000
  0.950 -1623.336583328 18793966.000000000 -151.325880255 9131790.000000000 -305.482819487 3997558.000000000 -231.659547290 1101704.000000000 531.067625426 963834.000000000  6.916815937 211024.000000000
  1.050 -3007.918792988 17578454.000000000 -350.916190203 8546026.000000000 -134.626308590 3740058.000000000 112.932537637 1033528.000000000 -253.483592968 909160.000000000 -27.426540437 199336.000000000
  1.150 548.032155702 16418056.000000000 946.190762104 7985564.000000000 628.557594594 3497544.000000000 -274.596393173 973998.000000000 -165.413876964 855430.000000000 97.335233502 187540.000000000
  1.250 650.256883544 15312418.000000000 226.204758073 7460248.000000000 -182.996792172 3264116.000000000 97.925825873 924510.000000000 -253.852962157 814620.000000000 -121.113347131 177702.000000000
  1.350 -782.532284351 14250374.000000000 -927.285537127 6994572.000000000 -491.054608563 3063808.000000000 -132.351199943 888738.000000000 106.974849623 787044.000000000 -8.641444875 174318.000000000
  1.450 -144.462953241 13251322.000000000 -357.920139875 6634818.000000000 490.554459984 2923854.000000000 413.928599980 871942.000000000 -39.323115742 774350.000000000 -44.448035108 172590.000000000
  1.550 17.081564565 12295986.000000000 -454.376023284 6408060.000000000 -77.121054290 2849588.000000000 -72.033118456 865768.000000000 -120.424980081 775384.000000000 50.017289770 172782.000000000
  1.650 -67.845751761 11493416.000000000 -378.026786548 6361024.000000000 290.899898819 2862758.000000000 266.830403242 874576.000000000 -92.320209314 784144.000000000 -7.291945012 175076.000000000
  1.750 464.343917725 11327948.000000000 258.433053782 6496786.000000000 112.967959240 2929808.000000000  2.830488369 890422.000000000 103.403207928 796098.000000000 10.835956713 178064.000000000
  1.850 -83.368350696 11838298.000000000 -417.433751895 6702410.000000000 -237.910680731 3011370.000000000 37.192452626 905364.000000000 -111.871401809 807248.000000000 -77.214112372 180798.000000000
  1.950 -185.647615834 12408710.000000000 -408.788283553 6896406.000000000 21.601978035 3094508.000000000 298.176617641 920438.000000000 59.822068720 818308.000000000 -53.047408528 182012.000000000
  2.050 1818.078982033 12976184.000000000 -143.932560054 7088000.000000000 -36.735325915 3168596.000000000 282.629319509 930866.000000000 80.853699701 832068.000000000 13.367070163 184052.000000000
  2.150 -1602.561739706 13508866.000000000 464.655864204 7259994.000000000 132.626013112 3239980.000000000 106.787650959 943210.000000000 12.576508141 836964.000000000 20.826998884 185740.000000000
  2.250 1066.948326399 14016880.000000000 381.926799638 7423594.000000000 323.892408860 3302948.000000000 152.167977282 957780.000000000 194.674997218 848062.000000000 -60.982070552 187428.000000000
  2.350 -1140.010329462 14483458.000000000 -377.962486671 7566898.000000000 101.541656293 3362450.000000000 49.210943530 962108.000000000 -79.232812315 853580.000000000 67.492371373 187858.000000000
  2.450 114.716585753 14931872.000000000 -146.790923683 7705950.000000000 13.287495661 3416084.000000000 -170.582781287 974444.000000000 114.172415783 859658.000000000 32.581328792 188790.000000000
  2.550 978.156671783 15339670.000000000 162.161671184 7823112.000000000 -9.426287898 3462928.000000000 196.412339821 981504.000000000 -6.127434931 862034.000000000 -38.099853718 189776.000000000
  2.650 847.659402105 15698734.000000000 81.522870261 7926746.000000000 56.784862323 3498412.000000000 -20.402131321 986950.000000000 -0.304903684 867022.000000000 47.793673662 190306.000000000
  2.750 839.770901975 16045180.000000000 -48.187782241 8011328.000000000 16.111061919 3530950.000000000 -356.348498736 985266.000000000 -31.224022199 867852.000000000 -6.906833081 190434.000000000
  2.850 -13.918213725 16364856.000000000 -206.444895915 8100364.000000000 45.346080886 3558334.000000000 29.363541191 989520.000000000 15.622976625 868172.000000000 -9.939030655 190204.000000000
  2.950 707.884357044 16616110.000000000  8.992670578 8151140.000000000 63.473420111 3580298.000000000 99.721797978 989526.000000000 93.213125822 867232.000000000 17.692637908 189334.000000000
  3.050 -122.016976631 16845348.000000000 -544.260170810 8199562.000000000 -127.178012944 3590248.000000000 23.855249280 986110.000000000 33.392488271 863700.000000000 -46.588418884 189000.000000000
  3.150 419.387657411 17036550.000000000 205.673921822 8225284.000000000 -19.128916555 3600648.000000000 -194.104179471 983662.000000000 33.481547398 860680.000000000 64.834946912 187322.000000000
  3.250 -1198.248917368 17199614.000000000 224.035578674 8241790.000000000 89.102196751 3602662.000000000 15.314180882 980354.000000000 -39.788954452 854904.000000000 24.619811016 186480.000000000
  3.350 83.843550342 17332912.000000000 -80.596098787 8260402.000000000 -108.104845539 3600294.000000000  8.950532754 976864.000000000 39.887593204 851384.000000000 -5.597759510 184442.000000000
  3.450 702.706933617 17442230.000000000 76.291176319 8258894.000000000  3.034103679 3590396.000000000 -98.615835775 967526.000000000 40.056458911 843550.000000000 -34.584723129 184736.000000000
  3.550 -554.964242442 17516686.000000000 45.982956695 8253268.000000000 -12.132545462 3585164.000000000 -24.328223431 963064.000000000 16.428111644 837946.000000000 -31.693363645 181220.000000000
  3.650 -613.455407532 17560342.000000000 -13.831865873 8226762.000000000  3.252887151 3575416.000000000 14.157112242 957800.000000000 13.201968202 828934.000000000  3.332610738 179066.000000000
  3.750 397.433139959 17608036.000000000 238.773656143 8205116.000000000 41.267423491 3552106.000000000 -36.383709183 950392.000000000 17.769769955 822750.000000000  7.730898627 176886.000000000
  3.850 -166.740809454 17617196.000000000 -188.837302557 8166410.000000000 -49.167304222 3539962.000000000 -72.532912402 940392.000000000 -29.584642736 815604.000000000 -4.088120661 175222.000000000
  3.950 151.473071212 17619980.000000000 -276.490072362 8132424.000000000 81.109113272 3519612.000000000 22.944917048 931970.000000000  2.838451214 805218.000000000 -0.717952069 174432.000000000
