  2.500 453.903158776 980.000000000 65.924269483 52.000000000 12.796664190 18.000000000  9.913959913  4.000000000  5.962599922  2.000000000  0.000000000  0.000000000
  7.500 -1180.148480671 15872.000000000 302.070344398 1252.000000000 48.048046793 264.000000000 62.213055657 124.000000000 52.826122736 74.000000000  0.000000000  0.000000000
 12.500 -5184.781339187 53494.000000000 433.565546648 4260.000000000 49.673362935 916.000000000 66.597072237 398.000000000 61.765357612 210.000000000  4.034716904 18.000000000
 17.500 -5244.513161213 109012.000000000 390.824960588 9322.000000000 54.074149995 1958.000000000 -82.216156641 908.000000000 63.166193376 372.000000000  3.577285168 36.000000000
 22.500 -3442.272943652 179042.000000000 374.483433959 15890.000000000 77.104024620 3484.000000000 -96.091988467 1502.000000000 57.550043147 656.000000000 -0.518034916 72.000000000
 27.500 -1304.901383442 263034.000000000 422.074341930 24722.000000000 126.828870152 5598.000000000 -58.380480089 2212.000000000 59.629512907 1086.000000000  2.440449834 84.000000000
 32.500 317.921524932 355742.000000000 361.883762199 36080.000000000 78.105382636 8222.000000000 -29.041553364 3190.000000000 85.821444588 1488.000000000 10.914427253 118.000000000
 37.500 1928.705684826 454818.000000000 427.557826744 49558.000000000 80.195098945 11422.000000000  5.224050688 4276.000000000 68.848031379 2074.000000000  1.645634729 192.000000000
 42.500 772.051373845 559786.000000000 336.942365506 64924.000000000 137.719282363 15128.000000000 37.016714049 5796.000000000 45.319622659 2720.000000000 -4.090902393 234.000000000
 47.500 826.784076154 661232.000000000 330.039744911 82198.000000000 58.953322643 20266.000000000 20.981550909 7034.000000000 45.095998323 3278.000000000  0.377709951 324.000000000
 52.500 655.676874735 771938.000000000 370.469996349 102164.000000000 106.593047180 25108.000000000 40.584785477 8480.000000000 43.802658230 4034.000000000 -7.796018543 322.000000000
 57.500 679.362693477 877870.000000000 381.953538277 125180.000000000 10.815663474 31470.000000000 41.542002055 10094.000000000 28.064839296 4936.000000000 11.657349757 468.000000000
 62.500 195.147971317 979794.000000000 258.415493251 150812.000000000 -106.168676858 38646.000000000 26.179821346 11344.000000000 44.245546726 5512.000000000  5.070885144 480.000000000
 67.500 450.881252865 1083270.000000000 499.883598399 178116.000000000 210.984856179 46648.000000000 99.136870869 13578.000000000 24.090089993 6670.000000000 24.207631086 590.000000000
 72.500 814.003925267 1184256.000000000 346.263319073 208706.000000000 98.326533407 55482.000000000 211.056861293 15334.000000000 38.551693952 7462.000000000  9.201690880 726.000000000
 77.500 1775.750455118 1282252.000000000 204.632333132 242184.000000000  3.312201792 65418.000000000 41.843653092 17504.000000000 64.360208994 8656.000000000 11.473782561 756.000000000
 82.500 -452.223911264 1377180.000000000 464.962678482 278538.000000000 93.422114379 76202.000000000 -31.891720176 19372.000000000 46.521130354 9564.000000000  0.598157712 884.000000000
 87.500 181.197742593 1465230.000000000 269.144138174 315290.000000000 138.282073606 87882.000000000 81.455524527 21264.000000000 65.733047884 10874.000000000 14.586703299 948.000000000
 92.500 727.619471305 1556244.000000000 355.601752614 353712.000000000 169.754199428 100316.000000000 -13.212769585 23886.000000000 18.185280746 11554.000000000 11.615296343 1212.000000000
 97.500 951.179508576 1643496.000000000 254.614232338 394130.000000000 -157.938723404 113854.000000000 -51.462460148 25720.000000000 -10.989668288 12708.000000000 -10.500307226 1206.000000000
102.500 -498.036523128 1723004.000000000 537.951159044 435410.000000000 194.075860333 126724.000000000 85.749408614 28370.000000000 35.893002553 14248.000000000 20.457799850 1294.000000000
107.500 2012.449443654 1804610.000000000 405.337688743 473526.000000000 104.926627781 140228.000000000 -106.603740465 30548.000000000 103.570194262 15102.000000000 14.504168645 1488.000000000
112.500 234.637043557 1881138.000000000 -24.186026910 514048.000000000 179.584389886 154964.000000000 256.117882915 33294.000000000 59.379783764 16920.000000000 21.544093411 1542.000000000
117.500 -174.691603201 1962192.000000000 167.563363470 554416.000000000 182.714918668 167998.000000000 -11.756008069 35672.000000000  3.105290900 17862.000000000  6.625904126 1678.000000000
122.500 1045.017751600 2035102.000000000 406.164415495 593210.000000000 -29.096970586 180992.000000000 20.661202875 37286.000000000 -42.085102285 19248.000000000 -1.575591990 1944.000000000
127.500 -144.526011983 2107550.000000000 37.969570273 631944.000000000 -39.864366059 194662.000000000 42.764498847 39892.000000000 18.980397576 20004.000000000 -9.195435610 2102.000000000
132.500 763.816692729 2180124.000000000 217.633498248 669078.000000000 -7.504903023 207318.000000000 49.649869948 43260.000000000 -1.033038890 21198.000000000  0.335470681 2244.000000000
137.500 830.731760520 2251100.000000000 -146.402290057 705566.000000000 45.375227050 219372.000000000 -229.370177720 45498.000000000 18.943218929 22920.000000000 -0.519968867 2306.000000000
142.500 211.491268523 2321176.000000000 569.909926999 742806.000000000 112.418796166 232072.000000000 -40.968119627 47566.000000000 -54.774339454 24284.000000000  3.735168616 2418.000000000
147.500 -1011.970054781 2393150.000000000 -20.119576318 777942.000000000 137.283982766 245370.000000000 122.695606910 50896.000000000 -54.423752700 25562.000000000 12.266188759 2544.000000000
152.500 2209.735421254 2463958.000000000 -171.851360004 812964.000000000 123.843333941 256842.000000000 -282.364537891 53282.000000000  1.093358559 26322.000000000 -4.617309117 2550.000000000
157.500 1276.430433841 2529764.000000000 -381.457902114 848682.000000000 55.169831425 268124.000000000 329.672720790 55576.000000000 -14.904680385 27808.000000000 -1.814851333 2906.000000000
162.500 -50.846952999 2599644.000000000 -231.016939042 882026.000000000 56.886082686 279260.000000000 276.688423131 58204.000000000 -38.388423305 29772.000000000 31.740049588 3076.000000000
167.500 783.602257886 2672140.000000000 238.938307799 915668.000000000 199.270922200 289488.000000000 262.202085113 60734.000000000 97.746713910 31166.000000000 24.769364613 3110.000000000
172.500 225.478093907 2743082.000000000 -68.066414699 948602.000000000 203.434490732 301158.000000000 -41.395168483 63488.000000000 -82.880711739 32384.000000000 -22.898922968 3314.000000000
177.500 564.929185161 2810632.000000000 197.353812345 980136.000000000 -165.585816868 310274.000000000 55.854147904 65918.000000000 -7.655435152 34134.000000000 -9.874638063 3370.000000000
182.500 924.148784325 2885922.000000000 -93.807797183 1013576.000000000 96.847686644 321132.000000000 101.967161552 68076.000000000 -84.141385647 35490.000000000 -26.327237156 3620.000000000
