  2.500 407.502206320 920.000000000 49.307551800 54.000000000 12.655495505 16.000000000 24.852996539  8.000000000 14.330660891  4.000000000  0.000000000  0.000000000
  7.500 -1302.766665940 16186.000000000 293.390180849 1242.000000000 42.836686961 252.000000000 72.926865067 128.000000000 48.523991742 80.000000000  0.000000000  4.000000000
 12.500 -5087.729054225 53188.000000000 390.785990815 4302.000000000 62.110229279 920.000000000 31.616060058 428.000000000 53.075331481 194.000000000  4.949325101 10.000000000
 17.500 -5953.811820225 109270.000000000 414.315868702 9060.000000000 86.893047347 2094.000000000 -43.403031675 850.000000000 73.112506709 470.000000000  1.702993856 42.000000000
 22.500 -3761.284528686 181412.000000000 420.316080835 15610.000000000 111.834188739 3716.000000000 -94.212295423 1474.000000000 92.822182353 810.000000000 -1.817770660 60.000000000
 27.500 -1881.618943473 262762.000000000 403.861503989 24862.000000000 92.850673537 5672.000000000 -18.936606669 2272.000000000 63.691034890 1060.000000000  0.641089787 76.000000000
 32.500 311.544461863 354910.000000000 380.949419516 35718.000000000 96.780775394 8298.000000000 -66.923868077 3208.000000000 64.267052534 1566.000000000  7.026319074 160.000000000
 37.500 1150.795671842 454230.000000000 412.692844055 49300.000000000 121.483437794 11660.000000000 83.933572531 4316.000000000 68.824847966 2032.000000000 -0.604765037 208.000000000
 42.500 986.252480436 557808.000000000 425.086151313 64224.000000000 115.906477401 15468.000000000  4.852799171 5338.000000000 44.769790856 2648.000000000  4.643718032 260.000000000
 47.500 -108.270120327 665182.000000000 234.836491366 82220.000000000 77.894775227 20154.000000000 158.984166317 6800.000000000 53.368984899 3456.000000000  3.560016163 284.000000000
 52.500 1066.966421330 771222.000000000 491.820149838 102310.000000000 174.472848779 25782.000000000 110.370537773 8164.000000000 -3.802535055 4046.000000000  5.873010946 428.000000000
 57.500 384.028035235 874638.000000000 353.050946951 125554.000000000 35.851261182 32090.000000000 34.329225438 9932.000000000 21.587116028 4900.000000000  7.182587326 456.000000000
 62.500 658.880366556 980012.000000000 614.467485764 150154.000000000 220.982700934 39428.000000000 -31.434002689 11446.000000000  5.997365930 5636.000000000 -10.274743994 490.000000000
 67.500 1022.496042488 1084504.000000000 435.924805651 179064.000000000 31.053772732 47526.000000000 132.375084214 13528.000000000 58.023226319 6606.000000000  9.583673473 644.000000000
 72.500 -37.613236486 1184836.000000000 278.885902097 208446.000000000 47.099486373 56242.000000000 55.073383355 15370.000000000 50.059472741 7460.000000000  3.174248974 666.000000000
 77.500 852.166598749 1283930.000000000 286.792161859 242134.000000000 136.785267815 65410.000000000 176.314328209 17254.000000000 32.639248800 8466.000000000  1.495762887 740.000000000
 82.500 1032.807613866 1373670.000000000 168.282861034 278028.000000000 42.669343360 76894.000000000 -97.245059268 19386.000000000 119.442552138 9598.000000000 13.448952498 858.000000000
 87.500 2448.462442198 1470754.000000000 -32.936772981 315774.000000000 148.778667130 88064.000000000 -70.796035195 21380.000000000 36.589240040 10526.000000000 23.668994071 996.000000000
 92.500 -558.321548774 1558062.000000000 663.365369633 355144.000000000 228.077866430 100930.000000000  6.255862894 24062.000000000 14.156890197 11772.000000000 14.117832612 1160.000000000
 97.500 604.504441862 1645018.000000000 -12.518158226 395306.000000000 22.880817258 113884.000000000 -90.198063524 26096.000000000  7.942873930 12966.000000000 18.253665748 1252.000000000
102.500 915.100765488 1725238.000000000 178.577487735 437444.000000000 34.898596075 127730.000000000 -33.058441103 27990.000000000 18.617821926 13922.000000000 -24.180465946 1414.000000000
107.500 -324.743358617 1804810.000000000 437.349092148 475454.000000000 -128.565231662 141932.000000000 179.937638726 30612.000000000 37.738794078 14880.000000000 10.014875746 1510.000000000
112.500 381.981115906 1881088.000000000 517.048276763 514950.000000000 61.423050438 155254.000000000 95.492457041 33538.000000000 83.581448279 16306.000000000 32.578038845 1588.000000000
117.500 918.674912482 1958690.000000000 69.465048791 555730.000000000 52.974444000 168266.000000000  4.482815415 35326.000000000 44.816257749 17588.000000000 -30.663132395 1722.000000000
122.500 875.052088066 2035306.000000000 418.987816973 595960.000000000 60.062584601 181276.000000000 164.025061455 37640.000000000 69.541082886 18954.000000000 13.112578104 1844.000000000
127.500 1216.865033442 2110114.000000000 40.842204419 631278.000000000 -27.052495408 193754.000000000 73.914855311 40410.000000000 110.116467483 20540.000000000  1.285394039 2100.000000000
132.500 2145.273955790 2183648.000000000 23.043909881 668200.000000000 27.902639159 207570.000000000 -324.754872719 42470.000000000 62.045040665 21856.000000000 -16.121479456 2130.000000000
137.500 -247.477351663 2252706.000000000 -465.864175706 705576.000000000 85.678221638 219296.000000000 198.044920082 45708.000000000  6.908895345 22962.000000000 -16.878619255 2262.000000000
142.500 -870.972655629 2326676.000000000 155.734374431 745236.000000000 -115.325237794 233258.000000000 196.575801066 47588.000000000 13.060907407 24554.000000000  9.364552420 2336.000000000
147.500 -43.142445969 2397094.000000000 126.296267949 778904.000000000 -118.803958641 246250.000000000  5.587194724 50924.000000000 -53.845547098 25240.000000000 -7.899615568 2488.000000000
152.500 895.513376684 2464390.000000000 -219.246275226 812616.000000000 26.607422289 255902.000000000 70.489090592 53320.000000000 78.311914342 27214.000000000 14.508747446 2734.000000000
157.500 -1033.045590776 2534850.000000000 246.245672209 847242.000000000 -109.721699525 267534.000000000 223.733352055 55230.000000000 -11.018829855 28272.000000000 10.645493033 2824.000000000
162.500 740.529727699 2602100.000000000 -213.815621736 881506.000000000 -137.503722104 279368.000000000 -97.829936380 58108.000000000 47.032509419 30070.000000000 -1.907532716 2972.000000000
167.500 -840.376072666 2669534.000000000 145.966268183 914558.000000000 142.957146526 290098.000000000 -299.899728141 60426.000000000 -17.034177728 31374.000000000 -6.662916176 3158.000000000
172.500 931.228838113 2739758.000000000 -198.562424168 948914.000000000 -78.482013301 299616.000000000 231.733042998 63498.000000000 35.777954584 32356.000000000 -32.734863376 3298.000000000
177.500 629.471043264 2807836.000000000 65.981372079 982060.000000000 104.003518939 309774.000000000 -173.844784087 65850.000000000 -68.595885713 34014.000000000  9.878064239 3580.000000000
182.500 2420.906196219 2882938.000000000 -160.421306154 1012418.000000000 -39.576247669 321992.000000000 -86.599165326 68950.000000000 95.021445158 35182.000000000 22.186695159 3606.000000000
187.500 1368.559771991 2957554.000000000 301.658021069 1044390.000000000 -52.726770227 333072.000000000 149.839712580 70764.000000000 -30.358611965 36928.000000000  9.306007928 3742.000000000
192.500 533.093363412 3039088.000000000 250.395383772 1078336.000000000 126.886845048 340494.000000000 15.723972151 74028.000000000 110.652382107 38202.000000000 14.070476152 3964.000000000
197.500 -327.893216495 3119580.000000000 372.287570907 1110942.000000000  1.345406558 349896.000000000 214.793562013 76826.000000000  5.268368189 39360.000000000  9.705846857 4178.000000000
202.500 68.244178831 3206364.000000000 250.454017373 1142040.000000000 -66.165942392 360276.000000000 -153.689169293 79086.000000000 38.191310794 40846.000000000 11.233288970 4138.000000000
207.500 809.590976405 3308344.000000000 -235.491793187 1177502.000000000 48.089738803 369172.000000000  6.878260786 82332.000000000 -60.000006232 42488.000000000 -9.203927019 4516.000000000
212.500 -654.634783186 3412398.000000000 -646.949235824 1212922.000000000 -60.304336165 377442.000000000 -7.670669815 84744.000000000 -30.400695970 43918.000000000 -14.578866323 4436.000000000
217.500 -2161.626517896 3511150.000000000 -443.300728059 1252808.000000000 67.964634878 386164.000000000 99.953125638 88400.000000000 -61.887043502 44906.000000000 -15.229311389 4818.000000000
222.500 -282.045985522 3603698.000000000 -860.833258093 1285444.000000000 32.381824456 394802.000000000 -105.479267025 90332.000000000 33.684292379 46802.000000000 15.704292703 4878.000000000
227.500 -1295.406204396 3708778.000000000 -1005.306939277 1317098.000000000 -280.984402591 404960.000000000 -91.464214155 92644.000000000 28.501435742 48478.000000000 -8.806396354 5192.000000000
232.500 -460.675305032 3805970.000000000 242.581963705 1353114.000000000 -148.417340950 411622.000000000 -6.785225993 96186.000000000 -0.754352117 49614.000000000  5.141599148 5172.000000000
