  2.500 396.575407699 958.000000000 66.905066189 66.000000000  7.408457136 14.000000000 35.934172345 14.000000000  6.996791779  2.000000000  0.000000000  0.000000000
  7.500 -1352.091977477 15946.000000000 269.361558996 1178.000000000 40.525145163 230.000000000 71.516437121 116.000000000 38.368745422 48.000000000  0.000000000  0.000000000
 12.500 -5360.001370045 53554.000000000 374.156700942 4212.000000000 58.224448289 948.000000000  7.661691261 394.000000000 52.847951962 190.000000000  4.247047141 14.000000000
 17.500 -5653.917924047 108442.000000000 438.177137412 9146.000000000 67.341234740 1964.000000000 -52.199271764 942.000000000 64.167739151 378.000000000 -4.198507732 30.000000000
 22.500 -2934.920027122 180332.000000000 344.885081366 16546.000000000 84.494467884 3600.000000000 -86.882007689 1470.000000000 72.692765533 690.000000000  2.952887772 64.000000000
 27.500 -2151.749063951 263588.000000000 454.086816101 24992.000000000 66.288523989 5830.000000000 -71.749011108 2216.000000000 69.521657103 1018.000000000  1.096797937 102.000000000
 32.500 -20.278450938 356998.000000000 464.549708759 36348.000000000 128.612664223 8394.000000000  7.618227017 3298.000000000 80.135215181 1554.000000000  5.239683331 140.000000000
 37.500 1400.633949169 455522.000000000 363.457931848 49450.000000000 77.161532581 11554.000000000 36.379625700 4258.000000000 33.945519383 2106.000000000  6.701182257 212.000000000
 42.500 370.469738640 556420.000000000 317.799397739 63950.000000000 115.706599531 15394.000000000 156.954765344 5634.000000000 52.683176677 2694.000000000 -2.370819411 204.000000000
 47.500 -214.021716542 665708.000000000 419.628401763 82522.000000000 139.323516954 20344.000000000 149.650999224 7106.000000000 48.316083087 3378.000000000  8.153450866 288.000000000
 52.500 1689.718219303 769994.000000000 300.886875126 102336.000000000 86.928873003 25266.000000000 22.845335198 8278.000000000 38.807624492 4202.000000000  2.745708239 342.000000000
 57.500 549.553804445 877632.000000000 238.848019599 125646.000000000 71.864273321 31612.000000000 75.259269450 9970.000000000 26.848086615 4876.000000000 11.898796896 480.000000000
