  2.500 417.651695963 928.000000000 74.635216088 78.000000000 17.703858738 16.000000000 20.832011647  8.000000000  6.504226746  4.000000000  0.000000000  0.000000000
  7.500 -1292.962149169 15968.000000000 283.405271731 1198.000000000 40.928565563 238.000000000 68.994589933 118.000000000 21.334747991 42.000000000  0.012153980  2.000000000
 12.500 -4948.711672811 53274.000000000 344.506593546 4054.000000000 63.070198802 988.000000000 19.281459171 398.000000000 70.337303707 212.000000000  3.210246397 20.000000000
 17.500 -5402.176439489 108490.000000000 370.395883588 9192.000000000 90.551317892 1878.000000000 -27.515093367 882.000000000 61.693124550 382.000000000  4.088264977 46.000000000
 22.500 -3651.143944845 180370.000000000 370.151436772 16162.000000000 73.041296665 3542.000000000 -82.331844439 1526.000000000 74.231697344 724.000000000  1.889245726 56.000000000
 27.500 -892.290559289 265028.000000000 458.704868881 25162.000000000 77.058637828 5544.000000000 -48.496883767 2282.000000000 68.342416365 1064.000000000  2.208800007 122.000000000
 32.500 387.821754946 355960.000000000 418.049595935 36108.000000000 81.357116107 8348.000000000 -51.855438713 3284.000000000 61.594305829 1506.000000000  1.760284579 172.000000000
 37.500 1150.308927041 454618.000000000 436.134924370 49342.000000000 104.497380961 11282.000000000  3.170356730 4510.000000000 60.623609914 2012.000000000  2.810515688 202.000000000
 42.500 1969.087482680 556966.000000000 484.791505923 64622.000000000 133.776407671 15410.000000000 109.531289129 5474.000000000 45.677952361 2518.000000000  5.954939434 232.000000000
 47.500 591.604692847 664692.000000000 509.512474786 82446.000000000 69.976395035 19982.000000000 185.779921626 7000.000000000 79.058157118 3198.000000000  5.038517122 346.000000000
 52.500 748.668864493 770312.000000000 239.615711063 101566.000000000 91.956018354 25452.000000000 29.704826587 8360.000000000 11.194849543 4160.000000000  3.412659778 420.000000000
 57.500 587.705831711 877706.000000000 430.623549978 125560.000000000 60.375935224 32664.000000000 172.146069895 10042.000000000 29.456185374 4852.000000000  2.917123760 484.000000000
 62.500 1669.952774101 981042.000000000 348.229343463 150466.000000000 41.499930907 38850.000000000 74.738746304 11720.000000000 95.290138824 5654.000000000  8.587439177 502.000000000
 67.500 -700.936535521 1086216.000000000 428.601965646 179086.000000000 64.620395496 46926.000000000 42.697628806 13372.000000000 73.316702526 6600.000000000  7.163047953 640.000000000
 72.500 263.633411661 1183634.000000000 262.962857500 208862.000000000 177.902951429 56028.000000000 68.378347643 15328.000000000 39.226181177 7538.000000000  5.343933507 696.000000000
 77.500 589.475433491 1283624.000000000 321.486417077 241706.000000000 51.123890015 66452.000000000 -2.674470096 17046.000000000 36.914434547 8474.000000000  4.215307618 810.000000000
 82.500 312.670566987 1379126.000000000 297.856649461 277564.000000000 87.913957014 76980.000000000 135.654525294 19362.000000000  7.461220836 9498.000000000  1.005136302 828.000000000
 87.500 -409.710727519 1467774.000000000 455.922094497 314502.000000000 33.959381140 87872.000000000 -127.290641584 21574.000000000 -32.432902507 10426.000000000 -14.127538049 1038.000000000
 92.500 890.729464475 1556588.000000000 412.229203039 356442.000000000 18.133899434 99810.000000000 171.855036566 23450.000000000 57.370756746 11922.000000000 -0.475379933 1110.000000000
 97.500 237.525714048 1642022.000000000 406.251811955 394762.000000000 33.575818030 113342.000000000 163.671044904 25912.000000000 -45.014653909 12688.000000000  2.333525531 1162.000000000
102.500 1754.858479441 1727576.000000000 214.427905860 434734.000000000 365.809982473 128100.000000000 -67.378771739 28452.000000000 66.592856009 14146.000000000 17.572066408 1318.000000000
107.500 -122.324527732 1802628.000000000 428.355715478 474512.000000000 44.756242544 140946.000000000 194.147927622 30196.000000000 24.887581452 15234.000000000 -0.854198128 1414.000000000
112.500 -952.490921336 1882178.000000000 177.845106131 515496.000000000 91.808606997 155394.000000000 -14.564160380 32924.000000000 -4.673844346 16490.000000000  6.313175319 1586.000000000
117.500 973.350516861 1958098.000000000 184.617851441 554610.000000000 99.748926109 167510.000000000 290.825560609 35462.000000000 -1.612670850 17798.000000000  5.089519972 1790.000000000
122.500 672.079402753 2036854.000000000 170.080650240 593268.000000000 -66.353282612 181196.000000000 68.284158402 37822.000000000 31.491529926 19044.000000000 -0.165098516 1848.000000000
127.500 -517.275861802 2112078.000000000 -0.954591170 632756.000000000 -126.565033773 193482.000000000 167.895350848 40334.000000000 14.969285895 20150.000000000 19.568405497 2034.000000000
132.500 2419.967932610 2180062.000000000 191.222639404 668150.000000000 -0.390728904 208292.000000000  7.547685211 43036.000000000  3.838448718 21924.000000000 15.773599053 2180.000000000
137.500 1391.064862880 2251602.000000000 -207.004245573 705534.000000000 82.688305427 220154.000000000 -147.036264789 44762.000000000 21.916040929 23102.000000000 16.505620869 2292.000000000
142.500 -776.894307933 2323240.000000000 59.508636633 743008.000000000 141.105997542 233180.000000000 -9.546137707 48166.000000000 -23.426727829 24296.000000000  4.044223676 2476.000000000
147.500 360.793709010 2395672.000000000 235.249650524 778824.000000000 -93.026213066 245122.000000000 192.673976797 50358.000000000 17.266034364 26088.000000000 20.093253193 2642.000000000
152.500 -2310.682686267 2463740.000000000 -89.297972068 812734.000000000 265.182490785 257688.000000000 -23.874654576 52708.000000000 -12.353193848 27178.000000000 22.106593305 2728.000000000
157.500 25.231171475 2530992.000000000 -77.487829542 849142.000000000 -20.172304117 266208.000000000 -19.345931399 55444.000000000 -49.011658059 28324.000000000 37.687788374 2784.000000000
162.500 -538.745628875 2600224.000000000 145.026138604 882778.000000000 123.437835606 278736.000000000 -62.460149743 58106.000000000 12.051208815 29872.000000000 10.466254724 2950.000000000
167.500 1707.195240001 2668278.000000000 -43.198603114 915858.000000000 57.913919645 289400.000000000 -7.668452752 61078.000000000 37.966736761 30890.000000000 -9.573639727 3160.000000000
172.500 1351.726041221 2737412.000000000 144.707840482 946668.000000000 148.590821838 302378.000000000 -152.197719618 63468.000000000 -11.476905397 32968.000000000 -11.245622479 3214.000000000
177.500 -1520.379742661 2814036.000000000 107.137091476 980964.000000000 -209.578837883 310646.000000000 311.168843466 65586.000000000 -79.509403165 33852.000000000 12.625893789 3500.000000000
182.500 621.153625040 2884306.000000000 -138.445783016 1011924.000000000 241.637417053 319818.000000000 -78.823268652 68646.000000000 34.075910633 35510.000000000 35.781351415 3596.000000000
187.500 600.994569894 2961830.000000000 50.644929779 1043992.000000000 -37.524325593 332232.000000000 197.705312440 71218.000000000 49.447718011 36936.000000000 -0.630184138 3854.000000000
192.500 435.819401372 3039478.000000000 26.481012591 1079254.000000000  0.407675108 339722.000000000 71.715729784 73682.000000000 -26.367678528 37938.000000000 -12.724055376 4094.000000000
197.500 -519.916504858 3118888.000000000 80.077503718 1108968.000000000 -130.430827521 349490.000000000 98.627526880 76154.000000000  5.518293395 39184.000000000 11.871716589 4166.000000000
202.500 902.101232992 3205996.000000000 -155.005055476 1143570.000000000 74.015167083 359742.000000000 -330.160932217 78972.000000000 -139.838826701 41216.000000000 43.181464921 4126.000000000
207.500 -806.044956864 3306084.000000000 137.143857057 1177370.000000000 -35.599653399 368522.000000000 36.776979568 81700.000000000 -27.011075952 42788.000000000  4.339194244 4452.000000000
212.500 -766.904053311 3408058.000000000 -1310.450153406 1212570.000000000 50.753526812 377260.000000000 -253.699343105 85284.000000000 -22.972935822 43954.000000000 -8.003834808 4872.000000000
217.500 -1375.228173924 3510730.000000000  1.279141786 1250952.000000000 -206.933345811 387624.000000000 37.829883229 87450.000000000 -18.753303381 44992.000000000 13.951665712 4784.000000000
222.500 119.905386860 3606768.000000000 -45.692850068 1286506.000000000 212.876217772 394582.000000000 -45.649954082 90114.000000000 17.006036204 46230.000000000  2.612628638 4968.000000000
227.500 -997.339655760 3705020.000000000 -209.378820922 1317592.000000000 11.471917773 403950.000000000 88.386352439 94072.000000000 -93.832074371 48286.000000000 -11.507464128 4968.000000000
232.500 -2895.804232669 3799356.000000000 -427.967588713 1350964.000000000 -35.899414891 413604.000000000 -161.428381100 96140.000000000 -2.489900272 49664.000000000 -11.297743479 5232.000000000
237.500 -690.863471607 3879208.000000000 -706.198209319 1385614.000000000 -30.704995276 421972.000000000 -1.182228691 99042.000000000 -110.370705906 50886.000000000  7.479460768 5320.000000000
242.500 1426.183313178 3967144.000000000 -51.651996342 1418708.000000000 -49.445398237 431788.000000000 -144.523555444 101916.000000000 -29.719616283 52760.000000000 14.240287251 5712.000000000
247.500 -81.032952221 4040300.000000000 -845.347042186 1448056.000000000 -127.545927603 439888.000000000 164.531823229 104574.000000000 -4.582578693 53450.000000000 18.968210639 5812.000000000
