  5.000 -7918.123897240 49072620.000000000 6379.807228579 23785668.000000000 2409.088502039 10388518.000000000 887.338880291 2879920.000000000 1071.400952010 2515342.000000000 -27.007562276 550150.000000000
 15.000 3799.288179221 49075004.000000000 1003.707154458 23753424.000000000 121.900434052 10393198.000000000 -203.816100275 2874982.000000000 -279.578287851 2512924.000000000 -63.135952423 550374.000000000
 25.000 2055.097288517 49063360.000000000 -112.523026975 23774146.000000000 -827.639283372 10397052.000000000 -158.922268241 2876098.000000000 -508.873770871 2517838.000000000 130.283589149 550956.000000000
 35.000 -4222.868275877 49069982.000000000 -398.989077206 23767950.000000000 -283.249095376 10394756.000000000 277.662544690 2874212.000000000 -96.857799457 2515720.000000000 199.732468010 548706.000000000
 45.000 2107.260667647 49088568.000000000 -1470.917673757 23762854.000000000 -48.383760846 10387260.000000000 88.228820437 2874098.000000000 -30.694407669 2513132.000000000  0.043988667 549102.000000000
 55.000 1193.819732520 49087844.000000000 581.682224303 23762530.000000000 404.484247916 10399536.000000000 40.286537027 2875100.000000000 -349.943659262 2517580.000000000 18.589697503 551532.000000000
 65.000 -914.039512400 49080864.000000000 -1126.014532937 23764936.000000000 334.444451431 10391678.000000000 174.530063738 2874944.000000000 32.965439999 2515370.000000000 -56.084650421 551298.000000000
 75.000 -3284.374677327 49082458.000000000 -51.371209634 23766856.000000000 -98.459405815 10399812.000000000 72.496630802 2875542.000000000 481.542691282 2516750.000000000 30.177891597 550258.000000000
 85.000 -207.868030156 49072388.000000000 -613.047380964 23771716.000000000 -66.974642796 10393766.000000000 -601.850086339 2877134.000000000 118.829795960 2519134.000000000 101.671542295 550594.000000000
 95.000 -94.840973341 49081346.000000000 206.023068463 23760702.000000000 -755.762409821 10393950.000000000 47.739740547 2877694.000000000 -158.517285136 2515062.000000000 61.056392462 550608.000000000
105.000 3352.073835490 49068778.000000000 -399.869232428 23751984.000000000 866.875807063 10391292.000000000 -91.245197451 2877100.000000000 -177.152915975 2517760.000000000 -57.800231318 550044.000000000
115.000 1985.477226813 49066766.000000000 162.061103201 23763734.000000000 -188.235797066 10391108.000000000 -251.930106242 2876422.000000000 -223.550405009 2515900.000000000 -57.533445363 549710.000000000
125.000 4283.135151262 49061314.000000000 344.806260157 23767242.000000000 328.976928817 10391570.000000000 132.075497026 2879210.000000000 85.519029664 2521506.000000000 -8.015021661 550234.000000000
135.000 2845.922144002 49085128.000000000 -1147.503189510 23757376.000000000 82.080092816 10383754.000000000 -545.777108642 2877004.000000000 -65.258296758 2518124.000000000 19.891323707 549396.000000000
145.000 -2280.095839562 49074878.000000000 -389.542123002 23765754.000000000 -432.854046247 10391366.000000000 124.538766963 2877474.000000000 -64.158597108 2511136.000000000 -78.217261475 551072.000000000
155.000 291.924215434 49082848.000000000 456.298111279 23764692.000000000 -229.202440119 10391922.000000000 -480.781554997 2876106.000000000 51.647925550 2517768.000000000 215.123700360 550374.000000000
165.000 1766.639351698 49065480.000000000 -843.363406516 23767282.000000000 -969.123876208 10400444.000000000 144.445209083 2876014.000000000 -142.103720158 2517664.000000000 138.438567795 549876.000000000
175.000 1091.382764562 49083330.000000000 -523.338138485 23757792.000000000 832.872978354 10401598.000000000 -7.379540173 2877208.000000000 -294.776135877 2515512.000000000 -58.055310018 550638.000000000
