  5.000 -10368.779037913 49081562.000000000 6109.725971325 23757394.000000000 1520.198800801 10400896.000000000 379.120068872 2877048.000000000 513.430840394 2519540.000000000 139.897122087 550616.000000000
 15.000 1051.565963355 49070342.000000000 360.506889584 23768196.000000000 -14.272715813 10395336.000000000 295.009185994 2879326.000000000 -429.085125781 2513228.000000000 105.986767507 549132.000000000
 25.000 -2160.278666376 49067634.000000000 207.569869898 23745714.000000000 387.397794431 10392008.000000000 64.930891229 2877720.000000000 -479.048492471 2514354.000000000 -188.859376254 548424.000000000
 35.000 3442.843283724 49069112.000000000 -789.598028727 23776218.000000000 380.028865718 10398714.000000000 -1493.916261811 2875206.000000000 94.536435824 2516504.000000000 -32.216689776 550580.000000000
 45.000 -520.371809132 49056492.000000000 -1385.293589475 23758342.000000000 -500.150948219 10390162.000000000 268.343753333 2875836.000000000 -281.612742720 2514700.000000000 -132.324385547 549850.000000000
 55.000 -3833.757902661 49081236.000000000 -837.101267585 23757104.000000000 -134.951166270 10396626.000000000 -381.178889542 2877556.000000000 -206.111247334 2518522.000000000 -102.368454771 552452.000000000
 65.000 836.905446974 49081034.000000000 -685.807355772 23767496.000000000 343.612725909 10393372.000000000 331.148435140 2877284.000000000 225.633365074 2516304.000000000 102.498794919 549878.000000000
 75.000 770.596024741 49060338.000000000 1304.518948970 23769690.000000000 -668.496954396 10397570.000000000 -1128.435062129 2877042.000000000 -288.424607075 2511914.000000000 101.518658784 549282.000000000
 85.000 932.745277741 49082148.000000000 -869.281361039 23773680.000000000 263.543789676 10392612.000000000 232.213335436 2878500.000000000 -80.494078557 2515576.000000000 -14.738819490 551454.000000000
 95.000 287.623963688 49072796.000000000 -790.338609542 23768854.000000000  8.955917562 10390796.000000000 188.544317020 2875776.000000000 -138.095085860 2513988.000000000 170.955737875 552014.000000000
105.000 3865.639023170 49072226.000000000 118.184772434 23760530.000000000 -379.660563925 10394330.000000000 -69.473815847 2876306.000000000 -98.567429885 2518700.000000000 -138.305120902 549022.000000000
115.000 -556.145541022 49061188.000000000 518.363699612 23762996.000000000 322.321754136 10393054.000000000 -288.643512964 2876568.000000000 -101.793124145 2516202.000000000 -63.761759670 550510.000000000
125.000 -149.871329341 49071386.000000000 -1091.519564971 23758826.000000000 149.206927607 10394284.000000000  3.657110745 2875794.000000000 179.135799574 2518022.000000000 -177.689820774 550196.000000000
135.000 2188.965119401 49054770.000000000 561.250150968 23756086.000000000 -194.545642885 10390960.000000000 -322.335303403 2876268.000000000 33.655624342 2517936.000000000 -46.700746156 548678.000000000
145.000 1068.976590869 49061554.000000000 -604.395274103 23766966.000000000 -37.629155894 10389980.000000000 -628.194975506 2876256.000000000 29.525050379 2518292.000000000 -121.790349044 549918.000000000
155.000 287.502320520 49071392.000000000 -261.562893387 23756524.000000000 -6.715829141 10390790.000000000 -280.123157874 2878442.000000000 -27.112675791 2521604.000000000 -65.606128269 550952.000000000
165.000 3070.493412304 49052634.000000000 -643.158261378 23765456.000000000 -373.671929086 10384558.000000000 570.793665557 2877878.000000000 227.444300553 2516106.000000000 36.461162148 549396.000000000
175.000 2233.972324662 49077562.000000000  4.803243193 23760630.000000000 -45.898693636 10398288.000000000 201.296614695 2879498.000000000 220.052225079 2513262.000000000 29.751604280 550874.000000000
