362.500 729.074150178 4347972.000000000 -54.783731772 1785818.000000000 -231.827765461 604916.000000000 235.892944708 155490.000000000 -38.867056975 86300.000000000 -40.973449803 9596.000000000
367.500 1242.018067111 4327424.000000000 -9.062303903 1785132.000000000 45.478857561 608880.000000000  1.832191769 157256.000000000 35.446025939 87686.000000000 -7.986155652 9768.000000000
372.500 10.821551834 4287920.000000000 -12.452910863 1784468.000000000 23.160324233 613444.000000000 -135.727172248 158830.000000000 54.597338637 88438.000000000  1.865637428 9786.000000000
377.500 522.627078827 4254936.000000000 -304.366428701 1780222.000000000 10.216721048 614792.000000000 139.043267057 159318.000000000 -180.298738385 90048.000000000  1.889850742 10004.000000000
382.500 -194.071775672 4224748.000000000 -98.322348076 1777262.000000000 -117.037761188 616900.000000000 43.643111583 161298.000000000 -50.519463907 90952.000000000  9.522517590 10348.000000000
387.500 -469.705910440 4185458.000000000 -287.381774938 1770804.000000000 -48.919322233 619220.000000000 -65.065895016 161704.000000000 -58.155671461 92756.000000000 -26.313728857 10456.000000000
392.500 -1616.872108802 4150090.000000000 355.613313135 1769906.000000000 226.712667568 622274.000000000 -134.102817363 161224.000000000 -88.307918747 93876.000000000 -25.596008190 10542.000000000
397.500 -958.239421011 4112318.000000000 -299.067035170 1759672.000000000 -135.378248394 622298.000000000 47.285065788 164360.000000000 80.112381644 96196.000000000 10.545675664 10950.000000000
402.500 -1250.373255232 4075200.000000000 -79.481652470 1758176.000000000 -122.496177596 621078.000000000 -191.670200007 164618.000000000 -27.889296054 96098.000000000 55.647782516 11160.000000000
407.500 161.814444886 4030896.000000000 -106.653854885 1749390.000000000 43.650541054 623702.000000000 224.610434679 166006.000000000 -81.686686860 97378.000000000 -8.404511947 11352.000000000
412.500 -1779.377223078 3993710.000000000 384.501882232 1743270.000000000 -3.281637624 623368.000000000 116.019839637 165664.000000000 -142.646567265 98430.000000000 50.911752276 11236.000000000
417.500 -36.601634902 3948110.000000000 -458.766639771 1735592.000000000 -297.919966860 624028.000000000 -261.194144630 167488.000000000  3.763704042 99446.000000000 -10.866818455 11432.000000000
422.500 -90.309169835 3915374.000000000 95.291405763 1727286.000000000 -145.081088756 622630.000000000 -46.139812703 167256.000000000 104.834096800 100488.000000000 38.811441655 11916.000000000
427.500 -686.049651364 3870434.000000000 39.960883723 1718548.000000000 -254.367423550 624210.000000000 54.609458812 168426.000000000 -92.119994257 101434.000000000 -8.725350815 11790.000000000
432.500 499.849056587 3830698.000000000 470.417962886 1709390.000000000 -284.934262509 624294.000000000 -235.464572447 167668.000000000 56.744762806 102644.000000000 23.769038450 12156.000000000
437.500 732.835893910 3788114.000000000 333.386755135 1702832.000000000 150.897112707 621424.000000000 21.973026493 169730.000000000 -156.659763879 104024.000000000 -52.488018750 12168.000000000
442.500 142.460465990 3741760.000000000 610.909297514 1691992.000000000 52.933927665 622344.000000000 -159.032229662 170368.000000000 52.958335809 105334.000000000 -7.291615819 12434.000000000
447.500 -311.835133635 3695376.000000000 135.601077266 1679522.000000000 102.726082375 621982.000000000 78.096329292 170090.000000000 -73.145191702 105348.000000000  9.513925762 12430.000000000
452.500 29.167366047 3655362.000000000 323.649716851 1669794.000000000 -160.042721544 619330.000000000 -25.231614573 168912.000000000 -132.381913792 105674.000000000 40.065090913 12936.000000000
457.500 -1845.541044821 3613166.000000000 -210.157790499 1661696.000000000 -77.494416005 617776.000000000 27.441757233 169654.000000000 29.730699256 107574.000000000 -39.799641052 13482.000000000
462.500 67.445606766 3579256.000000000 49.924395468 1649966.000000000 363.754658073 616870.000000000 77.454892255 171068.000000000 -46.755314269 107680.000000000  1.644745013 13034.000000000
467.500 -167.699221736 3533346.000000000 97.803615942 1637462.000000000 116.914985676 615372.000000000 78.256792347 170310.000000000 -91.318503392 110016.000000000 -16.067821506 12998.000000000
472.500 1148.104157774 3489190.000000000 -272.515551348 1623246.000000000 133.121629329 613114.000000000 195.364463526 170602.000000000 -85.725861524 109294.000000000 16.715281652 13482.000000000
477.500 -306.352908902 3444354.000000000 -233.172239670 1612120.000000000 -189.053956922 612832.000000000 53.035593288 170906.000000000 -104.702124632 110168.000000000 55.346512332 13594.000000000
482.500 -11.514160950 3410390.000000000 412.997666179 1600912.000000000 105.776251287 609748.000000000 -229.288131510 170768.000000000 -155.296341217 111444.000000000 -42.443858795 13740.000000000
487.500 -63.343586148 3368530.000000000 -162.876001502 1588760.000000000 -145.941895089 605636.000000000 -117.489572222 170412.000000000 21.087552687 111924.000000000 19.223119238 13810.000000000
492.500 116.756926546 3330762.000000000 -563.090277082 1571850.000000000 134.594624478 603928.000000000 -25.001267889 169986.000000000 34.099580117 113208.000000000 -23.285681491 14206.000000000
497.500 924.686548130 3289764.000000000 -222.783597063 1560970.000000000 -98.104324179 602898.000000000 153.317251516 169106.000000000 15.939912879 112980.000000000 22.852784800 14140.000000000
502.500 612.269202784 3250500.000000000 155.209264622 1551406.000000000 235.736769829 598272.000000000 -60.195601212 170136.000000000 -45.048963126 113726.000000000 19.531241458 14500.000000000
507.500 -243.806405151 3207414.000000000 61.129696124 1537854.000000000 200.410190541 595496.000000000 -106.524449746 169132.000000000 42.619940635 113994.000000000 37.922530283 14870.000000000
512.500 -464.630131383 3176342.000000000 -289.792362701 1523886.000000000 215.327717163 593908.000000000 41.119457892 169536.000000000 37.060803265 114568.000000000  6.250819124 15120.000000000
517.500 291.138571825 3137988.000000000 26.302362035 1511574.000000000 -98.830354553 590036.000000000 -155.000589675 168664.000000000 61.348886771 114206.000000000 -11.656837859 15188.000000000
522.500 89.673259006 3098942.000000000 20.204911411 1499822.000000000 -8.886525336 585812.000000000 59.728317179 169110.000000000 66.992769939 115414.000000000 -29.722023966 15210.000000000
527.500 -322.972688170 3063636.000000000 -104.692946068 1483788.000000000 -56.160350272 583704.000000000 75.600522363 167240.000000000 21.700926583 116306.000000000 -28.339147545 15544.000000000
532.500 174.967530966 3027184.000000000 321.969868691 1471658.000000000 17.548425545 582630.000000000 -31.313662502 166688.000000000 -12.745325475 117282.000000000 -19.709519662 15554.000000000
537.500 621.334114317 2989414.000000000 193.810413753 1460940.000000000 -51.332781694 577338.000000000  1.035778035 166928.000000000 -46.748038640 116822.000000000 -12.200896891 15542.000000000
542.500 167.287323523 2956466.000000000 -61.288712756 1445822.000000000 259.176745705 572382.000000000 -174.760902662 166310.000000000 -93.237797032 116678.000000000 -0.051683282 15676.000000000
547.500 1326.489611551 2920002.000000000 -98.106601829 1430250.000000000 119.840756274 569820.000000000 -119.104846679 165742.000000000 65.809104459 117320.000000000  2.468760919 15882.000000000
552.500 -37.196355640 2889564.000000000 -117.619253612 1420046.000000000 -52.606593986 567346.000000000 233.292094002 165368.000000000 -154.996793486 116244.000000000  3.347020335 16184.000000000
557.500 26.111487215 2855640.000000000 -239.016033422 1406316.000000000 -59.656467421 563150.000000000 110.085065880 164984.000000000 -24.850332893 118182.000000000 -17.316354017 16468.000000000
562.500 53.248711898 2823200.000000000 -45.327357764 1393210.000000000  2.375080099 557446.000000000 -162.619346937 164588.000000000 11.981573023 117586.000000000 -20.635157189 16734.000000000
567.500 -3.879451119 2789560.000000000 -132.988420082 1381284.000000000 135.836583093 557380.000000000 113.582612169 163464.000000000 -69.427730673 117786.000000000 25.794586471 16778.000000000
572.500 67.490900841 2763500.000000000 -214.192997733 1366344.000000000 -60.123345856 550454.000000000  1.034963043 161692.000000000 -84.191521926 117256.000000000 -13.065384761 17076.000000000
577.500 -186.331131379 2728106.000000000 335.264549313 1356614.000000000 -29.758232339 549076.000000000 61.331906284 161438.000000000 -73.309353510 117568.000000000 -33.911264883 17016.000000000
582.500  2.672065970 2698738.000000000 -124.472981830 1341774.000000000 -202.902003577 545388.000000000 -91.826463454 160458.000000000 -70.252001724 117998.000000000 43.253673790 17136.000000000
587.500 -143.986288151 2665990.000000000 -30.537009958 1329682.000000000  4.549279353 540828.000000000 73.191589396 160604.000000000 26.373358556 118058.000000000 -24.317959787 17186.000000000
592.500 -544.928649223 2642520.000000000 -176.714307707 1313794.000000000 -5.369358352 539322.000000000  2.543073680 159130.000000000 -32.512676958 117776.000000000 -0.483668902 17230.000000000
597.500 650.324870715 2610950.000000000 127.918708536 1303434.000000000 55.067358077 534646.000000000  0.189155073 158212.000000000 72.030744895 117314.000000000 20.079374060 17630.000000000
602.500 829.899234875 2582058.000000000 -180.350795329 1291088.000000000 -94.712184436 531698.000000000 -252.505852891 157512.000000000 -45.509540142 118174.000000000 44.594906345 17898.000000000
607.500 -459.172480958 2560826.000000000 -6.678180574 1277672.000000000 182.951516287 526196.000000000 -205.542899836 156838.000000000 94.824442751 118588.000000000 18.421535793 17676.000000000
612.500 594.244947459 2526418.000000000 48.253192203 1267970.000000000 -158.413251479 521014.000000000 -57.664166123 155086.000000000 -138.418196547 118022.000000000 14.402951536 17882.000000000
617.500 -376.275553412 2504946.000000000 -188.566149045 1255354.000000000 156.349331018 519582.000000000 76.414557635 155572.000000000  9.915118831 117874.000000000 -14.361022978 18062.000000000
622.500 260.798172961 2478028.000000000 161.761418123 1246576.000000000 -147.447926475 514332.000000000 233.772183345 153342.000000000 11.728957534 118142.000000000 -36.295799242 18218.000000000
627.500 62.702404133 2449610.000000000 393.166389146 1233318.000000000 -182.627531711 511534.000000000 213.082209393 152724.000000000 -136.911169918 118296.000000000  2.126533065 18020.000000000
632.500 119.874423297 2425202.000000000 78.353506171 1219126.000000000 53.134929400 506382.000000000  5.045512997 152092.000000000 39.141653396 118050.000000000 -2.309287768 18218.000000000
637.500 -338.272324067 2401634.000000000 -80.710692773 1209876.000000000 -51.622903582 503320.000000000 14.246447465 151378.000000000 -52.193775003 116988.000000000 25.542560033 18292.000000000
642.500 -197.575838003 2383848.000000000 -43.117327765 1200512.000000000 16.504744410 501378.000000000 40.861554883 149902.000000000 -35.072004140 117396.000000000 38.555450025 18752.000000000
647.500 215.221650464 2359094.000000000 -52.988286190 1190248.000000000 75.151018624 496348.000000000 -172.389556631 149164.000000000 42.097194971 116224.000000000 -59.107151919 18890.000000000
652.500 550.739143008 2335550.000000000 -5.257974483 1176056.000000000 77.444723998 492444.000000000 124.662707972 148416.000000000 21.495466301 117084.000000000  3.384523460 18804.000000000
657.500 -859.695260352 2311508.000000000 68.733357909 1165244.000000000 95.079389901 490272.000000000 37.516050613 146136.000000000 30.681883040 115864.000000000 26.932487116 18864.000000000
662.500 -398.707017189 2290256.000000000 183.438377033 1155292.000000000 -59.632124293 484904.000000000 -187.177312491 145812.000000000 31.943642642 115724.000000000 37.753409739 18976.000000000
667.500 -328.292997353 2265644.000000000 -227.992210568 1143760.000000000 -45.399399726 480688.000000000  3.422336333 145276.000000000 -7.693120983 115982.000000000 -14.206824094 18804.000000000
672.500 345.271844560 2247720.000000000 88.894575601 1132326.000000000 -30.227658234 477006.000000000 -19.247354169 143900.000000000 -68.504883475 115548.000000000 -32.733358140 19496.000000000
677.500 254.909092830 2229938.000000000 -253.867292579 1124382.000000000 57.942187486 473844.000000000 119.952981292 143778.000000000 70.277909152 115222.000000000 -31.344642557 19396.000000000
682.500 554.296441280 2208690.000000000  4.353812254 1117606.000000000 -92.306386562 468976.000000000 31.391429062 141344.000000000 -107.058730411 115256.000000000 -78.920582590 19370.000000000
687.500 269.466967745 2184530.000000000 63.427749781 1102496.000000000 96.149732205 467044.000000000 -74.672571885 140890.000000000 -18.506476635 114200.000000000 -21.007591712 19468.000000000
692.500 33.436202040 2166898.000000000 54.715664687 1093390.000000000 -24.798264385 464458.000000000 -78.670928612 140408.000000000 -112.749919408 114656.000000000  7.054134161 19288.000000000
697.500 -548.213113379 2146484.000000000 -77.479097576 1083014.000000000 19.180409673 461262.000000000 123.791033616 139116.000000000 -51.676060803 113658.000000000 16.147442053 19676.000000000
702.500 -254.520192926 2132072.000000000 -137.267398956 1076206.000000000 -108.972366979 456444.000000000 -76.494043330 138340.000000000 65.480118502 113748.000000000 -2.294160481 19444.000000000
707.500 941.009846108 2111250.000000000 43.263448473 1065784.000000000 128.162892581 451888.000000000 -20.190758052 136042.000000000 -36.931010514 112866.000000000 12.326377631 19946.000000000
712.500 927.630001132 2092682.000000000 58.312884215 1057816.000000000 -138.621527000 449852.000000000 -26.032220336 137006.000000000 -46.870608547 112042.000000000 11.736402755 19728.000000000
717.500 407.378775056 2072884.000000000 47.705326851 1045410.000000000 29.645383375 446654.000000000 -8.401127111 135474.000000000 -37.348869676 111496.000000000  4.486643099 19998.000000000
722.500 244.417422519 2055326.000000000 28.158152709 1036468.000000000 137.402213113 443760.000000000 61.896686369 134102.000000000 49.311677302 112136.000000000 -19.926925954 19368.000000000
727.500 52.074011976 2036232.000000000 -139.445450985 1030936.000000000 147.131469043 438042.000000000 65.338346654 133004.000000000 18.217071692 111034.000000000 -37.477543355 19886.000000000
732.500 -90.664666542 2023078.000000000 142.072055877 1021180.000000000 41.733265583 434166.000000000 -12.052707100 132530.000000000 83.042647250 110006.000000000 -10.338156137 19850.000000000
737.500 11.515732918 2005288.000000000 235.996352737 1010314.000000000 -14.559058339 434106.000000000 49.042973304 131964.000000000 75.197757089 110152.000000000 34.778153820 19922.000000000
742.500 234.126078175 1993026.000000000 -47.764153950 1002258.000000000 49.304995455 429304.000000000 -104.370612818 129540.000000000  3.646533182 108776.000000000  4.298585074 19782.000000000
747.500 -457.871799988 1974264.000000000 189.464864083 994366.000000000 157.628135136 426204.000000000 -118.377232484 130164.000000000 -31.258216483 109406.000000000 -0.096802871 20000.000000000
752.500 317.940867064 1959328.000000000  9.196713201 987300.000000000 63.521749392 421604.000000000 43.284137338 128738.000000000 -115.093574486 109314.000000000 11.451809118 20302.000000000
757.500 -8.932195067 1945092.000000000 10.612068107 977906.000000000 -106.237644692 421428.000000000 38.605400237 126736.000000000 -45.042501428 107744.000000000  5.159773419 20080.000000000
762.500 515.735577791 1927670.000000000 52.929055934 972418.000000000 133.506499671 416848.000000000 78.054716462 125708.000000000 104.053026457 107880.000000000  8.997195978 20292.000000000
767.500 26.636340003 1913242.000000000 51.016963753 965396.000000000 122.692671115 414112.000000000 -65.880515784 126374.000000000 -55.021974380 106792.000000000 -20.719974721 20252.000000000
772.500 349.650566555 1894300.000000000 -172.788180793 956666.000000000 77.502802670 410760.000000000 60.585777279 125252.000000000 40.479659608 107106.000000000 27.127626948 20380.000000000
777.500 137.256695464 1888192.000000000 71.346975104 948470.000000000 116.551670944 406490.000000000 -47.230570019 124142.000000000 106.076958570 105476.000000000 10.423867027 19856.000000000
782.500 594.237226365 1870206.000000000 16.439745684 939766.000000000 89.680727364 403976.000000000 23.421672384 122324.000000000 16.936235085 106104.000000000  4.425359755 20220.000000000
787.500 -122.710171506 1858426.000000000 44.930919249 931402.000000000 252.738190636 401716.000000000 101.711906273 121434.000000000 -22.052670681 104214.000000000 -7.029803009 20222.000000000
792.500 -202.893180799 1839414.000000000  3.649787250 926052.000000000 -95.067968983 398230.000000000 73.069704117 121710.000000000 -14.223470714 105408.000000000  1.720199976 20666.000000000
797.500 -194.541018288 1827344.000000000 182.192750670 918904.000000000 -32.233060500 396086.000000000 -100.701879705 120760.000000000 -9.374827757 103558.000000000 -84.722194913 19936.000000000
802.500 -48.081034025 1816034.000000000 -11.707756911 910012.000000000 -188.161758451 393168.000000000 56.199686308 118950.000000000 -10.070083356 103820.000000000 29.110430262 20240.000000000
