  5.000 -9472.306966885 49087554.000000000 5582.420422877 23762474.000000000 2006.639635101 10400834.000000000 1206.506599357 2875680.000000000 492.926989577 2517270.000000000 86.659563559 550088.000000000
 15.000 2459.672766379 49097922.000000000 -225.617372204 23757360.000000000 260.233055061 10387112.000000000 -738.504057367 2874584.000000000 569.015859550 2517772.000000000 22.369098996 551524.000000000
 25.000 4071.731929274 49082610.000000000 89.080787227 23766808.000000000 -135.697908344 10396904.000000000 368.638242196 2876336.000000000 -511.409655159 2517250.000000000 -75.873453127 551060.000000000
 35.000 -180.823272546 49090498.000000000 -606.714701272 23754780.000000000 -381.661431006 10388038.000000000 -11.298068612 2874816.000000000 -543.027297736 2517340.000000000 -94.323714246 549592.000000000
 45.000 -2869.922910562 49066154.000000000 -34.597528553 23762622.000000000 -751.055136329 10396536.000000000 -147.576584199 2874756.000000000 -22.660695250 2518940.000000000 51.556356166 549026.000000000
 55.000 -1165.770987770 49075212.000000000 -800.843741358 23763074.000000000 -319.605063070 10398778.000000000 -294.043736773 2876850.000000000 59.307323635 2515680.000000000 85.242005928 550098.000000000
 65.000 -2194.768475710 49071888.000000000 -422.862463553 23764074.000000000 -740.489337026 10391638.000000000 573.314668656 2879424.000000000 47.218439462 2518136.000000000 -101.054938720 549332.000000000
 75.000 3110.171729877 49077514.000000000 -1907.884673983 23759370.000000000 -211.355941406 10401652.000000000 112.748023023 2873268.000000000 131.983240211 2515514.000000000 88.902871121 548410.000000000
 85.000 -489.178172637 49072550.000000000 -723.262311970 23766658.000000000 308.270250403 10395644.000000000 -598.953514340 2877974.000000000 -85.530085055 2519126.000000000 -234.874849225 548886.000000000
 95.000 856.704830392 49063596.000000000 25.858334585 23763024.000000000 -422.338340019 10401026.000000000 -491.359589249 2877582.000000000 275.083487072 2516096.000000000 -102.351644474 549040.000000000
105.000 617.855121997 49078058.000000000 328.338055307 23759868.000000000 -920.678611079 10395736.000000000 520.039461297 2875214.000000000 -276.113354284 2518340.000000000 19.224114423 549402.000000000
115.000 -325.657150329 49073388.000000000 66.145561496 23754832.000000000 -178.596848888 10400108.000000000 291.223571716 2877048.000000000 -134.897647100 2513890.000000000 75.915089352 548940.000000000
125.000 1694.045538389 49075948.000000000 -488.444235729 23755780.000000000 182.580298043 10398052.000000000 -85.662848129 2876208.000000000 33.831992448 2516484.000000000 -33.296501142 549928.000000000
135.000 1042.759365230 49085772.000000000 774.684982260 23758006.000000000 -280.612380218 10392830.000000000 -143.730576681 2872874.000000000 83.443251073 2518266.000000000 -48.583191935 550414.000000000
145.000 -229.006976555 49064814.000000000 745.438060568 23764122.000000000 -49.875852013 10385250.000000000 111.765036789 2879968.000000000 -56.267404424 2515272.000000000 -28.698261003 550118.000000000
155.000 1215.544760422 49065614.000000000 259.146956024 23762854.000000000 -33.749889167 10391438.000000000 -158.187385446 2876346.000000000 -49.601568260 2514782.000000000 -48.538365899 550442.000000000
165.000 -744.112812951 49061366.000000000 -431.315052812 23773354.000000000 -74.504157340 10389250.000000000 258.260255897 2874612.000000000 -140.929739595 2520502.000000000 -37.077975678 549910.000000000
175.000 -452.388345409 49097796.000000000 455.034386281 23758704.000000000 413.960027141 10393766.000000000 16.572433950 2879562.000000000 -9.191776069 2515682.000000000 -57.064590894 552208.000000000
