  5.000 -13220.884084884 49057646.000000000 5618.438030385 23754110.000000000 1670.228999946 10388406.000000000 517.915384402 2878962.000000000 701.725435680 2516592.000000000 -64.414982272 549972.000000000
 15.000 5022.291004677 49084256.000000000 1194.697563695 23769002.000000000 -589.890836720 10395692.000000000 666.236365179 2878450.000000000 522.763665064 2516926.000000000 -72.367613861 550934.000000000
 25.000 -518.507196881 49087728.000000000 -2339.718647825 23746154.000000000 292.534721396 10399340.000000000 327.495774774 2877318.000000000 196.900805869 2515782.000000000  5.965612530 550220.000000000
 35.000 960.649858631 49078296.000000000 663.156367458 23768320.000000000 -1.342709676 10392154.000000000 -144.455992353 2877854.000000000 -247.756684149 2517464.000000000 171.023386310 548158.000000000
 45.000 -523.891122439 49061524.000000000 -1308.687112486 23766244.000000000 -828.269504549 10392932.000000000 -553.298174166 2881590.000000000 -70.153612618 2516468.000000000 115.695936434 549436.000000000
 55.000 -3648.380072329 49061718.000000000 -1069.614852129 23761934.000000000 -63.299193442 10399822.000000000 -274.779669019 2877068.000000000 -394.263627587 2514666.000000000 -113.638667274 549444.000000000
 65.000 755.117106140 49066422.000000000 -968.150665009 23767030.000000000 -108.150872559 10392436.000000000 -275.178000735 2877070.000000000 -296.789067941 2519038.000000000 -27.671856648 548706.000000000
 75.000 2761.786151746 49088430.000000000 -693.281167235 23755532.000000000 -183.447193602 10403210.000000000 162.331729702 2876238.000000000 -200.178927007 2516354.000000000 -15.797010284 548864.000000000
 85.000 -1417.028094117 49064954.000000000 574.266138878 23765620.000000000 -358.632464712 10390440.000000000 -293.453223089 2876780.000000000 -274.122596256 2513428.000000000 -42.457257837 551564.000000000
 95.000 626.918969450 49083202.000000000 175.078545354 23755072.000000000 -275.984042436 10389900.000000000 150.817343721 2880554.000000000 363.350648516 2516828.000000000 -66.510350788 550154.000000000
105.000 2995.481774180 49077648.000000000  9.769434969 23775824.000000000 -132.573281741 10399334.000000000 -17.606284315 2877952.000000000 99.401171819 2521022.000000000 47.169192030 549992.000000000
115.000 -328.710376264 49073852.000000000 -791.827888575 23773250.000000000 338.102544204 10393674.000000000 -442.858743742 2879292.000000000 202.585353431 2512132.000000000 88.082283079 551904.000000000
125.000 -1309.972552299 49087960.000000000 427.742351368 23766992.000000000 -127.171085454 10397274.000000000 439.506529853 2877638.000000000 184.974292216 2518212.000000000 -90.435076993 547758.000000000
135.000 1451.698455764 49086314.000000000 -0.816790404 23757954.000000000 187.203538329 10396426.000000000 134.329309436 2873752.000000000 97.092071965 2516414.000000000 -7.242451306 550318.000000000
145.000 -1256.688982290 49078406.000000000 443.581008959 23752072.000000000 474.417531261 10397860.000000000 -307.670945783 2876954.000000000 -289.819705307 2516172.000000000 -117.576081537 547552.000000000
155.000 1706.683409524 49065726.000000000 492.627606246 23760384.000000000 -53.684232878 10400042.000000000 -268.983717447 2877290.000000000 -36.161886203 2518582.000000000  6.158190662 551898.000000000
165.000 350.347161310 49074128.000000000 89.804543520 23767826.000000000 162.877313656 10395754.000000000 -238.077824680 2878478.000000000 214.483552291 2517374.000000000 45.119575777 549874.000000000
175.000 -1855.595830604 49082642.000000000 -256.157240121 23749314.000000000 63.709918760 10397850.000000000 25.512585736 2881514.000000000 19.592237874 2517772.000000000 -108.398037096 550972.000000000
