  0.050 -10106.764894529 30980786.000000000 4530.993312103 14101834.000000000 731.523346437 6093898.000000000 -161.559579763 1706744.000000000 644.421503479 1493812.000000000 224.846955608 326634.000000000
  0.150 1298.375678776 29722594.000000000 946.570176937 13842834.000000000 -135.665306624 6016322.000000000 1327.621935031 1671994.000000000 11.616175017 1466474.000000000 -18.389522337 321778.000000000
  0.250 4966.574517221 28286676.000000000 403.373256976 13423810.000000000 -389.115837312 5858408.000000000 -564.362330604 1620960.000000000 -121.003547407 1419834.000000000 -42.563996025 309688.000000000
  0.350 1956.391367641 26854266.000000000 340.882064729 12897682.000000000 -341.125555420 5643536.000000000 -405.507128699 1548852.000000000 138.156745656 1359814.000000000 -128.063372479 296780.000000000
  0.450 1214.271215172 25453762.000000000 -1315.495467700 12273376.000000000 147.667845338 5377262.000000000 -398.644715966 1477710.000000000 248.831304231 1291418.000000000 -113.565609633 281610.000000000
  0.550 -388.999399340 24054318.000000000 -236.219851412 11629954.000000000 -672.047520303 5089590.000000000 -79.831515115 1399296.000000000 -360.112137942 1222670.000000000 -113.972074824 266716.000000000
  0.650 1639.113435627 22689084.000000000 420.954051099 10985540.000000000 -190.798152745 4803768.000000000 -130.583162982 1317860.000000000 -335.516456128 1157212.000000000 -57.834113687 252824.000000000
  0.750 -1565.281064883 21350806.000000000 -740.535785151 10356534.000000000 -349.936558832 4534028.000000000 -162.666713471 1242536.000000000 -130.721714793 1089494.000000000 36.755386143 237784.000000000
  0.850 342.672103133 20055720.000000000 -650.786625603 9731054.000000000 -642.168180324 4264030.000000000 165.474549119 1171258.000000000 -110.538999146 1026380.000000000 -20.542166161 225004.000000000
  0.950 1594.771814809 18791760.000000000 -291.782851400 9125314.000000000 299.881746884 4000922.000000000 259.549759871 1103428.000000000 189.037058807 967766.000000000 -4.411504693 210032.000000000
  1.050 -1497.942378119 17578098.000000000 -290.489858152 8542516.000000000 653.246188543 3750172.000000000 197.719046744 1035866.000000000 -181.498224101 906334.000000000 -0.303383825 198868.000000000
  1.150 -2456.905727900 16425062.000000000 -507.454991869 7990418.000000000 -367.955065859 3496364.000000000 168.764461784 974584.000000000 -70.480873298 853956.000000000 29.683403687 186194.000000000
  1.250 1143.646234803 15326972.000000000 -749.368509834 7462318.000000000 -407.767029869 3266178.000000000 -45.858861156 926138.000000000 -71.977903546 816428.000000000 -157.575525628 178710.000000000
  1.350 -2099.355600520 14245210.000000000 450.183471095 6997826.000000000 -316.178806817 3064890.000000000 -124.440317683 888118.000000000 -4.446898950 787020.000000000 -24.527099392 174282.000000000
  1.450 -922.075720428 13244828.000000000 -229.682746086 6637396.000000000 -56.187336001 2923244.000000000 -519.053147955 871304.000000000 -44.476845555 774334.000000000 -40.408974042 171800.000000000
  1.550 -1451.036105440 12299790.000000000 -977.168335279 6406364.000000000 247.090290503 2850740.000000000 416.445516165 865282.000000000 87.268489119 774248.000000000 -85.482251458 173400.000000000
  1.650 -1590.004800363 11495392.000000000 907.880508207 6366500.000000000 -54.590798494 2859742.000000000 -116.402561937 874708.000000000 -256.835590657 782634.000000000 -64.613033341 174952.000000000
  1.750 813.087828409 11333244.000000000 -819.650245919 6497660.000000000 -33.700642142 2932374.000000000 33.826044433 888926.000000000 177.699675881 796972.000000000 33.513429563 177944.000000000
  1.850 -877.053561529 11849700.000000000 525.863172501 6702214.000000000 198.492952984 3013678.000000000 166.580130535 906344.000000000 98.000844243 806916.000000000 -18.705047624 179590.000000000
  1.950 -1368.540039909 12428644.000000000 1010.108397586 6895076.000000000 69.298348103 3093410.000000000 315.116966422 919542.000000000 -54.192773938 819482.000000000 47.937582666 181790.000000000
  2.050 1157.511702599 12969610.000000000 -500.836624072 7089428.000000000 158.745650643 3174124.000000000 45.593300005 931320.000000000 52.082484096 831380.000000000 22.997846813 184488.000000000
  2.150 287.088539579 13498078.000000000 175.855567642 7261446.000000000 -158.974299222 3242582.000000000 178.868284360 943144.000000000 13.218824443 840254.000000000 61.307171326 185492.000000000
  2.250 135.245577998 14010100.000000000 292.805600520 7415132.000000000 46.100397621 3307804.000000000 75.545358222 956466.000000000 -16.714039368 846282.000000000 -23.292981990 187864.000000000
  2.350 246.692221223 14484076.000000000 181.666335398 7571022.000000000 12.012979436 3364288.000000000 135.444459742 966984.000000000 16.827870226 853638.000000000 -52.314268004 188324.000000000
  2.450 281.324615047 14938684.000000000 188.654951539 7702114.000000000 79.319560503 3415960.000000000 160.361183492 975044.000000000 117.586060792 858924.000000000 23.058046503 189764.000000000
  2.550 -433.837865002 15346602.000000000 -435.505430928 7827022.000000000  0.663958910 3456452.000000000 -83.529265950 981238.000000000 -98.346220678 864228.000000000 -3.000792266 190252.000000000
  2.650 -188.784207467 15717422.000000000 -109.709992613 7930496.000000000 -23.570339643 3503802.000000000 62.250440999 983412.000000000 28.968171002 867874.000000000 48.103931712 189824.000000000
  2.750 1826.613672336 16049302.000000000 174.042113013 8015460.000000000 -203.688143018 3532264.000000000 11.826519975 987254.000000000 -74.686891094 867722.000000000  6.249604659 190444.000000000
  2.850 -185.670474460 16354678.000000000 387.503615596 8094964.000000000 459.159617204 3558360.000000000 -17.335617266 989616.000000000  0.075681293 867670.000000000  7.712731047 188970.000000000
  2.950 756.505461036 16633402.000000000 -205.017638619 8157524.000000000 -125.804509322 3576384.000000000 -25.709738670 988924.000000000 56.559390391 865364.000000000 -20.234461416 189912.000000000
  3.050 760.453796322 16855296.000000000 -97.726410077 8201008.000000000 -104.841427641 3592858.000000000 -36.935258765 983888.000000000 10.899874483 863966.000000000 -0.396926084 187202.000000000
  3.150 -556.136034888 17051380.000000000 71.968958907 8236828.000000000 -18.293444942 3599872.000000000 42.404515728 984980.000000000 -29.061361968 860912.000000000 -6.919436853 187384.000000000
  3.250 -260.366877682 17208982.000000000 261.002523241 8256624.000000000 224.748454310 3604664.000000000 -55.649757430 981904.000000000 28.726623605 854754.000000000 18.391714682 186174.000000000
  3.350 -31.957587661 17347744.000000000 -138.464453951 8260986.000000000 -7.225580811 3602840.000000000 -134.276048272 976096.000000000  9.173557391 849332.000000000 -4.524524735 184262.000000000
  3.450 -544.007896261 17437442.000000000 -105.365665952 8265930.000000000 39.708837898 3595622.000000000 -4.861454905 972718.000000000 30.834828854 842618.000000000  5.210509290 183632.000000000
  3.550 562.288461677 17515818.000000000 77.495594242 8246092.000000000 114.156128817 3587302.000000000 40.616181401 965128.000000000 -5.714612724 836208.000000000  9.137298098 182214.000000000
  3.650 482.783749222 17564130.000000000 193.113211886 8218548.000000000 -48.808175792 3566702.000000000 45.588626288 957276.000000000 -24.434050864 829488.000000000  1.510601509 178688.000000000
