  0.050 -6586.923008556 30978532.000000000 4124.846664809 14095208.000000000 1760.198652011 6090830.000000000 129.264295180 1708524.000000000 698.919692046 1492556.000000000 -66.652220063 328404.000000000
  0.150 -107.740928523 29730424.000000000 1472.740639160 13851926.000000000 509.640706178 6026732.000000000 256.492089738 1668954.000000000 511.703907861 1464320.000000000 -71.581382381 321388.000000000
  0.250 7228.558793181 28288306.000000000 475.810602449 13432894.000000000 111.315233146 5859550.000000000  1.086857182 1622114.000000000 176.245011482 1418314.000000000 -10.657381668 310876.000000000
  0.350 1067.756467385 26855592.000000000 -2047.152162205 12905254.000000000 -208.766727475 5643404.000000000 -803.239104758 1548520.000000000 -203.540453809 1358744.000000000 12.880476174 297718.000000000
  0.450 866.705982408 25441462.000000000 106.354804480 12276244.000000000 300.812464075 5377758.000000000 -329.608325133 1475116.000000000 -202.619486946 1293068.000000000 -67.652519758 282092.000000000
  0.550 -5194.973976278 24056298.000000000 -1123.184454016 11628428.000000000 629.263963756 5089210.000000000 116.150884024 1398512.000000000 -262.561219637 1226034.000000000  1.895498194 267594.000000000
  0.650 1899.102240647 22685386.000000000 -779.753873347 10988518.000000000 -379.251481320 4803868.000000000 401.014286566 1320070.000000000 -889.251907782 1158540.000000000 -41.365002379 252354.000000000
  0.750 -2201.961561719 21337876.000000000 -38.118300868 10343656.000000000 -154.658670552 4535702.000000000 121.396563585 1248042.000000000 -219.795542817 1092446.000000000 -47.536875350 237816.000000000
  0.850 3659.168562213 20043826.000000000 -808.225354527 9734618.000000000 -57.900118649 4263080.000000000 319.494487969 1172508.000000000 -45.063300701 1029112.000000000 43.072276594 224006.000000000
  0.950 826.818766155 18796320.000000000 -120.558300897 9135528.000000000 -85.479071412 3998008.000000000 178.314249735 1104310.000000000 -102.049578535 965176.000000000 -130.004199287 211488.000000000
  1.050 389.621133124 17587444.000000000 -583.737941406 8550254.000000000 -297.302231668 3742268.000000000 -119.453639388 1036292.000000000 -180.470724753 905622.000000000 -59.327707124 199822.000000000
  1.150 -462.461380261 16422210.000000000 112.607907079 7994910.000000000 -62.211140280 3503118.000000000 -159.814540115 975874.000000000 212.241848318 854272.000000000 36.847752844 187484.000000000
  1.250 209.858723422 15307532.000000000 443.265910506 7458598.000000000  2.211038222 3268840.000000000 122.269646615 922918.000000000 -88.043141246 814622.000000000 -29.883017134 179580.000000000
  1.350 4025.309984066 14247142.000000000 215.051594315 7000040.000000000 251.531291308 3064506.000000000 95.319600329 890684.000000000 -173.228438260 788378.000000000 18.163109948 174968.000000000
  1.450 -189.462250623 13240242.000000000 -1174.903506502 6636288.000000000 254.840570168 2926726.000000000 -111.685951293 865802.000000000 -114.776763152 773256.000000000 -78.803817330 171690.000000000
  1.550 -1829.085348171 12291378.000000000 124.643753601 6406554.000000000 112.163975664 2849076.000000000 165.802482961 867546.000000000 -50.746798107 773120.000000000 13.677332109 173340.000000000
  1.650 1264.213694379 11496936.000000000 285.545621017 6366812.000000000 127.542171178 2865264.000000000 -356.234542284 873362.000000000 161.234335535 781262.000000000 57.840448025 175778.000000000
  1.750 -1199.356614757 11335316.000000000 34.280592702 6500718.000000000 -434.267588901 2930860.000000000 -209.219835027 887642.000000000 -28.605091671 794286.000000000 -42.336530710 178898.000000000
  1.850 1524.731078136 11835416.000000000 -498.382144490 6701752.000000000 380.760375012 3015986.000000000 404.595320456 902058.000000000 -59.379423711 809180.000000000 11.900234672 180168.000000000
  1.950 766.270148565 12417492.000000000 -70.798563044 6904160.000000000 -391.413121327 3093780.000000000 144.490044292 920694.000000000 15.764266840 818030.000000000 -5.878401667 182290.000000000
  2.050 1532.503925578 12974704.000000000 183.310614759 7081338.000000000 104.228999253 3166388.000000000 59.961896941 932426.000000000 263.297509282 829104.000000000 -71.218110714 183352.000000000
  2.150 477.971608647 13506444.000000000 -384.404941242 7256296.000000000 47.263587488 3241336.000000000 216.201999840 944560.000000000 -112.103113940 839294.000000000 19.867168937 186892.000000000
  2.250 -119.657290891 14017372.000000000 25.678180827 7419878.000000000 132.018404366 3301996.000000000 202.033929009 955368.000000000 196.392462024 844890.000000000 64.413030091 187654.000000000
  2.350 -208.262904720 14485866.000000000 86.202534541 7567790.000000000 -17.304220581 3360646.000000000 -84.107685936 967936.000000000 -27.718003135 853356.000000000 22.141763270 188660.000000000
  2.450 2067.654332913 14927568.000000000 131.970128863 7706150.000000000 99.002518298 3416478.000000000 -12.903367342 975202.000000000 -111.022586042 857984.000000000 -38.540006869 190080.000000000
  2.550 310.474503813 15335590.000000000 204.277479797 7823290.000000000 358.568824205 3456498.000000000 271.976436958 977822.000000000 79.946599206 863280.000000000  5.485349087 189422.000000000
  2.650 722.905032898 15715250.000000000 -365.100726505 7925900.000000000 -51.424578907 3498556.000000000 -130.213858188 983036.000000000 -45.336686607 865054.000000000 -9.906394918 191108.000000000
  2.750 183.969582852 16050060.000000000 274.049242841 8018854.000000000 -33.034429055 3536756.000000000 144.489770773 984508.000000000  4.915643318 868028.000000000 15.920711109 190078.000000000
  2.850 -1527.377501365 16351338.000000000 55.702736725 8098880.000000000 -53.739927625 3566384.000000000 66.676800900 989290.000000000 -17.734226231 864652.000000000 16.113722083 189732.000000000
  2.950 198.751131129 16618886.000000000 398.419036521 8156004.000000000 91.107512984 3581508.000000000 54.451038346 986864.000000000 -82.663778999 864554.000000000 -9.308553579 189864.000000000
  3.050 772.583223549 16842524.000000000 -194.003742583 8212596.000000000 10.871621625 3590894.000000000 -148.128517218 985338.000000000 -38.748747955 864614.000000000 -7.304187224 188656.000000000
