  5.000 -5658.623537336 49069958.000000000 5740.119038536 23764622.000000000 2558.261490571 10395384.000000000 -455.120322675 2877626.000000000 812.323048020 2514870.000000000 130.541693621 550768.000000000
 15.000 2424.521653495 49067558.000000000 872.480937638 23755986.000000000 97.397400063 10396746.000000000 322.431509870 2879972.000000000 -334.960193762 2512434.000000000 -71.683736277 551118.000000000
 25.000 -792.126668887 49094184.000000000 639.035248492 23759724.000000000 -83.472875733 10395612.000000000 -192.595764728 2880930.000000000 -82.748251910 2516172.000000000 -132.022656340 550316.000000000
 35.000 -1648.445591097 49069838.000000000 -1371.723994981 23764844.000000000 -345.131845648 10390404.000000000 780.751133889 2877808.000000000 -300.948770387 2517580.000000000 -85.844286938 550914.000000000
 45.000 1969.883845555 49058228.000000000 -898.801658902 23766546.000000000 886.357914184 10393356.000000000 -543.916245929 2879244.000000000 -273.181903838 2519622.000000000  4.532110881 551492.000000000
 55.000 1656.538874970 49079614.000000000 -760.364863540 23766216.000000000 -26.225056332 10397366.000000000 -611.363544099 2878724.000000000 120.412398739 2516964.000000000 54.445169266 551048.000000000
 65.000 465.534819786 49048446.000000000 -980.011058594 23764584.000000000 -1435.471203332 10404530.000000000 -89.371389156 2878626.000000000 -315.011823032 2516606.000000000 -158.844255533 550610.000000000
 75.000 -777.075492394 49077752.000000000 -34.782555328 23770792.000000000 259.042145890 10397390.000000000 577.494566269 2876988.000000000 -101.048928570 2513460.000000000 -113.122709261 550230.000000000
 85.000 -739.555975493 49063720.000000000 -802.730438346 23762722.000000000 327.447199693 10400072.000000000 159.790804610 2880190.000000000 -74.292975306 2518184.000000000 -72.159353236 550314.000000000
 95.000 910.322396545 49062690.000000000 -549.150171505 23769774.000000000 1266.865511053 10400644.000000000 -77.820204801 2875658.000000000  6.948077697 2516452.000000000 -29.169166275 548786.000000000
105.000 -5455.424243071 49090108.000000000 478.442908858 23759844.000000000 -661.145617461 10394396.000000000 457.918466480 2877712.000000000 -587.768890326 2516174.000000000 145.491714127 549568.000000000
115.000 308.355628727 49060788.000000000 935.170096673 23778782.000000000 151.115314441 10392838.000000000 -270.902844070 2875826.000000000 -360.357337829 2518222.000000000 -10.130666638 550384.000000000
125.000 -942.679562322 49073834.000000000 333.602830405 23775138.000000000 561.844206543 10390764.000000000 516.400027633 2879738.000000000 254.714343690 2516502.000000000 -12.859759355 550476.000000000
135.000 -2526.805819671 49076384.000000000 -1053.490202606 23772758.000000000 25.224805372 10398072.000000000 -494.146116608 2877780.000000000 101.628179829 2513990.000000000 35.397113118 552646.000000000
145.000 1894.236448102 49073938.000000000 400.575011962 23764552.000000000 -427.280731408 10389282.000000000 -448.164672263 2872988.000000000 -51.890994775 2515626.000000000 124.710136201 550476.000000000
155.000 -2499.913859322 49084420.000000000 -478.022506849 23758990.000000000 -263.142796100 10383696.000000000 173.946599472 2873612.000000000 32.243981393 2514664.000000000 72.691007182 550712.000000000
165.000 -813.150367517 49067786.000000000 1877.416733572 23754182.000000000 -107.495687474 10392550.000000000 360.330776422 2875314.000000000 173.604559127 2516060.000000000 -26.417288388 549870.000000000
175.000 2022.714360248 49069172.000000000 -41.943417761 23779392.000000000 326.161027299 10394044.000000000 -185.056531577 2874586.000000000 -129.684834076 2515540.000000000 -132.301540712 549468.000000000
