  2.500 453.082496374 944.000000000 51.941134155 54.000000000 16.181824482 16.000000000 28.517208693 10.000000000  6.189179789  2.000000000  6.557001664  2.000000000
  7.500 -1329.421361240 16368.000000000 329.330293691 1256.000000000 45.304067308 270.000000000 57.066711994 106.000000000 26.063013588 46.000000000 -0.001114025  2.000000000
 12.500 -5074.112857077 53692.000000000 385.801173065 4210.000000000 67.294286744 962.000000000 21.584279869 408.000000000 67.475577627 214.000000000  8.749708526 24.000000000
 17.500 -5599.882716336 109086.000000000 399.158235317 9162.000000000 66.519648885 1902.000000000 -62.039012856 926.000000000 69.789023882 404.000000000 -2.772887772 32.000000000
 22.500 -3804.421028024 180224.000000000 432.463043455 16216.000000000 58.214109086 3550.000000000 -66.741432869 1502.000000000 64.003921868 736.000000000  3.310685117 56.000000000
 27.500 -805.360877263 264700.000000000 427.723321443 24776.000000000 96.596298042 5574.000000000 -98.502788084 2262.000000000 66.277481845 1190.000000000 -0.564393698 98.000000000
 32.500 -51.702197129 356766.000000000 316.551029989 36106.000000000 91.984196678 8392.000000000 -94.124532937 3328.000000000 56.227032755 1640.000000000  0.590708945 154.000000000
 37.500 724.240173216 456902.000000000 438.469510261 48948.000000000 60.330119146 11350.000000000 94.971632627 4304.000000000 56.156164310 2096.000000000  4.118224341 184.000000000
 42.500 928.966024595 558534.000000000 417.241804249 64668.000000000 103.990680698 15544.000000000 65.164798681 5526.000000000 73.624271970 2602.000000000  3.372784411 250.000000000
 47.500 1328.778815394 664506.000000000 310.678156268 82800.000000000 87.680992826 20116.000000000 179.299901746 7044.000000000 24.579946043 3340.000000000  8.511459153 272.000000000
 52.500 1050.910107525 771294.000000000 421.686112633 101904.000000000 84.261457813 25546.000000000 20.465196709 8152.000000000 50.469093260 4110.000000000  2.807138166 382.000000000
 57.500 1694.546383250 876114.000000000 347.959592973 124736.000000000 17.236002186 31740.000000000 10.322516034 9956.000000000 68.013714011 4898.000000000 14.866075151 442.000000000
 62.500 387.245565755 980304.000000000 391.542195321 150314.000000000 163.659035169 38902.000000000 62.292101916 11648.000000000 42.080512150 5764.000000000 -5.719446523 490.000000000
 67.500 233.355965179 1085014.000000000 498.252116995 179086.000000000 69.437987837 47032.000000000 77.354308561 13738.000000000 34.541712778 6352.000000000 -1.744755175 552.000000000
 72.500 1814.365783175 1184828.000000000 450.232313773 209066.000000000 127.456909129 56076.000000000 -69.899761321 15250.000000000 24.892732259 7650.000000000  2.151666184 726.000000000
 77.500 354.888602709 1282214.000000000 434.879728480 241788.000000000 62.584899713 65878.000000000 -61.102894565 17380.000000000 13.373001165 8440.000000000 -0.168787726 814.000000000
 82.500 603.726835168 1376616.000000000 182.140426121 278032.000000000 31.965091584 76328.000000000 -63.386288715 19532.000000000 -6.130708244 9724.000000000 -9.551868441 880.000000000
 87.500 1007.809888043 1466602.000000000 442.826876393 314792.000000000 13.437122113 88088.000000000 -44.666699949 21852.000000000 28.806070335 10646.000000000 23.265251262 1008.000000000
 92.500 1546.073013905 1556918.000000000 385.499741516 354144.000000000 169.941294937 100906.000000000 79.561603527 23330.000000000 -14.310466009 11736.000000000 -1.242648344 1168.000000000
 97.500 -92.988108688 1643202.000000000 350.286718827 395378.000000000 198.008975828 114002.000000000 66.299831589 25698.000000000 -14.265238328 13088.000000000 15.576943895 1264.000000000
102.500 -965.012778737 1726476.000000000 -39.109967211 437148.000000000 202.253576604 127528.000000000 -63.670950227 27874.000000000 16.562179460 13966.000000000  1.706999619 1288.000000000
107.500 -1270.905607578 1800434.000000000 306.155924250 473984.000000000 -10.482222526 140886.000000000 200.720466050 30334.000000000 24.777642560 15348.000000000 -5.486842526 1474.000000000
112.500 739.698561388 1885154.000000000 61.102225235 514836.000000000 195.349267939 154478.000000000 228.544294742 32580.000000000 19.120776435 16450.000000000 -2.588497160 1488.000000000
117.500 -875.386128429 1960198.000000000 429.162135063 556916.000000000 57.354266144 168698.000000000 -59.192409488 34940.000000000 17.832825510 17714.000000000 24.649568697 1666.000000000
122.500 1513.616538769 2035438.000000000 200.069542994 593682.000000000 115.466237222 181048.000000000 102.607726249 38120.000000000 -27.273416832 19180.000000000 -1.313418924 1716.000000000
127.500 526.012800300 2111528.000000000 442.993630011 633196.000000000 85.783763147 194330.000000000 44.747629997 39732.000000000 17.348228965 20212.000000000 17.206451104 1966.000000000
132.500 657.743549630 2182786.000000000 -115.927789641 670344.000000000 116.156315368 207254.000000000 224.556732371 42604.000000000 25.615469569 21564.000000000 14.361977620 2086.000000000
137.500 -249.062625557 2251864.000000000 243.941783526 707422.000000000 135.501097679 219586.000000000 86.705854789 44638.000000000 89.959567630 22982.000000000  4.230896632 2194.000000000
142.500 -608.625117572 2322084.000000000 59.632016254 743188.000000000 -59.989349184 232338.000000000 150.713367155 47898.000000000 26.444223681 24188.000000000 -5.887210685 2524.000000000
147.500 624.034767278 2394342.000000000 46.588962370 778782.000000000 -55.414480359 244174.000000000 -145.717564632 49954.000000000  5.212922707 25962.000000000  3.134911955 2476.000000000
152.500 506.278837574 2460676.000000000 -201.088097268 814350.000000000 -42.510505513 256276.000000000 105.538694171 52944.000000000 23.675055903 26726.000000000  6.242933920 2642.000000000
157.500 -1199.926952810 2533828.000000000 -169.552217500 846414.000000000 -123.476308900 267390.000000000 233.770552471 55146.000000000 -21.485899529 28532.000000000 -4.790360415 2734.000000000
162.500 -574.383471925 2597280.000000000 -78.212988989 881142.000000000 59.912613787 279270.000000000 58.667963650 58038.000000000 -54.481965705 29732.000000000 -16.656254776 2976.000000000
