  0.050 -11661.570012256 31001006.000000000 5442.972574878 14097474.000000000 1154.397289654 6096668.000000000 446.099046233 1704718.000000000 690.833525227 1490776.000000000 115.578592612 327562.000000000
  0.150 4965.412652868 29735064.000000000 2090.257389487 13853674.000000000 651.170495543 6023488.000000000 -848.749567154 1674080.000000000 329.179015354 1466664.000000000  4.041520821 320786.000000000
  0.250 754.490548640 28302900.000000000 98.539981577 13429910.000000000 -195.858531683 5867080.000000000 -60.461580686 1620026.000000000 -426.195115237 1419766.000000000 135.608972446 311906.000000000
  0.350 -3241.165040987 26853736.000000000 865.918829655 12886934.000000000 -14.960101758 5640664.000000000 -184.525612087 1552124.000000000 -50.647614848 1356026.000000000 28.085649915 298078.000000000
  0.450 -593.210201026 25448134.000000000 -510.652690670 12271578.000000000 -263.800054801 5381314.000000000 379.201001173 1474064.000000000 -324.189090463 1290800.000000000 86.885647727 282238.000000000
  0.550 395.187943805 24069156.000000000 -285.106141193 11629116.000000000 -1887.589051781 5090640.000000000 395.379630570 1397756.000000000 47.641446016 1222240.000000000 12.812662488 267876.000000000
  0.650 -627.181387327 22690686.000000000 -628.738419801 10988642.000000000 -259.443211397 4805342.000000000 -921.821751839 1320684.000000000 -36.437132687 1157158.000000000 31.401144491 251938.000000000
  0.750 -281.197531330 21362596.000000000 -1302.830084302 10345408.000000000 -66.525870929 4534534.000000000 -117.812798006 1245082.000000000 -149.923299600 1089874.000000000 -76.139740158 237620.000000000
  0.850 -4163.345115637 20059078.000000000 -1157.353498480 9733842.000000000  6.922321873 4249810.000000000 269.310530882 1171026.000000000 221.881041020 1026718.000000000 -144.644453567 222936.000000000
  0.950 164.692346364 18800952.000000000 800.007998662 9139558.000000000 -174.723746102 3997596.000000000 -508.933620370 1104086.000000000 439.657637801 963222.000000000 10.070942955 210548.000000000
  1.050 -1625.729698315 17578128.000000000 -129.878451904 8549464.000000000 39.466868633 3746952.000000000 -243.532603879 1037936.000000000 76.674074971 909432.000000000 92.620488829 200510.000000000
  1.150 -500.504236428 16416480.000000000 634.376665815 7996122.000000000 460.225853663 3502160.000000000 -138.591337254 972648.000000000 206.073660909 855980.000000000 159.601168179 187922.000000000
  1.250 1892.089424259 15306984.000000000 -253.214521341 7461208.000000000 372.215528525 3263124.000000000 129.349706370 924212.000000000 44.213033576 813676.000000000 -54.859362657 180180.000000000
  1.350 -1355.566972628 14246248.000000000 -582.874065081 7001858.000000000 761.267144014 3067460.000000000 -139.816728909 889904.000000000 -37.256216424 785540.000000000 -38.778471356 174086.000000000
  1.450 322.777465100 13245102.000000000 52.775845221 6633512.000000000 -120.138150960 2915634.000000000 -110.455399171 870136.000000000 170.126730153 774282.000000000 -44.819250500 171876.000000000
  1.550 1113.403033294 12283490.000000000 576.610416991 6403784.000000000 -153.452177491 2851132.000000000  7.373275219 865062.000000000 137.163240112 773642.000000000 59.711383080 173010.000000000
  1.650 2278.254838736 11487002.000000000 -111.697699748 6371368.000000000 -73.944607893 2868170.000000000 24.771893887 874808.000000000 -6.186313640 783820.000000000 -29.078273275 175834.000000000
  1.750 -325.247295510 11345242.000000000 479.683702088 6500806.000000000 597.645223583 2932238.000000000 24.490862409 889940.000000000 -54.462062140 795494.000000000 -37.120185898 178482.000000000
  1.850 -1566.595120783 11841236.000000000 330.919291541 6700222.000000000 232.491621134 3015044.000000000 41.600744332 905820.000000000 -121.544179544 807052.000000000 57.526886912 180548.000000000
  1.950 204.144030307 12419788.000000000 320.586811528 6905740.000000000 -17.098627778 3091628.000000000 324.607509909 918938.000000000 -122.840381753 823334.000000000 55.190201739 182052.000000000
  2.050 1625.612069954 12978982.000000000 211.243336742 7081208.000000000 547.223573969 3168914.000000000 -45.695517510 934238.000000000 177.149741729 831802.000000000 -55.380763534 183642.000000000
  2.150 1410.507214057 13506536.000000000 435.157734813 7262940.000000000 -263.927785282 3238262.000000000 104.258845789 945250.000000000 193.600031440 842474.000000000 -75.589061468 186644.000000000
  2.250 614.078181962 14015440.000000000 280.724192784 7423554.000000000 -38.612533901 3302182.000000000 220.250151984 955704.000000000 -84.803542754 848078.000000000  3.118976978 187194.000000000
  2.350 460.900935335 14496556.000000000 -710.291105669 7571546.000000000 165.894003193 3363644.000000000 71.928467260 965718.000000000 150.121013816 854074.000000000 27.546502042 189002.000000000
  2.450 59.718623952 14950336.000000000 -30.134541548 7706276.000000000 -234.891281827 3418742.000000000 -10.158096001 975778.000000000 -5.497997519 861048.000000000 -11.984780353 190068.000000000
  2.550 645.068992887 15345766.000000000 468.705356431 7831940.000000000 128.011485512 3462068.000000000 35.318556293 978862.000000000 68.829782485 864744.000000000 27.302941858 190698.000000000
  2.650 948.804986781 15720076.000000000 -36.699861835 7933412.000000000 -133.689829813 3498804.000000000 -30.394137858 983720.000000000 -21.063678864 866790.000000000 -9.604843232 190778.000000000
  2.750 561.256968205 16048660.000000000 131.553031396 8022768.000000000 -52.210129398 3534916.000000000 46.829541518 988106.000000000 138.281146933 864008.000000000 -22.436132415 190208.000000000
  2.850 144.245977175 16357326.000000000 246.374419292 8097998.000000000 209.388535677 3555168.000000000 59.703981147 987274.000000000 -37.241004050 865172.000000000 14.195206408 189698.000000000
  2.950 25.621292624 16629680.000000000 -88.116334608 8164614.000000000 314.294153181 3578288.000000000 60.482893003 990022.000000000 -38.895821087 865746.000000000 12.867496144 189578.000000000
  3.050 -463.947749881 16846262.000000000 198.241320471 8200322.000000000 67.577819060 3591378.000000000 -148.952505733 987664.000000000 42.782994522 862034.000000000 -12.729635850 187644.000000000
  3.150 -565.724809042 17045916.000000000 200.880026976 8227498.000000000 -28.893361751 3601374.000000000 155.753213720 985668.000000000 -54.550708244 862062.000000000 35.907042865 187960.000000000
  3.250 81.746986662 17205526.000000000 149.633172940 8254554.000000000 -82.832458079 3607082.000000000 -55.376741562 982070.000000000 -20.963186502 855432.000000000 -11.760519922 185876.000000000
  3.350 270.963301449 17344888.000000000 -155.400123120 8259074.000000000 -52.275104525 3597590.000000000 -37.050768242 977116.000000000 -11.875417173 850292.000000000 13.132042095 183690.000000000
  3.450 51.688328346 17444478.000000000 123.684030594 8262378.000000000 -48.962280601 3592184.000000000 46.569985047 971594.000000000 -11.318837876 843404.000000000 -0.477626103 183116.000000000
  3.550 -580.572820110 17526652.000000000 152.471401822 8251072.000000000 152.047140730 3584364.000000000 73.788936801 967486.000000000 25.595969126 838086.000000000 13.965514969 181660.000000000
  3.650 26.580361751 17561062.000000000 26.180097284 8233362.000000000 26.398152947 3573956.000000000  1.103326121 958426.000000000 -13.858026921 828560.000000000 -5.187867134 178392.000000000
  3.750 305.819615458 17606582.000000000 140.789160269 8205926.000000000 -34.030255959 3558500.000000000 15.020939947 947270.000000000 -15.803197424 820876.000000000 -49.254611557 176762.000000000
  3.850 661.195145075 17621278.000000000 -54.738433654 8164846.000000000 -115.364392542 3537800.000000000  8.293936013 942092.000000000 39.500242163 816110.000000000  4.984869487 175890.000000000
  3.950 141.169879571 17620242.000000000 144.150628815 8139538.000000000 -39.675185674 3520398.000000000 -35.222295167 934560.000000000 -51.313766824 808998.000000000  3.817214176 173236.000000000
  4.050 10.145737609 17605152.000000000 -45.883719656 8099930.000000000 -51.487878487 3502586.000000000 -23.658109950 927122.000000000 -28.197994590 800288.000000000  2.714654842 173000.000000000
  4.150 370.719171787 17592268.000000000 -42.543525793 8065160.000000000 -4.684330691 3481156.000000000 -17.594106923 920484.000000000  0.523065149 789952.000000000 15.407888495 170416.000000000
  4.250 223.750152287 17566142.000000000 83.692067790 8026912.000000000 -20.378871084 3460060.000000000 -34.939494194 912190.000000000 19.057574011 786892.000000000  2.978530244 169266.000000000
  4.350 -61.761068311 17540122.000000000 22.271358350 7994330.000000000 17.624735229 3444704.000000000 10.324876693 903678.000000000 15.953133090 778678.000000000 -10.591573352 167398.000000000
  4.450 212.605135736 17526526.000000000 71.474008861 7959036.000000000 -4.026110338 3425882.000000000 11.929903005 902940.000000000 13.657020558 776058.000000000  4.320074593 165830.000000000
  4.550 163.128668333 17483632.000000000 -74.501865071 7932294.000000000 -10.116651799 3410664.000000000  8.979436060 896638.000000000 -9.928945744 770838.000000000 -1.085663158 165104.000000000
  4.650 -127.453636211 17444956.000000000 -32.748600692 7907512.000000000 -15.357743971 3401684.000000000 -13.813955623 888688.000000000 12.594948569 766144.000000000 -5.233293432 164144.000000000
  4.750 218.865037065 17439008.000000000 86.328528494 7884850.000000000 41.147603645 3392892.000000000  2.949553312 887788.000000000  8.734699276 762536.000000000  1.090170605 163302.000000000
