#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.020324787          255  0.016446173          254  0.031150079          244 -0.187588953            8
  3.750  0.054558932          241  0.015040121          240  0.014999741          235 -0.136126132           44
  6.250  0.078483620          240  0.084830052          270  0.127041054          252 -0.161072369           90
  8.750  0.104394556          253  0.106502226          236  0.087949751          257 -0.019133640          169
 11.250  0.112442060          229  0.145717907          235  0.116510948          238  0.110092364          307
 13.750  0.114981167          246  0.120282572          229  0.101434529          238  0.118007626          464
 16.250  0.116375250          234  0.147602031          233  0.072964396          245  0.099242720          607
 18.750  0.097776873          238  0.097731134          225  0.118583742          244  0.076813625          823
 21.250  0.029572308          222  0.095174397          234  0.043559064          232  0.085220806         1019
 23.750 -0.049382585          233  0.117197978          214  0.111322780          241  0.070780189         1318
 26.250  0.064882237          228 -0.007036522          228  0.015391998          223  0.042577995         1543
 28.750 -0.015460664          241  0.065527247          240  0.026613643          264  0.043756917         1797
 31.250  0.034524288          226  0.125254400          262  0.040833044          222 -0.002283466         2173
 33.750  0.038806459          199  0.100987748          229 -0.040194907          239  0.011850772         2521
 36.250 -0.134976195          207  0.065060124          257 -0.045353624          211  0.003831093         2883
 38.750  0.007247821          231  0.056972963          265  0.021349619          235 -0.002305652         3302
 41.250  0.037071067          228  0.043537064          224  0.000489790          236  0.011175205         3699
 43.750 -0.084486894          215 -0.050951677          253 -0.116031092          213 -0.018815684         4212
 46.250 -0.053777531          197 -0.038641563          269  0.042195372          215  0.010761040         4634
 48.750 -0.071008394          216 -0.061869379          233  0.056397444          229 -0.020564363         5105
 51.250  0.010302041          195 -0.044658346          299  0.015023612          228 -0.001567475         5574
 53.750 -0.022127978          192 -0.068844375          242 -0.028032478          197 -0.023295363         6116
 56.250 -0.050559197          188 -0.012125544          256 -0.002274725          199 -0.009516108         6608
 58.750 -0.000077618          192  0.032594551          223  0.093553972          201 -0.004655796         7233
 61.250  0.105266450          184  0.037718498          259 -0.050628622          221 -0.030341555         7755
 63.750  0.014175723          236 -0.088160798          287  0.080073326          223 -0.015487454         8161
 66.250  0.094697724          190 -0.108995190          244 -0.040636452          177 -0.012216211         8874
 68.750 -0.075214671          182  0.029189065          236 -0.101316757          229 -0.011365332         9441
 71.250 -0.030161803          223  0.025846166          253  0.024426464          205 -0.005878546        10006
 73.750 -0.002195882          186  0.032434530          249 -0.014646512          195  0.007823896        10747
 76.250 -0.119075317          208  0.098723638          229 -0.016947419          219 -0.001922868        11288
 78.750 -0.129935471          179  0.072393188          237  0.011938440          210 -0.006443665        11866
 81.250 -0.020409115          178  0.058384694          254 -0.012533990          204 -0.003409830        12685
 83.750  0.005556178          148  0.074751428          232  0.127511751          179 -0.001620892        13246
 86.250  0.035935542          184  0.003353255          235 -0.005156446          193  0.003053818        13947
 88.750 -0.014728378          167 -0.008053970          227 -0.086821611          202 -0.006375679        14813
 91.250  0.227733711          157 -0.042374518          243 -0.101400337          176 -0.004822471        15399
 93.750 -0.105134432          173 -0.000616390          261  0.051709822          181  0.008130905        15995
 96.250 -0.052725814          170 -0.038250098          271  0.004042043          191 -0.010300889        16649
 98.750  0.132775581          166 -0.064371487          237 -0.028048000          203  0.007559298        17552
101.250 -0.137216844          159  0.065728618          271  0.023199770          175  0.005046586        18337
103.750  0.109286442          166  0.018026381          251 -0.041068474          180 -0.003555339        19049
106.250 -0.086920768          165  0.013461533          250  0.014996652          141  0.002986924        19636
108.750  0.029798175          155 -0.001501192          259 -0.014392605          176 -0.002383471        20458
111.250  0.074946225          159  0.001002517          252  0.013324950          210 -0.001804258        21519
113.750 -0.035698288          155 -0.064287481          263 -0.147909518          196 -0.000517567        22395
116.250  0.008660038          117  0.099461122          242 -0.049333879          174  0.004023863        22696
118.750  0.027145469          149  0.012479315          277  0.153319770          149  0.013339224        23282
121.250  0.064465373          142 -0.051772441          264 -0.034333093          148 -0.002586125        24338
123.750 -0.002915119          146 -0.034396556          224 -0.104553094          154 -0.003650553        25134
126.250  0.181890040          152  0.121246220          232 -0.048695802          175  0.003579131        26099
128.750  0.039552955          148  0.045978461          251  0.020612124          151  0.001426180        26926
131.250 -0.007977485          115 -0.088812193          242  0.055001491          165  0.000211848        27625
133.750 -0.105563593          131  0.031027574          228 -0.068153664          156  0.005324768        28110
136.250  0.039150153          147 -0.073892836          237 -0.059031074          168 -0.004345410        29024
138.750  0.025112631          135  0.025392216          258  0.028900469          164  0.007154009        29911
141.250 -0.064492304          129 -0.029955959          228  0.094454173          148  0.003042754        30685
