  1.250  0.350513939  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  3.750 -0.585134704  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  6.250 -0.867973281 10.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  8.750  1.875126419 16.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 11.250 -0.566220463 20.000000000  0.904603963  6.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 13.750 -2.599150258 48.000000000  1.113815797  6.000000000  0.284893160  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 16.250 -7.174859559 64.000000000 -0.244529890  6.000000000  0.000000000  0.000000000 -0.875094271  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 18.750 -0.154464569 70.000000000  1.047155051 14.000000000  0.589796421  2.000000000  1.255983769  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 21.250 -6.040004685 118.000000000  4.341776229  8.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 23.750 -9.243286496 128.000000000 -2.900834211  8.000000000 -0.010917559  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 26.250  2.377558699 164.000000000  1.230735742 12.000000000  0.000000000  0.000000000  0.000000000  0.000000000 -0.055504200  2.000000000  0.000000000  0.000000000
 28.750  4.008055145 152.000000000  1.444116830 24.000000000  0.000000000  2.000000000 -0.055894838  8.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 31.250 10.258502814 180.000000000  0.336066229 14.000000000  0.172716996  6.000000000  0.180452232  2.000000000 -0.063004473  2.000000000  0.000000000  0.000000000
 33.750 -2.069419221 190.000000000 -0.286635976 36.000000000  0.149625561  4.000000000  0.000000000  0.000000000  0.005196146  2.000000000  0.000000000  0.000000000
 36.250 -1.800444249 216.000000000 -2.088870185 18.000000000 -0.857745122 14.000000000  0.369436740  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 38.750 -6.901639101 228.000000000  1.340316726 26.000000000 -0.227861590  8.000000000 -0.822587934  4.000000000 -0.133770528  4.000000000  0.000000000  0.000000000
 41.250 16.638001607 338.000000000 -0.048374754 20.000000000  0.684180265  4.000000000  0.000000000  0.000000000  0.186933671  2.000000000  0.000000000  0.000000000
 43.750 -3.879292490 312.000000000 -0.867156521 42.000000000 -0.000749597  2.000000000 -0.238157613  4.000000000 -0.447918261  2.000000000  0.000000000  0.000000000
 46.250 19.146560148 312.000000000 -1.880089137 48.000000000 -0.758647182  4.000000000  1.025203579  4.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 48.750 19.159744402 384.000000000 -2.238600332 42.000000000  0.714469166 10.000000000 -1.174759450  6.000000000 -0.353227332  4.000000000  0.000000000  0.000000000
 51.250 23.332625694 416.000000000  0.954906379 52.000000000 -1.256220423 14.000000000 -0.156012440  2.000000000 -0.193569167  2.000000000  0.000000000  0.000000000
 53.750 24.939005720 374.000000000  0.312873991 72.000000000 -0.226806355 12.000000000 -1.495573240  6.000000000 -0.276877670  6.000000000 -0.000459506  2.000000000
 56.250 -5.796835632 468.000000000  0.187391749 70.000000000  2.859690835 14.000000000  1.234173365 10.000000000  0.017656683  4.000000000  0.000000000  0.000000000
 58.750 18.854133375 474.000000000  5.584781166 80.000000000 -0.427751055 14.000000000  0.679183200  4.000000000  0.345300706  8.000000000  0.000000000  0.000000000
 61.250 -1.575889749 494.000000000  1.289007408 78.000000000  0.210739387 16.000000000 -0.899716545  6.000000000  0.243854764  2.000000000  0.000000000  0.000000000
 63.750 29.356256222 498.000000000  0.414355627 80.000000000  0.258658096 16.000000000  0.513361613  6.000000000  2.343352460  4.000000000  0.000000000  0.000000000
 66.250 -43.130117486 534.000000000 -0.040579459 68.000000000 -0.365345885 12.000000000 -0.281482019  4.000000000 -1.067164859  2.000000000  0.000466778  2.000000000
 68.750 -27.287888436 552.000000000 -3.560595996 116.000000000  2.618473938 34.000000000 -4.099994923  6.000000000  0.001758203  4.000000000  0.000000000  0.000000000
 71.250 -3.546879972 654.000000000  0.128115883 94.000000000 -1.664739657 18.000000000 -0.434853803  8.000000000  0.572105326  8.000000000  0.000000000  0.000000000
 73.750 -2.477878312 636.000000000  2.978284366 126.000000000 -0.319803288 38.000000000 -1.948101141  6.000000000 -0.050677945  4.000000000  0.000000000  0.000000000
 76.250 18.379816866 678.000000000  2.242940307 130.000000000 -1.662447755 32.000000000  1.807472898 16.000000000  0.000000000  0.000000000  0.240326614  2.000000000
 78.750 -11.851976600 688.000000000  1.693611655 132.000000000 -1.341064506 42.000000000 -0.268809360  4.000000000 -0.146021787  2.000000000  0.000000000  0.000000000
 81.250 -22.732577524 742.000000000  5.383464116 106.000000000 -1.729402186 30.000000000 -0.628660202 12.000000000 -0.142915114  4.000000000  0.000000000  0.000000000
 83.750 -16.801800152 716.000000000 -2.056443799 142.000000000  0.396856000 28.000000000 -0.578621741 10.000000000  0.000000000  0.000000000  0.494800250  2.000000000
 86.250  9.526804285 696.000000000 -1.964914608 158.000000000 -0.618152187 62.000000000 -3.068062521  4.000000000  0.108630756  2.000000000  0.000000000  0.000000000
 88.750 12.023932466 812.000000000  2.779388983 176.000000000  1.476991652 50.000000000  0.013667744  6.000000000  1.421162054  4.000000000  0.000000000  0.000000000
 91.250 -19.306235350 830.000000000  3.078850946 198.000000000 -1.278856545 52.000000000 -1.370069401 12.000000000  0.349405613  2.000000000  0.000000000  0.000000000
 93.750 -6.685681724 776.000000000  1.831907951 188.000000000  0.649684318 52.000000000  1.476593885 22.000000000  0.126654108  4.000000000  0.000000000  0.000000000
 96.250 23.859384670 776.000000000 -6.462784024 208.000000000 -1.622373026 82.000000000  2.271237760 10.000000000  0.261447872  8.000000000  0.000000000  0.000000000
 98.750 -23.392857122 852.000000000 -2.654630633 248.000000000  0.672167165 60.000000000 -0.345118838 10.000000000  0.129322050  4.000000000  0.000000000  0.000000000
101.250 -41.107604897 864.000000000 -4.471953642 224.000000000  1.250559595 76.000000000 -1.395502202 10.000000000 -0.165314906 14.000000000 -0.788193262  2.000000000
