  0.050 -107.336833011 30798.000000000 78.797066872 13866.000000000 49.289608460 6060.000000000 21.701935025 1676.000000000 27.851150562 1544.000000000 -14.474732502 356.000000000
  0.150 65.269853926 29372.000000000 11.806273269 13882.000000000 14.250200488 5910.000000000 -36.555065452 1636.000000000 44.940048569 1420.000000000 -3.403548855 318.000000000
  0.250  1.013196391 28100.000000000 42.336382678 13312.000000000 -6.904580130 5632.000000000 -2.658688389 1714.000000000 -14.398833402 1474.000000000 -1.943742979 264.000000000
  0.350 -121.856290867 26728.000000000 -70.839064026 12810.000000000  6.003696777 5424.000000000 -11.354370582 1534.000000000 -19.186429271 1426.000000000  3.783184818 306.000000000
  0.450 85.050096353 24922.000000000 -33.700562971 12034.000000000 -30.021836104 5364.000000000 -4.868878707 1518.000000000  1.847256025 1280.000000000  2.305326622 298.000000000
  0.550 135.710102429 23736.000000000 -24.301763212 11458.000000000 17.674587434 5258.000000000 -20.560238718 1350.000000000 25.258926896 1222.000000000  2.500280800 270.000000000
  0.650 -0.066669925 22720.000000000 19.116995784 10678.000000000 14.973175162 4738.000000000 -14.582259898 1332.000000000 -10.290319688 1234.000000000 -7.156957582 254.000000000
  0.750 -85.775847505 20938.000000000 -36.276599402 10176.000000000 -17.363399195 4586.000000000 -20.226017872 1200.000000000 -12.249990845 1068.000000000 -11.511233849 276.000000000
  0.850 -16.566305187 19586.000000000 46.336877885 9892.000000000 28.314326389 4254.000000000 41.882016054 1186.000000000  2.885040141 1026.000000000  1.050889448 224.000000000
  0.950 120.562904711 18854.000000000 38.226794864 8826.000000000 -24.638162249 4044.000000000 -32.180902804 1086.000000000 -9.228645220 1000.000000000  4.327937715 210.000000000
  1.050  9.269344633 17618.000000000 -10.281741325 8684.000000000 -11.598337915 3684.000000000 27.764969648 1060.000000000 -16.166824408 870.000000000 -0.287643907 174.000000000
  1.150  9.806124002 16134.000000000  7.533122211 8404.000000000 -10.969913508 3420.000000000 -18.238372044 958.000000000  9.197562377 812.000000000  0.632112288 190.000000000
  1.250 -81.981000351 14688.000000000 16.259075208 7270.000000000 14.107241019 3342.000000000 11.777613391 952.000000000 10.398668435 814.000000000  1.362065343 188.000000000
  1.350 40.050243139 14008.000000000 69.985966791 6780.000000000 19.776415317 3036.000000000 24.236213593 820.000000000 16.414283365 784.000000000 -1.383755894 160.000000000
  1.450 -49.315366609 13022.000000000 43.599443577 6640.000000000  3.185738661 3024.000000000 13.222070924 878.000000000  5.737855376 724.000000000 -0.976726879 158.000000000
  1.550 27.536214112 12042.000000000  9.784514872 6348.000000000 -12.637935112 2802.000000000 -19.109897913 870.000000000 16.127408079 818.000000000 -0.648750265 172.000000000
  1.650 17.038708032 11370.000000000  0.444070081 6222.000000000  1.946830292 2960.000000000 -13.801158671 942.000000000 -5.538391950 736.000000000 -0.144669905 166.000000000
  1.750 54.069001153 11110.000000000 -49.877998933 6594.000000000  3.815525514 2934.000000000 -3.452311624 916.000000000 -6.884215927 802.000000000 -0.557366448 176.000000000
