  0.050 12.627362802 30562.000000000 32.183573687 14120.000000000 19.605610155 6082.000000000 35.500986489 1750.000000000 -4.628111419 1546.000000000  3.881020092 356.000000000
  0.150 -28.827240375 29230.000000000  4.307840034 13762.000000000  5.501100335 5842.000000000  6.166800854 1648.000000000  7.448598442 1366.000000000 -10.065168652 378.000000000
  0.250 -42.261784233 27742.000000000 -12.574920656 13430.000000000 -10.639687039 5658.000000000 -36.778401324 1694.000000000  4.398589599 1400.000000000 -1.543350282 302.000000000
  0.350 157.757095443 26180.000000000 -40.304121975 12946.000000000 -5.169565711 5516.000000000 -19.166351402 1628.000000000 -12.528555571 1264.000000000 -1.286069661 286.000000000
  0.450 -148.308836792 25232.000000000 -13.658789428 12146.000000000 45.416592644 5232.000000000 68.566098864 1384.000000000 10.771058828 1298.000000000  1.274851269 266.000000000
  0.550  4.320426412 24030.000000000 -3.660401099 11544.000000000 14.151722272 4978.000000000 -7.696611541 1340.000000000  2.875355114 1330.000000000  4.113666877 296.000000000
  0.650 -16.793525905 22502.000000000 -12.377482874 10852.000000000 -28.405565906 5026.000000000 13.074158562 1362.000000000 -19.063459300 1182.000000000  0.388211015 256.000000000
  0.750 -98.715444881 21224.000000000 29.130542497 10214.000000000  5.301856120 4586.000000000 24.633186856 1230.000000000 14.940529315 1094.000000000 -26.478244180 226.000000000
  0.850 13.928587891 19390.000000000 -4.387396679 9912.000000000 -17.141040903 4180.000000000  1.678885402 1172.000000000 -5.924933579 1098.000000000 -1.437344030 210.000000000
  0.950 104.774100404 18510.000000000 -32.385719840 9092.000000000  2.004885899 3870.000000000 -5.911076267 1094.000000000  5.398909078 988.000000000  7.533903915 196.000000000
  1.050 118.181997855 16838.000000000 33.448074483 8646.000000000 -28.575342432 3492.000000000 10.680559390 1090.000000000 -3.015068336 866.000000000  1.124778261 214.000000000
  1.150 -38.199038157 16116.000000000 14.087468169 7972.000000000 30.014389531 3582.000000000 -25.807244966 1000.000000000 -2.958502545 858.000000000 -0.973904345 178.000000000
  1.250 15.391194101 15116.000000000 -5.577184050 7486.000000000 -8.696462231 3192.000000000  2.788100880 868.000000000 -5.082859866 822.000000000  8.696721050 192.000000000
  1.350 -94.204911300 14062.000000000  9.196795778 7080.000000000 -8.295328037 3070.000000000 -23.735127005 934.000000000 -16.451767401 824.000000000  0.276459439 178.000000000
  1.450 45.880865408 12792.000000000 -12.925652399 6428.000000000 -19.733271986 2896.000000000  5.815440971 926.000000000 -14.365510974 810.000000000 -0.721033281 178.000000000
  1.550 58.007235267 12070.000000000 -2.113191458 6454.000000000 -1.279980516 2864.000000000 28.734632886 878.000000000  2.755200597 820.000000000  2.308815386 172.000000000
  1.650 -28.515851021 11296.000000000 12.425004470 6288.000000000 -3.407426498 2840.000000000 14.801654544 906.000000000  7.913311088 812.000000000  1.475019937 180.000000000
  1.750 12.742304247 10858.000000000 -5.626240236 6648.000000000 -6.388529488 2722.000000000 16.633061045 928.000000000  6.523811285 726.000000000  1.031686674 178.000000000
  1.850 -34.421484381 11588.000000000 -14.502897617 6528.000000000 19.024016750 2982.000000000  8.827430770 896.000000000  6.061118177 866.000000000 -0.337097600 188.000000000
