  0.050 -65.050207292 30474.000000000 12.554212927 13948.000000000 -5.708251548 6100.000000000 31.293843103 1716.000000000 -12.772548118 1494.000000000  0.174585535 328.000000000
  0.150 69.948070402 29258.000000000 -56.312219003 13460.000000000 -22.122757318 5880.000000000 -23.463497118 1620.000000000  7.140796568 1416.000000000 -0.689274578 320.000000000
  0.250 -3.894062878 27896.000000000 -29.222471161 13276.000000000 -0.863924312 5814.000000000 -61.971944842 1556.000000000  2.285315629 1434.000000000 -9.061237136 364.000000000
  0.350 45.846726018 26370.000000000 18.958504850 12912.000000000 -30.940208500 5722.000000000 -24.900612460 1538.000000000 17.795561661 1386.000000000 -3.857064940 284.000000000
  0.450 161.054839431 25060.000000000 -19.481272503 12080.000000000  1.388512018 5448.000000000 31.880287000 1428.000000000 13.933150844 1176.000000000  0.761283284 292.000000000
  0.550 -45.302719760 23858.000000000 36.848425849 11388.000000000  3.695230569 4986.000000000 -3.768824892 1374.000000000  3.342769445 1158.000000000  1.756618123 300.000000000
  0.650 59.838392688 22158.000000000 43.910816384 10556.000000000 -4.540493509 4870.000000000  2.397433232 1342.000000000 -16.140691544 1138.000000000 -0.679920353 244.000000000
  0.750 -38.213677535 20882.000000000 -64.376733147 10282.000000000 -16.089735203 4518.000000000  7.204411817 1218.000000000 -1.045205747 1076.000000000 -0.756913560 246.000000000
  0.850 62.737111189 20026.000000000 -12.662195395 9716.000000000  2.911969263 4172.000000000 -23.431378557 1156.000000000 -1.685217444 1032.000000000  2.736030139 208.000000000
  0.950 39.364850614 18618.000000000  4.275102495 8942.000000000 16.160671409 4128.000000000 25.432989234 1094.000000000  5.969820796 1022.000000000  4.621388431 192.000000000
  1.050 -12.444796336 17134.000000000 -12.573166142 8360.000000000  6.611089561 3688.000000000 16.407595244 1074.000000000  5.716830708 926.000000000 -0.517045785 200.000000000
  1.150 -84.319513613 16716.000000000 26.203155141 7978.000000000 -6.376099839 3586.000000000 10.177771324 974.000000000  0.898906284 880.000000000 -0.801832530 216.000000000
  1.250 -188.726303963 15162.000000000 -13.657508409 7408.000000000 -25.597647023 3226.000000000 -19.165654969 932.000000000 -9.015456008 810.000000000 19.793789773 194.000000000
  1.350 -26.083118509 14390.000000000 -30.674893839 6982.000000000  7.105766139 2936.000000000  5.916929480 848.000000000 26.163473624 806.000000000 -0.437971960 156.000000000
  1.450 18.965222128 12846.000000000 -4.353933994 6790.000000000  2.018653867 3016.000000000 -13.464086414 802.000000000 16.198276115 798.000000000 -1.181554423 180.000000000
  1.550 -6.950072441 11994.000000000 -36.375647979 6446.000000000  9.648644997 2814.000000000  6.178734924 856.000000000  3.091414259 822.000000000  0.380035120 148.000000000
  1.650 -77.360721402 11052.000000000 18.282437490 6328.000000000 -3.463769765 2802.000000000 -0.785134997 846.000000000 -7.587249372 738.000000000 -5.236118368 160.000000000
  1.750 43.520691578 11140.000000000 -1.491624292 6658.000000000 12.236648540 2846.000000000 30.899796406 932.000000000  1.391432131 744.000000000 -2.868666696 168.000000000
  1.850 91.137940999 12084.000000000 18.304723054 6660.000000000 -7.229096736 3088.000000000  4.621673797 970.000000000  1.605159990 826.000000000 -1.014762734 180.000000000
  1.950 -5.237396454 12446.000000000 -24.544873605 6916.000000000  3.792717072 3106.000000000 12.291679640 1020.000000000 -6.553862744 790.000000000 -0.032313540 172.000000000
  2.050 89.147848298 12694.000000000 11.731652800 7110.000000000 -10.123621303 3082.000000000 -1.120144643 874.000000000  7.237004212 832.000000000 -1.149877240 190.000000000
  2.150  4.350583176 13086.000000000 -31.520532293 7138.000000000 12.385160447 3182.000000000 -11.013707711 958.000000000 12.156241102 824.000000000  2.598022472 184.000000000
