  5.000 -242.118115426 48858.000000000 82.405681032 23718.000000000 21.673784851 10386.000000000 -16.886012478 2802.000000000 20.397847369 2496.000000000 -4.824754901 610.000000000
 15.000 280.620709184 48590.000000000 37.344181611 23480.000000000 -22.133083619 10482.000000000 12.399526836 2698.000000000  1.744851312 2628.000000000  3.831108337 582.000000000
 25.000 -136.985401190 49200.000000000 -20.048539009 23318.000000000 -3.497951666 10312.000000000 22.099093925 2966.000000000 -20.275130256 2520.000000000 -0.156114831 548.000000000
 35.000 63.694769645 48466.000000000 19.219239702 23180.000000000 -39.522334073 10308.000000000 -30.804889862 2838.000000000 28.242746315 2466.000000000 -0.729222207 538.000000000
 45.000 -94.356015295 48674.000000000 -26.376942709 23626.000000000 11.054663460 10196.000000000  1.364029050 3072.000000000 -4.743945361 2580.000000000  0.466584546 566.000000000
 55.000 103.151655194 48404.000000000 -56.908406532 23468.000000000 24.599840105 10178.000000000 -51.223278973 2778.000000000 14.552053103 2414.000000000  1.814110619 548.000000000
 65.000 -96.948372645 48426.000000000 -34.160395146 23380.000000000 36.942548195 10164.000000000 24.007908231 2784.000000000 -6.972349428 2424.000000000 -3.364814184 552.000000000
 75.000 -57.687932548 48338.000000000 40.392838086 23492.000000000 19.609133417 10270.000000000  7.810778036 2752.000000000 -2.067574954 2654.000000000  4.016750190 530.000000000
 85.000 60.864994310 47952.000000000 -12.790705112 24136.000000000 -0.807815809 10232.000000000 -41.436484330 2842.000000000  5.901006191 2432.000000000 -1.982091989 580.000000000
 95.000 -65.505880957 48070.000000000 32.544097468 23706.000000000  9.331730328 10294.000000000  0.732592808 2830.000000000 10.265996212 2480.000000000 -3.578447959 614.000000000
105.000 79.479083688 48466.000000000 -7.917346212 23882.000000000 -14.036982321 10242.000000000 -0.593680185 2834.000000000 -1.068670630 2560.000000000  2.327603177 520.000000000
115.000 74.667168880 48648.000000000 25.907509460 23834.000000000 -14.368437086 10052.000000000 14.015224712 2814.000000000 -5.547984820 2448.000000000  5.732651588 534.000000000
125.000 31.063993694 48086.000000000 45.920998283 23386.000000000 -29.182137563 10204.000000000 45.673187292 2914.000000000 -13.625252619 2520.000000000 39.352548225 526.000000000
135.000 -7.844269275 48336.000000000  4.759893268 23298.000000000 -16.832643299 10016.000000000 -35.041033318 2908.000000000 -6.171599332 2568.000000000 -6.298983583 546.000000000
145.000 -96.408384316 48062.000000000  7.526316387 23128.000000000 35.470245844 10134.000000000 -14.009088395 2750.000000000 16.533690072 2496.000000000  6.092655427 560.000000000
155.000 -132.088140294 48694.000000000 -31.044797909 23186.000000000 -16.652329664 10274.000000000 -18.817081260 2750.000000000 -28.058734931 2526.000000000  1.168832431 508.000000000
165.000 90.890414691 48414.000000000 -7.835087852 23604.000000000 11.710081089 9902.000000000 -11.245895807 2880.000000000 -3.204092048 2402.000000000  0.208768926 624.000000000
175.000 -72.441248122 48044.000000000 -17.762496950 23710.000000000  8.295028832 10204.000000000 21.185757258 2800.000000000 21.847573987 2432.000000000 -1.398264007 480.000000000
