  1.250  0.000000000  1.000000000  0.000000000  1.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  3.750  0.255148687  2.000000000  0.397559123  2.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  6.250  0.256702089  4.000000000  0.064583774  4.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  8.750  0.285284735 10.000000000  0.074674666 10.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 11.250  0.315117344 14.000000000  0.042092709 14.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 13.750  0.095282066 25.000000000  0.012627754 25.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 16.250  0.238148182 21.000000000  0.013487814 21.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 18.750 -0.002759447 50.000000000  0.005148972 50.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 21.250  0.025352822 48.000000000  0.019150176 48.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 23.750  0.013124500 44.000000000  0.004413584 44.000000000 -0.112669561  1.000000000 -0.020275632  1.000000000          nan  0.000000000          nan  0.000000000
 26.250  0.068119217 63.000000000  0.009212052 63.000000000 -0.051075392  2.000000000  0.150158604  2.000000000          nan  0.000000000          nan  0.000000000
 28.750 -0.047350395 89.000000000  0.003233013 89.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 31.250  0.067477106 83.000000000  0.002119739 83.000000000  0.251754175  1.000000000 -0.031259436  1.000000000          nan  0.000000000          nan  0.000000000
 33.750 -0.025042569 110.000000000  0.002782191 110.000000000 -0.463180668  2.000000000  0.032230297  2.000000000          nan  0.000000000          nan  0.000000000
 36.250  0.026986013 136.000000000  0.000630328 136.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 38.750 -0.075853112 134.000000000  0.000088064 134.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 41.250  0.016737764 155.000000000  0.012239182 155.000000000 -0.307419175  3.000000000  0.036705916  3.000000000          nan  0.000000000          nan  0.000000000
 43.750  0.013439655 165.000000000  0.007452303 165.000000000 -0.326381462  1.000000000  0.035344161  1.000000000          nan  0.000000000          nan  0.000000000
 46.250  0.009756949 178.000000000  0.007401458 178.000000000  0.215443024  5.000000000  0.010081911  5.000000000          nan  0.000000000          nan  0.000000000
 48.750 -0.034096726 179.000000000  0.002099715 179.000000000  0.186046120  4.000000000  0.022984050  4.000000000  0.491398990  1.000000000  0.021485845  1.000000000
 51.250  0.019541237 187.000000000 -0.001042601 187.000000000  0.106112260  3.000000000  0.001257670  3.000000000          nan  0.000000000          nan  0.000000000
 53.750  0.068644542 234.000000000  0.001174288 234.000000000  0.008717269  4.000000000  0.017691957  4.000000000          nan  0.000000000          nan  0.000000000
 56.250  0.056820488 191.000000000  0.001951687 191.000000000  0.232509169  2.000000000  0.030135043  2.000000000          nan  0.000000000          nan  0.000000000
 58.750 -0.032250914 243.000000000  0.003408421 243.000000000 -0.759004975  2.000000000  0.003549562  2.000000000 -0.348348863  1.000000000  0.015360098  1.000000000
 61.250  0.030553549 262.000000000  0.001215006 262.000000000  0.707681905  1.000000000  0.001958903  1.000000000          nan  0.000000000          nan  0.000000000
 63.750 -0.004116022 259.000000000  0.002323491 259.000000000  0.312471857  3.000000000 -0.000868728  3.000000000          nan  0.000000000          nan  0.000000000
 66.250 -0.033536370 275.000000000  0.000445898 275.000000000  0.199441021  3.000000000  0.019799684  3.000000000          nan  0.000000000          nan  0.000000000
 68.750  0.038200889 307.000000000  0.002987232 307.000000000 -0.169795004  5.000000000 -0.004506927  5.000000000          nan  0.000000000          nan  0.000000000
 71.250  0.013001313 295.000000000  0.002598747 295.000000000 -0.092175174  4.000000000 -0.005015787  4.000000000 -0.681361970  1.000000000 -0.027089211  1.000000000
 73.750 -0.006704310 313.000000000 -0.003215722 313.000000000 -0.030783026  2.000000000  0.004312305  2.000000000  0.002914842  1.000000000 -0.002830249  1.000000000
 76.250  0.007953986 325.000000000  0.002537398 325.000000000 -0.234745259  3.000000000 -0.002310852  3.000000000          nan  0.000000000          nan  0.000000000
 78.750 -0.046666916 337.000000000  0.001330087 337.000000000 -0.122256506  4.000000000  0.002972264  4.000000000  0.417896376  1.000000000 -0.005913119  1.000000000
 81.250 -0.007919837 364.000000000  0.001209358 364.000000000  0.238283964  5.000000000  0.000414881  5.000000000          nan  0.000000000          nan  0.000000000
 83.750 -0.071231667 371.000000000 -0.000014115 371.000000000  0.091075428  7.000000000  0.007840977  7.000000000          nan  0.000000000          nan  0.000000000
 86.250 -0.024128507 385.000000000  0.000559820 385.000000000 -0.338768232  4.000000000  0.000958937  4.000000000  0.029917220  1.000000000 -0.030182146  1.000000000
