  0.050 -152.453769403 30202.000000000 -11.598110989 14176.000000000 12.031813154 6018.000000000  5.176823672 1708.000000000 -16.207910169 1478.000000000 -4.925719223 366.000000000
  0.150 133.531400746 29374.000000000 -23.318235241 13584.000000000 -13.489252897 5792.000000000 -14.849796228 1620.000000000 25.332397255 1504.000000000 37.310492953 320.000000000
  0.250 -64.541008551 28056.000000000 -32.291855437 13238.000000000 -8.574176653 5728.000000000 -37.159400803 1556.000000000 12.332977755 1412.000000000  2.077115048 324.000000000
  0.350  5.624227014 26302.000000000 -8.490434279 12716.000000000 -0.871991880 5618.000000000 -59.132361263 1534.000000000 15.184286633 1414.000000000  3.108758416 268.000000000
  0.450 -3.361922560 24992.000000000 65.531174328 12334.000000000 14.419994645 5382.000000000 -15.298325300 1556.000000000 -0.582833845 1316.000000000  9.691226137 316.000000000
  0.550 -154.580364497 23390.000000000 16.963536030 11556.000000000 10.013260602 5122.000000000 -35.858851640 1320.000000000 -13.217672972 1212.000000000  3.450619899 302.000000000
  0.650 18.171377722 22240.000000000 -11.790534494 10978.000000000 34.567855914 4756.000000000 28.758065815 1236.000000000  8.337175679 1174.000000000 -1.019413237 258.000000000
  0.750 -90.502929615 21260.000000000 45.818265580 10178.000000000 -6.605566130 4352.000000000 -5.584331421 1186.000000000  3.943810953 1178.000000000 -2.164402712 212.000000000
  0.850 87.610813668 19772.000000000 23.232317334 9590.000000000 -32.459772206 4254.000000000 -6.442929698 1082.000000000 22.819689888 1000.000000000  3.673101232 230.000000000
  0.950 20.897370131 18800.000000000 19.543284801 9002.000000000 -20.543508165 4016.000000000 -7.556279116 1056.000000000 -4.234395351 914.000000000  5.327321781 206.000000000
  1.050 10.875680151 17236.000000000 13.063723310 8210.000000000 -16.694577020 3576.000000000 12.487355546 1070.000000000  4.634616005 852.000000000 -0.907399428 204.000000000
  1.150 -49.684870302 16212.000000000  9.769393599 7968.000000000 -22.037502521 3510.000000000  7.436110237 964.000000000  9.195456976 922.000000000  0.114835051 154.000000000
  1.250 -33.807459806 14958.000000000 16.614776322 7208.000000000 23.595976226 3170.000000000 18.596027650 940.000000000 -15.583133387 730.000000000  0.777482110 148.000000000
