  1.250  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  3.750 -0.008470232  4.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  6.250 -1.185932777 10.000000000  0.000000000  0.000000000  1.100987977  4.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  8.750 -3.120137005 16.000000000  0.382621953  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 11.250 -5.560884767 38.000000000  0.000000000  0.000000000  0.000000000  0.000000000 -0.311727228  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 13.750 -4.580360197 34.000000000 -0.678683589  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 16.250 -0.453495674 46.000000000 -0.037255284  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 18.750 -1.140136356 54.000000000  0.616946309  6.000000000 -0.012559429  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 21.250  9.716205864 98.000000000  0.380782332  6.000000000 -0.236394382  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 23.750 -3.582157322 124.000000000  0.673289825  6.000000000 -0.090680717  6.000000000 -0.285995254  2.000000000  0.152342885  2.000000000  0.000000000  0.000000000
 26.250  1.921414379 114.000000000  0.073759838 18.000000000  0.169533171  2.000000000  1.888100636  2.000000000  0.385287601  2.000000000  0.000000000  0.000000000
 28.750 -16.702956784 172.000000000  2.379112221 12.000000000 -0.101563553  6.000000000 -0.319695317  2.000000000  0.153409544  2.000000000  0.000000000  0.000000000
 31.250  3.710356997 198.000000000 -0.679453702 22.000000000 -0.027357515  2.000000000  0.000000000  0.000000000  0.507489208  2.000000000  0.000000000  0.000000000
 33.750  4.962478779 172.000000000  2.062002601 24.000000000 -0.059571301 12.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 36.250 -9.486224834 274.000000000  0.949791609 34.000000000 -0.013209020  4.000000000  0.903209320  2.000000000 -0.069686567  2.000000000  0.000000000  0.000000000
 38.750 -10.697749503 268.000000000  1.008392188 36.000000000  0.069952588 10.000000000  0.362060520  4.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 41.250 -21.596179395 272.000000000  2.957831351 28.000000000 -0.398118203 10.000000000 -1.647290694  4.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 43.750 -0.827728068 332.000000000 -0.289432060 40.000000000  0.492917011 12.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 46.250 -11.078567750 324.000000000  0.166827124 36.000000000  2.080894576 10.000000000 -0.992158250  4.000000000  2.746459332  4.000000000  0.000000000  0.000000000
 48.750 -14.328478520 344.000000000  0.567163405 44.000000000  1.269741491 16.000000000  4.006759857  6.000000000 -0.017030151  2.000000000  0.000000000  0.000000000
 51.250 15.160681512 384.000000000 -0.121921007 64.000000000 -0.456153598 10.000000000 -0.008333855  2.000000000 -0.327124252  2.000000000  0.000000000  0.000000000
 53.750  4.021917213 454.000000000 -3.906753940 58.000000000  0.367574491 12.000000000 -1.283659977  8.000000000 -0.083147756  2.000000000  0.000000000  0.000000000
 56.250 -15.769929652 386.000000000  0.173071007 74.000000000  3.245598001 10.000000000 -0.355572117  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 58.750  0.513969825 542.000000000  0.165202410 82.000000000 -0.930414587 12.000000000 -1.098409846  8.000000000 -0.167117950  4.000000000  0.000000000  0.000000000
 61.250 -9.189879015 468.000000000  0.014247130 36.000000000 -1.127567361 16.000000000 -2.232259073 10.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 63.750 -10.772680684 566.000000000 -2.241990993 90.000000000 -0.515857672 28.000000000 -0.071844365  4.000000000  0.000000000  0.000000000  0.320538366  2.000000000
