  1.250          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  3.750 -0.191064765  3.000000000  0.274417098  3.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  6.250  0.347359883  3.000000000  0.117834545  3.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  8.750  0.516279658  6.000000000  0.067359877  6.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 11.250  0.235519636 17.000000000  0.004678587 17.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 13.750  0.123217380 23.000000000  0.020384711 23.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 16.250  0.166585431 25.000000000  0.016917646 25.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 18.750 -0.215750489 42.000000000  0.006930312 42.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 21.250  0.243245319 41.000000000  0.004595418 41.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 23.750  0.039996615 52.000000000  0.008297560 52.000000000 -0.204859388  2.000000000  0.144860596  2.000000000          nan  0.000000000          nan  0.000000000
 26.250  0.033179860 66.000000000  0.018380024 66.000000000  0.854195105  1.000000000  0.054807526  1.000000000          nan  0.000000000          nan  0.000000000
 28.750 -0.005609383 93.000000000  0.004517927 93.000000000  0.985927714  1.000000000 -0.033623312  1.000000000          nan  0.000000000          nan  0.000000000
 31.250  0.060972472 90.000000000  0.005893374 90.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 33.750 -0.038323276 100.000000000  0.000126392 100.000000000 -0.994710848  1.000000000  0.094822066  1.000000000  0.000000000  1.000000000  0.000000000  1.000000000
 36.250  0.058178262 133.000000000 -0.001449084 133.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 38.750  0.070370412 133.000000000  0.002999625 133.000000000 -0.838888404  1.000000000  0.118795956  1.000000000          nan  0.000000000          nan  0.000000000
 41.250  0.035095335 157.000000000  0.001697275 157.000000000 -0.281031086  2.000000000 -0.012718616  2.000000000          nan  0.000000000          nan  0.000000000
 43.750  0.043079393 156.000000000  0.004334024 156.000000000 -0.901390688  1.000000000 -0.011790982  1.000000000          nan  0.000000000          nan  0.000000000
 46.250  0.010926473 183.000000000 -0.003438269 183.000000000  0.141745967  2.000000000 -0.005406037  2.000000000          nan  0.000000000          nan  0.000000000
 48.750 -0.030463018 166.000000000  0.001812236 166.000000000 -0.338152105  2.000000000 -0.018442474  2.000000000          nan  0.000000000          nan  0.000000000
 51.250 -0.007844739 204.000000000  0.003298840 204.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 53.750 -0.027375145 189.000000000  0.001511559 189.000000000  0.143165019  4.000000000  0.018516499  4.000000000          nan  0.000000000          nan  0.000000000
 56.250  0.049905832 251.000000000 -0.001780594 251.000000000  0.310810558  3.000000000 -0.003274588  3.000000000          nan  0.000000000          nan  0.000000000
 58.750 -0.036803584 240.000000000  0.001130123 240.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 61.250 -0.016178474 232.000000000  0.001548281 232.000000000 -0.365662334  5.000000000  0.011760343  5.000000000          nan  0.000000000          nan  0.000000000
 63.750 -0.018462619 261.000000000  0.000677535 261.000000000 -0.035642904  2.000000000  0.007107778  2.000000000          nan  0.000000000          nan  0.000000000
 66.250 -0.015946449 274.000000000  0.000943603 274.000000000  0.111303283  4.000000000 -0.005153670  4.000000000          nan  0.000000000          nan  0.000000000
 68.750 -0.035680507 286.000000000  0.002700339 286.000000000  0.099917091  3.000000000 -0.010654747  3.000000000          nan  0.000000000          nan  0.000000000
 71.250  0.006127852 341.000000000  0.001966419 341.000000000  0.313349423  6.000000000  0.011487352  6.000000000          nan  0.000000000          nan  0.000000000
 73.750 -0.041754699 277.000000000  0.001390177 277.000000000 -0.284260894  7.000000000  0.012408509  7.000000000          nan  0.000000000          nan  0.000000000
 76.250 -0.005157717 306.000000000  0.002978574 306.000000000 -0.776900980  4.000000000  0.010031233  4.000000000          nan  0.000000000          nan  0.000000000
 78.750  0.051817999 340.000000000  0.001166396 340.000000000 -0.672040462  3.000000000  0.000208560  3.000000000          nan  0.000000000          nan  0.000000000
 81.250  0.017453555 351.000000000 -0.001610577 351.000000000  0.044174081  3.000000000 -0.000557880  3.000000000          nan  0.000000000          nan  0.000000000
 83.750  0.008576791 374.000000000  0.001816740 374.000000000 -0.007189790  6.000000000  0.001385483  6.000000000          nan  0.000000000          nan  0.000000000
