  1.450 15.456610777 13156.000000000 -69.725066014 6594.000000000 -0.803882245 2892.000000000 -13.387901421 796.000000000 -13.628488059 722.000000000  4.486384222 210.000000000
  1.550 -65.316396666 12186.000000000 14.615279661 6398.000000000 -7.649917731 2842.000000000  9.806042433 900.000000000 21.704977517 788.000000000 -0.296287933 190.000000000
  1.650 -45.211505916 11286.000000000 -18.769278113 6358.000000000 15.171504886 2856.000000000 -2.516265460 820.000000000  5.215259752 782.000000000 -2.362387308 196.000000000
  1.750  5.504114687 11090.000000000  9.899978048 6538.000000000  5.002805063 2938.000000000 -32.599286955 864.000000000  3.676177556 830.000000000 -1.380701182 140.000000000
  1.850 -11.943448650 11784.000000000 12.577736393 6622.000000000  8.046316733 2994.000000000 -8.668964156 990.000000000  4.795251513 870.000000000  1.788235020 136.000000000
  1.950 -70.406743348 12182.000000000 -9.825659089 6640.000000000 -5.369967446 3104.000000000 -4.918217130 874.000000000 -0.903706901 802.000000000 -1.302842427 164.000000000
  2.050 -3.870828245 12680.000000000 -11.972836823 7084.000000000 -13.156011956 3316.000000000 -4.375189791 994.000000000 -7.076041911 856.000000000  1.708306665 162.000000000
  2.150 -5.325936915 13378.000000000 21.837114033 7220.000000000  3.464335261 3266.000000000  0.712181197 932.000000000  0.225563379 800.000000000 -3.652670885 156.000000000
  2.250 49.413568703 13856.000000000 -7.143550602 7510.000000000  2.006610648 3366.000000000 -14.209970229 1070.000000000  6.796380930 848.000000000  0.170306711 200.000000000
  2.350 17.357876470 14208.000000000 34.848510699 7480.000000000 -8.533308966 3286.000000000 -0.454521491 980.000000000 -3.642458303 842.000000000  1.039897326 190.000000000
  2.450 -3.990267396 14916.000000000 11.671077971 7606.000000000  1.082133973 3484.000000000 -0.827887542 1014.000000000 -7.011172815 934.000000000  1.932534494 150.000000000
  2.550 -52.854129019 15332.000000000 36.988127340 7576.000000000 -5.639707750 3370.000000000 14.208272001 958.000000000 -4.514080933 940.000000000 -0.205013304 154.000000000
  2.650 -42.695923140 15278.000000000 -14.029896843 7846.000000000 12.324332393 3374.000000000 19.963836831 964.000000000 -2.012886342 784.000000000  0.641775214 182.000000000
  2.750 27.359594092 15654.000000000 -8.576329635 7938.000000000 -14.049817148 3512.000000000  1.029915989 904.000000000 -0.414436672 918.000000000 -1.588627817 212.000000000
  2.850 -7.936779729 16414.000000000 -11.129340775 7896.000000000  7.172716031 3514.000000000 -8.728949210 980.000000000  3.283348526 872.000000000 -1.014947405 204.000000000
  2.950  3.839608292 16542.000000000 -20.111441611 8038.000000000  4.505486558 3484.000000000 -7.783168726 1002.000000000 -1.702730060 852.000000000  0.407964021 214.000000000
  3.050 -28.571622135 16660.000000000 -1.642902074 8194.000000000 -6.885544812 3590.000000000  2.200136335 954.000000000  1.478954160 738.000000000  0.204229644 204.000000000
  3.150 56.643797184 16972.000000000 10.864907796 8288.000000000 -6.789529751 3548.000000000 -5.191427713 952.000000000 -0.478494357 868.000000000  0.521203795 188.000000000
  3.250 -35.353902559 17216.000000000  5.137419360 8028.000000000  5.156335827 3616.000000000  1.888837579 904.000000000  1.621951230 840.000000000  0.450187753 196.000000000
  3.350  3.276607923 16940.000000000 -12.305838999 8196.000000000  0.896602666 3636.000000000  0.016950726 1002.000000000  0.004573249 836.000000000  0.427875268 204.000000000
  3.450  2.431448636 17342.000000000 -10.440711638 8318.000000000 -1.481482318 3532.000000000  2.597312336 1002.000000000 -0.148519303 858.000000000 -0.227869550 148.000000000
  3.550 -31.223021400 17330.000000000 17.812022669 8098.000000000  5.508369384 3464.000000000 -4.106367760 902.000000000  0.771719509 772.000000000  1.189258233 202.000000000
  3.650 16.871370012 17262.000000000 -8.946812750 8176.000000000 12.228797219 3600.000000000  0.830730069 962.000000000 -0.606006972 758.000000000 -0.206802031 208.000000000
  3.750 -32.547833230 17458.000000000 -8.279647798 8258.000000000  3.559968258 3510.000000000  5.610965574 888.000000000  1.528639774 802.000000000  0.670223503 192.000000000
  3.850 -10.856522021 17292.000000000 -8.737306323 7974.000000000  1.437868989 3462.000000000 -1.440974381 908.000000000  0.073814447 784.000000000 -0.790232677 158.000000000
  3.950 -6.914408977 17574.000000000 -9.755032370 7970.000000000 -6.227179091 3502.000000000 -1.281384898 946.000000000  1.412410326 780.000000000  0.167332279 204.000000000
  4.050 -30.500648574 17326.000000000  5.113830172 7994.000000000 -2.500024275 3440.000000000  2.987211338 914.000000000  0.440479619 762.000000000 -0.131195994 174.000000000
  4.150 36.961604111 17566.000000000 -15.574461167 7816.000000000  4.537844582 3464.000000000  9.198719078 850.000000000 -1.125277990 826.000000000 -0.012365790 178.000000000
  4.250  8.807445741 17458.000000000  6.096933811 7886.000000000  2.277913193 3482.000000000  1.567147496 858.000000000  0.655226293 716.000000000 -0.485974525 164.000000000
  4.350 -10.391263989 17018.000000000  6.764175437 7862.000000000  1.682916468 3550.000000000  0.072320886 836.000000000  0.458514790 760.000000000 -0.015255933 178.000000000
  4.450 15.649777028 17158.000000000  5.253529748 7572.000000000 -4.800855004 3330.000000000 -0.434720466 876.000000000 -0.798987513 720.000000000 -0.026448101 152.000000000
  4.550 -8.591188057 17282.000000000 -7.961028001 7760.000000000  0.942353062 3370.000000000  0.368836345 856.000000000  0.414864206 744.000000000  0.411795263 168.000000000
  4.650  3.017620468 16970.000000000  9.405041135 7840.000000000 -3.442476460 3398.000000000 -1.436679035 974.000000000 -4.990252358 806.000000000  0.100382416 162.000000000
  4.750 11.805929091 17036.000000000 -3.747902464 7628.000000000  2.472324649 3366.000000000 -1.053374459 874.000000000  0.354115068 672.000000000 -0.000216002 152.000000000
  4.850 16.310601328 17064.000000000 -14.039181841 8102.000000000  8.646500650 3384.000000000  0.978047353 820.000000000  4.157413415 810.000000000 -0.057588492 144.000000000
  4.950  5.798486297 17240.000000000 -4.677452673 7534.000000000 -2.300538301 3326.000000000 -0.918772503 886.000000000  0.391713470 746.000000000  0.201462321 158.000000000
