  5.000 22.403722701 49030.000000000 27.497769539 23492.000000000 -6.164604240 10204.000000000  3.570292334 2864.000000000 -7.074916706 2634.000000000  2.784206612 532.000000000
 15.000 -102.950593323 48744.000000000 -36.040070863 23776.000000000 12.246274229 10160.000000000 34.001091687 2902.000000000  0.482151080 2572.000000000 16.618815009 540.000000000
 25.000 -47.342436403 48342.000000000 -37.865005646 23338.000000000  0.612592856 10410.000000000 19.521200296 2904.000000000  3.528019263 2388.000000000  1.390752571 586.000000000
 35.000 -92.641797447 48248.000000000 -35.878990159 23604.000000000 14.631888126 10376.000000000 33.207078933 2982.000000000  2.901931523 2500.000000000  1.743054833 548.000000000
 45.000 30.520513659 47818.000000000 -54.392167485 23528.000000000 -38.564843362 10356.000000000 -1.175059228 2768.000000000 -6.275225171 2514.000000000 -41.537562612 560.000000000
 55.000 10.858186469 48330.000000000 -9.988638514 23640.000000000 39.559764594 10230.000000000 -44.142143286 2912.000000000  7.249466525 2292.000000000  9.492446844 522.000000000
 65.000 88.410147286 48752.000000000 13.535769349 23474.000000000 -10.644994972 10186.000000000 -3.129399471 2808.000000000 -11.478783193 2526.000000000  2.912020408 476.000000000
 75.000 -9.323213179 48566.000000000 23.600529037 23702.000000000 15.732591299 10382.000000000 -7.555117201 2894.000000000  3.289085637 2548.000000000  0.482661836 544.000000000
 85.000 -51.993132780 48542.000000000 15.073669558 23526.000000000 37.964817567 10438.000000000 -28.659674961 2780.000000000 -3.212874888 2542.000000000  1.412602033 538.000000000
 95.000 -124.596020132 47710.000000000 -46.641715185 23344.000000000  9.329886596 10398.000000000 -11.643497767 2814.000000000  2.721103292 2602.000000000 -2.192093703 550.000000000
105.000 -58.647706211 48298.000000000 18.642924660 23300.000000000 -7.744518903 10518.000000000 -35.351957242 2814.000000000 -12.589374622 2672.000000000  4.315570631 564.000000000
115.000  6.124540765 49106.000000000 -18.694192223 23124.000000000 45.360121223 10196.000000000  2.713120897 2662.000000000 14.744536878 2678.000000000  0.649007141 582.000000000
125.000 -51.833938203 48630.000000000 -29.127040254 23254.000000000 17.950229101 10326.000000000 -40.713025949 2932.000000000 -4.971891678 2526.000000000 13.930832678 524.000000000
135.000 98.983630942 48288.000000000 -3.161342868 23410.000000000 -4.183814536 10378.000000000  6.683225689 2688.000000000 -5.091677706 2610.000000000  3.454841724 560.000000000
145.000 -67.741336437 48402.000000000 10.016533047 23522.000000000  0.221460005 10042.000000000 54.331090194 3016.000000000 -17.142512026 2506.000000000  0.737223622 580.000000000
155.000 -50.865297092 48252.000000000 -11.802549806 23448.000000000  3.994716665 10126.000000000 -12.770838066 2752.000000000 12.755725841 2616.000000000 -2.694828138 532.000000000
165.000 -39.792934304 48264.000000000 57.499449867 23662.000000000 -13.217088989 10432.000000000 26.899066045 2742.000000000 -5.908349043 2438.000000000 10.217390791 488.000000000
175.000  8.099849647 48542.000000000 -16.896292086 23506.000000000 -1.527310679 10270.000000000 -9.843301074 2954.000000000 -1.733401103 2452.000000000  8.841061514 562.000000000
