  5.000 64.106138092 48208.000000000 21.352271720 23584.000000000  8.488039026 10090.000000000 -20.113338258 2832.000000000 14.628314837 2468.000000000 33.782001126 540.000000000
 15.000 133.624526471 48946.000000000 -16.792239803 23716.000000000 27.712906520 10326.000000000 -4.749793338 2792.000000000 -6.015028184 2514.000000000  4.071821944 506.000000000
 25.000 -284.167639448 48670.000000000 42.113353983 23292.000000000 31.695761932 10478.000000000 41.863845725 2706.000000000 12.381701969 2722.000000000  3.574832997 630.000000000
 35.000 -4.471913939 48628.000000000 55.339494820 23632.000000000  0.744865047 10490.000000000 -44.639474288 2838.000000000 14.979320224 2454.000000000 -3.243732272 538.000000000
 45.000 119.975980048 48632.000000000 -24.649170554 23496.000000000 -28.168048922 10314.000000000 36.121750812 2820.000000000 -5.465027268 2502.000000000 -0.963577678 590.000000000
 55.000 -208.017500348 48550.000000000 -51.865328492 23508.000000000 -16.582324215 10506.000000000 -10.538159696 2832.000000000 -10.333113962 2446.000000000 -7.888108978 526.000000000
 65.000 -217.198678268 49096.000000000 60.391248017 23522.000000000  9.959052582 10514.000000000 -8.264470655 2796.000000000 12.716659514 2540.000000000  1.700908138 548.000000000
 75.000 -24.926620060 48822.000000000 -24.618423321 23182.000000000 13.805418221 10406.000000000 -1.373726051 2854.000000000 -12.721336267 2588.000000000  2.176572028 542.000000000
 85.000 50.969570375 48600.000000000 24.756597083 23918.000000000 -34.410166074 10228.000000000 -25.121923131 2940.000000000  4.384510081 2584.000000000  0.102171405 592.000000000
 95.000 58.337745045 48510.000000000 -13.494836981 23558.000000000 -11.609486039 10536.000000000 -6.600784714 2870.000000000  4.140642604 2448.000000000  0.366084033 564.000000000
105.000 -137.463770067 48324.000000000 -38.583130017 23772.000000000  4.034462876 10160.000000000 -9.042042013 2736.000000000 -2.678907838 2482.000000000  1.195898336 554.000000000
115.000 54.391858254 48592.000000000 19.579758842 23962.000000000 -18.102872136 10526.000000000  8.117182825 2858.000000000 -2.979312308 2514.000000000  1.195152312 520.000000000
125.000 -115.211955677 47944.000000000  8.103634310 23370.000000000 19.871898787 10164.000000000 -32.502463830 2946.000000000 -9.299459481 2512.000000000  2.147163237 540.000000000
135.000 85.162830044 48336.000000000 -52.618551632 23654.000000000 -26.038729209 10328.000000000 45.341865186 2794.000000000 -9.388785229 2464.000000000  1.777376061 600.000000000
145.000 -15.446361842 48300.000000000 63.440689348 23526.000000000 16.637860890 9938.000000000 -11.056398537 2920.000000000  0.507942091 2548.000000000 -3.821038946 514.000000000
155.000 58.368488260 48152.000000000  1.817791129 23382.000000000  0.584393526 10478.000000000 19.050875783 2946.000000000  6.102686370 2376.000000000  1.671364909 542.000000000
165.000 -21.170563011 48364.000000000 -19.635253011 23562.000000000 16.339357268 10182.000000000 13.494598744 2868.000000000 -13.236894954 2434.000000000 -0.539339220 610.000000000
175.000 49.740206459 48726.000000000 -42.849150016 23548.000000000 -16.465334382 10302.000000000 25.333381389 2868.000000000 -1.552313778 2572.000000000  2.333726168 540.000000000
