  5.000 17.444423431 48294.000000000 45.222428244 23270.000000000 23.016621833 10428.000000000  7.147008605 2740.000000000 39.239845958 2634.000000000  1.488010467 536.000000000
 15.000 29.817112452 48528.000000000 -12.066343206 23512.000000000 13.919357805 10182.000000000 -21.923867388 2712.000000000 15.896297946 2516.000000000 -1.005625542 592.000000000
 25.000 89.275347365 48648.000000000 -70.032472129 23838.000000000  2.368841854 10362.000000000 -51.919239652 2780.000000000  0.875623910 2466.000000000 -0.967831123 522.000000000
 35.000 -65.890955850 48300.000000000 28.554668103 23474.000000000 -22.771671106 10504.000000000 -17.617881167 2880.000000000 26.650292496 2500.000000000 -0.051952842 626.000000000
 45.000 -1.820957753 48446.000000000 -55.428781713 23546.000000000 -4.909325122 10560.000000000 46.818784417 2874.000000000  9.268167078 2536.000000000 -2.568165938 512.000000000
 55.000 -64.618528736 48894.000000000 -53.457690778 23440.000000000 -21.877435658 10298.000000000 17.723507251 2784.000000000  2.361661058 2416.000000000  3.442496490 552.000000000
 65.000 113.243589331 48446.000000000 51.694398812 23746.000000000  9.394169286 10178.000000000 -14.597222631 2910.000000000  9.402822224 2564.000000000  3.439803289 546.000000000
 75.000 -112.405454042 48308.000000000 11.541416300 23070.000000000 -52.989178260 10542.000000000 -4.070302172 2784.000000000  3.971144068 2414.000000000 -3.813244747 586.000000000
 85.000  4.582657498 48512.000000000 -19.266145407 23630.000000000  2.699764252 10278.000000000 -36.215993246 2878.000000000 -22.777562804 2668.000000000 -1.555448412 510.000000000
 95.000 -145.798422347 48448.000000000 -20.505709446 23476.000000000 -23.573040785 10468.000000000 35.166593194 2794.000000000  2.147430266 2548.000000000  0.330653302 506.000000000
105.000 70.539032043 48054.000000000 -46.612435973 23632.000000000 27.781518225 10264.000000000 13.368695197 2866.000000000  3.567057278 2438.000000000 18.283328378 522.000000000
115.000 75.332664933 48756.000000000 -37.975336101 23468.000000000 -36.240613568 10258.000000000 -19.060650944 2796.000000000  9.138819180 2492.000000000  1.553428942 550.000000000
125.000 -8.471756722 48578.000000000 11.864228738 23608.000000000 -9.981733012 10412.000000000  3.281170040 2768.000000000 12.634855003 2590.000000000 -3.942624079 554.000000000
135.000 -28.367024985 48760.000000000 45.553710999 23952.000000000 -22.793535740 10460.000000000  5.079452769 2870.000000000 -14.961188403 2514.000000000  2.737446465 536.000000000
145.000 153.470087655 48402.000000000 -7.594926973 23548.000000000  9.635944645 10138.000000000 22.007001124 2752.000000000 25.919338949 2548.000000000 -4.005608586 578.000000000
155.000 -1.838246471 47816.000000000 46.449551699 23386.000000000 -11.058183362 10292.000000000  6.811435996 2952.000000000  1.507236570 2610.000000000 -0.642516604 502.000000000
165.000 -49.435008239 48154.000000000 11.839384230 23334.000000000 24.527300340 10492.000000000 -16.340980665 2802.000000000  2.344670685 2456.000000000 -6.146242086 634.000000000
175.000 -114.768021998 48000.000000000 -27.383304484 23658.000000000 25.440551772 10166.000000000 16.665080800 2860.000000000 -10.437426835 2570.000000000 -8.888656121 554.000000000
