  1.250  0.000000000  1.000000000  0.000000000  1.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  3.750  0.520451073  2.000000000  0.162644122  2.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  6.250  0.416011003 12.000000000  0.150039063 12.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  8.750  0.195677173 11.000000000  0.068078186 11.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 11.250  0.271289648 13.000000000  0.035283194 13.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 13.750  0.105148822 24.000000000  0.034168703 24.000000000  0.181114685  1.000000000  0.214554024  1.000000000          nan  0.000000000          nan  0.000000000
 16.250 -0.057804625 34.000000000  0.007171047 34.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 18.750  0.156825887 42.000000000  0.013652644 42.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 21.250  0.044377670 55.000000000  0.008191802 55.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 23.750 -0.090029707 57.000000000  0.006409860 57.000000000 -0.202503943  1.000000000  0.251625141  1.000000000          nan  0.000000000          nan  0.000000000
 26.250 -0.041367198 79.000000000  0.003666384 79.000000000 -0.647102934  1.000000000  0.064787654  1.000000000          nan  0.000000000          nan  0.000000000
 28.750  0.042991707 76.000000000  0.013260972 76.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 31.250 -0.032414679 101.000000000  0.004657199 101.000000000  0.838652112  1.000000000  0.004875580  1.000000000          nan  0.000000000          nan  0.000000000
 33.750 -0.147358533 111.000000000  0.002913966 111.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 36.250  0.048885653 115.000000000  0.002450092 115.000000000  0.444402737  5.000000000  0.032214597  5.000000000          nan  0.000000000          nan  0.000000000
 38.750  0.029369766 141.000000000  0.002125524 141.000000000 -0.707173240  2.000000000  0.005858860  2.000000000          nan  0.000000000          nan  0.000000000
 41.250  0.018863506 163.000000000  0.004122827 163.000000000 -0.152021009  5.000000000 -0.007088240  5.000000000          nan  0.000000000          nan  0.000000000
 43.750 -0.005427314 154.000000000 -0.000396170 154.000000000 -0.613972467  1.000000000 -0.008804342  1.000000000          nan  0.000000000          nan  0.000000000
 46.250 -0.025883322 176.000000000  0.006345980 176.000000000  0.164065184  4.000000000  0.015971581  4.000000000          nan  0.000000000          nan  0.000000000
 48.750  0.085538927 167.000000000  0.003819518 167.000000000 -0.158113515  2.000000000 -0.003678570  2.000000000 -0.003344283  1.000000000  0.000554013  1.000000000
 51.250 -0.001344580 192.000000000 -0.000300190 192.000000000 -0.127575832  2.000000000 -0.016051471  2.000000000          nan  0.000000000          nan  0.000000000
 53.750  0.017739590 200.000000000  0.000921842 200.000000000  0.022155614  4.000000000 -0.004245503  4.000000000          nan  0.000000000          nan  0.000000000
 56.250 -0.056221698 218.000000000  0.000188229 218.000000000  0.171699591  3.000000000  0.005203489  3.000000000          nan  0.000000000          nan  0.000000000
 58.750  0.002905939 237.000000000  0.003100810 237.000000000  0.506704255  2.000000000 -0.001106117  2.000000000          nan  0.000000000          nan  0.000000000
 61.250  0.025111026 260.000000000 -0.001320221 260.000000000  0.418708245  1.000000000  0.061751654  1.000000000          nan  0.000000000          nan  0.000000000
 63.750  0.004400378 276.000000000 -0.001910411 276.000000000 -0.072579384  4.000000000  0.000997165  4.000000000          nan  0.000000000          nan  0.000000000
 66.250  0.077148932 269.000000000  0.001883804 269.000000000  0.020935684  3.000000000  0.016005144  3.000000000          nan  0.000000000          nan  0.000000000
