  1.250  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  3.750  1.508126848  6.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  6.250 -0.526839946  6.000000000 -0.038782132  2.000000000  0.246509881  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
  8.750 -6.185261426 12.000000000  0.039674469  2.000000000  0.000000000  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 11.250 -0.524279247 34.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 13.750 -3.381224151 46.000000000  0.000000000  0.000000000  0.699909653  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 16.250 -6.151472668 50.000000000 -0.263746272  6.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 18.750  8.410574947 84.000000000 -0.238624481  6.000000000  0.001748906  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 21.250 -0.855386948 82.000000000  0.970182186 16.000000000  0.252940246  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 23.750  3.599176008 104.000000000  0.319522220  8.000000000 -0.060673279  8.000000000  0.700586591  4.000000000  0.514758549  2.000000000  0.000000000  0.000000000
 26.250  3.893915488 132.000000000  0.412463587 10.000000000  0.409977197  4.000000000 -3.024240216  2.000000000 -0.394349443  2.000000000  0.000000000  0.000000000
 28.750 14.420295640 186.000000000 -0.373137619 18.000000000  0.000000000  0.000000000 -1.313979831  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 31.250 -1.502929927 180.000000000 -0.834315972 28.000000000  0.052801667  6.000000000  0.000000000  0.000000000  0.406576801  4.000000000  0.000000000  0.000000000
 33.750 -2.053633186 200.000000000  0.906487459 24.000000000  0.113038063  6.000000000  4.004288436  2.000000000  0.000000000  0.000000000 -0.000420682  2.000000000
 36.250  4.305912473 266.000000000 -0.979834670 16.000000000 -0.163121783  2.000000000  0.000000000  0.000000000  0.003589941  2.000000000  0.000000000  0.000000000
 38.750 10.953490440 266.000000000 -3.936650867 24.000000000  0.292476214 10.000000000  1.002638593  2.000000000  0.000000000  0.000000000  0.000000000  0.000000000
 41.250 -15.297649339 314.000000000  1.541242647 44.000000000  1.454057366  6.000000000  0.536006213  4.000000000  0.008457752  4.000000000  0.000000000  0.000000000
 43.750 -11.236848985 312.000000000  0.309952663 40.000000000  0.328611327  8.000000000  0.906439915  2.000000000  0.018665302  2.000000000  0.000000000  0.000000000
