  1.250 -0.294214168  1.000000000  1.262617658  1.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  3.750          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  6.250  0.216691648  6.000000000  0.119725582  6.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  8.750  0.236300761  5.000000000  0.097553097  5.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 11.250 -0.080800926  8.000000000 -0.010474979  8.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 13.750  0.201742051 20.000000000  0.040160084 20.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 16.250  0.120316967 34.000000000  0.009298435 34.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 18.750 -0.037860844 48.000000000  0.011205310 48.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 21.250  0.170936098 49.000000000  0.005163366 49.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 23.750  0.086401664 50.000000000  0.009814927 50.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 26.250 -0.021275943 74.000000000  0.001382240 74.000000000 -0.986046511  1.000000000 -0.029698355  1.000000000          nan  0.000000000          nan  0.000000000
 28.750 -0.048788856 95.000000000  0.003376914 95.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 31.250  0.009966881 88.000000000 -0.003885335 88.000000000 -0.801278047  1.000000000  0.090637110  1.000000000          nan  0.000000000          nan  0.000000000
 33.750  0.028139714 112.000000000 -0.005837042 112.000000000  0.898964258  1.000000000 -0.016672875  1.000000000          nan  0.000000000          nan  0.000000000
 36.250  0.036105732 116.000000000  0.003883194 116.000000000  0.174549205  2.000000000  0.023198261  2.000000000          nan  0.000000000          nan  0.000000000
 38.750 -0.053169256 137.000000000  0.001927838 137.000000000  0.252028539  1.000000000  0.007344323  1.000000000          nan  0.000000000          nan  0.000000000
 41.250 -0.028156187 151.000000000  0.001667745 151.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 43.750 -0.012151409 147.000000000  0.006051796 147.000000000 -0.434311452  3.000000000  0.057983548  3.000000000          nan  0.000000000          nan  0.000000000
 46.250 -0.049618450 146.000000000  0.000541192 146.000000000 -0.179928619  3.000000000  0.076332748  3.000000000          nan  0.000000000          nan  0.000000000
 48.750 -0.016947616 183.000000000  0.003116281 183.000000000  0.779627029  3.000000000  0.004702908  3.000000000          nan  0.000000000          nan  0.000000000
 51.250  0.055098404 192.000000000  0.003693037 192.000000000 -0.171541862  1.000000000  0.005267689  1.000000000          nan  0.000000000          nan  0.000000000
 53.750 -0.043153403 232.000000000 -0.002669490 232.000000000 -0.499587964  3.000000000  0.000859038  3.000000000          nan  0.000000000          nan  0.000000000
 56.250  0.050357762 235.000000000  0.000261809 235.000000000  0.159305657  3.000000000  0.009209631  3.000000000          nan  0.000000000          nan  0.000000000
 58.750  0.069389623 238.000000000  0.002723192 238.000000000 -0.539883200  2.000000000 -0.014032769  2.000000000          nan  0.000000000          nan  0.000000000
 61.250  0.038448052 251.000000000 -0.001520426 251.000000000 -0.287566822  6.000000000 -0.002066460  6.000000000          nan  0.000000000          nan  0.000000000
 63.750 -0.001669805 274.000000000  0.001594472 274.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 66.250 -0.010573598 274.000000000  0.001027155 274.000000000  0.028324254  8.000000000  0.003582332  8.000000000          nan  0.000000000          nan  0.000000000
 68.750  0.023743835 260.000000000  0.002503358 260.000000000 -0.376429406  4.000000000  0.000258988  4.000000000          nan  0.000000000          nan  0.000000000
 71.250 -0.000984130 290.000000000  0.001316976 290.000000000 -0.053707417  8.000000000  0.007297355  8.000000000          nan  0.000000000          nan  0.000000000
 73.750 -0.040188359 309.000000000  0.000616703 309.000000000  0.347706398  3.000000000 -0.003589309  3.000000000          nan  0.000000000          nan  0.000000000
 76.250  0.032662210 327.000000000 -0.000068763 327.000000000  0.373330674  5.000000000  0.000269701  5.000000000          nan  0.000000000          nan  0.000000000
 78.750  0.040656251 339.000000000  0.000698873 339.000000000  0.436395726  4.000000000  0.003284637  4.000000000  0.000000000  2.000000000  0.000000000  2.000000000
 81.250  0.019001584 348.000000000  0.000283446 348.000000000  0.107985899  5.000000000  0.006684441  5.000000000          nan  0.000000000          nan  0.000000000
 83.750  0.047367310 336.000000000 -0.002058390 336.000000000  0.062751530  6.000000000  0.013004454  6.000000000 -0.227618188  1.000000000 -0.012471972  1.000000000
 86.250 -0.074157853 346.000000000  0.001828652 346.000000000 -0.072960654  7.000000000  0.010478778  7.000000000          nan  0.000000000          nan  0.000000000
 88.750 -0.007324311 406.000000000 -0.000509522 406.000000000  0.424523681  7.000000000  0.005473870  7.000000000          nan  0.000000000          nan  0.000000000
 91.250 -0.027437960 424.000000000 -0.001073215 424.000000000  0.112898838  5.000000000  0.007896104  5.000000000          nan  0.000000000          nan  0.000000000
