  1.250          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  3.750 -0.000425531  1.000000000  0.000307109  1.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  6.250  0.329868220  3.000000000  0.130490767  3.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
  8.750 -0.059734190  7.000000000  0.030199325  7.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 11.250  0.216455473 15.000000000 -0.022982065 15.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 13.750  0.039722216 18.000000000  0.008528364 18.000000000 -0.134781462  1.000000000  0.301592879  1.000000000          nan  0.000000000          nan  0.000000000
 16.250 -0.101422644 24.000000000 -0.005316565 24.000000000  0.595002665  1.000000000  0.165404935  1.000000000          nan  0.000000000          nan  0.000000000
 18.750  0.071549300 38.000000000  0.015213951 38.000000000 -0.428967086  1.000000000 -0.052180493  1.000000000  0.116594857  1.000000000  0.000000000  1.000000000
 21.250  0.062759661 44.000000000  0.005328800 44.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 23.750 -0.104707822 50.000000000  0.009233050 50.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 26.250 -0.032762393 69.000000000  0.000121030 69.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 28.750  0.094425477 81.000000000 -0.003158062 81.000000000 -0.339786319  2.000000000  0.109478271  2.000000000          nan  0.000000000          nan  0.000000000
 31.250  0.153878662 103.000000000  0.003780841 103.000000000 -0.266110423  3.000000000  0.032494866  3.000000000          nan  0.000000000          nan  0.000000000
 33.750  0.014763960 107.000000000  0.006212702 107.000000000  0.038529559  1.000000000 -0.019592259  1.000000000          nan  0.000000000          nan  0.000000000
 36.250 -0.045815024 131.000000000 -0.001436703 131.000000000 -0.066095255  2.000000000 -0.014554503  2.000000000          nan  0.000000000          nan  0.000000000
 38.750 -0.029520695 129.000000000  0.002000879 129.000000000 -0.673029543  1.000000000 -0.015641434  1.000000000          nan  0.000000000          nan  0.000000000
 41.250  0.004721100 139.000000000  0.001903162 139.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 43.750  0.002876667 152.000000000  0.004706856 152.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000          nan  0.000000000
 46.250 -0.011681591 173.000000000  0.002690094 173.000000000  0.206226219  2.000000000 -0.000229203  2.000000000          nan  0.000000000          nan  0.000000000
 48.750  0.037438948 207.000000000  0.001392294 207.000000000  0.069467205  1.000000000  0.011553918  1.000000000          nan  0.000000000          nan  0.000000000
 51.250 -0.006643698 187.000000000  0.000644971 187.000000000  0.357560039  3.000000000 -0.000143616  3.000000000          nan  0.000000000          nan  0.000000000
 53.750  0.054448997 203.000000000  0.002214821 203.000000000 -0.434581677  3.000000000  0.006686241  3.000000000          nan  0.000000000          nan  0.000000000
 56.250  0.017183804 206.000000000  0.000912663 206.000000000 -0.224371886  2.000000000  0.008643597  2.000000000          nan  0.000000000          nan  0.000000000
 58.750  0.057291865 249.000000000  0.000724960 249.000000000  0.246269939  2.000000000 -0.012047235  2.000000000          nan  0.000000000          nan  0.000000000
 61.250  0.032803371 260.000000000  0.000847489 260.000000000  0.252610050  4.000000000  0.006571664  4.000000000          nan  0.000000000          nan  0.000000000
 63.750 -0.027568807 272.000000000  0.000738179 272.000000000 -0.152216387  1.000000000 -0.005627891  1.000000000  0.433943980  1.000000000 -0.016256512  1.000000000
 66.250 -0.107721391 283.000000000  0.000145231 283.000000000 -0.268820951  6.000000000  0.012763284  6.000000000          nan  0.000000000          nan  0.000000000
 68.750 -0.015583179 280.000000000  0.001274801 280.000000000 -0.239226711  4.000000000 -0.003010517  4.000000000          nan  0.000000000          nan  0.000000000
 71.250  0.012475437 283.000000000  0.000539021 283.000000000 -0.245639798  5.000000000  0.001684734  5.000000000          nan  0.000000000          nan  0.000000000
 73.750  0.029816037 297.000000000  0.000178959 297.000000000  0.318334009  3.000000000 -0.001297869  3.000000000          nan  0.000000000          nan  0.000000000
 76.250 -0.020769972 355.000000000  0.000414955 355.000000000  0.036050082  4.000000000  0.000225815  4.000000000          nan  0.000000000          nan  0.000000000
 78.750 -0.016079050 324.000000000  0.001452205 324.000000000  0.209600753  5.000000000  0.009801713  5.000000000          nan  0.000000000          nan  0.000000000
 81.250  0.009492807 355.000000000  0.001624721 355.000000000 -0.059473991  7.000000000 -0.000956033  7.000000000          nan  0.000000000          nan  0.000000000
 83.750 -0.050868357 362.000000000  0.002351227 362.000000000 -0.033893747  2.000000000 -0.003701962  2.000000000          nan  0.000000000          nan  0.000000000
 86.250 -0.030322276 386.000000000  0.000642585 386.000000000  0.090027816  5.000000000  0.009464726  5.000000000          nan  0.000000000          nan  0.000000000
 88.750  0.014525883 367.000000000  0.000860834 367.000000000  0.296961000  3.000000000  0.008034800  3.000000000 -0.000867127  1.000000000  0.000250314  1.000000000
 91.250 -0.001425234 379.000000000  0.001872836 379.000000000  0.177772966  6.000000000  0.006725391  6.000000000          nan  0.000000000          nan  0.000000000
 93.750 -0.015825173 441.000000000  0.000653159 441.000000000  0.080758268  8.000000000  0.001244472  8.000000000          nan  0.000000000          nan  0.000000000
 96.250  0.007932456 443.000000000  0.000891015 443.000000000  0.089372041  6.000000000 -0.001074587  6.000000000          nan  0.000000000          nan  0.000000000
 98.750  0.057348103 443.000000000  0.000410486 443.000000000  0.068672938 12.000000000  0.000145603 12.000000000          nan  0.000000000          nan  0.000000000
101.250 -0.012033333 420.000000000  0.000056643 420.000000000  0.210254338  6.000000000  0.000650391  6.000000000 -0.001654828  1.000000000  0.001642102  1.000000000
103.750 -0.025604528 464.000000000  0.000106860 464.000000000 -0.318230381  6.000000000  0.000545536  6.000000000          nan  0.000000000          nan  0.000000000
106.250  0.008362854 408.000000000  0.002702741 408.000000000 -0.101313364  5.000000000 -0.001798485  5.000000000          nan  0.000000000          nan  0.000000000
108.750  0.023717996 514.000000000  0.000743670 514.000000000  0.171580224  9.000000000  0.006644150  9.000000000  0.455679397  1.000000000  0.004143862  1.000000000
