#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.317639163          263  0.333293837          255  0.344060728          251  3.549195112            7
  3.750  0.192842033          251  0.212899016          294  0.212306350          288  0.911438678           42
  6.250  0.144319473          249  0.176367298          219  0.139423012          233  0.305242516          102
  8.750  0.134907591          242  0.114756489          236  0.117042679          252  0.207669682          210
 11.250  0.101612923          265  0.077116679          232  0.095885096          237  0.170285432          309
 13.750  0.089306819          236  0.064256264          270  0.066615975          245  0.097196629          454
 16.250  0.104848201          257  0.043996278          247  0.059412917          217  0.071691734          631
 18.750  0.056860826          261  0.035135718          243  0.043930307          264  0.045578028          820
 21.250  0.031927845          235  0.026818356          263  0.028565883          255  0.048037977         1125
 23.750  0.065207913          237  0.029732827          248  0.005974641          235  0.028864580         1320
 26.250  0.030101619          224  0.025489649          231  0.020556739          246  0.030179846         1591
 28.750  0.053492807          237  0.019849063          270  0.013837255          255  0.019260837         1942
 31.250  0.023898497          258  0.006303641          256  0.012013704          227  0.017872708         2241
 33.750  0.027144476          243  0.011156405          237  0.009705711          248  0.013706936         2536
 36.250  0.019539085          213  0.011087551          218  0.016177759          229  0.013799473         2934
 38.750  0.035969954          208  0.012057933          214  0.008530450          234  0.010304537         3172
 41.250  0.024554551          215 -0.000081358          236  0.003549407          207  0.007618176         3640
 43.750  0.013353129          194  0.005935806          245  0.018525097          217  0.007567524         4167
 46.250  0.021063307          224  0.002561573          227 -0.003043235          208  0.006439962         4569
 48.750  0.024330847          208 -0.006964782          211  0.004060488          231  0.004956674         5165
 51.250  0.010430222          203  0.009268348          213  0.010802611          238  0.004878010         5588
 53.750  0.006564932          200 -0.009651406          251  0.007752562          233  0.006074201         6136
 56.250  0.003958649          195  0.004863804          261 -0.000542674          238  0.006967277         6503
 58.750  0.025537234          193  0.011521008          247  0.003672974          207  0.002995225         7093
 61.250  0.019669090          186  0.011963856          245  0.015039481          219  0.001726186         7721
 63.750  0.003114603          188  0.006994645          235 -0.002702361          216  0.003916840         8304
 66.250  0.001267892          205  0.000416283          243  0.004408953          209  0.002208461         8875
 68.750  0.007630233          191  0.009175329          255  0.000122481          177  0.001605835         9484
 71.250  0.010913312          185 -0.006498500          231  0.008141402          208  0.002888023        10093
 73.750  0.000953778          187 -0.002276446          241 -0.007983478          199  0.001669257        10525
 76.250  0.007549253          191  0.016379601          233  0.000993013          202  0.002846544        11219
 78.750  0.007460859          186  0.001105927          259 -0.008832596          189  0.001832959        11856
 81.250  0.002918939          185 -0.010013191          229  0.007374830          187  0.002332973        12743
 83.750  0.007704601          197  0.004418547          253 -0.010866288          199  0.001943836        13288
