#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.292828605          289  0.392667888          271  0.347405544          252  3.276835640            5
  3.750  0.220769135          215  0.209957208          214  0.264073263          256  1.122513298           39
  6.250  0.147845373          219  0.154787379          231  0.125560818          234  0.441785922           91
  8.750  0.112886001          230  0.095171318          238  0.107785792          259  0.212554190          176
 11.250  0.116923023          251  0.093440495          237  0.095250327          207  0.160055679          287
 13.750  0.103156361          259  0.053691280          272  0.056221185          255  0.096888865          430
 16.250  0.077571115          209  0.052717314          257  0.063864712          250  0.074949387          621
 18.750  0.061118186          243  0.029248776          257  0.047729654          227  0.051641070          841
 21.250  0.042634811          225  0.038359018          228  0.038846692          197  0.043118395         1046
 23.750  0.053857153          264  0.017960023          230  0.030896725          242  0.035897431         1276
 26.250  0.033145970          231  0.034322942          219 -0.005635955          225  0.030990858         1557
 28.750  0.038016618          249  0.012990801          238  0.019707478          244  0.016842240         1819
 31.250  0.028848684          247 -0.000827485          223  0.019729394          227  0.016838926         2162
 33.750  0.041536703          241  0.037689223          229  0.006416260          218  0.014641215         2476
 36.250  0.020404192          218 -0.002161311          233  0.008585445          232  0.010450707         2886
 38.750  0.033334643          219 -0.001701957          222  0.005074454          224  0.010077370         3391
 41.250  0.030737045          228  0.014301377          234 -0.001887556          194  0.008890316         3671
 43.750  0.022072326          230  0.002146792          256  0.006139848          233  0.008748245         4181
 46.250  0.015635424          201 -0.002689422          239  0.005283786          204  0.008383730         4546
 48.750  0.017903528          235 -0.007922578          226 -0.000562591          239  0.006272072         5039
 51.250  0.015351401          230  0.005834339          278  0.002072131          244  0.006789285         5578
 53.750  0.021543756          212  0.002211264          232 -0.010616967          203  0.005327615         6099
 56.250  0.020100205          214 -0.006816653          261 -0.000712447          202  0.004127835         6598
 58.750  0.015853753          219  0.009414923          229  0.003436558          222  0.004801755         7195
 61.250  0.018827260          197 -0.016204421          262 -0.006132175          219  0.003860172         7559
 63.750  0.017562313          228  0.003739938          257 -0.004317209          210  0.004192584         8356
 66.250  0.001486543          215 -0.001054552          250  0.005961380          204  0.002613786         8899
 68.750  0.007556246          211  0.011550291          243 -0.006900771          192  0.002233390         9408
 71.250  0.018540764          193  0.009763470          234  0.003178559          215  0.004583383        10238
 73.750 -0.000269250          184  0.009442333          250  0.010508706          205  0.003655659        10439
 76.250 -0.002388998          165  0.003804027          253 -0.006098339          197  0.001714044        11419
 78.750  0.014522197          163  0.006275004          260  0.006943487          186  0.000609940        11942
 81.250  0.008102879          184  0.002184576          260  0.001644853          169  0.001232771        12714
 83.750  0.005003062          159  0.007026896          236 -0.001975281          208  0.001983055        13431
 86.250  0.006043859          162  0.004454120          216  0.002850757          183  0.001377321        14293
 88.750  0.011535913          182  0.000959780          249  0.011543652          200  0.001414691        14881
 91.250  0.001421500          169 -0.002875018          232  0.014441854          195  0.001744669        15423
 93.750  0.002838445          160  0.000298242          268  0.010408304          197  0.002568139        16038
 96.250  0.004369685          150  0.005768685          253  0.006600992          164 -0.000282303        16868
 98.750  0.007416324          190  0.003145501          270  0.002347993          189  0.000307820        17620
101.250  0.006578933          165 -0.000148091          221 -0.008712863          188  0.000648919        18022
103.750 -0.005864584          167  0.001280551          247  0.004295805          174  0.001976585        19096
106.250  0.006080075          143 -0.006191108          240  0.000574793          197  0.001633155        19975
