#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.525285988           11  0.593615896            9  0.514950946            9         -nan            0
  3.750  0.305518945            7  0.484091603            9  0.642222062            8  1.913527813            2
  6.250  0.317198902            9  0.158763672            5  0.181429598            7  0.498983435            4
  8.750  0.473616500            7  0.402249778            7  0.327244398            6  0.423497081            5
 11.250  0.295937949            7  0.284059089            7  0.392197902            9  0.415546384            8
 13.750  0.142391146            6  0.171544870           10  0.059650867            8  0.280978359           14
 16.250  0.286406912            7  0.173492105           11  0.158302165            7  0.193434084           21
 18.750  0.198460969            5 -0.027314361            6  0.030764638            9  0.163669409           27
 21.250  0.101356854            5  0.144222208            4  0.105954903            3  0.119961661           21
 23.750  0.114788247            8 -0.029564750            8  0.108451599            4  0.066640950           41
 26.250 -0.020989204            2  0.082744425            6 -0.004738051            8  0.062968995           42
 28.750  0.036243772            7  0.034905395            6  0.157707809            4  0.075622740           38
 31.250  0.160923977           11 -0.010303540            5 -0.011582454            5  0.023190780           66
 33.750  0.148970477            8 -0.169663315            5  0.044800812            6  0.050706106           65
 36.250  0.117222895            4  0.002182961            6  0.000000000            1  0.022776520           75
 38.750 -0.041659488            4  0.022944772            8  0.016665527           10  0.054689885           72
 41.250 -0.000066466            4         -nan            0 -0.142180898            5  0.043160080          113
 43.750  0.176220334            6  0.017312659            7  0.016199679            8  0.004288516          112
 46.250 -0.016874244            5  0.023043909            4  0.225571239            4  0.014912325           98
 48.750  0.017365131            4  0.023735692            5 -0.009573722            6  0.014906279          112
 51.250 -0.004814004            4  0.016056859            4  0.044532510            3  0.022115712          134
 53.750  0.034368185            7 -0.033924870            1 -0.005294868            6  0.020631588          156
 56.250  0.004381984            9 -0.002096328            5  0.000085208            6  0.015188978          150
 58.750 -0.047766863            8  0.018542889            7  0.087135899            6  0.010522952          166
 61.250  0.006294713            4 -0.002721148            4 -0.009893877            4  0.011352046          181
 63.750  0.035300481            7 -0.000844165            5  0.004072935            5  0.019998567          193
 66.250  0.124854997            4 -0.023263953            5  0.151660314            4  0.013875474          244
 68.750  0.085847245            2 -0.006382168            9  0.021615931            7  0.015787117          243
 71.250  0.057435629            2 -0.006205138            6 -0.097239178            9  0.011148203          289
 73.750  0.034569537            3  0.000778393            6  0.005106289            6  0.006642688          282
 76.250  0.038453816            8  0.001491597            5  0.000978087            4  0.004935528          255
 78.750 -0.036231061            6  0.008213280            5         -nan            0  0.002336622          305
 81.250 -0.010999271            4  0.000563282            5  0.031836181            8 -0.005202390          311
 83.750  0.001385671            5 -0.005529507            9  0.002462671            8  0.000140169          368
 86.250  0.000435440            1  0.021239865            4  0.019595813            6  0.002066922          363
 88.750  0.018557600            6  0.000000000            2  0.004509209            4  0.001461804          376
 91.250  0.063891774            2 -0.003738584            6  0.001993344           10 -0.000101971          381
 93.750  0.040670417            6  0.024570610            5  0.008577073            7  0.006998239          396
 96.250 -0.007725724            2  0.001551182            5 -0.002904942            5  0.009963318          430
 98.750  0.015559642            7  0.000565771            5  0.008816309            5  0.005958769          418
101.250  0.130467534            8 -0.000680140            5 -0.000030338           10  0.003029792          504
103.750  0.016833149            7  0.023374640            4 -0.000509610            8 -0.000168335          500
106.250  0.008350861            2  0.174369714            5  0.004907326            5  0.007891704          549
108.750  0.013076337            9 -0.000727328            7 -0.029859786            8  0.004735114          591
111.250 -0.005103021            2  0.000455988            7 -0.004742945            4  0.006963278          577
113.750 -0.008194902            6 -0.005449118            5 -0.001163097            6 -0.000203050          650
116.250 -0.039379534            4  0.001015413            4  0.006419399            7  0.003564310          671
118.750  0.027560334            3 -0.000464453            4 -0.000599511            3  0.000398540          658
121.250 -0.002127688            7  0.001962807            3 -0.000896287            5  0.003172711          659
123.750 -0.004026276            4 -0.046829878           11  0.000158475            9  0.000884601          725
126.250  0.001050989            4  0.000157771            6 -0.001464295            5 -0.000564410          724
128.750  0.088610588            2  0.000618917            6  0.001057051            4  0.003938676          740
131.250  0.005332113            4  0.093468935            7 -0.004470438            5  0.001769502          763
133.750  0.004033509            5  0.003674730            7  0.000238780            8  0.000246627          817
136.250  0.000679770            2 -0.002880131            3  0.000417341            3 -0.000825914          761
138.750  0.043773031            6 -0.000870198            9  0.000690912            4  0.000841834          859
141.250  0.000095235            3 -0.000330248            4 -0.003550286            4 -0.001225690          891
