#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.453612324            4  0.152209743            6  0.145366229            7         -nan            0
  3.750  0.038666043            4  0.435285573            4  0.018455884            4  0.072644389            1
  6.250  0.000083218            3  0.612304695            1  0.581813691            4  0.565992807            3
  8.750  0.081823053            4  0.000088867            5 -0.000306444            2  0.000714402            2
 11.250 -0.003906863            1  0.114712044            3  0.185289004            2  0.404368195            5
 13.750  0.213676661            7  0.044299797            4 -0.000030481            4  0.095739278           11
 16.250  0.171218717           11  0.332937123            3  0.024483095            8  0.140233371           12
 18.750  0.164344702            8 -0.035623820            7  0.022715803            4  0.106662369           25
 21.250  0.086270057           11  0.109072027           10  0.168668721            5  0.074465633           19
 23.750  0.133907575            5  0.056046658            5  0.108565004            5  0.067225589           36
 26.250  0.216199542            9  0.109679031            4 -0.022982281            1  0.106387004           39
 28.750  0.042344305           10  0.184317712            4  0.090524993            4  0.063477267           47
 31.250  0.127002640            5  0.051971750            5  0.037825880            5  0.045640633           54
 33.750  0.091245208            7 -0.115085265            5  0.008611996            7  0.027223242           56
 36.250  0.130044068            9 -0.003982073            6  0.006357099            5  0.023890757           78
 38.750 -0.004214079            6  0.043486972            8 -0.006092478            7  0.026505867           80
 41.250  0.037161645            8  0.015348115            8  0.000103767            5  0.060414875           89
 43.750  0.026677885            3 -0.003969507            3  0.057312551            3  0.022816174          123
 46.250  0.014947893            4  0.011511326            8  0.061563918            3  0.004572953          109
 48.750  0.275015954            4  0.007422180            5  0.039499389            4  0.020817574          121
 51.250  0.000000000            1 -0.031381446            8         -nan            0  0.023120799          120
 53.750  0.025687308            6  0.026947680            8  0.044798827            5  0.013063775          141
 56.250 -0.013237097            4  0.003016584           11  0.016835048            9  0.015093906          165
 58.750  0.015903130            5 -0.098704751            8 -0.104277941            5  0.006335702          169
 61.250  0.043193485            4  0.018494636            7 -0.004018693            3  0.013914180          210
 63.750  0.043245149            4  0.046346749            4  0.000165454            6  0.008538285          213
 66.250  0.007352120            3  0.001257152            6 -0.005821143            5  0.009302492          227
 68.750  0.030215168            5  0.011783337            6  0.001150419            7  0.021464175          247
 71.250  0.002877787            4  0.002435611            6 -0.005034287            4  0.010958462          253
 73.750 -0.000157799            5  0.018492018            9  0.022533237            6  0.015665912          260
 76.250  0.000000000            1  0.022356878            5 -0.001081444            4  0.009799505          261
