#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.195171697            7  0.433922471            4  0.176758276            5         -nan            0
  3.750  0.450744000            3  0.355671161            5  0.834589231            2         -nan            0
  6.250  0.116058373            5  0.222768243            6  0.052892607            7  1.348307777            1
  8.750  0.449026460            3  0.295620740            6  0.464594987            4  0.331979208            3
 11.250  0.266073651            6  0.000061693            3  0.142399364            5  0.209417067           12
 13.750  0.098033775            3 -0.029405438            3  0.260688373            4  0.427519334            4
 16.250  0.387070435            3  0.166712802            6  0.221873244            9  0.132036648           15
 18.750  0.257055938            4 -0.005463655            8  0.023031775            2  0.139256284           15
 21.250  0.088442050            4  0.134209144           11  0.343735769            6  0.138162346           17
 23.750 -0.017775551            4  0.035436091            6  0.081256890            4  0.122559386           31
 26.250  0.000000000            4  0.019395934            9 -0.157352581            6  0.019368610           38
 28.750 -0.019017555            7  0.009466760            6  0.000000000            3  0.012285589           39
 31.250  0.045239700            7  0.039315409            7 -0.070263132            9  0.020122418           55
 33.750  0.046617832            3  0.000000000            1  0.000000001            2  0.024551104           43
 36.250  0.082868508            6 -0.000307471            3 -0.006730308            5  0.030081689           58
 38.750  0.081251404            4 -0.061676345           10  0.075116311            3  0.034447674           92
 41.250 -0.006462960            8  0.015667966           10  0.044225955           12  0.033990925           84
 43.750  0.059409724            9  0.026006071            3 -0.019557080            8  0.012941646          119
 46.250  0.049808293            4  0.016817276            5  0.080973065            3  0.006742274          125
 48.750  0.051777491            6 -0.004979512            6  0.019880775            7  0.032903054          119
 51.250  0.056137288            5 -0.005336407            2  0.045294097            3  0.009306693          123
 53.750  0.051012132            7  0.086074222            9  0.004798883            5  0.030837920          153
 56.250  0.061328562            8 -0.009509978            3  0.048677382            2  0.014877666          163
 58.750  0.015548994            3 -0.015211666            3 -0.004412917            8  0.017868156          162
 61.250  0.007701820            7  0.007964410            9 -0.010114814            7  0.010784985          196
 63.750  0.039955418            6 -0.075525373            7  0.040487179            6  0.000295826          227
 66.250 -0.015084646            7  0.007385554            8 -0.004102877            6  0.005629468          231
 68.750  0.030451514           12  0.024790984            5  0.019088634            9  0.018008856          234
 71.250  0.112375975            3  0.005001768            8  0.026500795            5  0.005259906          243
 73.750  0.027738068            5 -0.005368191           10 -0.002264776            4  0.001867957          264
 76.250  0.037522352            7 -0.132565647            7 -0.009306239            2  0.000460416          279
 78.750 -0.004753518            1 -0.001168844            4 -0.004476673            8  0.001231488          310
 81.250  0.011738267            6  0.027832530            4 -0.008480686            4  0.004265966          336
