#   q     Cout       Nout      Cside       Nside       Clong        Nlong
461.250 -0.000053140            1  0.000051687            4  0.000000000            1 -0.000585058         4212
463.750         -nan            0  0.000160013            6  0.000030706            2 -0.000590168         4140
466.250         -nan            0 -0.000157884            4  0.000001244            2  0.000809632         4176
468.750  0.000647726            1  0.000008505            6  0.000164043            2 -0.001190008         4337
471.250         -nan            0  0.000048145            7  0.000000000            1 -0.000459631         4259
473.750         -nan            0 -0.000146552            2  0.000004659            3 -0.000675238         4403
476.250 -0.000143461            2 -0.000054173            4         -nan            0 -0.000904573         4394
478.750  0.000000000            2 -0.000014077            4  0.000172957            1  0.001037769         4382
481.250         -nan            0  0.000136965            9  0.000005037            2  0.001578915         4339
483.750  0.000000000            1 -0.000036179            6  0.000164745            1 -0.001204145         4459
486.250         -nan            0  0.000169880            3         -nan            0  0.000871349         4491
488.750 -0.000047960            3 -0.000143611            8  0.000044872            2  0.001494102         4386
491.250 -0.000348812            1 -0.000242063            6         -nan            0  0.001872525         4421
493.750         -nan            0  0.000118308            3 -0.000186145            1 -0.000891557         4415
496.250         -nan            0  0.000413748            5  0.080623748            3  0.001407675         4483
498.750  0.000000000            1  0.000119430            6 -0.000027708            2 -0.001393163         4493
