#   q     Cout       Nout      Cside       Nside       Clong        Nlong
246.250  0.000000001            1 -0.000327047            6  0.181810058            2  0.000992709         2012
248.750  0.000080370            4  0.000608953            2  0.002614035            3  0.003596215         2118
251.250 -0.007876284            1  0.000000000            1 -0.000005456            2  0.000673825         2027
253.750 -0.002382079            1  0.013375931           10  0.000160684            3 -0.000672890         2145
256.250 -0.000398651            1 -0.082659944           10 -0.048994597            6  0.000636995         2117
258.750 -0.000594399            2  0.115798895            9 -0.000134739            2  0.000042762         2209
261.250  0.000218019            4 -0.000182918            5  0.005027611            4  0.003339319         2220
263.750 -0.000105452            3  0.001166363            5 -0.000043027            6  0.003513995         2160
266.250 -0.000100443            3  0.001229461            5 -0.000073428            5  0.000914736         2207
268.750 -0.000000708            2  0.000043833            5 -0.147646543            6 -0.001069246         2422
271.250 -0.000089415            4 -0.000458817            7  0.000011042            7 -0.001765954         2385
273.750         -nan            0 -0.000266469            4         -nan            0 -0.000731225         2335
276.250  0.000903007            4  0.053489614            8  0.006780785            6 -0.003246749         2367
278.750  0.000000000            1 -0.000375677            5 -0.000290531            1 -0.000586860         2497
281.250  0.000154557            4  0.000383267            3  0.000645018            2  0.002616649         2543
283.750 -0.001281731            2  0.000000055            3 -0.000971700            3  0.002639505         2567
286.250  0.000291960            5 -0.000321602            7  0.001926438            1 -0.001144886         2572
288.750  0.020886103            2 -0.001150305            5 -0.000259036            3  0.001170021         2570
291.250 -0.003300030            2 -0.000378458            7  0.000358913            6 -0.003516939         2560
293.750  0.004175746            2 -0.000688871            4  0.000975597            4  0.000497833         2669
296.250  0.000000000            1  0.000753318            6  0.000132709            4 -0.002704542         2690
298.750  0.000776685            2 -0.000162388           10 -0.099788669            7 -0.002024390         2755
301.250  0.027187736            1  0.000705437            4 -0.000199575            3  0.000549064         2755
303.750  0.010805143            3  0.002531916           10  0.000345630            3  0.000454650         2727
306.250  0.000788064            2 -0.000232791            6  0.001612159            1 -0.000387931         2734
308.750 -0.093879724            3  0.000224447            6 -0.022515348            2  0.001039000         2768
311.250  0.006805463            5 -0.000317136            6 -0.000510108            5 -0.000554777         2857
313.750         -nan            0  0.000378038            8  0.000000000            1 -0.000808190         2792
316.250  0.000255765            2  0.000733632            6 -0.004788123            4 -0.000236098         2810
318.750  0.000162790            3 -0.000287705            6  0.000123121            2 -0.000762684         2845
321.250  0.000000000            1  0.000384510            2 -0.000136932            2  0.000221666         2922
323.750  0.264531390            3  0.000049425            8 -0.000095878            4 -0.000599985         2930
326.250  0.255632370            2 -0.000001615            9  0.000094032            5  0.000345749         2943
328.750  0.006115582            3  0.000037214            7  0.000528023            4  0.003130029         2992
331.250 -0.001268390            1 -0.001207789            5         -nan            0 -0.001726669         3000
333.750 -0.000548025            4  0.122123713            8  0.002316911            3  0.000579333         3093
336.250  0.000000000            1  0.000002571            9 -0.000241552            2  0.002201324         3027
338.750 -0.000994972            1  0.000536950            4 -0.000313230            3 -0.000556147         3080
341.250 -0.003934285            2  0.000272357            6  0.000166932            2 -0.002643467         3092
343.750 -0.001014762            1  0.000143537            8  0.000113993            3  0.003650501         3159
346.250  0.000255412            2  0.000213599            7  0.000012698            5 -0.001193913         3220
348.750 -0.002460392            3  0.000488131            7 -0.000239794            4 -0.003074187         3085
351.250 -0.000135992            2  0.000000000            1 -0.000073612            4 -0.001027496         3162
353.750  0.002095754            2  0.000050267            7  0.000153325            3  0.002960584         3237
356.250         -nan            0  0.000319044            7         -nan            0 -0.001640583         3325
358.750  0.006263992            1  0.002672305           11  0.000163852            4 -0.001260234         3325
361.250         -nan            0  0.058088171            4  0.000173182            2  0.000632692         3235
363.750 -0.268272184            1 -0.113955419            5         -nan            0  0.000365224         3301
366.250  0.000149133            2  0.000062169            5  0.000437111            3  0.000010252         3326
368.750 -0.001244592            1 -0.032593004            6 -0.000237760            2 -0.000017980         3399
371.250  0.165509465            6 -0.000017723            2  0.000506965            2  0.000034629         3461
373.750         -nan            0 -0.000061621            3         -nan            0  0.001679083         3377
376.250         -nan            0 -0.036950494            8 -0.000064923            5 -0.001291822         3481
378.750  0.000065292            1 -0.039714221           10  0.000365877            2 -0.002793547         3333
381.250  0.000006564            4  0.000149901            5 -0.000575695            1  0.000245557         3539
383.750  0.000662473            1 -0.001895248            3 -0.000215836            3  0.000908902         3537
386.250 -0.000788041            4 -0.007091037            5  0.000147699            3  0.000062593         3501
388.750  0.004157542            1  0.000000000            2 -0.000307419            1  0.000612266         3630
391.250  0.000155267            1  0.000054199            3         -nan            0 -0.002472992         3596
393.750         -nan            0  0.000007873            5  0.000514534            2  0.000829103         3523
396.250  0.004684739            5  0.000052018            7  0.000455165            1  0.001611819         3691
398.750 -0.000486825            2  0.000177098            5 -0.000022628            2  0.001780004         3571
401.250  0.000325518            2 -0.023097220            7  0.375186909            1  0.000340184         3707
403.750  0.000301441            3 -0.000018390            6  0.000792004            1  0.002138256         3837
406.250  0.000239146            1  0.000174100           12         -nan            0  0.000531321         3742
408.750 -0.000275370            1 -0.046454318            5  0.000904417            3 -0.000187217         3731
411.250  0.000143271            1 -0.000110312            8 -0.000292552            4  0.000064562         3862
413.750  0.000292762            2 -0.000047934            3  0.000000422            1  0.001876349         3760
416.250         -nan            0 -0.000436236            6  0.014018025            2  0.002245151         3724
418.750 -0.000417926            1 -0.001012415            3 -0.000067477            2 -0.000157084         3779
421.250  0.000735690            1  0.000000815            5  0.000095425            3 -0.001580789         3818
423.750 -0.000189562            4  0.001269921            4  0.006863514            1  0.000578807         3942
426.250         -nan            0 -0.000027881            6         -nan            0  0.003077116         3844
428.750 -0.000052179            2 -0.026019960            9         -nan            0  0.001030810         3950
431.250         -nan            0  0.000003363            3  0.000071217            3  0.001917007         3998
433.750 -0.000214268            2  0.042365279           12 -0.000047093            5  0.002221813         4027
436.250  0.000092038            1  0.000113877            7         -nan            0  0.000705202         3954
438.750  0.000275059            3 -0.000015228            7  0.000234456            2 -0.001760327         4079
441.250 -0.000284881            2 -0.000078766            6  0.000012627            4 -0.000776514         4152
443.750  0.000000000            1 -0.000078242            7  0.000000000            1  0.000985299         4101
446.250         -nan            0 -0.000165999            1  0.362618256            2 -0.000755977         4257
448.750  0.000155525            2 -0.000176121            9         -nan            0 -0.001047924         4189
451.250         -nan            0  0.000706108            7 -0.000023750            3  0.000605609         4155
453.750  0.000000000            2  0.000185973            5  0.000001319            4  0.001622998         4141
456.250         -nan            0  0.000178208            3  0.000000000            2 -0.000206697         4149
458.750 -0.000247971            1  0.000172884            4 -0.000551901            2  0.001472744         4184
461.250 -0.004766884            1  0.000340417            2  0.000000000            2  0.000376445         4288
463.750         -nan            0 -0.000018676            2  0.000083181            2 -0.001609430         4283
466.250 -0.000963806            1 -0.273695348            2 -0.000058239            1 -0.000573427         4267
468.750 -0.000693546            1  0.000117305            4         -nan            0 -0.000582993         4372
471.250  0.000000000            1 -0.000444576            5         -nan            0 -0.001064637         4384
473.750         -nan            0 -0.000060082            2  0.000013264            4 -0.000241405         4283
476.250         -nan            0  0.000266710            1         -nan            0 -0.001865712         4272
478.750         -nan            0  0.000059408            6 -0.000321275            1  0.000228423         4348
481.250         -nan            0  0.000072330            3  0.000215801            1 -0.000117776         4435
483.750  0.000000000            2 -0.000056911            9 -0.000064799            3 -0.000226588         4515
486.250         -nan            0 -0.028065026            3  0.000000000            1 -0.001213891         4384
488.750 -0.000144414            1 -0.096409885            4  0.000000000            1 -0.001136249         4361
491.250  0.000000001            2 -0.000045001            3 -0.000213366            1 -0.001176339         4231
493.750 -0.000111599            1 -0.000045911            4         -nan            0 -0.000462217         4601
496.250  0.000000000            1  0.000352538            5  0.000152834            3 -0.000842310         4561
498.750  0.000338936            3  0.000014446            3 -0.000225093            4  0.001515890         4448
