#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.093740552          270  0.047226525          251  0.010352106          249 -0.538868030            5
  3.750  0.072068416          266  0.025426138          264  0.071321466          211 -0.289628530           26
  6.250  0.100281185          248  0.088505430          266  0.083733125          286 -0.090215128           94
  8.750  0.098668036          227  0.125858716          235  0.141551416          242  0.041173267          202
 11.250  0.106869073          244  0.140265621          263  0.130791764          257  0.111229543          313
 13.750  0.089774324          242  0.142080306          218  0.119467708          252  0.119819286          462
 16.250  0.062950879          212  0.112186977          242  0.101721777          289  0.112073859          634
 18.750  0.071244031          239  0.118037895          251  0.102333984          216  0.106012712          813
 21.250  0.077864276          254  0.109711347          249  0.087382905          210  0.089076640         1075
 23.750  0.042939644          224  0.036338564          242  0.069824204          226  0.066058314         1301
 26.250  0.060875751          223  0.075632048          235 -0.001471674          233  0.036400037         1563
 28.750  0.043967177          244 -0.008032177          218  0.011799159          240  0.005932700         1801
 31.250  0.024117084          231  0.114279701          215  0.056841572          192  0.016769513         2192
 33.750  0.006596645          219  0.023515072          245 -0.037022816          202  0.003524524         2553
 36.250  0.007332100          220  0.005136446          251  0.057625094          232  0.008674872         2931
 38.750 -0.030839852          236  0.022525487          232 -0.019591263          232  0.013189280         3319
 41.250 -0.002240955          214 -0.011644111          261 -0.010793896          234  0.000006610         3618
 43.750 -0.017827281          204  0.023752672          261  0.020680003          216  0.001408685         4179
 46.250  0.012904492          204  0.028354790          264  0.039729506          210  0.000517460         4509
 48.750  0.004140158          218 -0.058555350          223 -0.004306408          183 -0.000390346         5013
 51.250  0.006881343          205 -0.038997959          264 -0.000405115          237 -0.009998976         5611
 53.750 -0.032686395          191 -0.024990976          244  0.016878181          217 -0.011513087         6055
 56.250 -0.007921500          236  0.029985113          243 -0.021077587          199 -0.007667091         6731
 58.750 -0.013480476          191 -0.002827151          240 -0.023856421          202 -0.006702659         6974
 61.250 -0.004275449          159 -0.118447625          256 -0.020752687          215 -0.019680142         7641
 63.750 -0.012985797          208  0.029183614          253 -0.019766722          240 -0.005743518         8333
 66.250  0.051195274          182  0.011079929          201  0.016531332          198 -0.005285925         8900
 68.750 -0.100558431          194  0.025432446          215 -0.046583022          209  0.001077921         9287
 71.250 -0.019865574          182  0.000690881          256 -0.054605350          213 -0.001250027        10075
 73.750 -0.018336131          183  0.020906365          265  0.000702359          197  0.000492543        10551
 76.250 -0.002475398          190  0.022459703          235 -0.009900628          191  0.002350694        11207
 78.750 -0.077633542          183 -0.029852990          254  0.004185129          182  0.003011289        12114
 81.250 -0.083861545          192  0.022358043          235  0.025382702          198  0.000822055        12656
 83.750  0.043404128          190  0.003863090          237  0.034160375          175  0.007301660        13254
 86.250 -0.042341610          174  0.019847432          237  0.086481883          177 -0.003567200        13870
 88.750 -0.065730081          157 -0.017837134          245 -0.028460493          168  0.008438319        14709
 91.250  0.000629833          177 -0.042484700          244 -0.029046532          201  0.001154108        15556
 93.750 -0.033820796          191  0.029119713          247  0.054209894          193  0.002680363        16165
 96.250 -0.002746965          171  0.083695420          253  0.007587641          187  0.000801029        16768
 98.750 -0.039722028          164 -0.027902479          248  0.012966912          189  0.001114658        17469
101.250 -0.093160818          169 -0.071657427          240  0.065084343          197 -0.001261884        18223
103.750  0.012347597          176 -0.052872580          235  0.076095115          166  0.000823444        19074
106.250  0.037574391          167 -0.031881786          222  0.022842893          170  0.003150064        19707
108.750  0.038512611          171 -0.028601531          241  0.062551915          171  0.000301569        20681
111.250  0.015668513          167  0.019940650          237  0.039230657          154  0.000359620        21107
113.750 -0.013087607          144 -0.004578902          247 -0.043917654          190 -0.006461059        22155
116.250 -0.001333337          139 -0.027598275          260 -0.037027086          176  0.002008492        22737
118.750  0.037595213          143  0.019611200          250  0.001955178          146 -0.000446791        23829
121.250 -0.031445871          148 -0.046951094          266  0.005183332          171 -0.001532980        24294
123.750  0.016690514          153 -0.019339505          223 -0.018675854          174 -0.000492291        24861
126.250 -0.018633826          146  0.002732307          238  0.011849454          170 -0.001451041        26085
128.750 -0.069134141          144 -0.015545791          236 -0.069197869          174  0.000156263        26561
131.250  0.050844030          142  0.044492401          240 -0.021092039          159 -0.003388183        27709
133.750 -0.032780188          139 -0.016116004          253  0.043004345          161 -0.001033136        28361
136.250 -0.044266391          125 -0.000091883          249 -0.058224202          149 -0.004922589        29241
138.750  0.047557328          120  0.037092939          232 -0.009032395          126  0.003023074        29564
141.250 -0.066093702          131 -0.034528100          204  0.109350533          155 -0.000209567        30579
143.750 -0.010705258          139  0.018361367          236  0.035969228          157 -0.004676235        31494
146.250  0.010242753          141  0.009158616          258  0.039392881          142 -0.000153086        31673
148.750  0.005799283          129  0.017870982          241  0.054964709          147  0.001907178        33149
151.250 -0.017849269          134 -0.004698915          225  0.013021205          153  0.000298113        33784
153.750 -0.063776189          136 -0.015581122          228  0.003463757          133  0.000249016        34596
156.250  0.008641453          103  0.003100174          240 -0.003864625          141 -0.001750119        35659
158.750 -0.004431476          127 -0.022063456          257  0.003882261          139 -0.000600651        36014
161.250  0.046956033          115 -0.035634836          244  0.015255933          130  0.000038412        37030
163.750 -0.025069695          124 -0.011870135          257 -0.012310920          127  0.001476289        37482
166.250 -0.025182661          126  0.004254537          273  0.004106410          135  0.000707053        38813
168.750 -0.115499108          111 -0.000236443          251  0.053865243          140 -0.001878228        39097
171.250 -0.060998516          115  0.048899609          234 -0.071974365          117  0.000994077        40011
173.750  0.015984953          114  0.010551823          231  0.027303231          135  0.000619454        40651
176.250 -0.059495198           98  0.032095154          269 -0.001546665          119 -0.000442200        41512
178.750  0.062720179          107 -0.000521429          244  0.010377158          129 -0.001610895        42476
181.250  0.075607956          109 -0.012688245          227 -0.001431440          107  0.001710851        42755
