#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.501803479            3  0.122408748            4  0.963666388            8         -nan            0
  3.750  0.928584865            6  0.097660493            9  0.829727183            4         -nan            0
  6.250  0.275954994            6  0.473564307            8  0.040063378            6  0.267566097            3
  8.750  0.393702156            8  0.189469573            5  0.269850146            7  0.957477742            2
 11.250  0.700034272            6  1.956482465            4  0.138938102            9  0.048321391            9
 13.750  0.161294454           10  0.083802727            9  0.055316421            5  0.679094325            9
 16.250  0.103750989            5  0.342509692            2  0.169370740            9  0.500468226           14
 18.750  0.328581201            2  0.102216482            2 -0.700289712            3  0.329587925           19
 21.250  0.653180484            6  0.016410091            8  0.054135942            5  0.089984797           24
 23.750  0.134882522            7  0.026006612            8  0.306826585            5 -0.122086627           24
 26.250  0.166927287            3 -0.033193734            6 -0.003158858            7  0.065165105           42
 28.750  0.288604849            4  0.140807898            4  0.056153934            8  0.026461521           46
 31.250  0.225927893            5 -0.062631247            4  0.183781187            4  0.057067594           54
 33.750  0.032392552           11  0.035845668            6  0.047052458           10  0.023710452           58
 36.250  0.022844720            8  0.084018066            2  0.006447693            6 -0.011052236           66
 38.750 -0.009376199            9  0.048085324            5  0.158328088            3 -0.072055024           77
 41.250  0.025659344            3  0.030782989           12  0.010614636            7  0.001934623           87
 43.750 -0.093208458            9 -0.020031235            8  0.076708357            6  0.035973232          110
 46.250  0.061587282            6  0.105236145            5  0.028299659            7  0.010819202          103
 48.750 -0.010367808            8 -0.058982364            7  0.009278123            5  0.011619524          128
 51.250  0.049081154            4  0.006964952            6  0.001567838            6 -0.001849459          133
 53.750  0.020590552            8  0.018341496            3  0.001145368            8  0.028208901          140
 56.250  0.040640962            4  0.011782538            8 -0.124105236            8  0.017584284          148
 58.750  0.038204624            5  0.018015799            2 -0.009765475            2  0.004526657          191
 61.250 -0.050151510            4 -0.011917906            2  0.042187667           10  0.026186165          165
 63.750  0.051054870            8  0.004534677            3  0.049339998            5 -0.003937937          213
 66.250  0.009221928            8 -0.037499655            8  0.038866565            6  0.004447017          204
 68.750  0.031588182            7 -0.028688890            8 -0.011308776           10 -0.010170446          249
 71.250  0.005933497            4 -0.009031671            2 -0.003345019            4 -0.002840651          247
 73.750  0.007484325            6  0.045995590            3 -0.012826334            6  0.013653694          254
 76.250  0.081900081            5  0.048530697            9  0.006358869            1  0.004577257          269
 78.750  0.029971964            6 -0.106376009            9  0.007313499            3 -0.004633763          299
 81.250  0.038922148            8  0.013694388           11 -0.003767579            4  0.048474114          332
 83.750 -0.069984648            3 -0.049755327            5  0.013893320            8 -0.005843567          362
 86.250 -0.054536559            2  0.023497089           10  0.011676902            6 -0.002042389          361
 88.750 -0.002835020            1 -0.001790696            4  0.018119566            4 -0.015313691          406
 91.250  0.001429988            4  0.009589876            1  0.002919523            3  0.004599166          362
 93.750  0.198786255            3  0.008569499            4 -0.002296777            6  0.010662452          446
 96.250 -0.076535915            7  0.001577860            5 -0.008734053            4 -0.001752714          435
 98.750  0.054424063            3 -0.013097308            2  0.000000000            3  0.001489209          455
101.250  0.022133374            8 -0.004324245            3 -0.001212284            8  0.022329520          485
103.750  0.007155350            4  0.001093066            9 -0.018418398            6  0.000369728          551
106.250 -0.001302255            2  0.027605891            3 -0.001929767            6  0.001230617          522
108.750  0.013671098            6  0.018414076            5 -0.009955969            2 -0.005652151          557
111.250 -0.036458340            5 -0.098662172            6  0.000742012            2 -0.007531025          577
113.750 -0.013160411            3 -0.034538373           10  0.036329147            5 -0.003611611          576
116.250 -0.017140112            7 -0.075380628           12 -0.005215927            3  0.000923680          641
118.750 -0.029137971            5  0.025417274           11  0.002795041            3 -0.004698623          707
121.250  0.007007043            6  0.084552750            5  0.032682364            4 -0.009165176          673
123.750 -0.000126933            6  0.229599684            4  0.020614466            2 -0.006161751          690
126.250 -0.003537639            5  0.002489211            4  0.007822985            4  0.007220578          683
128.750  0.002486806            7  0.027151176            6 -0.000426202            5  0.000560292          740
131.250  0.009488062            3 -0.003352345            5 -0.121059721            4 -0.004016464          734
133.750  0.024542977            4 -0.003982580            7  0.001112718            5  0.005384312          822
136.250  0.003825667            9 -0.013114515            9  0.109269938            5  0.010702925          793
138.750 -0.001370004            2 -0.010845081            5  0.011729796            6  0.002914997          850
141.250 -0.050381017            2  0.070016568            6 -0.086497272           10 -0.005386801          846
143.750  0.004229813            5  0.079263905            9  0.143620262            7 -0.000846244          894
146.250  0.005271320            6 -0.009557967            6  0.007111095            5 -0.010297471          919
148.750  0.018826965            8  0.133562624            5  0.079236392            6 -0.001935807         1022
151.250  0.011205803            8 -0.006107708            3         -nan            0 -0.007596984          936
153.750 -0.000745722            4 -0.027468713            7 -0.100292518            4  0.002749090          963
156.250  0.025631272            7  0.003934686            6  0.048835585            7  0.000177969          984
158.750  0.025623123            3 -0.001073225            7  0.000000000            1  0.000233381         1043
161.250  0.049244187            3  0.076430647            5 -0.000736567            8 -0.004039041         1125
163.750 -0.000861008            3  0.008244410            5 -0.013229884            6  0.000227156         1126
166.250  0.003505895            3  0.021218822            6  0.002363077            6 -0.002585572         1166
168.750  0.093581987            4 -0.001030216            6 -0.001212043            2  0.002492053         1210
171.250  0.001266558            5 -0.001128262            5  0.086065312            4  0.008210775         1211
173.750  0.001791486            3 -0.012645051            9 -0.032656082            5 -0.000398620         1272
176.250 -0.001380670            3 -0.069439937            4  0.000307683            9  0.003704192         1252
178.750  0.017926951            3  0.001132201            8  0.007620887            6  0.001435611         1264
181.250 -0.001775433            1 -0.059212894            7 -0.045695903            4  0.008355776         1307
183.750  0.029402701            5 -0.004843734            5 -0.000394271            2  0.008399936         1342
186.250 -0.001810302            2  0.000325307            1  0.029531843            7  0.002571837         1295
188.750 -0.000508671            5 -0.008953588            9  0.025638204            8 -0.000348145         1405
191.250  0.136264981            3 -0.029408862            3 -0.001586450            5 -0.007854375         1404
193.750  0.243434384            4  0.045981219           10 -0.003855859            3 -0.000044131         1514
196.250         -nan            0 -0.023338615            7  0.000066962            5  0.000835873         1510
198.750 -0.024598694            6 -0.000878060            7  0.001313433            5 -0.007857446         1506
201.250  0.006024048            1  0.007565400            1  0.001667772            4  0.001121031         1474
203.750 -0.004482334            2  0.018754269            2 -0.000290121            4  0.003728110         1562
206.250  0.000000000            1 -0.024275059            8  0.000048483            5  0.004682281         1620
208.750 -0.002398264            1 -0.694999467            5  0.000563364            4 -0.001152331         1651
211.250 -0.002196678            3 -0.072736897            5  0.000821550            6  0.012138990         1552
213.750 -0.001264952            6  0.000752180            6  0.000493354            9  0.000052924         1666
216.250 -0.000783766            1 -0.001223738           10  0.000173597            6  0.003483938         1744
218.750  0.000317444            9  0.008363730            7  0.007664503            5  0.001204419         1791
221.250  0.066883037            3  0.013075730            4 -0.000148155            2 -0.006118053         1767
223.750 -0.003995025            3 -0.011606384            4  0.016065546            1  0.000942188         1791
226.250 -0.000386458            2 -0.000197574            5 -0.043549809            4 -0.001480094         1826
228.750 -0.190835791            1 -0.248478417            4 -0.000438547            7 -0.005435598         1889
231.250 -0.284294312            3 -0.000012501            6  0.049952518            6  0.000648089         1822
233.750 -0.000813052            6 -0.000122116            9  0.001384589            1 -0.001793548         1912
236.250 -0.002604355            3 -0.002940045            5 -0.000630315            5 -0.002963182         2004
238.750  0.000735268            1  0.001021855            3  0.004683443            4 -0.006340542         1910
241.250 -0.000677484            6  0.045103857            9  0.000120375            6 -0.001010131         2014
243.750  0.000000000            1  0.000826176            5 -0.063997899            2  0.002586114         2053
246.250  0.060188506            5  0.000687210            5 -0.000654142            4  0.009976995         2075
248.750  0.062921221            4 -0.390528325           10 -0.006034576            2  0.003455132         2116
251.250         -nan            0 -0.000268995            3  0.007522377            5 -0.004009363         2127
253.750  0.000685540            2  0.000280093            3  0.004845700            1  0.001085049         2068
256.250  0.006256256            4 -0.229537218            4  0.000562105            5 -0.000168986         2149
258.750 -0.001060554            3  0.017041664            5  0.000027004            2  0.001898474         2210
261.250  0.011565616            2 -0.000342000            4  0.000733552            3 -0.000829126         2227
263.750  0.020598014            3 -0.043971706            5 -0.000740766            4  0.002937934         2373
266.250 -0.000192296            5 -0.065439184            7  0.000000000            2 -0.005919709         2249
268.750  0.000835684            4 -0.000176899            5  0.066802718            4  0.004653199         2356
271.250  0.269386015            3 -0.000464598            2  0.000000000            2  0.001710962         2299
273.750  0.294651012            3  0.000019367            8 -0.000069328            4 -0.000149214         2342
276.250 -0.007994757            6 -0.006935426            5 -0.003826181            4  0.003645376         2376
278.750  0.000511701            1 -0.001068632            3 -0.000522056            2  0.005282748         2405
281.250 -0.000346216            6  0.009448871            7 -0.000033723            3  0.000055199         2492
283.750 -0.004423782            3  0.000411028            4  0.000811760            2 -0.001623282         2478
286.250 -0.009367310            2  0.000208493            7  0.002698996            8 -0.004393220         2528
288.750  0.001030741            2 -0.000325722            6  0.104297941            7  0.001230286         2520
291.250  0.000495905            2 -0.138645481            5  0.000179300            2  0.001711176         2538
293.750 -0.000032012            1  0.000948392            5         -nan            0 -0.005298565         2658
296.250 -0.050240230            2 -0.000655112            5 -0.000841921            2 -0.000693326         2659
298.750  0.095831157            2  0.001309362            5 -0.070862295            5  0.000769699         2613
301.250  0.000700139            1  0.000269355            4  0.008803549            4 -0.000053054         2578
303.750 -0.004785514            3  0.000306330            5 -0.000571504            3 -0.004539691         2641
306.250         -nan            0 -0.000314606            7 -0.030753358            4 -0.002862266         2751
308.750  0.001277747            2  0.209750808            6 -0.093286846            2  0.001538286         2838
311.250  0.000099032            2 -0.059311370           11  0.000508518            5 -0.001806831         2772
313.750 -0.001393494            3  0.000388294            8  0.086069779            3 -0.000475060         2764
316.250  0.000402450            4 -0.081979666           10 -1.411401342            5 -0.008604796         2916
318.750  0.000615119            2 -0.000093677            8 -0.066618256            6 -0.000201141         2882
321.250 -0.000095579            1  0.000230349            1 -0.054274399            3  0.003036271         2909
323.750  0.001358891            3 -0.067236128            8  0.104975068            4 -0.000609070         2954
326.250 -0.002363993            2  0.013180952           11 -0.001945052            2 -0.003189691         3040
328.750 -0.063633990            2 -0.020690242            4 -0.006295642            2  0.000207435         3057
331.250 -0.000605821            3  0.000230248            9 -0.000257001            1  0.000050272         3036
333.750 -0.000256897            3 -0.000861685            4 -0.025172704            3  0.002215067         3086
336.250  0.000000000            1 -0.000526784            6 -0.000000000            2  0.002567575         3167
338.750  0.027478716            3 -0.025781663            4  0.000981136            2  0.002237199         3179
341.250  0.000292855            2 -0.000057184            8 -0.003557634            3 -0.000086298         3076
343.750         -nan            0 -0.000353755            6  0.000049991            7 -0.000150700         3116
346.250  0.000000000            1  0.003714261            1  0.000067848            2  0.000777116         3214
348.750  0.000574358            3 -0.000357912            6 -0.167175860            2 -0.002405805         3074
351.250         -nan            0  0.000178039            6 -0.001068650            4 -0.001684381         3260
353.750  0.000738371            2  0.000131519           11 -0.000090252            2 -0.000000355         3360
356.250 -0.000726551            2 -0.005721552           10  0.001402599            3  0.002893417         3332
358.750         -nan            0 -0.001448549            5 -0.000158939            2  0.004525793         3221
361.250  0.052408496            3  0.166221858            8  0.002275668            4  0.003523691         3434
363.750         -nan            0 -0.028470946            7 -0.005496714            8 -0.000774362         3248
366.250 -0.000748313            3 -0.000001229            8  0.000225419            2 -0.003044325         3316
368.750  0.014771918            3  0.015144575            7  0.358729783            2  0.005794650         3438
371.250  0.002779638            3  0.125628823            7 -0.000078272            1  0.002201214         3365
373.750         -nan            0  0.000134901            3  0.000444864            5  0.005923852         3465
376.250 -0.000061580            2 -0.000225492            5  0.000090872            2  0.002202303         3398
378.750         -nan            0  0.022767237            7 -0.109031732            1 -0.003343030         3389
381.250  0.000000000            1  0.000272656            8  0.000012453            5 -0.002133839         3515
383.750  0.143955720            1  0.000186889            6  0.056366386            3 -0.002702107         3494
386.250  0.008545442            3  0.060224540            8 -0.007364638            2 -0.000855282         3533
388.750 -0.001661211            2 -0.004094986            5 -0.000423567            2 -0.002872208         3490
391.250  0.000629603            2 -0.000054174            5 -0.000573484            5 -0.002948045         3509
393.750  0.000000000            1  0.000131968           13  0.000850753            2  0.002699327         3713
396.250         -nan            0  0.000102971            5  0.000316350            1 -0.000556824         3537
398.750  0.000237040            1  0.000244277            6 -0.000289076            2  0.002968164         3665
401.250  0.000553194            1  0.000140264            4  0.043463005            4 -0.001416173         3859
403.750  0.000076844            2  0.000081381            5  0.001128130            2  0.000902784         3685
406.250  0.000433177            4  0.026468123            5  0.000558608            1  0.004351392         3657
408.750         -nan            0 -0.000175102            8  0.000278909            3 -0.005357020         3770
411.250 -0.001310897            1  0.001520813           10  0.001135303            2  0.000218751         3713
413.750         -nan            0  0.001218369            6         -nan            0  0.001591941         3875
416.250 -0.023138884            2  0.067910222            6 -0.000056050            1  0.000092801         3658
418.750  0.001769861            1  0.006961106            5  0.000156182            3 -0.000382614         3851
421.250         -nan            0 -0.041947111            5 -0.000333267            7 -0.001283093         3971
423.750 -0.130764580            2  0.025886420            7 -0.000681138            3 -0.002460348         3879
426.250  0.001148666            2  0.000414552            7  0.005512668            4 -0.002948698         3848
428.750  0.000990097            2 -0.000037769            4  0.000156216            2 -0.001978076         3979
431.250  0.000238192            1 -0.045441229            4  0.000109428            1 -0.000908909         3914
433.750         -nan            0 -0.092268284            4  0.000419097            1 -0.001438645         3823
436.250 -0.002275298            1  0.000296925            6  0.209937427            1 -0.000237090         4097
438.750         -nan            0 -0.000006158            5  0.001602001            3  0.005907036         4083
441.250 -0.007587344            2  0.000081162            4  0.000656225            3 -0.005461775         4004
443.750  0.000797797            2 -0.001330518            7 -0.001150631            2 -0.001906386         4130
446.250 -0.004642387            1  0.000325985            4  0.000000000            1  0.001510848         4115
448.750  0.000425665            2 -0.039578982            5  0.000128330            5 -0.000587315         4123
451.250         -nan            0 -0.000156204            6  0.000468116            1 -0.002031110         4162
453.750  0.000195681            1  0.002832568            8 -0.000006824            3 -0.003412089         4230
456.250 -0.001543469            1  0.000209360            5  0.000104285            2 -0.001012265         4197
458.750 -0.000421453            1 -0.000007135            7  0.000066240            3 -0.000845079         4119
461.250         -nan            0 -0.000885701            5  0.000016853            3 -0.001538660         4224
463.750         -nan            0  0.007106834            5 -0.000074970            5  0.000844250         4262
466.250  0.000000000            1 -0.096997740           10  0.000000000            1  0.001928088         4214
468.750  0.000106687            1  0.059093600            4 -0.000031085            2  0.000460705         4285
471.250         -nan            0 -0.000079014            4  0.006064721            3 -0.000064397         4470
473.750  0.000546302            1 -0.002393943            8  0.000097216            1  0.001932310         4229
476.250         -nan            0 -0.000011158           10 -0.000092977            2 -0.001058643         4332
478.750  0.000000000            1  0.000045974            1  0.122737538            1 -0.001870805         4311
481.250         -nan            0  0.086727998           10 -0.000005771            1  0.001661130         4293
483.750  0.000633551            1  0.046510366            7         -nan            0 -0.003736110         4498
486.250         -nan            0 -0.000117447            5 -0.000290378            2 -0.002521986         4444
488.750  0.000237690            2  0.000425011            3         -nan            0  0.005787352         4408
491.250         -nan            0  0.184539812            5  0.000060202            1 -0.004414833         4353
493.750         -nan            0  0.000176951            1  0.000273118            3  0.005260746         4469
496.250 -0.003471987            2 -0.000138544            9 -0.001271822            1 -0.000653750         4594
498.750         -nan            0  0.020465331            5  0.000000032            1 -0.003168147         4458
