#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.557787570            7  0.623827701            9  0.899413156            4         -nan            0
  3.750  1.458266961            6 -0.018474383            3  0.736843484            7  0.000000000            1
  6.250  0.549072883            5  0.677884818            7  1.115928441            7  1.779036010            2
  8.750  0.413407838            4  0.647991557            3  0.455359485           10  1.150368053            3
 11.250  0.726123359            6  0.640607249            8  0.196450794            3  0.195057532            5
 13.750  0.233702301            8  0.984402755            6  0.313893149            5  0.555554516           14
 16.250  0.366539205            3  0.648684742            5  0.132703978            7  0.343668037           19
 18.750  0.053306351            8  0.096378677            8  0.169652078           10  0.300023328           25
 21.250  0.201392850            4  0.205850257           10  0.059472454            6  0.148478889           26
 23.750  0.186334630            5  0.080457259           10  0.149687237            4  0.199203481           42
 26.250  0.283049064           10  0.135152480            9  0.068078295            7  0.118638368           37
 28.750  0.065988104           12  0.033808984            6  0.038720080            9  0.119106974           49
 31.250 -0.023081315            7 -0.094482842            4 -0.060333033            8  0.062126372           61
 33.750  0.061964714            3  0.025367120            7  0.066035171            8  0.070719330           61
 36.250  0.041155181            8  0.050207683            8 -0.001957287            7 -0.014072015           69
 38.750  0.278395477           13  0.029894515            6  0.054797271            5 -0.002466612           83
 41.250  0.009168298            6  0.129484890            7  0.031490281            5 -0.031285405           88
 43.750  0.018591793            5 -0.000065511            5  0.053557593            5  0.044606474          128
 46.250 -0.046269875            4 -0.008904690            3  0.022716140            6  0.043473990           91
 48.750 -0.020416862            5 -0.009141057            4 -0.006849298            4  0.028829755          113
 51.250  0.082532735           10  0.022197793            4  0.033985667            5  0.010303854          103
 53.750  0.042318830            6  0.000580934           13  0.000000000            2  0.026037345          176
 56.250 -0.006847695            5 -0.000650862            5 -0.010486436            3  0.027767518          158
 58.750  0.188131468            3 -0.051660973            9  0.019046569            3 -0.000505698          170
 61.250  0.124744640            8  0.007314117            7  0.010050697            6  0.020592362          195
 63.750  0.036633364            4  0.006741254            2  0.000207907            4  0.015301565          183
 66.250  0.070255295            5  0.030743736            9  0.002700138            5  0.016159607          241
 68.750 -0.107510764            8 -0.012616810            6  0.008144519            2  0.018680576          248
 71.250 -0.017222485            3  0.006325520            5 -0.042562306            6  0.018442626          266
 73.750  0.067019179            5 -0.007193300            8 -0.004908994            5  0.015696200          301
 76.250  0.082201379            3  0.018841721            8 -0.000986036            8  0.006478063          294
 78.750  0.139588610            6  0.003705019            2  0.001117514            3 -0.003577098          329
 81.250  0.034188703            8  0.063946037            4 -0.002699279           12  0.030885608          338
 83.750 -0.045761515            2  0.016022956            5 -0.005708215            6  0.003106474          318
 86.250  0.000000000            1  0.003071375            9  0.016768815            8  0.004847873          374
 88.750 -0.041355413            5 -0.004457596            7  0.013453662            6 -0.004952528          399
 91.250  0.048564537            2 -0.004295386           10  0.014072123            5  0.008088687          421
 93.750  0.129491231            9  0.031690741            3  0.000447611            2  0.006452683          406
 96.250  0.031012673            6 -0.047748277            8  0.039649884           10  0.000342483          428
 98.750 -0.006882702            5  0.046201914            2 -0.101708124            8  0.001698862          465
101.250  0.641069314            4  0.038079332            4 -0.008018092            6  0.009104882          518
103.750 -1.016410975            4  0.009205525            5 -0.001556970            4 -0.001797952          523
106.250 -0.046517474            7  0.051541146            9  0.013867799            8  0.013683727          535
108.750  0.018521325            8 -0.024705411            6  0.003673915            6  0.003988680          562
111.250  0.007595028            8  0.000316219            6  0.016141160            7  0.008904496          587
113.750 -0.004489546            3  0.031032975            4  0.004508640            5 -0.002213413          618
116.250  0.000096881            5  0.001457991            3 -0.000814636            3  0.010198857          605
118.750  0.001202370            2 -0.006352755            8  0.003876635            5  0.005692241          643
121.250  0.005409773            2  0.019996679            8  0.045088038            4 -0.004553463          654
123.750  0.035578501            4 -0.003832022            7  0.000678213            4  0.004254357          718
126.250  0.002893390            7 -0.041705032            5 -0.000437724            2 -0.010866089          705
128.750  0.010336956            5 -0.003113175            7 -0.019479228            2  0.011078472          742
131.250  0.033936422            3  0.004981598            4 -0.000457720            6  0.004472899          753
133.750  0.005753597            4  0.004663332            8 -0.107566347            5  0.004978950          809
136.250  0.005677314            2 -0.001089346            4  0.003583283            8 -0.013724747          850
138.750 -0.278924135            4 -0.011159717           11 -0.024330744            4 -0.007807353          838
141.250 -0.008333953            3  0.000590926           11 -0.002003661            2  0.005746265          879
143.750  0.184217989            4  0.028545297           10 -0.001645448            5  0.005492678          847
146.250  0.000000000            1 -0.429762870            4  0.048810849           14  0.005501670          957
148.750  0.001424322            5  0.011431725            5         -nan            0 -0.005294987          943
151.250 -0.007555268            4  0.095690072            3  0.015667996            4 -0.002338468          940
153.750  0.085976597            6  0.016465607            6         -nan            0 -0.004914904          976
156.250  0.001031940            5  0.023504015            6 -0.000366734            6  0.005309842          988
158.750 -0.003030293            5  0.193161592            7 -0.000498484            3  0.002199790         1044
161.250  0.103190422            5 -0.008428037            4 -0.049641972            5  0.008793316         1045
163.750  0.018452710            6 -0.001518870            7  0.001817365            2  0.004823236         1103
166.250  0.055366948            2  0.136667236            4  0.000747956            4  0.002390788         1133
168.750  0.043515537            8  0.128829527            7         -nan            0  0.003363538         1132
171.250  0.056598867            5 -0.055743109            4 -0.043580786            6 -0.001300452         1239
173.750  0.326119032            3 -0.012945089            6  0.000522493            4 -0.000916607         1263
176.250 -0.001358202            6 -0.004034701            7  0.020807682            4  0.000913872         1199
178.750  0.013512703            6  0.032491002            2  0.034936260            4  0.000745977         1294
181.250  0.023251368            3  0.026505098           10 -0.046052861            5 -0.004362260         1346
183.750  0.026990820            3 -0.030070950            9 -0.000482195            5  0.005599392         1305
186.250  0.000000000            1 -0.000047301            2  0.085828340            3 -0.005538549         1385
188.750 -0.007701982            2  0.142273975            4 -0.001104852            3  0.005900224         1357
191.250  0.242274822            1  0.003283720            9  0.000264016            5  0.001809689         1485
193.750 -0.006149016            2  0.204366820            6 -0.001225445            3  0.006617549         1419
196.250  0.024523118            3 -0.004214913           10  0.004466403            6 -0.001763455         1460
198.750 -0.004973524            2  0.001291344            1 -0.012459178            4  0.001626813         1478
201.250  0.094819526            2  0.029926688            4  0.000353845            3  0.002210288         1523
203.750  0.002196138            4 -0.000128723            9  0.000924845            6  0.006242899         1556
206.250  0.121638478            5 -0.015953286            7 -0.010728330            5 -0.004116595         1640
208.750         -nan            0  0.002437150            4 -0.003984765            4  0.000150651         1590
211.250  0.000487731            2  0.011616533            7 -0.000363374            5  0.002782582         1660
213.750 -0.003055595            2 -0.007105833            5  0.001777255            4  0.001648097         1640
216.250 -0.001008004            4  0.037028168            8  0.084761427            5 -0.000752637         1799
218.750 -0.000877512            1 -0.022195546            7 -0.010320358            5  0.003927332         1728
221.250 -0.001433353            2 -0.106059909            8  0.044738238            3  0.002327097         1855
223.750  0.005028425            3 -0.027928334            9  0.006913974            4 -0.002560406         1776
226.250  0.007119698            4  0.011340487            5  0.000160190            2 -0.003630023         1867
228.750  0.772027370            3  0.000538489            2  0.000000000            1  0.000775309         1751
231.250 -0.006543179            4  0.000438526            5 -0.000579530            5  0.000468408         1905
233.750 -0.000723808            3  0.020552823            6 -0.063649551            3 -0.001753709         1889
236.250         -nan            0  0.040737852            6 -0.019363529            5 -0.003109210         1930
238.750  0.002828231            4  0.012557460            5 -0.000319207            3 -0.003288372         1988
241.250 -0.000418527            2  0.001379545            3  0.501691717            6 -0.005510830         1962
243.750 -0.010306326            1 -0.015935840            9 -0.003652912            5  0.000607150         2073
246.250  0.026518873            5  0.000222525            8  0.059759074            2 -0.002123970         2034
248.750  0.000580202            2  0.040093710            6  0.235873871            4  0.008371643         2118
251.250  0.000602025            2 -0.013895862            5  0.025605690            3  0.003600734         2085
253.750  0.004456972            3 -0.001575135            7 -0.038494477            4  0.004273844         2182
256.250 -0.016754066            4 -0.000345224            6 -0.000707877            5  0.000794983         2210
258.750         -nan            0  0.046918758            3 -0.011517035            3  0.002269543         2240
261.250  0.024121207            5 -0.000554706            7 -0.000071134            5  0.003868779         2273
263.750  0.035939538            2 -0.025590723            7  0.000541325            2 -0.005442467         2294
266.250  0.004354933            1  0.000416727            2  0.000000000            1 -0.015720559         2213
268.750 -0.013233906            4 -0.000327457           11  0.000000000            1 -0.003546293         2319
271.250 -0.004117495            3 -0.000184557            4 -0.000441418            4  0.001475824         2396
273.750  0.003558044            2 -0.018537318            4 -0.000162355            2  0.003125420         2373
276.250 -0.035828258            1  0.151767475            4         -nan            0  0.002003038         2383
278.750  0.003917042            1  0.000592067            4 -0.063019611            2 -0.001820592         2396
281.250 -0.334480051            3 -0.072262970           10 -0.001592283            5  0.000739585         2508
283.750         -nan            0  0.000231124            1 -0.002501305            5  0.000999058         2508
286.250  0.229071862            3 -0.016622650            7  0.006046867            4  0.003603238         2436
288.750 -0.002986442            1 -0.013878530            5         -nan            0  0.005480056         2547
291.250 -0.000000000            1 -0.009437640           11 -0.093344795            3 -0.002594559         2557
293.750  0.052526842            3 -0.036714130            8 -0.000175941            5 -0.000271865         2621
296.250 -0.000425931            1 -0.000747064            8 -0.001218041            6 -0.003138083         2587
298.750  0.000000000            1 -0.000853247            6 -0.000732635            1 -0.008636110         2582
301.250 -0.001661507            2  0.000959235            7  0.000783061            3  0.000517401         2643
303.750 -0.002271283            6  0.000442720            6  0.002069167            4 -0.005497892         2731
306.250  0.000000000            1 -0.006807774            7 -0.000230990            5  0.005618608         2795
308.750 -0.092921846            1 -0.000071315            3 -0.000135289            2 -0.002265542         2794
311.250 -0.002896390            3 -0.000391441            6  0.000000000            1 -0.003756469         2738
313.750         -nan            0  0.013935811            7 -0.001065331            3 -0.002095710         2796
316.250 -0.005991409            1 -0.002210788            8 -0.000079284            4 -0.008919175         2864
318.750  0.002754604            5  0.000796541            8 -0.046755215            1  0.001194832         2882
321.250 -0.001655543            2 -0.008621395            8  0.000811346            2  0.000728020         2832
323.750  0.018412066            5  0.029039439            5  0.000568741            3 -0.002856493         2984
326.250  0.001571370            1  0.001428870            6  0.010977331            1  0.003217976         3049
328.750  0.000226571            1 -0.000174710            6 -0.000036410            2  0.003577669         3063
331.250  0.000000000            2  0.001056800            3  0.019542817            2  0.001688312         2964
333.750 -0.001035846            2 -0.002000284            7  0.000712537            5 -0.000196036         2954
336.250  0.115824786            1  0.000309289            3  0.000484702            2 -0.002599109         2992
338.750  0.027897414            2 -0.050279652            5         -nan            0 -0.000775922         3063
341.250  0.002468718            2 -0.002800899            4 -0.000122952            6 -0.000292956         3160
343.750 -0.093345376            4 -0.014362514            3 -0.203000070            7  0.002134809         3226
346.250 -0.323165435            2  0.000222221            4 -0.000069821            3 -0.002040833         3120
348.750  0.004207597            1  0.000122712            6 -0.000570798            2  0.002816555         3154
351.250  0.000000000            1  0.000526851            7  0.027604501            3  0.003414687         3235
353.750 -0.000800899            1 -0.038300050            5  0.015342666            4  0.000785903         3299
356.250         -nan            0 -0.018279555            5  0.000339871            4 -0.005286262         3264
358.750         -nan            0 -0.000832616            4  0.000409592            1  0.000857372         3208
361.250 -0.007507612            3 -0.036016996           10  0.000107799            3  0.000871290         3255
363.750  0.005279012            2  0.064914663            5  0.063135458            6 -0.001231874         3370
366.250 -0.001153566            1  0.000150085            3  0.000000000            2 -0.003543185         3281
368.750  0.004265850            1 -0.063407727            7 -0.001547094            2  0.002948771         3320
371.250 -0.000434220            2  0.000331264            8 -0.000662519            1 -0.001820555         3490
373.750         -nan            0 -0.024511355            5  0.113630459            6  0.004941281         3362
376.250  0.000054878            2 -0.013622478            7 -0.103290019            3  0.005502718         3463
378.750 -0.000885151            1  0.000436008            2  0.000250238            2 -0.001674535         3440
381.250  0.000376724            1 -0.000114830            6  0.000588396            5  0.001637943         3494
383.750         -nan            0  0.000759663            3 -0.000254540            1  0.002218451         3430
386.250  0.000000000            1 -0.000231733            4  0.001061004            3  0.002404687         3558
388.750  0.000873502            1  0.022193662            6  0.001073566            5  0.002868066         3605
391.250  0.002240174            2 -0.000968641            5         -nan            0 -0.002487849         3627
393.750  0.000000000            1 -0.331017357            6  0.000010801            1 -0.002102331         3658
396.250  0.000136921            1 -0.000448175            6  0.038743685            2 -0.007468640         3636
