#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.003833555            3 -1.667006649            6 -0.730331426            4         -nan            0
  3.750 -0.814321948            6  0.232034871            5  0.025524863            4         -nan            0
  6.250 -1.427533956            4 -0.381164880           10 -1.789747389            7 -3.211199746            2
  8.750 -0.222850118            5  0.172203899            4  0.136126254            8 -0.986506326            3
 11.250  0.316471812            3  0.447382014            4  0.247924222            8 -0.970062943            6
 13.750 -0.086820972           13 -0.340580789            5  0.132326513            3  0.194297366           12
 16.250  0.268965014            3 -0.963857543            5 -0.109102506            5  0.031452476           14
 18.750  0.119831507            8  0.083870375            6  0.167943235            2 -0.178519670           18
 21.250  0.251253823            5  0.059456184            8  0.002656923            5  0.047276340           22
 23.750         -nan            0  0.004333590            4  0.056172812            6  0.102819484           30
 26.250  0.067872829           11  0.075272737           10  0.057411761            9  0.046762364           32
 28.750  0.029940312            7  0.083341670            4  0.181995255            4  0.024860752           45
 31.250 -0.138830882            5  0.028043360            4 -0.013207959            1  0.013940371           45
 33.750 -0.019533879            4  0.013254729            4  0.175057514            2 -0.001460120           54
 36.250  0.062794442            8 -0.150056266            5  0.038884967            5  0.006643667           65
 38.750  0.135458965            8  0.123718699            6 -0.057668396            3 -0.012052493           75
 41.250  0.034995313            6  0.031016942            7 -0.000392503           14  0.014640447           84
 43.750  0.064554206            8  0.119708623            7 -0.239306013            5  0.070211820          103
 46.250  0.231646699            6 -0.015402844            2 -0.005358723            6  0.006039795           93
 48.750  0.038726926            5  0.037010799            5  0.282367459            3  0.050902326          117
 51.250  0.250166058            2  0.046824896            8  0.087561437            5  0.025847591          146
 53.750  0.039687015            3  0.007275509            4  0.002439890            2  0.010248443          147
 56.250  0.047732686            4  0.058372382            8  0.097385479            3  0.018795818          176
 58.750  0.035248346            5  0.003995283            3  0.010042821            6  0.043668993          186
 61.250  0.061624156            3 -0.004726424            7 -0.004494741            5  0.005562835          197
 63.750  0.024061036            7  0.017084527            7  0.072486317            5 -0.035996539          187
 66.250 -0.009491954            4  0.020853966            7  0.023995063            4  0.012590992          243
 68.750  0.010996500            4 -0.002272593            5  0.015017911            1 -0.001965095          238
 71.250 -0.225975863            3  0.145705154            4 -0.006310912            5  0.002822483          246
 73.750 -0.005320091            4  0.112283892            5 -0.003567220            7  0.013875885          267
 76.250  0.065035272            3  0.103162229            6  0.058498611            6  0.006138213          280
 78.750  0.009602308            6 -0.016105299            2  0.005476972            2  0.007522940          314
 81.250 -0.014912357            7 -0.109941420            5  0.008883782            5  0.009440827          305
 83.750 -0.178068224            5  0.019501936            4  0.015786490           10 -0.000693233          367
 86.250 -0.000527471            4  0.055032025            9  0.005818696            7  0.013163955          365
 88.750  0.038016095            9 -0.006583264            7  0.011171143            3  0.001120667          365
 91.250  0.009028522            6  0.024134450            7 -0.011076920            7  0.005018166          419
 93.750 -0.022141446            5  0.084317439            2  0.007287292            1 -0.000588141          377
 96.250 -0.005950525            3  0.031983783            3  0.233026589            3 -0.013537880          405
 98.750 -0.006503360            3 -0.028855028            6  0.001206332            5  0.029728706          483
101.250  0.013142951            9 -0.015035716            4 -0.000230901            5  0.000945593          461
103.750 -0.042897204            9 -0.058622930            7 -0.094369265            2  0.002550605          484
106.250 -0.107442351            7 -0.059605200            4 -0.009322592            6  0.010966518          531
108.750  0.018822952            6 -0.000788544            4  0.015926888            5 -0.001181414          520
111.250  0.029274500            3 -0.002231605            6 -0.006282905            3 -0.006978896          578
113.750  0.000364008            3  0.004375550            5 -0.001028169            2  0.010389242          578
116.250  0.203626193            4  0.006658879            5  0.000227688            8  0.006913359          604
118.750 -0.092992054            5  0.004268444            6  0.017099045            9 -0.004279576          630
121.250  0.089921773            2 -0.037171548            7 -0.039606746            3  0.000044532          653
123.750  0.051311187            6  0.005800710            6  0.010922900            7  0.011440666          676
126.250  0.041796788            7 -0.002108384            3  0.022391956            5  0.005890654          751
128.750  0.003832393            3  0.023179240            6         -nan            0  0.003090454          740
131.250  0.216295279            3  0.002415525            4  0.002080218            8  0.003116922          773
133.750  0.048586725            3  0.000840148            5  0.008837394            6 -0.006817436          819
136.250 -0.018393330            4 -0.002045883            4 -0.001550343            5 -0.003910980          781
138.750 -0.007324094            1  0.002512653           11 -0.001867858            4 -0.004898266          828
141.250 -0.000234027            4 -0.044934114            7 -0.000623691            5  0.001929327          872
143.750 -0.003941317            3  0.114474850            4 -0.003807992            6  0.006992016          921
146.250 -0.000812142            3  0.028007427            7  0.006424651            5 -0.006484383          879
