 103.75   0.00552893  117.00000000    0.04848347    0.00441828  146.00000000    0.00430331   -0.01911421  112.00000000    0.01344280    0.00276048 12389.00000000   0.00100910
 106.25  -0.00661950  133.00000000    0.01092279    0.00591017  135.00000000    0.00636592    0.01159948  120.00000000    0.01755604    0.00251553 12677.00000000   0.00177166
 108.75   0.00922463  122.00000000    0.01826923    0.02307654  136.00000000    0.01195371    0.01294860  112.00000000    0.00945226    0.00127496 13005.00000000   0.00147662
 111.25   0.02795556  108.00000000    0.01469385   -0.01377212  113.00000000    0.01416622    0.04345015  138.00000000    0.03813636    0.00359293 13695.00000000   0.00159199
 113.75  -0.02793161  121.00000000    0.02926405    0.00428397  148.00000000    0.01996514   -0.00522328   98.00000000    0.00881662    0.00226979 14325.00000000   0.00129587
 116.25  -0.00248939  129.00000000    0.01631361   -0.00682882  131.00000000    0.00993053    0.01763860  149.00000000    0.01595188    0.00294664 14832.00000000   0.00131797
 118.75   0.00018983   92.00000000    0.02556161    0.01592336  154.00000000    0.00721442   -0.01690569  114.00000000    0.00716691   -0.00024715 15279.00000000   0.00108152
 121.25   0.02108879  104.00000000    0.01643495   -0.00051936  141.00000000    0.00949941   -0.00050840  112.00000000    0.00941485    0.00071036 16117.00000000   0.00103876
 123.75   0.02629548   98.00000000    0.00982921    0.01832765  145.00000000    0.01053577   -0.00741546  128.00000000    0.00848187    0.00526721 16499.00000000   0.00131024
 126.25  -0.01097085  106.00000000    0.01109512   -0.00904196  137.00000000    0.00856937    0.01211891  113.00000000    0.00420496    0.00335220 17194.00000000   0.00116809
 128.75  -0.00478549  115.00000000    0.00742354   -0.01906876  148.00000000    0.01490374   -0.00071406  108.00000000    0.01732003    0.00204263 17871.00000000   0.00122216
 131.25   0.01877835  104.00000000    0.01349991   -0.01690747  130.00000000    0.01717890    0.00584477  120.00000000    0.00858527    0.00032743 18357.00000000   0.00077494
 133.75   0.03515999   91.00000000    0.04033234    0.00248964  149.00000000    0.01164387    0.01456375  141.00000000    0.02190120    0.00113311 19046.00000000   0.00126640
 136.25   0.00749462  110.00000000    0.01656876    0.03104911  141.00000000    0.01562899    0.00216582  127.00000000    0.00815794    0.00198510 19556.00000000   0.00195284
 138.75   0.00279935   84.00000000    0.01354342    0.00455495  151.00000000    0.00598932    0.02006853  122.00000000    0.01704219   -0.00235300 20308.00000000   0.00099992
 141.25   0.00405352   99.00000000    0.00876448   -0.00501667  164.00000000    0.01219483    0.00470388  114.00000000    0.01329623    0.00068060 20781.00000000   0.00181270
 143.75   0.03080852  107.00000000    0.01734559   -0.00677793  154.00000000    0.03196812    0.03148330  101.00000000    0.00924951    0.00013260 21710.00000000   0.00146798
 146.25  -0.01528520  101.00000000    0.01716152   -0.00078754  145.00000000    0.01933985    0.00020976  115.00000000    0.01166732   -0.00086067 22312.00000000   0.00142070
 148.75   0.01698191   92.00000000    0.00767591   -0.01690472  132.00000000    0.02401079   -0.01648131  108.00000000    0.02617322   -0.00032349 22708.00000000   0.00113472
 151.25   0.00789595  111.00000000    0.00689370    0.01433077  129.00000000    0.01216190   -0.00040521  134.00000000    0.01582599    0.00158088 23382.00000000   0.00137789
 153.75  -0.00652044   89.00000000    0.01063266    0.02081844  164.00000000    0.02135059   -0.03304942  109.00000000    0.02052842    0.00085086 23830.00000000   0.00124966
 156.25   0.00573783   94.00000000    0.00331504   -0.00428898  130.00000000    0.01733942    0.02267392  108.00000000    0.01805733    0.00168795 24702.00000000   0.00140028
 158.75   0.01552978   71.00000000    0.00690046    0.00852595  123.00000000    0.01075543   -0.02062543  111.00000000    0.01570873   -0.00082875 25332.00000000   0.00148497
 161.25   0.03457017  102.00000000    0.02014560    0.01389305  138.00000000    0.01950183   -0.00059455  107.00000000    0.02554016    0.00221482 26162.00000000   0.00134601
 163.75  -0.02995524  101.00000000    0.02528201    0.01441986  136.00000000    0.02184044   -0.02612858  102.00000000    0.00918139    0.00040609 26832.00000000   0.00102497
 166.25   0.00057825   78.00000000    0.03918323   -0.00571943  141.00000000    0.01509295    0.00143917  119.00000000    0.00366628    0.00098510 27321.00000000   0.00120658
 168.75   0.02194305  111.00000000    0.00761885   -0.01118934  143.00000000    0.02063146    0.00995026  126.00000000    0.00686874    0.00331783 28273.00000000   0.00112774
 171.25  -0.00633301   97.00000000    0.01188602   -0.00942741  144.00000000    0.01174112   -0.01626356  111.00000000    0.02190314    0.00011797 28876.00000000   0.00151812
 173.75   0.04821319  104.00000000    0.02161679    0.02151005  137.00000000    0.02039530   -0.00092022  112.00000000    0.01382072    0.00089746 29622.00000000   0.00081713
 176.25  -0.00731326   68.00000000    0.04923384    0.03890766  128.00000000    0.01645491   -0.00506407  104.00000000    0.01174584   -0.00017125 29903.00000000   0.00107432
 178.75   0.02220131   89.00000000    0.09165047   -0.01570962  125.00000000    0.00886200    0.02418416  135.00000000    0.01489254    0.00141100 30659.00000000   0.00091513
 181.25   0.00720395   96.00000000    0.10876898   -0.00319382  165.00000000    0.00499177   -0.01340627  101.00000000    0.01522968   -0.00003847 31696.00000000   0.00099547
 183.75   0.02117308   84.00000000    0.02085565   -0.00241468  132.00000000    0.01679443    0.00227695  116.00000000    0.00620014    0.00124277 32322.00000000   0.00129567
 186.25  -0.01267970   88.00000000    0.01076718    0.00357203  145.00000000    0.00577339    0.00204139   90.00000000    0.00571229    0.00131149 32966.00000000   0.00140072
 188.75   0.00439094   71.00000000    0.01323682   -0.00598089  160.00000000    0.00764070    0.00614307  107.00000000    0.00709999    0.00046290 33274.00000000   0.00084842
 191.25   0.01047241   83.00000000    0.01184449   -0.01410295  165.00000000    0.00864054    0.00362990  101.00000000    0.00490164   -0.00002622 34687.00000000   0.00128090
 193.75   0.02204633   76.00000000    0.01899076    0.01194333  134.00000000    0.01906371    0.00846826   86.00000000    0.00455557   -0.00005351 35006.00000000   0.00103808
 196.25   0.00315595   68.00000000    0.00776694   -0.02915642  139.00000000    0.01408670   -0.02564044   91.00000000    0.02004655    0.00095135 35731.00000000   0.00074084
 198.75   0.02597316   89.00000000    0.02875925   -0.00165065  139.00000000    0.01460729    0.02333195  111.00000000    0.01728283   -0.00093790 36481.00000000   0.00124294
 201.25  -0.00470449   69.00000000    0.01082985   -0.00082668  131.00000000    0.01384537   -0.01736931  104.00000000    0.01277997    0.00069487 36820.00000000   0.00097201
 203.75  -0.00470796   79.00000000    0.00595775    0.00229294  157.00000000    0.00525909    0.00895012   91.00000000    0.00837479    0.00145347 37662.00000000   0.00113495
 206.25  -0.02363069   73.00000000    0.02053018   -0.00249073  120.00000000    0.00794304   -0.00345929  103.00000000    0.00584476    0.00012843 38915.00000000   0.00077726
 208.75   0.00930534   74.00000000    0.01026821   -0.04323364  167.00000000    0.03009105    0.02779438  103.00000000    0.02055192    0.00082063 39145.00000000   0.00076925
 211.25  -0.01721563   83.00000000    0.02020325    0.00584017  153.00000000    0.00821092    0.01266019   98.00000000    0.01409158    0.00137072 39626.00000000   0.00074284
 213.75   0.00464862   99.00000000    0.00536314    0.00245869  153.00000000    0.00758042    0.01069682  104.00000000    0.01292408    0.00188291 40349.00000000   0.00113467
 216.25   0.03326936   62.00000000    0.02632798    0.01039135  133.00000000    0.01110287    0.01429241   91.00000000    0.02979905    0.00033909 41367.00000000   0.00108111
 218.75  -0.00936895   58.00000000    0.00844402    0.00171025  145.00000000    0.00300065   -0.00987076  109.00000000    0.01055454    0.00031221 42136.00000000   0.00099561
 221.25  -0.01538376   77.00000000    0.01764142    0.00843341  162.00000000    0.02850856   -0.00877898   93.00000000    0.01599628   -0.00055311 42742.00000000   0.00084267
 223.75   0.04642303   65.00000000    0.02604403    0.00415063  134.00000000    0.01492968    0.00812127   96.00000000    0.01341641    0.00056667 43099.00000000   0.00070163
 226.25  -0.01746886   79.00000000    0.01141561    0.00336232  132.00000000    0.00531305   -0.02904382  103.00000000    0.01374116    0.00008217 43879.00000000   0.00071584
 228.75   0.02497546   68.00000000    0.03756481    0.00512478  137.00000000    0.01813987   -0.01169649  107.00000000    0.00692522   -0.00018730 44706.00000000   0.00055697
 231.25  -0.00280645   76.00000000    0.02687094    0.00135884  134.00000000    0.00501924   -0.01725614   97.00000000    0.01131700    0.00080684 45199.00000000   0.00109820
 233.75  -0.00064941   77.00000000    0.00976120    0.00419512  148.00000000    0.00611293    0.05713421   93.00000000    0.02975960   -0.00142374 45717.00000000   0.00072265
 236.25  -0.00293883   65.00000000    0.00614283    0.00844925  138.00000000    0.01328572   -0.00155327   96.00000000    0.00381885   -0.00132241 46665.00000000   0.00069712
 238.75   0.03493812   75.00000000    0.02240721   -0.00349156  140.00000000    0.00787824    0.01950460   78.00000000    0.00924305   -0.00081293 47322.00000000   0.00090241
 241.25   0.00820867   77.00000000    0.00705841    0.00859915  166.00000000    0.01097074    0.02202723   93.00000000    0.02630840    0.00065150 47723.00000000   0.00103328
 243.75   0.01323562   72.00000000    0.00291913    0.00420664  139.00000000    0.00253461   -0.00834069   91.00000000    0.00712943   -0.00021431 48977.00000000   0.00106670
 246.25   0.00281559   58.00000000    0.00358308   -0.00881460  169.00000000    0.01677049    0.03848518   85.00000000    0.02002435    0.00036700 49946.00000000   0.00081788
 248.75  -0.01470171   57.00000000    0.01147487   -0.02898570  153.00000000    0.01705601    0.03340054   89.00000000    0.02526018    0.00024442 50028.00000000   0.00083822
 251.25   0.01311999   68.00000000    0.01038685   -0.00644306  150.00000000    0.00995146   -0.03673427   89.00000000    0.04008679   -0.00046748 51054.00000000   0.00073376
 253.75   0.01229288   67.00000000    0.00670959    0.02328858  153.00000000    0.02101547   -0.01267560   84.00000000    0.00902272   -0.00052909 51559.00000000   0.00060772
 256.25   0.01929000   68.00000000    0.02972147    0.01985411  127.00000000    0.01612948   -0.01558199  105.00000000    0.00661019   -0.00029022 52274.00000000   0.00084914
 258.75   0.01258568   82.00000000    0.00748710    0.00728601  122.00000000    0.01123831   -0.01072240   73.00000000    0.00755568    0.00027506 53128.00000000   0.00068878
 261.25  -0.02814026   60.00000000    0.04571350    0.02250521  140.00000000    0.01157526   -0.00469175   88.00000000    0.00423270   -0.00053402 54119.00000000   0.00081842
 263.75   0.00627955   57.00000000    0.00446355   -0.00212308  149.00000000    0.01516426    0.00314642   89.00000000    0.00818878   -0.00064599 54620.00000000   0.00069870
 266.25   0.01073295   66.00000000    0.04054138   -0.00342474  161.00000000    0.00554044    0.00611773   80.00000000    0.01036431    0.00114612 54945.00000000   0.00114466
 268.75   0.01095998   81.00000000    0.01657613    0.01271148  146.00000000    0.00809803   -0.01626288   75.00000000    0.00770759   -0.00066186 55716.00000000   0.00074949
 271.25   0.01616951   69.00000000    0.01550610   -0.01022814  132.00000000    0.00638620   -0.01645967   58.00000000    0.00912642    0.00006618 56305.00000000   0.00079513
 273.75   0.00290477   66.00000000    0.01668295   -0.00230752  162.00000000    0.00850164    0.01831701   76.00000000    0.01291546    0.00005210 57615.00000000   0.00083661
 276.25  -0.00659375   53.00000000    0.00268953   -0.00348720  146.00000000    0.00974566   -0.01701076   67.00000000    0.00947978    0.00053348 57989.00000000   0.00080071
 278.75  -0.01099262   60.00000000    0.00606243    0.00151241  139.00000000    0.00531330    0.00570640   97.00000000    0.00898391    0.00129225 58165.00000000   0.00081679
 281.25  -0.01480325   79.00000000    0.01926746   -0.01601941  138.00000000    0.02212260    0.01064595   78.00000000    0.01997961   -0.00030224 59181.00000000   0.00081387
 283.75   0.13958053   57.00000000    0.08407495   -0.01245953  140.00000000    0.01051247   -0.01351035   82.00000000    0.01589241   -0.00000713 59893.00000000   0.00066634
 286.25   0.01551111   58.00000000    0.01148515    0.00231460  139.00000000    0.00267513   -0.00878783   85.00000000    0.00428270    0.00231795 60679.00000000   0.00082100
 288.75   0.01462347   65.00000000    0.01744544    0.01585914  142.00000000    0.01771537   -0.02143563   76.00000000    0.05382244    0.00093503 60965.00000000   0.00107788
 291.25   0.02546094   65.00000000    0.03256384    0.00676956  140.00000000    0.01419205   -0.01256567   82.00000000    0.00653532    0.00257606 61557.00000000   0.00079443
 293.75   0.01199601   69.00000000    0.00934981   -0.00668455  142.00000000    0.00714548    0.02567672   81.00000000    0.01976828   -0.00073155 62566.00000000   0.00084905
 296.25  -0.00087986   59.00000000    0.00804032    0.00356198  145.00000000    0.01716687   -0.00177475   82.00000000    0.00322871    0.00059985 62877.00000000   0.00060325
 298.75   0.00101397   54.00000000    0.01029935    0.00043096  140.00000000    0.00695658   -0.01847829   71.00000000    0.01018110   -0.00010927 63595.00000000   0.00061310
 301.25   0.06525264   52.00000000    0.03152748   -0.00222456  151.00000000    0.00493993    0.00659685   77.00000000    0.02824837    0.00043162 64583.00000000   0.00062935
 303.75  -0.01677107   59.00000000    0.00461640    0.00622534  137.00000000    0.00755608   -0.01619585   85.00000000    0.01539974    0.00073627 64967.00000000   0.00086841
 306.25   0.01652820   42.00000000    0.01436493    0.00306664  136.00000000    0.01470092   -0.00261847   94.00000000    0.00729145    0.00041035 65954.00000000   0.00065221
 308.75   0.00188264   57.00000000    0.01603195    0.00820653  153.00000000    0.01419274    0.00164125   85.00000000    0.00979388   -0.00026970 66365.00000000   0.00070297
 311.25  -0.02106041   49.00000000    0.00967153    0.01100116  153.00000000    0.00936867   -0.00266807   84.00000000    0.00628622   -0.00120412 67006.00000000   0.00091174
 313.75  -0.00512549   66.00000000    0.01506125    0.00797049  133.00000000    0.00496970    0.00777984   71.00000000    0.01112364    0.00044944 67452.00000000   0.00069011
 316.25  -0.00957015   60.00000000    0.02347024   -0.01270623  152.00000000    0.00474615   -0.06530889   79.00000000    0.06277352    0.00002421 68113.00000000   0.00071964
 318.75   0.01826758   64.00000000    0.01284376    0.00314326  155.00000000    0.00555292   -0.05213705   76.00000000    0.01431918    0.00005186 68874.00000000   0.00073059
 321.25   0.01345792   61.00000000    0.00921951   -0.00226101  147.00000000    0.00852433   -0.00499425   62.00000000    0.00795167    0.00111022 69184.00000000   0.00070211
 323.75   0.00005778   47.00000000    0.01613450   -0.00611085  133.00000000    0.01038496    0.04456120   72.00000000    0.02283147    0.00077826 70298.00000000   0.00076470
 326.25   0.00994202   59.00000000    0.02193736   -0.00822930  146.00000000    0.01068479   -0.03554765   68.00000000    0.03644521   -0.00045645 71907.00000000   0.00048310
 328.75  -0.01391741   43.00000000    0.00610569   -0.00077657  160.00000000    0.00651027   -0.00773041   65.00000000    0.00905572   -0.00023530 71779.00000000   0.00098659
 331.25   0.00653766   46.00000000    0.00617994   -0.00841069  153.00000000    0.00732002   -0.00946422   63.00000000    0.00915987    0.00057734 72138.00000000   0.00075623
 333.75   0.02647674   47.00000000    0.01424912    0.00309311  153.00000000    0.00785774    0.01090490   74.00000000    0.00466937    0.00088211 72894.00000000   0.00065902
 336.25   0.02231864   49.00000000    0.01804198   -0.01193700  140.00000000    0.01032230   -0.01064537   57.00000000    0.01176903    0.00059757 73581.00000000   0.00060069
 338.75  -0.02593945   52.00000000    0.01175068   -0.00419432  146.00000000    0.01313745    0.00020650   72.00000000    0.00353349   -0.00026061 74122.00000000   0.00061563
 341.25  -0.00253481   58.00000000    0.00335648    0.01378920  140.00000000    0.01141870   -0.01512055   64.00000000    0.01294266   -0.00075446 74230.00000000   0.00057776
 343.75   0.01336110   46.00000000    0.01008581   -0.00426735  142.00000000    0.00961555   -0.04085445   80.00000000    0.03566036    0.00008374 75746.00000000   0.00080110
 346.25  -0.00664167   41.00000000    0.01507869   -0.00423640  140.00000000    0.01217818    0.02688898   70.00000000    0.01860103   -0.00082532 75933.00000000   0.00062073
 348.75   0.00003921   45.00000000    0.02153733    0.01231736  145.00000000    0.01025991   -0.00399233   64.00000000    0.01554480   -0.00128931 76448.00000000   0.00073644
 351.25   0.01140624   37.00000000    0.01145499    0.02665757  159.00000000    0.01345367    0.00000031   67.00000000    0.00282795    0.00092292 76740.00000000   0.00065547
 353.75   0.01668600   53.00000000    0.04318256   -0.00215718  147.00000000    0.00594056   -0.00004448   61.00000000    0.00108271    0.00067889 77634.00000000   0.00065301
 356.25   0.00996950   48.00000000    0.00816005   -0.01018696  136.00000000    0.01114937    0.00455414   65.00000000    0.00601035   -0.00070726 78292.00000000   0.00073096
 358.75  -0.01712745   48.00000000    0.00821763    0.00155182  142.00000000    0.00290232   -0.01753240   72.00000000    0.01058955   -0.00065636 78344.00000000   0.00073249
 361.25  -0.00205842   52.00000000    0.00893436   -0.00636288  134.00000000    0.02126289   -0.00540683   70.00000000    0.00423660   -0.00010785 78949.00000000   0.00057422
 363.75   0.00776693   31.00000000    0.00468303   -0.01009686  142.00000000    0.01081058   -0.00721237   65.00000000    0.01639716   -0.00095804 80062.00000000   0.00062366
 366.25   0.02411414   40.00000000    0.00871212    0.01056365  158.00000000    0.00489419   -0.00247232   70.00000000    0.00800808   -0.00109485 80933.00000000   0.00040967
 368.75   0.00436285   46.00000000    0.00615849   -0.01231505  146.00000000    0.00907353    0.02012749   60.00000000    0.01508692   -0.00010359 81071.00000000   0.00058868
 371.25  -0.00415265   36.00000000    0.01659791    0.01303687  136.00000000    0.00846980   -0.01616686   61.00000000    0.00856427    0.00021020 81421.00000000   0.00067849
 373.75   0.02192664   41.00000000    0.00697597   -0.00214561  144.00000000    0.00302109    0.00706075   65.00000000    0.01014307    0.00183494 82438.00000000   0.00060239
 376.25   0.00839822   40.00000000    0.00940034    0.00996872  151.00000000    0.00804323   -0.00423039   54.00000000    0.01069666    0.00016602 82645.00000000   0.00065749
 378.75   0.00831412   38.00000000    0.00977579   -0.01463437  137.00000000    0.00646153   -0.01079977   52.00000000    0.01407586    0.00043911 83234.00000000   0.00082541
 381.25  -0.02376794   40.00000000    0.01310761   -0.01082059  155.00000000    0.00835100    0.00449809   65.00000000    0.02341484   -0.00052847 84140.00000000   0.00044211
 383.75  -0.00479686   44.00000000    0.02853301    0.00594795  156.00000000    0.01328716    0.02172943   59.00000000    0.01077491   -0.00042149 84396.00000000   0.00068881
 386.25  -0.02771842   43.00000000    0.01069702    0.01318563  140.00000000    0.01518224   -0.00790155   59.00000000    0.00784570    0.00000762 85235.00000000   0.00060714
 388.75   0.00809908   49.00000000    0.00565767   -0.01184226  162.00000000    0.00602374   -0.02247731   73.00000000    0.01593371   -0.00025227 85764.00000000   0.00061658
 391.25  -0.00195576   36.00000000    0.00127917   -0.01108089  164.00000000    0.00836515   -0.00769292   60.00000000    0.01601416   -0.00076989 86178.00000000   0.00068654
 393.75  -0.00935473   45.00000000    0.03624655   -0.00844938  166.00000000    0.01701991    0.00105785   52.00000000    0.00287378    0.00200451 86961.00000000   0.00050921
 396.25  -0.00261306   37.00000000    0.00068914    0.03595732  174.00000000    0.02115130   -0.01202023   60.00000000    0.01220887   -0.00070337 87312.00000000   0.00070373
 398.75   0.04696828   38.00000000    0.06004489   -0.00176373  140.00000000    0.00774224   -0.00433602   64.00000000    0.01190490    0.00078570 87880.00000000   0.00067517
 401.25  -0.01865244   36.00000000    0.01047278    0.01083861  146.00000000    0.00629792    0.00048637   63.00000000    0.00235520   -0.00095057 87975.00000000   0.00056483
 403.75   0.00278442   37.00000000    0.00171488   -0.00570159  137.00000000    0.01153686   -0.02891859   41.00000000    0.00986185   -0.00035591 88767.00000000   0.00049904
 406.25  -0.02300670   49.00000000    0.01675537   -0.01347881  145.00000000    0.00534656    0.00631620   53.00000000    0.00803417    0.00053465 89196.00000000   0.00053304
 408.75   0.01754787   47.00000000    0.00756240    0.00384514  140.00000000    0.00564643    0.00950612   58.00000000    0.02250040   -0.00092683 90000.00000000   0.00072723
 411.25  -0.01229976   28.00000000    0.00878823   -0.00094559  149.00000000    0.01174143   -0.01402052   71.00000000    0.00577388   -0.00042921 90719.00000000   0.00055482
 413.75  -0.02405284   38.00000000    0.01595822    0.07695324  144.00000000    0.05655936    0.05100344   48.00000000    0.02757816   -0.00025870 91405.00000000   0.00054303
 416.25   0.01073515   58.00000000    0.00927547   -0.01424816  131.00000000    0.01433590   -0.00133341   67.00000000    0.01128191   -0.00023854 91705.00000000   0.00060360
 418.75  -0.01585856   28.00000000    0.00961359   -0.03757736  132.00000000    0.02279770    0.00678504   66.00000000    0.02122827    0.00030177 92517.00000000   0.00050845
 421.25   0.02948570   32.00000000    0.02005153   -0.00086823  143.00000000    0.01276926    0.01677633   56.00000000    0.01384891    0.00052140 93120.00000000   0.00050864
 423.75  -0.00783323   46.00000000    0.00947813    0.01331063  150.00000000    0.01100037    0.00214811   54.00000000    0.00152014   -0.00062750 93113.00000000   0.00056982
 426.25   0.00879669   35.00000000    0.01551123   -0.00834504  163.00000000    0.00707558    0.02724681   66.00000000    0.02175518   -0.00007798 93864.00000000   0.00039787
 428.75  -0.02417648   37.00000000    0.01430748    0.00926532  137.00000000    0.00814611    0.00564011   67.00000000    0.01239907    0.00041079 94378.00000000   0.00050115
 431.25   0.01278955   34.00000000    0.01106523    0.01116868  117.00000000    0.00628003   -0.08043659   46.00000000    0.20532128    0.00013236 95095.00000000   0.00047757
 433.75  -0.01986007   29.00000000    0.01457204   -0.00728388  144.00000000    0.00738879   -0.00048615   52.00000000    0.01964815    0.00058754 95212.00000000   0.00055974
 436.25  -0.02684761   33.00000000    0.03005395   -0.00373687  131.00000000    0.00548291   -0.04780657   49.00000000    0.09303942    0.00000904 96028.00000000   0.00058700
 438.75   0.00068075   18.00000000    0.00041387    0.00418750  143.00000000    0.00278063   -0.00993077   49.00000000    0.00798295    0.00005947 96747.00000000   0.00068654
