#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.417573435            7  1.005863150            5  0.975881224            8         -nan            0
  3.750  0.625841761            8  0.437914329            5  0.431682886            6  2.794752420            2
  6.250  0.428147739            3  0.490254792            4  0.556360224            3  0.354552864            1
  8.750  0.208709261            7  0.536041292            7  0.160523540            5  0.990124016            1
 11.250  0.632405017            3  0.103130301            6  0.246638005            5  0.423406639           11
 13.750  0.344685414            7  0.179273965            8  0.110391702            8  0.135497778            7
 16.250  0.227928581            6  0.127878136            5 -0.068887739            3  0.521097371           12
 18.750  0.772587885            6  0.104802833            8  0.077880570            5  0.145495184           17
 21.250  0.268824262            4 -0.005050828            7  0.186565669            5  0.114139180           28
 23.750  0.250175027            8  0.050431076            5  0.103764315            7  0.111285497           27
 26.250  0.099353555            7  0.209915849            4  0.024630026            5  0.053077375           26
 28.750  0.096831607            4 -0.251455973            6  0.002331034            8 -0.001754163           44
 31.250 -0.079646131            1  0.033688917            7  0.015118361            6 -0.037918347           52
 33.750 -0.042749254            4  0.026701686            7  0.222920710            7  0.039315270           77
 36.250  0.019924086            1  0.021055124            7  0.052780987            6 -0.005944159           72
 38.750  0.037053775            7 -0.004212991            5  0.045803016            2  0.040793236           69
 41.250  0.030379535            3  0.256590441            6  0.027985270            6  0.014502322          101
 43.750  0.059977345            6 -0.018841440            7  0.027142589            6  0.048782096           88
 46.250 -0.581301465            4  0.094716410            5  0.178315620            1  0.030515149          112
 48.750 -0.144822408            1  0.338109382            5 -0.020655656            7  0.047576095          124
 51.250  0.037855508            3 -0.069128240            9  0.065994621            3  0.010131929          161
 53.750  0.052240964           12  0.072670628            7  0.008294275            8 -0.005903131          147
 56.250  0.077972509            7  0.019344306            2 -0.000920911            2  0.020032146          173
 58.750  0.063551752            5  0.039672329            6  0.018414003            5  0.008294020          181
 61.250 -0.055998752            5 -0.022460315            3  0.016991222            7  0.002512168          184
 63.750 -0.046734487            6 -0.020976087            3  0.021394222           12  0.014429585          222
 66.250  0.064710609            7  0.002574983            6  0.040403377            4  0.024143484          206
 68.750  0.051740923            7  0.003668659            2  0.054394850            3 -0.008209199          236
 71.250 -0.042169213            5 -0.009852753            5 -0.010515750            6  0.016441482          234
 73.750 -0.227205330            3 -0.006492773            8 -0.005590985            6  0.006932789          271
 76.250 -0.025684064            3 -0.016517265            6  0.051022632            4 -0.003890354          248
 78.750 -0.038266286            8  0.002755864            3  0.003321155            5  0.002044371          289
 81.250  0.114338059            4  0.035710081            8 -0.006424244            5  0.011005579          307
 83.750  0.006705055            4 -0.128086738            8 -0.096392397            5  0.013279798          365
 86.250  0.036649229            6  0.055529675            4 -0.029433421            7 -0.004539773          384
 88.750 -0.015185514           11  0.002695498            4  0.129008815            4  0.005497543          364
