#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  1.380106046            7  1.816126805            5  1.204232912           11  9.577830921            1
  3.750  0.328836857            3  0.227393476            8  0.594349464            3         -nan            0
  6.250  0.313131600            8  0.419573816            9  0.668705870            3  0.555869902            1
  8.750  0.335627192            8  0.483729772            7 -0.170856686            7  0.258393348            8
 11.250  0.164105297            8 -0.331533796            5  0.277646018            6  0.686689876            6
 13.750  0.182687928            5  0.331843926            5  0.061999766            9  0.053022597           10
 16.250  0.267829646            2  0.277921413            2  0.200519142            4  0.098759073           17
 18.750  0.259128218            6  0.309439918            6  0.100686413           13  0.238315159           19
 21.250  0.168490393            5 -0.392291994            4  0.049069602            3  0.281023244           18
 23.750  0.039744003            3 -0.015254535           11 -0.018022164            3 -0.058025793           31
 26.250 -0.030194830            3  0.173530402            8  0.135352504            5  0.037223301           41
 28.750 -0.194328500            7  0.110412270            4  0.086111148            5  0.054183084           43
 31.250  0.147360998            8  0.030827790            4  0.028223939            3  0.129104338           34
 33.750  0.116920303            5  0.238669208            4 -0.037937007            7 -0.048147702           54
 36.250  0.050546062            5 -0.024510752            5  0.003025186            9  0.004648053           66
 38.750  0.053550617            6 -0.031942057            8 -0.026262903            7  0.063892464           90
 41.250  0.129688295            1  0.042704462            5  0.022872197            6  0.024895919          106
 43.750  0.039848350            6 -0.018260877            4 -0.022199461            4  0.025101961           84
 46.250 -0.253888582            2 -0.008016334            4  0.161143627            6  0.022514343          104
 48.750  0.090527396            9  0.105409251           10 -0.010563970            7  0.041723023          139
 51.250  0.146882699            4  0.001818225            2  0.018072119            6  0.034377279          158
 53.750  0.050346714            3  0.023055634            6  0.020608666            6  0.031846622          144
 56.250  0.055551109            4  0.004020949            8  0.258421735            5  0.007914957          145
 58.750  0.477474798            3  0.105573787            5  0.001412840            3 -0.020695697          140
 61.250  0.096893726            3  0.239533797            8 -0.007991442            9  0.016206243          197
 63.750 -0.053411188            3 -0.023288869            9 -0.012821450            6  0.003184724          229
 66.250 -0.106204792            7  0.036550535            9  0.009664459            6 -0.005556716          229
 68.750  0.055922489            5  0.014730043            9 -0.008269103            7 -0.004100395          233
 71.250  0.732230933            1  0.028984165           11 -0.001292734            8  0.025484725          272
 73.750 -0.006449919            4  0.038360052            5 -0.059802337            3  0.006806390          276
 76.250 -0.043069697            3 -0.036540091            9 -0.011639800            6  0.000459084          267
 78.750 -0.031830281            2  0.000187584            7 -0.028480959            3  0.014496574          325
 81.250 -0.085570593            8 -0.061878985           12  0.001477346            6 -0.008187219          328
 83.750  0.041606793            9  0.001246411            9  0.068055991            6 -0.009250482          346
 86.250  0.041684863            6  0.060450479           13  0.001170598            3  0.006484968          392
 88.750  0.024414120            5  0.006743360            6 -0.007519751            2  0.009327904          376
 91.250 -0.026376487            6  0.000614710            6  0.009772675            9  0.034179941          406
 93.750  0.023128645            4 -0.009326948            5 -0.034029386            4 -0.011024725          439
 96.250  0.004671599            5  0.006989531            8  0.003760128            7  0.001928179          415
 98.750  0.057117606            6 -0.003321725            7 -0.029260814            2 -0.002987754          455
101.250  0.060056957            2  0.003623957           12  0.004585099            9  0.001934952          507
103.750 -0.002817266            3 -0.000866181            5 -0.003312700           12 -0.000002475          530
106.250  0.065370027            7  0.013886265            8  0.345522324            4  0.001328068          569
108.750  0.038153846            4  0.264545566            4 -0.000487520            5 -0.000739091          556
111.250  0.011876694            9 -0.128217889            6 -0.002826628            4  0.003767453          594
113.750  0.025715678            7  0.003990887            4 -0.007052985            6  0.010976653          606
116.250 -0.006991905            8 -0.001330434            5  0.000480512            3  0.006100374          621
118.750 -0.005448968            6 -0.021839956            7 -0.066096045            8 -0.005443729          690
121.250  0.007916956            6 -0.130391475            8  0.001931010           10 -0.001125415          659
123.750  0.010718472            3  0.036655062            3 -0.005828215            6  0.003795037          681
126.250  0.004488204            2  0.025770573            6  0.004732989            4  0.008502592          704
128.750 -0.014888853            6 -0.041770534            8 -0.310200387            3 -0.000108861          747
131.250  0.021256022            3 -0.001557419            3  0.000431508            3  0.004717017          711
133.750  0.070811945            4  0.001449981            6  0.005697158            5 -0.010403318          791
136.250  0.005266622            5  0.081543788            6 -0.064950729            5 -0.006578423          818
138.750  0.001912653            4  0.012009422            5  0.067102781            9  0.001808205          870
141.250 -0.002207961            3  0.007702817            8  0.002727357            9 -0.001044191          860
143.750  0.029805136            4 -0.002106824            6  0.006327489            1 -0.000051059          863
146.250 -0.001779923            5  0.095832931            9  0.000039047            2  0.004941448          933
148.750  0.012502762            6 -0.001167977            8  0.008597705            5  0.002216033          958
151.250  0.000000000            2 -0.006155809            3  0.006029933            8  0.002667676          969
153.750 -0.001317305            4 -0.029318750           13  0.027689157            6 -0.005340015          986
156.250  0.021957260            3 -0.001293464            9  0.182144259            5  0.010500750         1013
158.750  0.166367871            5 -0.001492601            4  0.002412397            5 -0.001665211         1065
