#   q     Cout       Nout      Cside       Nside       Clong        Nlong
268.750 -0.002963866            4  0.000533349            6  0.001385690            4 -0.001217517         2245
271.250 -0.001558835            1 -0.000597581            4  0.000420342            2  0.000896927         2339
273.750 -0.070638789            5  0.094638083            9  0.001083333            2 -0.000599849         2503
276.250 -0.008609119            2 -0.144066174            5 -0.001755225            2  0.003964640         2492
278.750  0.000379044            4         -nan            0  0.000707730            2 -0.000702772         2419
281.250  0.002095950            2  0.000274758            3 -0.012651155            1  0.000539237         2520
283.750  0.000165939            2 -0.074962050            6  0.003819451            6 -0.006341434         2536
286.250  0.016457982            1  0.000724957            9 -0.108303003            7  0.005363415         2489
288.750 -0.007856747            3 -0.002530534            7  0.000450399            5 -0.008752974         2488
291.250  0.000564663            2 -0.000349820            7  0.000006517            2  0.001258649         2639
293.750 -0.003968591            3  0.000203790            4  0.000077038            2  0.000873380         2661
296.250         -nan            0  0.006698855            5 -0.001915447            1 -0.002844857         2601
298.750         -nan            0  0.003130122            7 -0.001964441            1  0.003802144         2603
301.250  0.002198152            1  0.003113433            5 -0.040531814            5 -0.001149802         2639
303.750 -0.000266003            3 -0.000514792            8 -0.004515937            2 -0.000139966         2639
306.250 -0.000952038            1  0.000002586            5 -0.059752810            4  0.000883611         2765
308.750         -nan            0  0.003112582           11         -nan            0 -0.001014336         2743
311.250 -0.226493223            3  0.000212063            8  0.000065527            3 -0.001839765         2775
313.750 -0.001355281            4 -0.000782365            5  0.000038813            4 -0.000485508         2908
316.250  0.000869900            3 -0.000451089            3  0.430541933            2 -0.001141699         2793
318.750 -0.000739188            2  0.000783969            5 -0.194105964            4 -0.004447575         2966
321.250  0.000456654            3 -0.019512069           11 -0.000605365            2  0.004010539         2909
323.750 -0.000446765            2  0.000481740            9 -0.000357497            3  0.004852588         2908
326.250  0.001599577            2  0.000226406            3  0.000057480            3 -0.000251410         2880
328.750 -0.000628935            4 -0.015943373            3 -0.024972348            3 -0.000181492         2951
331.250 -0.000000000            3  0.000980171            9 -0.014992308            3 -0.005010694         2979
333.750  0.000000000            1  0.017278831            8 -0.000392278            2 -0.002295243         2982
336.250  0.000219483            1  0.000189310            7  0.000805792            5  0.001559511         3117
338.750 -0.001950771            5 -0.000002001            8  0.000679593            3  0.004182453         3025
341.250 -0.001726807            1 -0.006757676            7  0.013361000            6 -0.000656047         3108
343.750  0.001913764            1 -0.063581386            8  0.000000000            2  0.012382280         3123
346.250  0.067636780            3 -0.184888321            5 -0.003133222            2 -0.003431852         3238
348.750         -nan            0  0.005263287            7  0.067331637            3 -0.003867367         3138
351.250  0.005236135            1 -0.000097666            6 -0.039028107            3 -0.001564818         3240
353.750 -0.000730155            1  0.000100294            3  0.000583836            4  0.001848045         3300
356.250  0.000000000            1  0.004053968           10 -0.000096102            2  0.005837945         3352
358.750 -0.000277342            2  0.000000000            1  0.000053873            5 -0.000401193         3287
361.250  0.001423687            4 -0.000009635            2 -0.083441414            2 -0.002241216         3275
363.750         -nan            0 -0.015913854            5 -0.000122067            3  0.000334060         3369
366.250 -0.001505799            3  0.056258780            8  0.000256714            5  0.002448321         3456
368.750 -0.000667201            2 -0.001189027            6  0.000000000            1 -0.006146230         3390
371.250  0.000501316            1  0.000286707            4 -0.000219627            2 -0.005126079         3391
373.750  0.001043159            4 -0.001000769            4         -nan            0 -0.001223792         3376
376.250 -0.000724667            2  0.006955023            7 -0.000774933            2 -0.000399832         3537
378.750 -0.004533269            3 -0.019762637            8 -0.000939714            2  0.001240753         3520
