#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.187750955        23098  0.143233131        21539  0.176905271        21810 -0.169657545          818
  3.750  0.180677152        22560  0.175536737        21700  0.195281073        21640  0.129931377         5505
  6.250  0.175097243        22004  0.185384548        21728  0.194446015        21750  0.203172750        14618
  8.750  0.162373679        21273  0.178070942        21398  0.171376991        21507  0.183501411        27906
 11.250  0.137129555        20614  0.156001312        21584  0.130939799        21383  0.135086153        45262
 13.750  0.113576470        19969  0.125865126        21569  0.094058356        21428  0.088886757        65339
 16.250  0.087950646        19651  0.098302642        21338  0.069513522        20686  0.059023206        89393
 18.750  0.067533298        19099  0.072457570        21572  0.039485234        20625  0.036325774       116400
 21.250  0.047092436        18885  0.047163728        21360  0.027665037        20728  0.019851199       145594
 23.750  0.036146400        18330  0.030816905        21585  0.019885525        20386  0.010536494       176619
 26.250  0.016248699        17794  0.016574929        21441  0.005515887        19940  0.003296627       210683
 28.750  0.012505157        17182  0.015037731        21503  0.008257484        19622  0.000619781       245729
 31.250 -0.002437006        16651  0.007493025        21421  0.004487736        19355 -0.000193766       282448
 33.750  0.001610291        16410  0.009543747        21716  0.003625854        19164 -0.000819098       320042
 36.250 -0.003863188        16059  0.001752845        21312  0.001359973        18829  0.000332428       358914
 38.750 -0.001345781        15585  0.002946472        21673 -0.004566802        19077 -0.000484617       399554
 41.250 -0.009316962        15381  0.004993921        21793 -0.002801484        18476 -0.001712217       442321
 43.750 -0.006119645        15020 -0.003259575        21330  0.003212405        18159 -0.000655385       481897
 46.250 -0.007995403        14712 -0.000879658        21612 -0.001531853        18140  0.001453659       523641
 48.750 -0.014671461        14123  0.003203115        21559  0.002253218        17932 -0.000430223       564876
 51.250 -0.009723421        13844  0.000267689        21574 -0.003947150        17510 -0.001020444       608120
 53.750 -0.011666847        13436  0.004038758        21835  0.003324635        17662 -0.000594069       647756
 56.250 -0.010056479        13054  0.000993787        21783  0.000437871        17059  0.000110198       688135
