#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.188467949        23046  0.154105537        21410  0.187711994        21972 -0.150975987          767
  3.750  0.191635141        22504  0.174046136        21406  0.201056048        21751  0.143442892         5620
  6.250  0.179118862        21671  0.190258633        21838  0.190305169        21522  0.208060770        14565
  8.750  0.159200692        21122  0.178649045        21551  0.168843540        21566  0.179575593        28142
 11.250  0.140952344        20717  0.156846384        21640  0.134450936        21306  0.134904678        44783
 13.750  0.119432693        20248  0.131136087        21463  0.100961588        21191  0.092034066        65510
 16.250  0.091490464        19604  0.100971253        21618  0.069410100        20803  0.060300290        89736
 18.750  0.074233676        19027  0.074585047        21480  0.039971657        20748  0.035111593       116004
 21.250  0.049500151        18609  0.050486815        21546  0.029178484        20281  0.021661378       145502
 23.750  0.027626897        18298  0.033468437        21428  0.011139692        20220  0.011830683       176698
 26.250  0.010476780        17780  0.026874714        21437  0.015377419        19892  0.004295589       210613
 28.750  0.002505484        17323  0.011255706        21823  0.005234060        19659  0.003410396       245810
 31.250  0.001632893        16660 -0.000021153        21168  0.006699221        19658 -0.000517946       282498
 33.750 -0.001281466        16262  0.007755997        21549  0.000087867        19134  0.000930963       320453
 36.250 -0.009514502        16015  0.001771373        21471  0.004768900        19358  0.001248765       359974
 38.750 -0.012737753        15838 -0.004784278        21610 -0.001502297        18812 -0.000832953       400041
 41.250 -0.003012227        15349  0.002315220        21729  0.000888571        18539 -0.001117554       441371
 43.750 -0.005518005        14980  0.001578855        21414 -0.000476591        18275 -0.000858564       481473
 46.250 -0.004162723        14724 -0.003546629        21586  0.007181657        18417 -0.000228948       523683
 48.750 -0.002967780        13873 -0.004797885        21777  0.000896096        17818 -0.000488463       564129
 51.250 -0.015667456        13860 -0.003715219        21676 -0.001246567        17786 -0.001007630       608682
 53.750 -0.003267863        13243 -0.000456943        21334 -0.008501884        17528  0.000025360       648809
 56.250 -0.004590886        13070 -0.001366293        21642 -0.001619149        17318 -0.000740509       689140
 58.750 -0.001088210        12958  0.002161664        21620  0.004357761        16828 -0.000345858       729968
 61.250 -0.003914969        12522  0.004911161        21463 -0.000715650        16668 -0.000411637       771315
 63.750 -0.008177451        12105 -0.001715478        21894 -0.000165447        16467  0.000173476       812210
 66.250 -0.011327837        11762 -0.006856878        21776  0.006817331        16310 -0.001394113       850558
 68.750 -0.010780552        11817  0.000000439        21251 -0.006875310        16189 -0.000364300       891073
 71.250 -0.001713406        11238  0.002494103        21466 -0.000650143        15773 -0.001511245       927843
 73.750 -0.007380934        11171  0.001242018        21766 -0.006829608        15633 -0.000822695       965553
 76.250  0.000788539        10803  0.004668404        21467  0.001898856        15568  0.000114888      1003729
 78.750 -0.010460091        10629  0.003807943        21517 -0.003347816        15156 -0.000195616      1038490
 81.250 -0.002164200        10342  0.006131033        21967 -0.001277007        15158  0.000558527      1072869
 83.750  0.001958430        10183  0.002486353        21716  0.003542559        14664  0.000162065      1110032
 86.250 -0.005819879         9976  0.001894808        21584 -0.000802834        14437  0.000129728      1143522
 88.750  0.005667456         9642 -0.000488762        21668  0.000034833        14173  0.001217803      1177077
 91.250 -0.006236136         9443 -0.002649452        21641  0.003567304        14298  0.000340337      1210714
 93.750 -0.004097929         9011 -0.001032034        21834  0.003451396        13805 -0.000784009      1243420
 96.250  0.001145035         8962 -0.006358484        21547 -0.003567802        13555 -0.000382878      1273515
 98.750 -0.001736393         8726 -0.000407757        21500  0.001566807        13412 -0.000463956      1303873
101.250  0.009277942         8509 -0.009499115        21529 -0.001028844        12886 -0.000649199      1333946
103.750 -0.002273635         8473 -0.002045036        21685 -0.002872255        12841  0.000612395      1361245
106.250 -0.015429330         8250  0.003138026        22048  0.003553335        12427 -0.000648601      1391458
108.750  0.005142423         7933 -0.000480800        21622  0.004953768        12409 -0.000182125      1419046
111.250 -0.005993670         7788 -0.002447251        21960 -0.005892893        12358 -0.000823813      1447109
113.750 -0.002092795         7539 -0.000233235        21773  0.001017821        11946 -0.000670302      1472569
116.250 -0.012433549         7462 -0.004783046        21908 -0.002608156        11742  0.000381305      1502271
118.750 -0.006003830         7260  0.008033181        21811  0.008674205        11464 -0.000058434      1527397
121.250 -0.013441433         7036 -0.003609498        21876 -0.009713995        11338 -0.000251613      1552775
123.750 -0.003592377         6947  0.005225991        22061 -0.008052793        11040 -0.000224363      1578396
126.250  0.005215226         6840 -0.002212675        21735  0.003795926        10911 -0.000356835      1601115
128.750 -0.000237227         6617 -0.000872506        21959  0.001578331        10527 -0.000243246      1626992
131.250  0.006125958         6425 -0.009222411        21983  0.002516771        10422 -0.001080096      1649212
133.750 -0.012741125         6385 -0.008945791        22046  0.004313324        10086 -0.000257886      1674093
136.250  0.005053613         6371 -0.005580660        21818 -0.008226309         9856 -0.000311120      1696431
138.750  0.002603525         5875  0.001461389        21993 -0.007838439         9712 -0.000050484      1719186
141.250 -0.006939871         6043 -0.003260617        22227  0.008332719         9699 -0.000702898      1743105
143.750 -0.004707479         5676  0.005158620        22008  0.004910356         9314 -0.000123032      1762815
146.250  0.000502048         5637  0.004737584        21962  0.009022442         8944 -0.000398665      1785245
148.750  0.000060514         5645 -0.001864971        21904 -0.007716272         8932  0.000097279      1808377
151.250 -0.008951520         5459 -0.001095544        22119  0.004645911         8757 -0.000185172      1828662
153.750 -0.009786773         5384 -0.003557594        22249 -0.007994420         8787  0.000086474      1853346
156.250 -0.002478435         5120 -0.003564196        21930 -0.001506895         8330 -0.000042741      1874082
158.750 -0.013036879         5033 -0.003863179        21979 -0.003934202         8177 -0.000175259      1892543
161.250 -0.008335844         4904  0.005246237        22141 -0.003657684         8003  0.000158296      1913110
163.750  0.005182095         4833 -0.004500311        22107  0.000077261         7815  0.000224354      1936024
166.250  0.011720505         4813 -0.001368131        22072 -0.002020300         7608 -0.000176073      1952117
168.750  0.013579985         4553  0.001081087        22174  0.004803774         7627 -0.000174960      1973751
171.250 -0.008932833         4477 -0.001884258        22297  0.012249710         7240 -0.000152363      1997386
173.750  0.004898547         4471  0.002867172        22440  0.002571904         7024 -0.000282574      2017284
176.250 -0.003085992         4280  0.000765370        22384  0.001695552         6817  0.000241401      2039066
178.750  0.008700334         4251 -0.001349408        22605 -0.001636894         6414 -0.000243118      2054996
181.250 -0.001712467         4131  0.002022604        22507  0.000402689         6565 -0.000086946      2080685
183.750 -0.001370898         3957  0.002396026        22543 -0.000486189         6353 -0.000242044      2102530
186.250 -0.002065974         3932 -0.002980655        22576  0.000803175         6113 -0.000040423      2120355
188.750  0.000358820         3794  0.003067445        22422  0.004488685         5843  0.000143589      2139732
191.250  0.001323309         3726 -0.001237111        22597  0.001837234         5838 -0.000071198      2160501
193.750 -0.023222348         3742  0.002764708        22739 -0.005256115         5580 -0.000512017      2182729
196.250  0.004143767         3610  0.000333846        22999  0.001864629         5401 -0.000093015      2207037
198.750 -0.005568495         3663  0.000784465        22975 -0.001998753         5248 -0.000364541      2228684
201.250 -0.003636731         3524 -0.006213712        22888  0.000942372         5071 -0.000005798      2256389
203.750 -0.026386477         3438 -0.002069320        22400 -0.000307378         4803 -0.000304992      2281694
206.250 -0.011644517         3329 -0.000992999        21876  0.004273925         4872 -0.000269964      2311909
208.750 -0.004346079         3349  0.000958772        21015  0.004048915         4561 -0.000673711      2337031
211.250  0.007871215         3276 -0.000183488        20635  0.007714151         4352  0.000025937      2364907
213.750 -0.007998148         3198  0.000537373        19911  0.004691477         4361 -0.000156923      2392311
216.250 -0.007772778         3173 -0.001506334        19573  0.010863878         4167 -0.000194010      2419685
218.750  0.010101697         3121  0.000066419        18973 -0.004552911         4053  0.000171157      2446261
221.250  0.012201782         3075 -0.001933607        18605  0.003201915         3863  0.000284599      2470119
223.750  0.007730424         3131  0.000702707        18009  0.000151429         3783  0.000023555      2497766
226.250 -0.000466653         3045 -0.002565030        17408 -0.006369449         3674 -0.000042237      2522322
228.750  0.013944760         3120 -0.001006470        17059  0.007176991         3491 -0.000074362      2544845
231.250 -0.000647468         3081 -0.000298349        16779  0.006874488         3375 -0.000456350      2570262
233.750  0.006788177         3108 -0.001102942        16463  0.006725097         3269  0.000141842      2589701
236.250 -0.005094442         3021 -0.001750471        15971  0.001955705         3194 -0.000144409      2611699
238.750  0.004219341         3087 -0.001487566        15389  0.004856596         3057 -0.000137159      2632618
241.250 -0.003140022         3006  0.002068202        15347  0.005395355         2847  0.000047500      2654120
243.750  0.001503351         3016  0.002298798        14908 -0.000749444         2839 -0.000470731      2670366
246.250 -0.000908749         2990 -0.003491517        14288  0.004745454         2680 -0.000194894      2687338
248.750 -0.016222218         3095 -0.000769916        14044  0.008166727         2582 -0.000034994      2700082
251.250 -0.000570689         2996 -0.000616563        13766  0.003972239         2520  0.000441259      2719691
253.750 -0.002660776         3049 -0.000323063        13225  0.008303829         2503  0.000104366      2733035
256.250  0.006667777         3109  0.002127037        12932 -0.017652116         2419 -0.000324044      2744992
258.750  0.005715632         3112  0.003814795        12788 -0.000495389         2340 -0.000088887      2757047
261.250 -0.007056560         3026  0.003452068        12136  0.002485518         2171 -0.000081555      2767566
263.750 -0.009499890         3091  0.001084782        12024  0.007985370         2216  0.000096815      2781353
266.250 -0.008265098         3071 -0.000090320        11428 -0.009982425         2057  0.000128564      2788784
268.750  0.003323290         3060  0.003511117        11475  0.005716982         2033  0.000209029      2798432
271.250 -0.002493975         3068 -0.003573763        11009 -0.008799357         2021  0.000063521      2805614
273.750 -0.001248660         3063 -0.001115007        10695 -0.002408352         1895 -0.000093141      2810247
276.250 -0.016636503         3075 -0.000635241        10620 -0.000553815         1828  0.000055126      2817430
278.750 -0.001533783         2999 -0.000155658        10096 -0.013099311         1705 -0.000104683      2819282
281.250 -0.001488150         3003  0.001460393         9938  0.007144927         1697 -0.000030660      2819331
283.750 -0.013235293         3011  0.002685334         9770  0.000885080         1595  0.000169319      2826981
286.250 -0.000487644         3054  0.000325245         9429  0.004265806         1584 -0.000739524      2828909
288.750  0.006444759         3022  0.000794579         9216 -0.008962649         1608  0.000120259      2829177
291.250 -0.015518037         2981 -0.002272425         8989 -0.017929980         1439 -0.000014274      2827114
293.750 -0.005968465         2992 -0.005241376         8647 -0.011192776         1514 -0.000389840      2823771
296.250 -0.000900090         3003  0.003417242         8449  0.002622106         1446 -0.000090341      2826699
298.750 -0.001037223         3133  0.002194216         8301  0.000120017         1383 -0.000068414      2823322
301.250 -0.001275507         3039  0.000004703         7988 -0.008563963         1255 -0.000280420      2816731
303.750  0.003723782         2858  0.000140840         7789  0.014535866         1278  0.000070548      2812248
306.250  0.000010238         3034 -0.003631370         7698  0.005162664         1159  0.000088439      2807799
308.750  0.012137155         3016 -0.001052000         7358 -0.004400465         1121 -0.000088133      2803900
311.250  0.002567207         2900  0.000760837         7110 -0.004854140         1151  0.000071236      2795446
313.750 -0.003346600         2867 -0.005897631         6999  0.007842291         1117 -0.000170660      2785825
316.250  0.009035854         2906 -0.000629060         6985 -0.004419177         1012  0.000116774      2777125
318.750  0.005307713         2910  0.003716684         6760 -0.000926974         1054 -0.000087523      2770003
321.250  0.001974162         3026  0.000831259         6386  0.002227422         1030 -0.000077624      2761877
323.750 -0.002606452         2914  0.003190008         6494  0.000780382          950  0.000314757      2751858
326.250  0.002553413         2873  0.001990483         6101  0.012759682          951 -0.000028927      2740387
328.750  0.011813972         2881 -0.005825662         6070  0.017119065          890 -0.000618255      2730738
