#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.188632468        23096  0.147246142        21374  0.179855683        21768 -0.167848502          794
  3.750  0.183441610        22301  0.178724607        21216  0.200893507        22060  0.138099364         5448
  6.250  0.174290290        21651  0.187129111        21899  0.195455620        21490  0.204524858        14738
  8.750  0.162644491        21092  0.176587546        21465  0.166165388        21558  0.183299740        27796
 11.250  0.135262761        20778  0.155581009        21630  0.130734051        21364  0.134624983        45301
 13.750  0.120339434        20152  0.125409281        21486  0.094328717        20830  0.091593582        65685
 16.250  0.093588381        19601  0.099286604        21291  0.065184259        21031  0.060147398        89615
 18.750  0.069198252        19090  0.076892055        21597  0.039016160        21006  0.034587145       115913
 21.250  0.057500579        18802  0.049173819        21508  0.026790019        20230  0.018904469       145685
 23.750  0.027979250        18270  0.025986326        21409  0.015174411        20159  0.010511390       177411
 26.250  0.015256389        17839  0.018855147        21627  0.004555589        19767  0.004704434       210398
 28.750  0.010547172        17273  0.008142128        21716  0.004797763        19612  0.000921329       246191
 31.250  0.004026261        16928  0.006522022        21333  0.010406575        19688  0.000481040       283000
 33.750 -0.008906421        16297  0.001812941        21317 -0.004160954        19136 -0.000189953       320007
 36.250 -0.007709289        15873  0.001210349        21501  0.000315557        19129 -0.001296101       360948
 38.750 -0.015181967        15499 -0.003738725        21631  0.001667706        18968 -0.001102428       400777
 41.250  0.002358229        15297 -0.000748424        21803 -0.002679834        18867 -0.001480620       440540
 43.750 -0.011919703        14861  0.001662616        21354  0.000983138        18486 -0.000810070       481441
 46.250 -0.009662261        14531  0.002738625        21291  0.001979320        18319 -0.001666716       522262
 48.750 -0.007724141        14122 -0.001849415        21693 -0.001795671        17916 -0.000558362       565606
 51.250 -0.008573011        13825 -0.002121408        21354  0.002337419        17794 -0.000104954       605422
 53.750 -0.000710347        13461 -0.003220182        21479 -0.004105183        17633  0.000247665       649078
 56.250 -0.007843764        13204 -0.004830272        21456 -0.001623304        17277 -0.000589957       688574
