#   q     Cout       Nout      Cside       Nside       Clong        Nlong
111.250  0.024251096            7 -0.006729246            5 -0.037417544            2  0.055076076          584
113.750 -0.018739054            7 -0.196231646            9 -0.049119923            4  0.023484270          574
116.250  0.029558110            4 -0.267642136            7 -0.551227799            4  0.008529083          582
118.750  0.098371115            6  0.098452412            8 -0.220252400            3 -0.023932458          630
121.250  0.073177097            8  0.373103900            2 -0.086023743            6  0.017217028          614
123.750 -0.096409838            2 -0.330946260            1  0.051830429            8  0.004711693          651
126.250 -0.136787188            5  0.883208564            3  0.117443452            6 -0.015876514          757
128.750  0.051792353            5  0.258119170            3  0.179669671            7  0.002470051          751
131.250 -0.137085053            6  0.097485122            6  0.037896769            9  0.001615520          775
133.750 -0.046512739            8 -0.056689404            8  0.312587271            9 -0.027692021          808
136.250  0.003643670            3 -0.246592097            8 -0.002700633            3 -0.062616448          797
138.750  0.113255742            5 -0.135764140            5  0.128122325            4  0.008537607          849
141.250  0.176257503            4 -0.053839239            4 -0.100044904            4 -0.016819752          859
143.750  0.310245228            2  0.135839379           11 -0.291287645            3 -0.007415900          875
146.250         -nan            0 -0.078198202           10  0.044596261            3 -0.005079974          985
148.750  0.075533099            6  0.113881627            4  0.080658161            4 -0.002366853          946
151.250 -0.156685053            4  0.007325236            5  0.078847702           11  0.006214359         1030
153.750 -0.086105353            4 -0.096172663            6 -0.025705161            5  0.009091353          987
156.250  0.019549372            3  0.170231084            4 -0.026296935            7 -0.026300916         1029
158.750  0.000000000            2 -0.081200461            4 -0.027348808            5  0.000127327         1065
161.250 -1.095101574            6  0.208985284            4 -0.512949671            3 -0.020132660         1207
163.750 -0.151560267            2 -0.009331183           11  0.130098446            2 -0.005873693         1111
166.250 -0.185705925            3 -0.112440665            4  2.968079994            2  0.021157225         1170
168.750 -0.106671937            9  0.054757665            6  0.202247209            4  0.003706897         1145
171.250  0.457636679            4  0.086394171            6 -0.064360244            6  0.015507102         1254
173.750  0.301309108            1 -0.063174619            5  0.000000000            1 -0.023986925         1241
176.250 -0.065645315            4  0.052788862            6  0.020301977            3 -0.007441360         1193
178.750 -0.488153815            5  0.009670211            5  0.024766851           10 -0.015794007         1323
181.250 -0.054352853            4  0.016991456            1  0.102577275            4 -0.000855603         1315
183.750         -nan            0 -0.506057616            5  0.075430094            5  0.018672648         1333
186.250 -0.033459517            2  0.199645629            6  0.042762927            3  0.005101352         1305
188.750 -0.007311993            5  0.176009297            5  0.142157980            4 -0.000043797         1436
191.250  0.002461972            3 -0.006211398            9  0.020598478            5 -0.005050238         1424
193.750 -0.058947139            5 -0.038075692            8         -nan            0 -0.004625702         1464
196.250  0.000000000            1 -0.009985473            2  0.008450532            4 -0.004272754         1438
198.750 -0.038172688            2  0.036139495            9  0.085561430            5 -0.001453585         1498
201.250 -0.016235256            9 -0.002310191            7  0.032323124            4 -0.006041985         1549
203.750  0.052644509            3 -0.026878285            9  0.549770859            3  0.004629616         1501
206.250 -0.188794404            6  0.287772441            2  0.012255148            6 -0.006464775         1648
208.750 -0.243360294            4  0.021077350            8 -0.133599655            3 -0.005295450         1608
211.250 -0.097659346            3  0.040465405            7 -0.017467961            3 -0.003884797         1660
213.750  0.159569997            5  0.192287287            4 -0.147110136            4  0.010301749         1702
216.250  0.457932808            2 -0.034307493            5  0.003732212            4  0.015774407         1718
218.750 -0.189298568            2 -0.128643409            4  0.111708839            5 -0.003935100         1689
221.250  0.050611587            2  0.043775280            5 -0.354504480            4 -0.005167692         1809
223.750  0.284314762            1  0.012273057            8 -0.134618203            4  0.010949513         1779
226.250  0.007554011            2  0.003868728            1 -0.085806627            2 -0.011394483         1829
228.750  0.236183134            1  0.013214493            7         -nan            0 -0.003037559         1853
231.250  0.002160868            7 -0.090974087            7  0.002357709            6  0.007986189         1887
233.750  0.022842144            2  0.051338888            7  0.024761686            6  0.005781053         1876
236.250 -0.071115194            4  0.035000138            7  0.220037450            1 -0.005725932         1905
238.750 -0.034078083            2  0.046326206            9  0.169658348            3 -0.019116175         2030
241.250 -0.405000157            1  0.050083981            5 -0.069870409            3 -0.003226752         1930
243.750 -0.197512599            8 -0.090000962            8 -0.143770773            1 -0.023081049         2173
246.250  0.199767339            2  0.095130511            5 -0.368876371            2 -0.002498602         2083
248.750  0.204144617            2 -0.164393527            8  0.104539765            5 -0.000810373         1982
251.250  0.113389302            5 -0.279037826            4  0.414597820            4  0.003513107         2195
253.750  0.057979098            4  0.057817322            7  0.046851668            2 -0.010902293         2179
256.250 -0.072491281            5  0.018711214            6 -0.007605743            4  0.005337422         2122
258.750  0.355482230            4  0.064934081            5 -0.048538000            2 -0.005649022         2092
261.250  0.000000000            2 -0.050122152            7  0.104883557            4 -0.000793816         2234
263.750  0.182190089            5 -0.293468489            5 -0.054436468            8  0.016312211         2284
266.250 -0.131644333            4  0.038628460           12 -0.194053808            4 -0.009780090         2337
268.750  0.083811399            2  0.077127129            9         -nan            0 -0.004963307         2294
271.250  0.194980956            4  0.042585296            3  0.074414951            3  0.004108971         2405
273.750  0.000000000            1  0.081560796            6  0.056560383            2 -0.008121651         2451
276.250  0.030971330            2 -0.196725487            7  0.134447800            4 -0.001838629         2381
278.750 -0.293418487            1  0.079290066            3 -0.035457415            4 -0.000650914         2413
281.250  0.325082638            1 -0.314674964            3  0.232681759            2  0.004254362         2494
283.750  0.015893665            4  0.045165453            7 -0.228049216            1 -0.001619801         2586
286.250  0.199402498            1 -0.092872083            6  0.031716655            4 -0.001513968         2500
288.750  0.006785170            2  0.045905919            7  0.135262702            5  0.004000017         2578
291.250  0.022321411            3 -0.061215597            5  0.045760648            4 -0.000256850         2627
293.750  0.000000000            1 -0.088878159            7  0.080141935            4 -0.006787209         2633
296.250  0.049104828            4 -0.006974283            8  0.777105594            2  0.006810252         2532
298.750  0.231437007            1 -0.019319475            6 -0.049707499            4 -0.009953120         2683
301.250 -0.155132230            3 -0.069774137            7  0.183691409            1 -0.002377179         2703
303.750 -0.086238822            6 -0.002084491            4  0.003737655            3 -0.000689962         2591
306.250  0.170321874            1 -0.031510177            3  0.128802642            1  0.005638782         2766
308.750 -0.056573408            2 -0.025682427            7  0.066249920            2  0.007391780         2715
311.250 -0.191220794            2 -0.008450657            4 -0.029281060            4  0.003099617         2817
313.750         -nan            0 -0.157241870            6  0.004138498            1 -0.003084059         2877
316.250  0.527060688            1 -0.043439426            5 -0.148547481            5  0.008928756         2851
318.750 -0.027995425            4  0.059117426            6  0.110114539            5  0.001826843         2875
321.250  0.031789621            1  0.176092640            8  0.000000000            1  0.009101315         2964
323.750 -0.238658580            2  0.052863065            9  0.158743047            5 -0.003925532         2957
326.250  0.114110267            1  0.121030992            6 -0.255754352            5  0.000635867         2893
328.750         -nan            0  0.050545676            6  0.000000000            2  0.006927737         3006
331.250 -0.072988873            1 -0.163825784            8  0.156922105            1 -0.003738387         2954
333.750 -0.182113502            2  0.047593731            7  0.183333708            6 -0.003821844         3078
336.250         -nan            0 -0.085834489            3 -0.994120709            1 -0.001325181         3125
338.750 -0.226041430            4 -0.088615855            8  0.235566186            1 -0.000991883         3084
341.250 -0.001149264            3 -0.070759938            7         -nan            0  0.003942699         3039
343.750  0.482474391            2 -0.215504344            2         -nan            0  0.002029617         3143
346.250         -nan            0 -0.096748072            7  0.000000000            2 -0.007098520         3206
348.750         -nan            0  0.131144653            5  0.153123641            3 -0.012439680         3169
351.250         -nan            0  0.021662306            2  0.188061303            3  0.003550270         3172
353.750  0.309137747            1 -0.006906759            7 -0.053735002            1 -0.018716870         3195
356.250  0.066378224            1  0.045791654            7 -0.182495137            2 -0.002267171         3216
358.750  1.378030421            1 -0.398225752            5 -0.026164156            3  0.000364588         3222
361.250 -0.063013658            4 -0.048228872            7  0.151283879            3  0.008028628         3300
363.750         -nan            0 -0.123999198            5  0.103010880            3 -0.002182723         3433
366.250 -0.142500168            3  0.044469501           10 -0.035035812            1 -0.006323228         3355
368.750 -0.145725620            2  0.151052278           12 -0.119847152            3  0.013951164         3427
371.250  0.088645967            3 -0.041867768            6         -nan            0 -0.002931133         3417
373.750  0.065922887            3  0.021926088            7 -0.284151178            2  0.002076835         3391
376.250 -0.125733017            3 -0.010854993            5  0.196396283            2 -0.001253728         3434
378.750 -0.216582225            2 -0.051625289            3  0.044542705            2 -0.012697891         3439
381.250 -0.256643192            2  0.096269664            9  0.076947747            6  0.014210971         3503
383.750  0.137299637            4  0.035546262            5  0.009805035            5  0.000425658         3604
386.250  0.115652470            1 -0.205206857            6  0.165400930            3 -0.009300662         3454
388.750  0.185187036            4 -0.050011885            5  0.058786755            3 -0.008673435         3562
391.250  0.068210407            3 -0.012503131           11  0.044164334            2 -0.005135455         3653
393.750         -nan            0 -0.009597214            9         -nan            0  0.013012889         3575
396.250  0.111226148            2 -0.090354981            3 -0.014740796            3  0.000885868         3639
398.750         -nan            0  0.058043075            9 -0.040824235            4  0.001294787         3700
401.250  0.000000000            1  0.198056327            7 -0.086645889            3 -0.004144576         3696
403.750  0.937304868            2 -0.010920637            3  0.042302679            3  0.001632963         3778
406.250 -0.145591502            1 -0.021165308            3  0.134879973            3 -0.002708161         3682
408.750 -0.079337512            2  0.162303597            6 -0.143998687            2 -0.006200263         3772
411.250         -nan            0  0.072515655            4 -0.024015697            3  0.010330250         3728
413.750 -0.128183945            2  0.241032141            8 -0.128733249            3 -0.000327980         3844
416.250  0.098636916            2  0.027672564            9 -0.089936155            1  0.001025965         3789
418.750 -0.068108203            2  0.042427224            5  0.331103389            1 -0.002208228         3951
421.250 -0.014629001            1 -0.088137136            8  0.046192864            2  0.000897021         3882
423.750  0.000000000            1 -0.020821526            7  0.011989023            3 -0.005122867         3835
426.250 -0.003521874            1  0.212294497            4 -0.097658253            3  0.002711601         3952
428.750  0.135227949            2 -0.039192822            5 -0.032322274            1 -0.002867174         3899
431.250 -0.042064241            3 -0.002606701            9  0.132155639            3 -0.007986437         3959
433.750 -0.085546548            2  0.016307660            6  0.001099409            2 -0.010096410         3902
436.250 -0.081595095            2 -0.156411152            8 -0.049574888            3 -0.001071473         4058
438.750  0.061160127            3 -0.026298480            7  0.086168600            4 -0.002996834         4016
441.250  0.237564160            1 -0.008661659            5  0.004058088            4 -0.002104256         4065
443.750  0.154472687            2  0.173994006            6  0.183988718            1  0.007364507         4086
446.250  0.010933920            2         -nan            0 -0.003986684            5  0.005859859         4162
448.750  0.116148003            3  0.039843168           11 -0.358690866            3 -0.006044951         4074
451.250  0.068083637            1  0.038557785            6         -nan            0  0.013360695         4145
453.750         -nan            0 -0.076916971            5 -0.292639050            1 -0.014625507         4134
456.250  0.065726946            1  0.023934454            2  0.166276519            3  0.006489306         4106
458.750         -nan            0  0.264057102            7 -0.098707959            1 -0.008778886         4188
461.250  0.289244168            1  0.059926452            5  0.005358839            2  0.008892189         4167
463.750 -0.031821548            2  0.036466270            8 -0.273894701            1  0.012965718         4182
466.250  0.153634447            1 -0.048050649            4 -0.232331833            2 -0.006780993         4195
468.750  0.068089780            2  0.035277137            7  0.178946060            3 -0.005119543         4412
471.250         -nan            0 -0.066048778            8 -0.194995763            3 -0.005413075         4266
473.750         -nan            0  0.037887260            9 -0.107959341            2  0.012130548         4402
476.250         -nan            0  0.065285321            6  0.548488001            6  0.000472378         4320
478.750         -nan            0 -0.109394108            2  0.000000000            1  0.004922828         4312
481.250         -nan            0  0.029790999            5  0.053539540            2 -0.002315536         4314
483.750         -nan            0 -0.032531391            3  0.089890010            3  0.010693397         4358
486.250 -0.516589655            3 -0.041239846            2 -0.048384772            2  0.002274633         4452
488.750         -nan            0  0.040580850            5  0.012846605            3 -0.003880119         4375
491.250 -0.016998446            3 -0.013566948            6 -1.147995408            4  0.010704921         4464
493.750         -nan            0 -0.101041227            2         -nan            0  0.008832422         4450
496.250         -nan            0  0.060591694            2  0.019936578            2 -0.000214545         4519
498.750  0.235233168            2 -0.481903520            6 -0.134844128            3  0.003401525         4466
