#   q     Cout       Nout      Cside       Nside       Clong        Nlong
113.750  0.106002097            3 -0.041838268            3 -0.040160220            9  0.053949562          576
116.250 -0.197849085            3  0.104139088            5 -0.027694508            5  0.043167295          573
118.750  0.340101154            7  0.137370701            9  0.080043720            9  0.017975017          608
121.250  0.135040066            4  0.269636734            6  0.095977406            3  0.016247932          703
123.750 -0.022723461            8  0.045484793            9  0.035254596            7  0.022793958          716
126.250 -0.072317827            5 -0.116393640            8  0.137411177            6 -0.030149559          748
128.750 -0.409195847            2  0.259006457            8  0.122011032            5  0.014886883          726
131.250  0.259099975            2 -0.063102133            7 -0.100173370            3  0.019590694          780
133.750 -0.152449175            1  0.077355471            5  0.101141088            4  0.034310045          775
136.250 -0.021191577            4 -0.018245156            4  0.051394839            7  0.005437556          844
138.750 -0.033714490            5 -0.129416915            5  0.034875642            3  0.010073313          869
141.250  0.007592517            4  0.216209868            8 -0.065085556            5  0.017836000          856
143.750  0.205119756            3  0.013509671            3  0.196990681            4 -0.026864691          881
146.250  0.080180730            5 -0.068438389            3  0.321488534            4 -0.009087502          954
148.750  0.194326532            6 -0.119583831            5  0.100924516            5 -0.000547946          923
151.250 -0.103367218            6 -0.196724512            8 -0.207366433            8  0.015742850          999
153.750         -nan            0 -0.031594589            8 -0.163081553            3  0.011148617          953
156.250  0.096456017            4  0.050265580            7 -0.180074937            3  0.007585242         1022
158.750  0.305335032            2  0.122039436            3 -0.143055227            4 -0.012936908         1022
161.250 -0.065260781            7  0.026544339            5 -0.015433275            3  0.004643241         1121
163.750  0.031814969            4 -0.057906455           10  0.085135781            4  0.005269748         1143
166.250  0.406376639            2  0.022309476            4  0.108663727            3 -0.002768834         1144
168.750  0.101144339            3 -0.088899028            3 -0.118334701            5 -0.002948210         1151
171.250 -0.115952212            3 -0.069855121            7 -0.029634329            3 -0.029830873         1238
173.750  0.117250299            2 -0.183578312            5 -0.041653234            3 -0.009372576         1232
176.250         -nan            0  0.268019517            3  0.092811856            5  0.000859787         1250
178.750  0.074184778            4  0.170898473           11 -0.018373417            6  0.006102230         1263
181.250 -0.260905340            3  0.204705111            7 -0.291629054            1  0.025983369         1330
183.750 -0.044552448            7  0.070048035            4  0.008091070            2 -0.001942532         1356
186.250 -0.195292293            6  0.032551965            8  0.090814871            5 -0.002532696         1440
188.750 -0.285477002            2 -0.044719974           12 -0.015130057            6 -0.008032343         1381
191.250 -0.027071087            3  0.033555091            7 -0.087642428            3  0.003330639         1416
193.750 -0.347017400            5  0.303537940            8  0.132926840            6  0.018616348         1460
196.250  0.512058943            6  0.125565708            8  0.041554222            3 -0.003224317         1514
198.750         -nan            0 -0.052192379            7 -0.074452300            4  0.015358668         1525
201.250 -0.290461525            3 -0.002911009            8 -0.099811242            2  0.003004292         1552
203.750  0.089979901            5 -0.055363522           10  0.240951945            5 -0.004608683         1461
206.250  0.009990094            3 -0.051585207            9 -0.047503107            4  0.016660545         1643
208.750  0.054059303            3 -0.061314768           11 -0.115892944            3 -0.012966672         1627
211.250 -0.037219727            4  0.040517269            6 -0.187821186            4 -0.002891281         1703
213.750 -0.251169435            1 -0.042183013            8  0.103361229            2  0.017612681         1658
216.250 -0.001699798            2  0.030313586            4  0.037117755            3  0.010749498         1735
218.750  0.719412579            2  0.077675650            4 -0.004258706           10  0.013149837         1769
221.250  0.087330650            4 -0.016338578            6  0.074323801            6 -0.008357706         1769
223.750 -0.240799529            2  0.030124969            9  0.044682645            2 -0.002706010         1818
226.250  0.274190864            3 -0.128286689            5 -0.113795961            4  0.009429662         1865
228.750  0.032343295            7  0.037788808            9  0.199533754            3  0.005929086         1870
231.250  0.037529140            2 -0.006495807            8 -0.026563208            3 -0.008171327         1910
233.750  0.000000000            3 -0.053369304            8  0.329288954            3  0.007001299         1927
236.250  0.026786867            3  0.013033622            8  0.021823718            4  0.008426197         2024
238.750 -0.688069399            3 -0.087292000            3 -0.088730099            4 -0.006427172         1951
241.250  0.090606206            2  0.013712516            8 -0.000000000            2  0.020131210         1994
243.750         -nan            0 -0.061304497            8 -0.176003115            4 -0.007558616         2030
246.250  0.127678244            4  0.117197848            9  0.166114907            3 -0.000714287         2120
248.750  0.023171126            3 -0.109126621            5 -0.092558869            4  0.001411846         2142
251.250 -0.034279938            2 -0.019896737            6 -0.186988976            3 -0.001173088         2114
253.750 -0.003763151            3  0.032674488           10 -0.002763105            4 -0.001163662         2169
256.250  0.220719253            1 -0.030296311            9  0.136036740            3 -0.012491039         2179
258.750 -0.015040318            6 -0.143968691            6 -0.024404211            2 -0.003902751         2103
261.250 -0.034183646            3  0.027230392            4 -0.000665854            7  0.018838368         2214
263.750  0.018787252            1  0.057645987            9  0.101083485            5  0.008111945         2292
266.250  0.480948692            4  0.033905886            5 -0.164951884            3  0.013596000         2310
268.750  0.128819620            5  0.007845392            6  0.051056993            4 -0.001310602         2407
271.250 -0.049246033            1  0.045666003            6 -0.199800835            2 -0.002552420         2247
273.750  0.005758395            2  0.087426354            6 -0.200098031            4 -0.000212647         2372
276.250  0.046887601            3  0.147286394            3  0.140145033            3  0.008186112         2455
278.750  0.114888998            2  0.003058044            4  0.149171111            5 -0.003259199         2311
281.250 -0.007248135            2 -0.054509996            6 -0.269183888            6  0.001530802         2385
283.750 -0.118486546            3  0.085506076            6  0.099071257            2  0.005358364         2416
286.250         -nan            0 -0.023951914            7 -0.143631794            3  0.003752865         2546
288.750 -0.121279685            3 -0.055275080            7         -nan            0 -0.007986308         2492
291.250 -0.047402661            1  0.004144427            4  0.030934351            3  0.004816282         2571
293.750 -0.028785413            2  0.003824388            5 -0.103266640            5  0.002332841         2581
296.250 -0.161580260            3 -0.228320978            6  0.000000000            2  0.002600195         2703
298.750  0.052249798            2  0.005764725            8 -0.237453081            2  0.001818764         2719
301.250         -nan            0  0.139139585            7 -0.072585252            7  0.009619563         2715
303.750  0.242072535            1  0.346924372            6 -0.014726086            5  0.006126491         2703
306.250         -nan            0 -0.014071644            9  0.087539886            2  0.002439803         2788
308.750  0.618562435            4 -0.106996754            6  0.181224193           10  0.005880950         2757
311.250         -nan            0 -0.303719232            3 -0.122106561            5 -0.004875065         2802
313.750  0.008259049            3 -0.117931152            6  0.128929428            3  0.005716519         2831
316.250 -0.139911443            3 -0.029644634            7 -0.239451088            3  0.007202496         2860
318.750         -nan            0 -0.010752677            4 -0.607406396            3  0.003478580         2847
321.250 -0.010742460            3 -0.027102657            4         -nan            0  0.011535137         2888
323.750         -nan            0  0.065185374            6 -0.055957923            2 -0.000522386         2951
326.250  0.753909436            2 -0.008862163            7         -nan            0  0.012228932         2931
328.750 -0.786013074            2 -0.207070002            9  0.100589679            2  0.003788214         3012
331.250 -0.233347116            3  0.058561083            3  0.144394538            7 -0.006866741         3036
333.750 -0.100456600            2 -0.045413310            7  0.244082290            6  0.005220202         3012
336.250  0.173769259            2 -0.007265823            5  0.000000000            1  0.005045938         3112
338.750 -0.272451561            3  0.179996547            5 -0.097453663            3  0.002922696         3084
341.250  0.018222385            4 -0.068009335            3  0.043702055            3  0.007853313         3038
343.750 -0.340805172            2 -0.017509234            5  0.055947301            3 -0.011587203         3083
346.250         -nan            0  0.249291049            3  0.160098674            1 -0.000246319         3154
348.750  0.046831530            3 -0.084160771            2 -0.181552995            3  0.006980585         3218
351.250 -0.054366689            1  0.103836663            5 -0.273465468            5 -0.001568375         3223
353.750  0.044518670            2 -0.311640854            7  0.000000000            1 -0.005209708         3315
356.250  0.000000000            1  0.004847875            6  0.099430660            2 -0.001123220         3266
358.750  0.572659434            2 -0.318752175            5 -0.031944004            3  0.005574376         3198
361.250 -0.021760601            1  0.001623258            6 -0.038182418            2 -0.005432808         3251
363.750  0.019268135            1  0.056536735            5  0.018372568            1 -0.010544939         3337
366.250         -nan            0  0.067197000            3 -0.107391369            2 -0.012457230         3375
368.750         -nan            0  0.012109410            2 -0.547748146            3  0.000660014         3312
371.250  0.016053748            1 -0.046317290            7 -0.098889898            4 -0.006809564         3459
373.750         -nan            0  0.040710021            7 -0.056533078            2 -0.008411058         3578
376.250  0.040152240            3 -0.587181979            7  0.079897512            3  0.000421539         3356
378.750  0.067968738            5 -0.011383209            7 -0.175325466            2  0.005871104         3463
381.250  0.000000000            1  0.001166918           11  0.030919476            2 -0.004902519         3564
383.750  0.054687178            4 -0.003317365            4 -0.000214291            2 -0.001657204         3542
386.250  0.077706532            3  0.050306992            5  0.037758577            2  0.001239335         3579
388.750         -nan            0  0.063452965            8 -0.046792289            1  0.004496111         3531
391.250  0.076079435            2  0.067605063           12  0.000000000            1  0.003807308         3584
393.750 -0.051975335            3 -0.024921266            7  0.037249483            7 -0.008681651         3674
396.250  0.013472221            1  0.007397464            8  0.103876831            2  0.000391294         3747
398.750  0.000000000            1  0.027253416            4 -0.225330221            2 -0.014982562         3717
401.250         -nan            0 -0.043233427            4  0.380549817            5  0.007677876         3684
403.750         -nan            0  0.119403115            7 -0.146210332            1  0.008783023         3822
406.250 -0.069704616            4 -0.119042250            6  0.064224441            3 -0.008001179         3711
408.750  0.238224837            1 -0.064988426           10  0.101347187            3 -0.002375904         3754
411.250  0.041907035            2  0.121059224            8  0.013077164            3  0.009163203         3775
413.750  0.000000000            1  0.020885786            7         -nan            0 -0.005693288         3768
416.250         -nan            0  0.012687575            4  0.028451512            4  0.002828444         3915
418.750 -0.029661870            1 -0.161546053            7  0.195026862            4 -0.002094878         3935
421.250 -0.005490568            4  0.428773442            4 -0.002186274            2  0.002164439         3847
423.750  0.000000000            1 -0.135079800            9 -0.176235047            1  0.011508906         3975
426.250         -nan            0  0.070340481            9  0.029315060            1  0.020285897         3876
428.750         -nan            0  0.080669043            7  0.000000000            1  0.005001791         3810
431.250 -0.139182648            2  0.050841702            6  0.066737184            4 -0.004798424         3953
433.750 -0.013863316            2 -0.030802173            6  0.213197938            1  0.001097377         3938
436.250  0.068336878            1  0.152094820            3 -0.071893674            3 -0.004362532         3931
438.750 -0.004022744            2 -0.054232019            6  0.000731224            1  0.012736359         4034
441.250 -0.020900138            1  0.125967661            2  0.033556879            1 -0.011617820         4080
443.750  0.196101656            2 -0.110497235            3  0.105917544            2 -0.004733062         3981
446.250  0.088932441            1 -0.040071953            7  0.335604629            3 -0.003542095         4119
448.750         -nan            0  0.000000000            3  0.190756087            2  0.005891595         4137
451.250 -0.013907793            3 -0.213060217            3  0.014170153            7 -0.003201931         4205
453.750         -nan            0 -0.055165858            7         -nan            0  0.001872950         4134
456.250  0.000000000            2  0.223393666            5 -0.069735137            4  0.003788434         4108
458.750  0.000000000            1 -0.061442859            3  0.271014679            2  0.008588223         4282
461.250  0.000000000            1  0.020899749            6  0.056127777            1  0.002411643         4254
463.750  0.225852237            1  0.045694619            6  0.401971334            1  0.001720920         4219
466.250 -0.052839822            2  0.124796455            3 -0.857946986            1 -0.011880989         4299
468.750  0.011024940            1  0.011787931            4 -0.020885113            4 -0.000284812         4211
471.250  0.000000000            1  0.177986579            2  0.105858781            1 -0.002842646         4158
473.750 -0.014331911            1  0.032873016            7  0.117079044            3 -0.007144548         4281
476.250 -0.034098497            2  0.207644478            6 -0.177792449            3  0.005128022         4339
478.750         -nan            0  0.025682294            4 -0.030261044            2 -0.012157027         4456
481.250         -nan            0 -0.118931132            7         -nan            0 -0.008858205         4409
483.750         -nan            0  0.068422525            1  0.014348952            1  0.000790813         4433
486.250 -0.453840939            2  0.156824934            9  0.100124897            1  0.008904608         4473
488.750         -nan            0  0.007357959            5  0.023448350            2 -0.007610186         4582
491.250  0.147429215            1 -0.064856185            4  0.255768228            1 -0.002827704         4404
493.750         -nan            0 -0.062669418            3  0.254357378            1  0.000356070         4455
496.250  0.031383270            1 -0.170373167            3 -0.024992347            4 -0.002822319         4410
498.750 -0.058831445            1 -0.026949184            2  0.000000000            2  0.011920944         4531
