#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.003567966            4 -0.369245326            3 -0.175112397            4         -nan            0
  3.750 -0.263496353            3 -1.196588015            3 -0.338411198            5 -0.978781169            1
  6.250  0.158914545            6 -0.192379304            6 -0.484059587            7         -nan            0
  8.750  0.062068425            5 -0.009037935            5 -0.048798809            4 -0.312821353            3
 11.250 -0.245372259            5  0.339923028            5  0.359878022            4 -0.496341376            7
 13.750 -0.924897136            4 -0.048297451            5  0.032589400            3 -0.114677021           10
 16.250  0.092419563            8  0.258197855            8 -0.059710619            3  0.932735163           13
 18.750  1.963669083            5 -0.246466302            7  0.000000000            1  0.196916363           15
 21.250  0.394098761            5 -0.096044888            5  0.117117389            4  0.090650798           25
 23.750  0.006290752            9 -0.290071437            4  1.600361040            5 -0.037224208           27
 26.250  0.439307047            5  0.244061107            6 -0.119712613            5  0.159267241           38
 28.750 -1.751710947            8 -0.309277388            6  0.431881250            6  0.052868668           48
 31.250  0.086055192            4 -0.059011066            7 -0.099343407            3 -0.323085304           50
 33.750  1.031437535           10 -0.089220872            6  0.122812890            3  0.114578447           67
 36.250 -0.005333179            5 -0.163616792            5 -0.038665703           10 -0.031716308           62
 38.750 -0.056391074            6 -0.236215418            7  0.038964615            6 -0.000286911           95
 41.250 -0.249244207            4 -0.530363209            8  0.001625472            6  0.002250295           87
 43.750  0.018275084            8  0.010444305            8  0.132075078           10 -0.067007686          121
 46.250  0.066976424            9 -0.183395104            6 -0.157196573            5 -0.050052242          116
 48.750  0.168277161            4 -0.084474241            5 -0.018573375            5  0.023050082          130
 51.250 -0.161836766            6  0.243159641            5  0.096398521            3  0.010381158          140
 53.750 -0.108640064            6  0.048326928            5  0.058545139            4 -0.033500801          139
 56.250 -0.128058267           13  0.112717632            3  0.083236008            7 -0.022133691          159
 58.750 -0.017488514            4 -0.155448008            7 -0.204394685            3  0.076689436          192
 61.250  0.695607512            3 -0.157631645            5 -0.049339510            4  0.109572480          181
 63.750  0.098157224            5 -0.152410947            3 -0.068189610            6  0.036266948          190
 66.250 -0.064840665            5 -0.014994060            3  0.164693649            5  0.038725172          209
 68.750 -0.035094877            4  0.085545042            4 -0.153502334            5  0.019971538          237
 71.250  0.100283869            6 -0.089254556            7  0.040646965            4  0.010586811          252
 73.750  0.208676963            5 -0.057341382            5  0.448348457            5 -0.003484893          283
 76.250 -0.081408918            8 -0.023824871            8 -0.061051055            8  0.022239965          290
 78.750 -0.035841524            8  0.181590956            9 -0.180398975            3  0.022609988          291
 81.250  0.001640536            7  0.275800341            8  0.312326795            9  0.022378588          326
 83.750 -0.205202052            2 -0.042222623            4 -0.006584342            6 -0.009587624          368
 86.250  0.251741667            4 -0.030274224            5 -0.035402320            8 -0.004217570          351
 88.750  0.060722406            8  0.273867849            8 -0.053434407            3 -0.065074801          396
 91.250 -0.696556138            4  0.065503646            6 -0.794558053            3  0.012889251          420
 93.750  0.119140332            5  0.080426663           12  0.098021987            7  0.044871668          393
 96.250  0.000000000            1 -0.106310234            6 -0.007716972            6 -0.053497860          434
 98.750  0.000000000            1  0.441897627            4 -0.181078987            4 -0.010956321          523
101.250  0.167710095            8  0.022849268            9 -0.170439666            3  0.006276306          489
103.750 -0.131908860            6  0.081493127            8 -0.022531847            6  0.014870456          512
106.250  0.088594047            8  0.484361988            3  0.018338957            5 -0.029753709          522
108.750  0.035176270            3 -0.110727977            4  0.166633700            4  0.063663852          522
111.250 -0.022935023            4 -0.064232270            4  0.071336029            6 -0.006423553          566
113.750  0.039221027            5  0.065914936            7 -0.104227216            7  0.014253532          589
116.250 -0.098359021            6  0.073051368            5 -0.128332205            7 -0.051539473          598
118.750  0.040465183            3 -0.101239045            5  0.003329909            5 -0.008976928          582
121.250 -0.190756132            7 -0.104683794            9  0.130652593            3 -0.012950593          641
123.750  0.100893534            3 -0.045724880            6 -0.160519078            4 -0.001680140          705
126.250 -0.227136186            4 -0.074673408            7  0.120605059            7 -0.043467251          693
128.750  0.080427598            6  0.066111098            5 -0.079246823            7  0.003688560          775
131.250 -0.613991623            2  0.241758500            3  0.037577374            4  0.035250690          747
133.750 -0.055747505            4  0.098285948            8 -0.073594222            4 -0.019332972          769
136.250  0.031488878            8  0.032962006            1 -0.002341289            4  0.004687646          830
138.750 -0.158185155            4  0.032669211            9 -0.123787029            5 -0.017266041          857
141.250 -0.066153607            4 -0.012798539            3  0.173983030            6  0.017184451          851
143.750 -0.090475942            6 -0.088538514            9  0.242881518            4  0.030357771          915
146.250  0.089365781            4 -0.309682842            8  0.005699024            4  0.046781759          949
148.750  0.021767751            6  0.173060772            7 -0.098563019            6 -0.064782778         1001
151.250  0.483970934            3  0.051296331            6  0.000000000            3 -0.020796585          986
153.750  0.207273251            3  0.026304008            3  0.038894786            7 -0.004742995         1010
156.250  0.973591300            1  0.042322672            8  0.139437976            2 -0.009975303         1029
158.750 -0.012700159            1 -0.060116880            3 -0.232757953            3  0.010045568         1078
161.250  0.217355766            4 -0.004426194            4 -0.121592674            5  0.000705638         1072
163.750  0.001289398            4 -0.266961804            6 -0.130005020            5 -0.033164557         1070
166.250 -1.038481165            1 -0.127053077            3  0.044639476            4 -0.017175932         1107
168.750 -0.060244164            5  0.049359894            6  0.003933813            5  0.002677579         1109
171.250 -0.165452265            2  0.112868737            3  0.070537011            4 -0.002425157         1245
173.750  0.507154322            5  0.023257510            8  0.006354064            5  0.004315816         1235
176.250 -0.025261744            3  0.061372921            7  0.077064341            5 -0.007529244         1231
178.750  0.321270368            2 -0.079486278            3 -0.061979118            4  0.020050487         1276
181.250  0.094923333            5 -0.083180772           15  0.117670810            5  0.000323805         1344
183.750  0.090263340            4 -0.037368252            5 -0.053835500            7 -0.002858216         1330
186.250 -0.075786872            3  0.040226090            9 -0.043776246            8  0.010231075         1405
188.750 -0.135938911            5  0.131086681            6 -0.011429519            2  0.000625575         1365
191.250 -0.238124949            3 -0.035932464            3  0.029359154            5  0.000861972         1441
193.750 -0.020194056            4  0.008490402            6         -nan            0 -0.015887238         1475
196.250  0.167953102            3 -0.525625729            4  0.010340560            5  0.007228541         1499
198.750 -0.049805630            7 -0.002664647            5 -0.004144592            6  0.000870159         1542
201.250  0.000000000            1  0.009313813            5  0.011342791            3  0.014663807         1487
203.750  0.408674401            6  0.121916339            8  0.312151281            2  0.007473734         1586
206.250  0.172144657            7  0.063704373            5  0.038521353            6  0.023345549         1607
208.750 -0.005764681            2  0.031082530            6  0.043513395            5 -0.001656459         1676
211.250 -0.184752498            4 -0.059056420            8  0.053126554            4  0.000198017         1633
213.750  0.090962315            5 -0.373195015            8 -0.082016021            6 -0.014077005         1667
216.250  0.072675297            2  0.075381241            8  0.002115155            5 -0.004448378         1728
218.750  0.247330784            3 -0.479210943            5 -0.020499402            4 -0.005817171         1776
221.250 -0.198431671            4 -0.078407380            7  0.086662471            6  0.007058894         1733
223.750         -nan            0 -0.179907211            2 -0.034853411            3  0.006403136         1768
226.250 -0.151482668            4  0.039800547            7 -0.121430303            1 -0.003274246         1797
228.750  0.393502903            5  0.054010516            5  0.024599233            6 -0.011461403         1907
231.250  0.025523120            4 -0.018641165            7 -0.271223025            2 -0.010559134         1932
233.750 -0.513151178            2  0.005016628            3  0.034560123            4  0.001529536         1882
236.250 -0.064666493            4  0.004182209           10 -0.037491090            2  0.018884327         1973
238.750  0.037829754            4  0.000000000            1 -0.115632384            3 -0.020459070         1994
241.250  0.000000000            1 -0.058543931            4  0.093514399            3 -0.011946947         2012
243.750 -0.071284037            4  0.038823169            6 -0.183498576            4  0.013009743         1973
246.250  0.103103182            4  0.107071745            8 -0.108500659            3 -0.000222810         2058
248.750  0.151003631            4 -0.025147877            4 -0.095849729            3  0.016586811         2144
251.250  0.029537960            2 -0.121332369            6 -0.387903234            3  0.014382426         2140
253.750 -0.065444667            5  0.016270290            8 -0.037530237            5 -0.016313554         2142
256.250 -0.009419929            2  0.103873557            8 -0.059980339            6 -0.010932639         2235
258.750         -nan            0 -0.115033233            5  0.196356214            2 -0.018506990         2296
261.250 -0.180267523            2 -0.108168132           11 -0.030430529            6  0.015047925         2331
263.750 -0.275873991            2 -0.003276011            7 -0.041473236            3  0.009541751         2355
266.250  0.000000000            2 -0.035730394            7 -0.062176034            2  0.010941438         2247
268.750 -0.006569177            2 -0.115667430            4  0.095415997            2 -0.007940664         2324
271.250  0.064120362            2  0.121133425            4 -0.020956974            3  0.012807780         2393
273.750 -0.021832793            2  0.041036062           12 -0.292860856            7 -0.003774002         2300
276.250         -nan            0  0.126177158            4 -0.171844045            1 -0.006759743         2331
278.750         -nan            0  0.008910151            6  0.507614354            7 -0.005703202         2437
281.250  0.134823831            2  0.086066661            4  0.016664918            4  0.002648452         2472
283.750  0.035697122            2 -0.033636910            9 -0.002392836            7 -0.004512567         2509
286.250         -nan            0 -0.109985800            4 -0.000824520            3 -0.003133860         2468
288.750 -0.535786327            6  2.355775355            6 -0.443223474            2 -0.009492975         2643
291.250 -0.014767467            3  0.054271225            7  0.004970512            3 -0.000206984         2487
293.750  0.131777461            3  0.102001093            5  0.163837870            3 -0.005812152         2619
296.250 -0.099852497            2  0.099622974            9  0.179178700            5 -0.003813853         2574
298.750  0.000000000            4 -0.016745686            7 -0.001534329            4 -0.001292997         2653
301.250 -0.417431378            1 -0.152236505            5  0.384095377            3  0.001872763         2745
303.750 -0.063305237            2 -0.148789757            5  0.236421022            3  0.001300107         2731
306.250 -0.186874113            2 -0.021465949            6  0.152236378            4  0.002747627         2768
308.750 -0.428542509            1 -0.087155657            5 -0.026743806            4 -0.000153527         2758
311.250  0.031680971            3  0.080698708           10 -0.254966170            6 -0.011734118         2830
313.750 -0.049456793            1 -0.015363608            2         -nan            0  0.005002752         2748
316.250 -0.088614740            3 -0.069917741            5 -0.366114213            4 -0.004340754         2824
318.750 -0.044007635            1 -0.149697007            7  0.039892526            3 -0.007985877         2800
321.250 -0.308637952            1  0.010276533            6 -0.109916107            3  0.004712649         2886
323.750 -0.117141653            3  0.234484374            5  0.000000000            1  0.011402099         2888
326.250 -0.049075465            5 -0.062131110            4  0.039789652            1 -0.000966248         3047
328.750         -nan            0  0.052797794            6 -0.026482825            2 -0.007104138         3010
331.250 -0.067868285            3 -0.201449575           10 -0.041189364            2  0.001073959         3019
333.750 -1.404795339            2  0.083712665            8  0.000000000            1  0.000703478         3134
336.250         -nan            0 -0.068101821            5 -1.101167407            2 -0.005384430         3042
338.750  0.011737725            2  0.250851003            5  0.102626205            1  0.004688520         3104
341.250  0.040507493            6 -0.140778349            6 -0.070587408            4  0.003041779         3171
343.750  0.247566840            2  0.052318050            8 -0.103878488            7  0.002246893         3213
346.250  0.222871983            1  0.140556012            5 -0.012677360            4 -0.002552311         3168
348.750  0.065357037            1  0.316305365            4 -0.003089066            4 -0.012241030         3212
351.250 -0.332123941            2  0.104344689            9  0.023369737            3 -0.003030168         3186
353.750 -0.270745340            2  0.069766555            4  0.115245296            4 -0.004438484         3195
356.250 -0.188432555            1  0.150499469            5  0.030609354            3  0.000827942         3293
358.750 -0.083630255            2 -0.124287955            6  0.124627674            2 -0.007347297         3209
361.250 -0.153038425            2 -0.032702588            2 -0.295355093            2 -0.008800975         3253
363.750  0.083211490            4  0.021442741            5         -nan            0 -0.002036705         3359
366.250  0.039768462            3  0.055303907            2 -0.061938959            2 -0.002552466         3333
368.750 -0.119488633            4  0.101389498           10 -0.548772975            2 -0.005977040         3327
371.250 -0.093121439            1 -0.071703223           10 -0.161782387            3  0.003819422         3465
373.750         -nan            0 -0.025631745            7  0.000000000            2  0.016164405         3443
376.250  0.000000000            1 -0.272914444           13 -0.018900399            3 -0.005272611         3391
378.750 -0.032483930            1  0.172907824            5  0.338716757            5 -0.001188564         3551
381.250         -nan            0  0.246858890            6  0.072941585            5  0.023145578         3518
383.750  0.078628514            2  0.164117568            7  0.037664450            1  0.011022580         3445
386.250         -nan            0 -0.073861177            9  0.000000000            1 -0.001192117         3628
388.750  0.020374518            2  0.033461612            5  0.004321757            3  0.002520682         3624
391.250         -nan            0 -0.195134475            7 -0.046233913            8 -0.006251897         3625
393.750  0.219377201            1  0.034785685            4 -0.070310347            4 -0.000932441         3611
396.250 -0.034481047            3 -0.161245860            7         -nan            0 -0.014850604         3554
398.750  0.006326495            5 -0.053103812            5 -0.161097388            1 -0.009235486         3728
401.250 -0.115877835            1  0.001501397            6  0.001161862            1 -0.004634481         3512
403.750  0.000000000            1 -0.161417403            3 -0.019809935            3 -0.006842107         3617
406.250 -0.025789609            4 -0.012848919            2 -0.184181714            2 -0.009757575         3722
408.750         -nan            0 -0.420934815            5  0.322294154            2 -0.005616215         3674
411.250 -0.036948659            3 -0.066763655            6         -nan            0 -0.005357943         3758
413.750  0.048541670            4  0.047647297            5         -nan            0  0.004731314         3847
416.250 -0.080289112            3  0.007963043            2 -0.439762358            4  0.005745742         3783
418.750  0.035661630            1 -0.132704593            4 -0.012348091            2  0.005038100         3952
421.250  0.274727212            1  0.049434890           10  0.063411597            1 -0.001743143         3942
423.750         -nan            0  0.023410069            4  0.363563275            3  0.008815941         3870
426.250  0.366294030            1 -0.092829208           11 -0.215808959            1 -0.003196227         3969
428.750  0.009130306            1 -0.052477661            6 -0.141544913            5  0.004706376         3997
431.250  0.021986528            2 -0.056483753            7  0.054180831            2  0.001606459         3834
433.750 -0.105004309            1  0.111875993            9  0.219058735            1  0.004544010         4004
436.250  0.115747736            1 -0.042298204            7 -0.387691150            1  0.005218587         3935
438.750         -nan            0  0.052926210            8 -0.005076971            2  0.000127896         4018
441.250  0.081085091            1  0.003325995            3 -0.375140195            3  0.007119076         4006
443.750 -0.020476344            1 -0.057505908            7  0.055822134            3 -0.010721461         4086
446.250 -0.007741841            1  0.000177221           11  0.000000000            1  0.006138649         4144
448.750  0.000000000            2 -0.068219806            6  0.000000000            1  0.006428577         4076
451.250 -0.042732242            2  0.026522309            6 -0.079677387            4 -0.009237167         4157
453.750  0.170028445            1 -0.049263366            4  0.011173614            1  0.008043461         4115
456.250         -nan            0 -0.184317766            2 -1.509331817            2 -0.002839595         4186
458.750         -nan            0  0.264567577            6 -0.100807090            1 -0.002451230         4259
461.250  0.147658831            4 -5.089615954            1  0.255580737            3  0.002835667         4206
463.750         -nan            0 -0.027000288            7         -nan            0 -0.001237513         4322
466.250         -nan            0 -0.044527105            4 -0.109259730            3 -0.004522988         4368
468.750         -nan            0  0.240781640            2  0.042218324            2  0.000250670         4404
471.250 -0.010375563            1  0.100097854            4         -nan            0 -0.002167834         4296
473.750 -0.166369055            1  0.067782222            4 -0.007869393            2  0.007484000         4198
476.250  0.064981770            2  0.042153027            6  0.105539260            2 -0.000214489         4360
478.750 -0.013829131            2 -0.050436895            2  0.000000000            1 -0.004012828         4331
481.250  0.141068107            1  0.174117874            7 -0.012633707            2  0.007969183         4405
483.750 -0.000076115            1  0.042779244            5 -0.034195971            4  0.000444415         4353
486.250  0.408835917            1  0.041925445            5 -0.157040707            2  0.001122823         4396
488.750  0.000000000            1 -0.101727453            6  0.000000000            1 -0.004127392         4404
491.250  0.002972985            2 -0.057657820            4  0.045305678            4 -0.006227543         4451
493.750 -0.063295056            1  0.017143477            9         -nan            0  0.011073224         4408
496.250         -nan            0 -0.166828691            7 -0.063076329            3  0.007019961         4548
498.750  0.052703927            1 -0.054181145            8  0.113227354            4 -0.006631862         4413
