#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.206227602            7 -0.424168149            9 -0.702441559            4         -nan            0
  3.750 -2.240045756            6 -0.048306518            3 -1.911286110            7  0.000000000            1
  6.250 -0.111346322            5 -0.359759352            7  0.362013090            7 -1.166489241            2
  8.750 -0.170228606            4  0.214702367            3 -0.022367948           10 -0.608093789            3
 11.250  0.091251738            6  0.220689030            8  0.587266132            3 -0.102142679            5
 13.750 -0.033941273            8 -1.481203016            6 -0.168357730            5 -0.090160869           14
 16.250 -0.067331735            3  0.066862420            5  0.201945493            7 -0.445388808           19
 18.750  0.063214881            8  0.153710032            8  0.183523386           10  0.234413513           25
 21.250  0.118526311            4 -0.075013482           10 -0.100124032            6 -0.035442382           26
 23.750 -0.037735678            5 -0.070048694           10 -0.287493197            4  0.075664491           42
 26.250 -0.030058829           10 -0.191597186            9  0.082507354            7  0.039287094           37
 28.750 -0.030012327           12  0.076286830            6 -0.061974037            9 -0.354533737           49
 31.250 -0.065117230            7 -0.228267073            4  0.298176866            8  0.064961814           61
 33.750 -0.335732499            3 -0.280883833            7 -0.073204768            8 -0.086609718           61
 36.250 -0.050655096            8  0.054810816            8 -0.056376960            7 -0.112232283           69
 38.750 -0.003960115           13 -0.034874998            6  0.391979924            5 -0.008869100           83
 41.250  0.053341908            6 -0.095574974            7  0.397466513            5 -0.149337199           88
 43.750  0.336805743            5  0.049135787            5 -0.262781608            5  0.012626165          128
 46.250 -0.133195332            4 -0.384775682            3  0.067507770            6 -0.010954700           91
 48.750 -0.030787797            5 -0.193631526            4  0.033597784            4  0.032307058          113
 51.250  0.138469435           10 -0.278784846            4 -0.170895431            5  0.007705785          103
 53.750  0.041461777            6 -0.287048971           13  0.000000000            2 -0.040498323          176
 56.250  0.183205799            5 -0.151022700            5 -0.111070860            3 -0.198353919          158
 58.750  0.379531180            3  0.332350263            9  0.333296176            3  0.036723442          170
 61.250  0.145226429            8 -0.137113262            7 -0.336534087            6 -0.132735089          195
 63.750  0.118470599            4  0.126942164            2  0.022717258            4 -0.023040785          183
 66.250  0.134636433            5  0.013756617            9 -0.107742166            5  0.002774948          241
 68.750  0.156706038            8 -0.065008549            6  0.071354823            2  0.041716737          248
 71.250 -0.134297328            3  0.009482365            5 -0.188686238            6  0.008807008          266
 73.750 -0.026718690            5  0.041558177            8 -0.322432896            5  0.016125213          301
 76.250 -0.015288121            3  0.168813697            8 -0.176501979            8  0.084643687          294
 78.750 -0.015766699            6  0.300767053            2  0.038169992            3 -0.023248163          329
 81.250  0.237699437            8  0.322458848            4  0.103453619           12 -0.014412335          338
 83.750 -0.242212043            2  0.078217085            5  0.160116426            6  0.018357864          318
 86.250  0.000000000            1 -0.128044420            9  0.032294888            8  0.052793226          374
 88.750  0.183925942            5 -0.147197914            7 -0.105719411            6  0.067587115          399
 91.250 -0.373324687            2  0.083344382           10  0.519652979            5  0.010207327          421
 93.750  0.249826235            9  0.005161808            3 -0.040471753            2  0.058650533          406
 96.250 -0.016619731            6  0.370307249            8 -0.225079338           10 -0.013934178          428
 98.750  0.016300882            5  0.047366082            2 -0.165803039            8  0.026393310          465
101.250 -0.166948569            4  0.035515765            4 -0.250127674            6 -0.034394435          518
103.750  0.142073277            4 -0.021650697            5  0.183798243            4  0.034244542          523
106.250 -0.258869179            7  0.029158028            9  0.464244324            8 -0.005928165          535
108.750  0.021204165            8 -0.198557026            6 -0.074800391            6 -0.005389037          562
111.250 -0.121892483            8 -0.055183657            6 -0.285291249            7 -0.006936455          587
113.750  0.148610391            3 -0.201184861            4 -0.050732236            5 -0.023158994          618
116.250 -0.037121560            5  0.129857844            3  0.091052735            3  0.015977168          605
118.750  0.230195079            2  0.014056924            8 -0.057037398            5 -0.049778091          643
121.250  0.270939865            2 -0.003242250            8  0.035572245            4 -0.040384185          654
123.750 -0.548479972            4 -0.237981329            7  0.063040193            4  0.023691767          718
126.250  0.151446378            7 -0.329036703            5 -0.189444036            2  0.017897270          705
128.750  0.096307399            5 -0.032730798            7  0.074927790            2 -0.044178177          742
131.250 -0.016516198            3 -0.081642382            4 -0.023974152            6  0.018864593          753
133.750 -0.003364443            4  0.014133510            8 -0.076200430            5  0.031426036          809
136.250 -0.208148831            2 -0.178168194            4  0.043107646            8  0.006890127          850
138.750 -0.238249943            4  0.210029640           11 -0.108106055            4  0.007936977          838
141.250  0.052576218            3  0.027599268           11 -0.076700186            2 -0.010456059          879
143.750  0.202851780            4 -1.037254243           10 -0.125774872            5  0.019243647          847
146.250  0.000000000            1  0.156975972            4 -0.353209945           14 -0.044324747          957
148.750 -0.110992947            5  0.046665087            5         -nan            0 -0.029445177          943
151.250 -0.133770549            4 -0.000880925            3  0.085046550            4 -0.025494995          940
153.750  0.145698915            6 -0.117132058            6         -nan            0  0.015100607          976
156.250 -0.095223989            5  0.032834195            6 -0.055656627            6 -0.009386393          988
158.750  0.034232548            5  0.259304310            7  0.072525667            3  0.004643739         1044
161.250 -0.264572229            5  0.047572299            4  0.015322952            5 -0.003971403         1045
163.750 -0.270717256            6  0.123054550            7 -0.191788813            2 -0.002542546         1103
166.250 -0.098705531            2  0.135900086            4 -0.258881060            4  0.002688205         1133
168.750  0.828438108            8  0.137456292            7         -nan            0  0.003276958         1132
171.250 -0.211055849            5  0.079739867            4  0.312620857            6  0.011606738         1239
173.750 -0.144463779            3 -0.036558495            6 -0.001401203            4  0.005136356         1263
176.250  0.051162739            6  0.016180551            7 -0.129050592            4  0.012570725         1199
178.750  0.008976599            6 -0.486882673            2  0.032382479            4  0.019832079         1294
181.250 -0.203646650            3 -0.212457507           10 -0.118691102            5  0.006798648         1346
183.750 -0.019140342            3 -0.030304190            9  0.038926502            5 -0.003539154         1305
186.250  0.000000000            1  0.017363426            2  0.035622836            3  0.005857163         1385
188.750  0.176710358            2  0.220901163            4  0.996681094            3 -0.001088420         1357
191.250  0.105957850            1 -0.032605306            9 -0.127354611            5 -0.019445938         1485
193.750 -0.387074828            2  0.089114844            6 -0.060060658            3  0.006087995         1419
196.250 -0.218177781            3  0.286443374           10 -0.029067928            6 -0.002663019         1460
198.750  0.072482577            2  0.302434488            1  0.014160811            4 -0.010449544         1478
201.250 -0.005571074            2 -0.764447805            4  0.010204033            3 -0.000755758         1523
203.750  0.304183279            4  0.112478914            9 -0.006956680            6  0.010806667         1556
206.250 -0.077733193            5 -0.141212298            7  0.001708496            5 -0.000680540         1640
208.750         -nan            0 -0.118393368            4  0.057160530            4 -0.009925140         1590
211.250  0.056061364            2  0.127414652            7 -0.137435114            5 -0.002222477         1660
213.750  0.029594294            2  0.016986700            5  0.083618808            4 -0.001994787         1640
216.250 -0.108030596            4 -0.029296889            8  0.004550562            5 -0.011198320         1799
218.750  0.203289723            1 -0.005770532            7 -0.126386098            5  0.000208264         1728
221.250  0.043147428            2  0.022953734            8 -0.001918209            3 -0.003084706         1855
223.750 -0.362610667            3  0.035178120            9 -0.554175379            4 -0.018794017         1776
226.250 -0.155665773            4  0.014399848            5 -0.155644461            2 -0.013086537         1867
228.750  0.126768028            3 -0.051501369            2  0.000000000            1  0.013730431         1751
231.250 -0.217796222            4 -0.038141537            5  0.081643320            5 -0.001034953         1905
233.750 -0.123117051            3  0.751167299            6 -0.197705985            3  0.012230685         1889
236.250         -nan            0 -0.011876909            6 -0.072304479            5  0.015611569         1930
238.750  0.027259181            4 -0.461052779            5 -0.115126933            3  0.011403475         1988
241.250 -0.045688253            2 -0.104672713            3  0.070272461            6  0.009525159         1962
243.750  0.271778960            1  0.062834213            9 -0.052094219            5 -0.015055386         2073
246.250 -0.009649093            5 -0.004188902            8  0.007038583            2 -0.000883159         2034
248.750  0.088555752            2  0.019319708            6 -0.006597259            4 -0.004895598         2118
