#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.336621025            6  0.026753092            4 -0.494036228            4         -nan            0
  3.750 -0.086779976            4 -0.284296353           10 -0.083352102            9         -nan            0
  6.250  0.129788672            9  0.233608736            7 -0.050243404            5 -0.552884376            5
  8.750 -0.228321334            3  0.721316695            6  0.015790254            6 -0.174085087            6
 11.250  0.676654858            6  0.165356571            4  1.006819658            4  0.093057079            5
 13.750  0.276511732            6 -0.017782970            3  0.448466372            6  0.262046042            9
 16.250 -0.068527862           10  0.097741813            9 -0.197723629            4  0.232036422           14
 18.750 -0.053078028            3 -0.165209562            6 -0.281457844            4 -0.073049339           14
 21.250 -0.879983725            3 -0.113329487            5 -0.140679765            5 -0.169160103           26
 23.750  0.295019367           10 -0.525632194            3  0.575771682            5 -0.021845461           30
 26.250  0.059852907            3 -0.126475075            8  0.039064764           12  0.041361551           41
 28.750 -0.686385846            3  0.330489595            6 -0.053007063           10  0.046199145           49
 31.250  0.092236840            5  0.554363852            3  0.079795374            4  0.087951092           56
 33.750  0.176997715            5  0.202544455            4 -0.111209400            4  0.014649865           60
 36.250  0.069121921            3  0.027844296            5 -0.790151837            5  0.073445985           65
 38.750  0.041868431            5 -0.435491671            4 -0.247154305            5 -0.009137818           82
 41.250  0.443405093            5 -0.220159938            7  0.176077706            4  0.003268812           88
 43.750 -0.000011951            5  0.003192871            7 -0.046797549            6 -0.151638463          111
 46.250  0.156209852            3 -0.190117766            6 -0.349243305           11 -0.039864264          118
 48.750 -0.060688318            8  0.219626301            7  0.057683266            4 -0.045198244          105
 51.250 -1.221060898            6 -0.176268900            7  0.511768891            7 -0.132501384          128
 53.750 -0.046384247            4 -0.169923231            8  0.000000000            2  0.010600615          159
 56.250  0.145720848            6 -0.390551949           10  0.233398150            3  0.003326294          150
 58.750 -0.079540553            5  0.120671052            5  0.211602745            4 -0.022347099          165
 61.250  0.155545711            5 -0.425834028            6 -0.010506923           10 -0.059028566          172
 63.750  0.058078772            6  0.270375884            6 -0.432409702            8 -0.061276257          214
 66.250 -0.048383876            7 -0.056769952            4  0.105295090            4 -0.114707554          231
 68.750 -0.308797488           10 -0.074404022            3  0.063076446            7  0.050618028          236
 71.250  0.078765583            6 -0.127127307            8  0.153772634            3 -0.018221307          268
 73.750 -0.092585283            5  0.338264430            5  0.985246241            4  0.069060421          280
 76.250 -0.184044689            6  0.162702591            6 -0.089337677            7 -0.071360116          279
 78.750 -0.102234204            4 -0.009641828            8 -0.212973040            4  0.026202201          331
 81.250 -0.455447476            3  0.344314961            6 -0.013175590            9 -0.005219103          324
 83.750 -0.062009268            3  0.034577217            5  0.349748253            6  0.011965099          363
 86.250  0.519627244            6  0.060250430            7  0.163917395            2 -0.015109733          368
 88.750 -0.044242230            8  0.020969424            4  0.333124098            5 -0.007056259          352
 91.250  0.083583218            4  0.166228426            9 -0.010387183            7  0.054647249          385
 93.750  0.393544382            7 -0.064591662            8 -0.027224864            2 -0.020214643          412
 96.250 -0.049156400            2 -0.193473522            8 -0.054596789            3  0.058991022          438
 98.750 -0.151782166            7 -0.079379867            5 -0.028592963            9 -0.012713040          468
101.250  0.237678117            7 -0.197139829           10  0.045456494            4 -0.052924710          454
103.750 -0.013618803            6  0.054648661            8 -0.162468517            5  0.039311916          521
106.250 -0.148387788            3  0.048189663            5 -0.004485664            7  0.010956203          529
108.750 -0.139288567            6  0.120166461            3  0.201989622            4 -0.050726398          506
111.250 -0.397029673            5 -0.040516214            3 -0.099969492           12 -0.005860987          525
113.750  0.063430529            5 -0.069569029            7  0.240424979            6  0.007893663          579
116.250  0.115882016            6 -0.105764881            2  0.162381283           12 -0.000239866          662
118.750  0.356318885            1  0.039183886           10 -0.069973105            3  0.018647248          653
121.250 -0.001476744            6 -0.398317512            6 -0.141753437           11  0.001594123          649
123.750  0.122265530            1 -0.190741511            5 -0.271580781            3 -0.000542778          669
126.250  0.454264477            2  0.107541712            4 -0.375424572            2 -0.002181411          693
128.750 -0.280695135            3 -0.153027319            6  0.199788269            2 -0.024004385          739
131.250 -0.162911006            2  0.048431886            4  0.212649881            4  0.014275494          825
133.750 -0.033359826            5 -0.131558118            4 -0.113552768            6 -0.000373576          814
136.250 -0.464313138            2  0.158748687            5 -0.227570032            5  0.002206180          767
138.750  0.045654023            2  0.291843891            6  0.026238534            3  0.020951051          813
141.250 -0.061930568            3  0.057485130            9  0.330196171            7 -0.020513349          849
143.750  0.404426252            2 -0.143907441            6 -0.289340873            4  0.012295110          910
146.250  0.000000000            1  0.153229871            5 -0.041708925            2  0.012731205          885
148.750  0.260034220            2 -0.282900909            8 -0.097508437            4  0.033287581          950
151.250  0.159628975            2 -0.200246926            5  0.097839982            4  0.002163519          956
153.750 -0.022697948            5  0.044741661            7 -0.037088992            8  0.014532067         1036
156.250  0.011705395            3 -0.102103570            4  0.311740308            3 -0.012570656         1081
158.750  0.063956497            3 -0.099066499            7  0.003936274            5 -0.015482738         1032
161.250  0.345352603            3  0.100514294            6 -0.016318486            8 -0.001509401         1123
163.750  0.043985419            4 -0.381566170            1 -0.236777981            7  0.000727457         1104
166.250 -0.688390549            2  0.021701736            8  0.162538913            4  0.001994519         1120
168.750 -0.333627990            2 -0.013609414            2 -0.350211807            4 -0.025870024         1196
171.250  0.236282403            3 -0.040373381            9 -0.032501504            2  0.008870217         1144
173.750  0.160718758            8  0.033072362           10 -0.008913723            2  0.012177099         1350
176.250  0.057111078            7 -0.045020375            3 -0.107863975            4 -0.001204805         1251
178.750 -0.237586386            4  0.037597662            5  0.037909271            6  0.006018765         1327
181.250 -0.165922784            7 -0.106760451           14 -0.353780818            7 -0.014527165         1271
183.750  0.264998626            3 -0.068413692            5  0.174045209            4  0.004470155         1336
186.250 -0.009545182            3 -0.022954770            3 -0.063976137            5 -0.014956938         1364
188.750 -0.473759206            2  0.013888794           11  0.035865414            3  0.011409175         1395
191.250  0.192471011            4 -0.155493540            3  0.000000000            2 -0.024078038         1487
193.750  0.018795039            2  0.162987823            9 -0.127679980            4  0.006846385         1497
196.250         -nan            0 -0.205392610            3 -0.225077198            4  0.017692326         1492
198.750 -0.125304531            4 -0.045134056           10 -0.028922478            6 -0.013031721         1504
201.250 -0.050090705            2 -0.033337271            5 -0.113417743            3 -0.011637963         1584
203.750 -0.054912350            5  0.009275070            7  0.039698233            1 -0.008172829         1594
206.250  0.043566849            3  0.023200869            5 -0.329969355            3  0.005018711         1621
