#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.176299459            5 -0.553564442            1  0.463818900            5         -nan            0
  3.750  0.782613684            4  1.189123539            8 -0.267117766            5         -nan            0
  6.250 -0.209408704            7 -0.405157966            7  0.987005674            7  0.636650155            3
  8.750  0.184646448            8 -0.331950933            3 -0.479745213            3  3.139371595            1
 11.250  0.298658423            8 -0.374281854            6 -0.208338586           10 -0.186648756            8
 13.750 -0.301506255            1  0.183281879            8 -0.007298224            3  0.199151517            9
 16.250  0.779446079           10 -0.125889202            8  0.074256348            5  0.354085863           27
 18.750  0.185208954           10  0.300702918            3  0.403893084            3 -0.017834160           19
 21.250  0.074006908            8 -0.014027932            4  0.659073259            5 -0.034331029           18
 23.750  0.025989246            4 -0.125894503           10 -0.164107532            3  0.130192638           33
 26.250 -0.050983139            3  0.039729089            3  0.014482894            3 -0.094669823           25
 28.750  0.030028370            2  0.330374466            5 -0.247992377            2  0.171686725           44
 31.250 -0.171122844            7  0.137372705            9  0.200593003            7  0.107239909           43
 33.750  0.057987479            9 -0.196545464            8  0.018408380            7  0.037665939           45
 36.250  0.643063205            8  0.193639545            8 -0.027806344            7  0.207623909           88
 38.750  0.051185338            3  0.012933927            5  0.166545421            5 -0.027348296           84
 41.250  0.076109630            3 -0.084363898            7 -0.198567254            5 -0.166823353           91
 43.750 -0.123233332            1  0.149994710            7 -0.118313741            5  0.026180581          111
 46.250 -0.498247140            7 -0.088852300            8 -0.189628049            6 -0.095970904          117
 48.750  0.161939452            6 -0.231996871            5 -0.102575619            5 -0.004285840          123
 51.250  0.069718462            3 -0.068184741            5 -0.013963932            2  0.015379056          126
 53.750  0.378555922            3  0.135592619            7 -0.310424021            4  0.013525821          136
 56.250  0.062614347            6 -0.307065150            5  0.329673435            4 -0.022177630          158
 58.750  0.161316299            4 -0.089383038            8 -1.027837532            2  0.001587703          194
 61.250 -0.050980046            2  0.156124980            3  0.026186049            4 -0.141346589          186
 63.750 -0.020463186            5 -0.138727116            9 -0.348591805            7 -0.063013157          192
 66.250 -0.043490191            3  0.000073737            6  0.347832107            5  0.080987767          226
 68.750 -0.230067263            4 -0.091338973            5  0.031318206            2 -0.036203767          236
 71.250 -0.090857941            7  0.058743487            2  0.156407395            3 -0.004064405          241
 73.750 -0.070566871            9 -0.035484916            4 -0.120061058            5 -0.055661024          257
 76.250  0.068881142            9 -0.498896554            5  0.018110053            7 -0.057890559          268
 78.750  0.077009631            9 -0.136556947            7  0.011136357           10  0.037517765          322
 81.250  0.260229385            8  0.252960160            5 -0.061679741            1  0.008571673          319
 83.750  0.052604431            6  0.027294588            6  0.242078943            4  0.005039358          356
 86.250  0.084543670            5  0.000000000            4 -0.022342427            5 -0.015748584          367
 88.750 -0.123680582            9  0.036375321            7 -0.134340448            9 -0.040681153          413
 91.250 -0.117668671            6 -0.093373899            5 -0.131845684            5  0.025557223          413
 93.750  0.091624785            5  0.173153351            7  0.360480241            4 -0.055191838          434
 96.250 -0.027758664            4 -0.039590592            6  0.107310190            4 -0.027618442          450
 98.750 -0.002892746            3 -0.107111396            3  0.040730041            6  0.003520893          464
101.250  0.173996766            5 -0.025337826            6 -0.271768054            8 -0.005757066          482
103.750  0.116176036            6 -0.139422724            9  0.042210440            5  0.026458947          496
106.250 -0.068610531            5  0.145268739            9 -0.172037386            5  0.031618867          555
108.750  0.004528331            4  0.112084535            3 -0.060718086            5  0.004584141          525
111.250  0.099003465            7 -0.293417185            4 -0.039855739            5 -0.003136628          562
113.750  0.388787813            3  0.064136983            6 -0.157058093            3 -0.011280322          566
116.250  0.249924509            4 -0.176061617            3  0.125251046            3 -0.017992054          605
118.750 -0.121463058            4 -0.126522411            9 -0.356284232            1  0.029464957          613
121.250 -0.176998327            3  0.204981212            4 -0.002378817            5  0.010321565          651
123.750 -0.056874918            3 -0.237407161            9  0.125784148            7 -0.033491721          690
126.250  0.352490692            7  2.168366126            7 -0.295726793            1  0.024162335          746
128.750 -0.097540693            3  0.006052892            7 -0.463945126            6 -0.035515408          749
131.250  0.046140009            7 -0.113272070            4 -0.066353353            4  0.018043124          752
133.750 -0.914342144            6  0.025668703            5  0.326855513            8  0.009280134          788
136.250  0.204056307            4  0.164415493            6 -0.193951703            7  0.027159286          851
138.750 -0.025083856            4  0.010313190            7 -5.773074630            1 -0.014064943          867
141.250  0.013754468            5 -0.059129457            9 -0.086474190            4  0.028402671          833
143.750  0.080735589            6 -0.030400068            4  0.252196377            2 -0.005886563          879
