#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.209831879          294  0.341033955          249  0.319323659          269  3.424816841            8
  3.750  0.193604013          258  0.212810518          260  0.185026413          243  0.565534492           41
  6.250  0.163002911          254  0.142472325          246  0.122051397          254  0.321023531          101
  8.750  0.177407257          217  0.119423716          264  0.121880870          257  0.224996974          213
 11.250  0.147108241          219  0.091433946          233  0.173213925          227  0.132254377          309
 13.750  0.094818820          248  0.080436733          238  0.061536717          240  0.113613984          417
 16.250  0.089509587          233  0.041619998          238  0.057853799          212  0.064390427          615
 18.750  0.056331216          237  0.050195922          240 -0.003200021          247  0.048097011          790
 21.250  0.024555403          254  0.007544141          248  0.038590355          230  0.051719303         1013
 23.750  0.021719563          207 -0.005605276          212  0.044037276          216  0.018950313         1257
 26.250  0.042748669          250  0.029880105          232  0.034825153          250  0.030228151         1497
 28.750  0.043666097          242  0.025753430          242  0.051920997          232  0.030184941         1903
 31.250  0.034726657          204  0.009011570          250  0.014500935          221  0.023780959         2254
 33.750  0.023354756          215 -0.000481425          236  0.043422002          207  0.012235295         2499
 36.250  0.048306014          222  0.008704037          240  0.001623595          214  0.007182456         2873
 38.750  0.033888937          208 -0.004307218          238 -0.023440433          228  0.007704026         3261
 41.250  0.008179321          222  0.024487594          232  0.011913566          199  0.007782575         3711
 43.750  0.019249780          214  0.006706262          236  0.005120368          209  0.014775530         4087
 46.250  0.028770396          209 -0.000307749          239 -0.039266680          213  0.000567342         4657
 48.750 -0.003071940          195 -0.009938397          241 -0.019195869          216  0.004023899         5014
 51.250  0.031821677          191  0.014719120          229  0.006892710          202  0.006222921         5585
 53.750  0.026563651          208 -0.017755477          252 -0.008409595          232  0.005144676         6193
 56.250  0.027342840          189  0.017557685          224 -0.020687191          208  0.009745827         6855
 58.750 -0.023261376          207  0.023580195          270 -0.014275264          215  0.004234029         7153
 61.250  0.018455848          213 -0.005240446          250  0.010048555          221  0.005748517         7653
 63.750  0.017293230          196  0.035236552          250 -0.002625292          201  0.002572604         8276
 66.250  0.036853560          192 -0.004776697          255 -0.003736862          216  0.001604470         8772
 68.750  0.013860196          183  0.006230649          234  0.049342829          202 -0.000665129         9525
 71.250 -0.007893586          196  0.026529129          230 -0.000130099          190  0.002132266         9955
 73.750 -0.015541662          228  0.032639667          238  0.007607396          175  0.002269327        10640
 76.250 -0.032180165          200  0.047205002          220 -0.008079452          200  0.007765400        11285
 78.750  0.008141009          182 -0.020479682          236  0.023629647          200 -0.003769127        11843
 81.250  0.011725477          190 -0.003923600          245  0.009174591          198  0.002567685        12553
 83.750 -0.021004149          176 -0.015764674          264  0.001710316          195  0.000357367        13257
 86.250 -0.007732205          181  0.021662106          249  0.024199641          194 -0.001117892        14050
 88.750 -0.016913165          166  0.016954586          239  0.007447948          184 -0.002617803        14746
 91.250 -0.002979498          167  0.001453591          237 -0.026295088          214  0.000897288        15391
 93.750  0.009477396          172  0.004324474          247  0.050866381          196 -0.001049257        16032
 96.250 -0.016279865          159  0.006194410          244  0.006473665          212  0.004351198        16797
 98.750  0.016853000          162  0.018329511          257 -0.043808719          188  0.003918080        17298
101.250 -0.003134481          171  0.016368867          235  0.014155401          207  0.002524086        18416
103.750 -0.002210314          184  0.007011131          246  0.002182875          177  0.003371398        18977
106.250  0.004872197          155  0.012087798          249  0.007643921          205  0.005054575        19706
108.750 -0.040734325          154 -0.007519814          237  0.002040948          201 -0.000510923        20533
111.250 -0.015942632          144 -0.003163632          246 -0.007045064          160  0.000629519        21099
113.750  0.005004308          149  0.016434632          263 -0.026607478          203 -0.001863941        22071
116.250 -0.077136223          145  0.003696694          266 -0.000268671          175 -0.001561927        22803
118.750  0.007130222          151 -0.026176435          217 -0.008036272          196 -0.002540766        23550
121.250 -0.061161649          148 -0.018053414          242 -0.000380855          154 -0.002688067        24426
123.750  0.003314616          134  0.008874870          231  0.002738343          173  0.000807654        24958
126.250  0.019517817          156 -0.030468353          256  0.009802165          174  0.000745950        25904
128.750  0.005757039          151 -0.002478863          238 -0.005874673          154  0.000735682        26850
131.250 -0.020534239          130  0.007586780          225  0.009839614          163  0.001682055        27727
133.750  0.001068837          138 -0.007429992          271 -0.008097953          152  0.002293115        27877
