#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.206321509          255  0.236452703          254  0.279995133          244  0.947844592            8
  3.750  0.130640442          241  0.123358963          240  0.173770513          235  0.427348641           44
  6.250  0.153015634          240  0.161556982          270  0.134996169          252  0.242615188           90
  8.750  0.143999746          253  0.120633619          236  0.125175782          257  0.291153972          169
 11.250  0.136702144          229  0.089565499          235  0.069555513          238  0.119688142          307
 13.750  0.067506078          246  0.097643478          229  0.055735293          238  0.089176022          464
 16.250  0.070100774          234  0.020884303          233  0.047192604          245  0.081871813          607
 18.750  0.083270180          238  0.036084051          225 -0.010433187          244  0.062464888          823
 21.250  0.079927329          222  0.037415028          234  0.046791518          232  0.022484332         1019
 23.750  0.050987106          233  0.050675289          214  0.003523952          241  0.033742468         1318
 26.250  0.011838938          228  0.024552048          228  0.024810669          223  0.030522979         1543
 28.750  0.026776050          241  0.029876711          240 -0.004584175          264  0.022106226         1797
 31.250  0.008450936          226  0.005546147          262  0.013940095          222  0.008331969         2173
 33.750  0.035429534          199  0.004469941          229  0.024415648          239  0.018647963         2521
 36.250  0.035654417          207 -0.008794219          257 -0.005878103          211  0.008665251         2883
 38.750  0.022416155          231  0.015180233          265 -0.024256854          235 -0.003114724         3302
 41.250  0.002585134          228 -0.002751489          224 -0.022575240          236  0.001373453         3699
 43.750  0.027826361          215  0.017863893          253 -0.008249406          213  0.011219329         4212
 46.250 -0.003944313          197  0.027416022          269  0.027170082          215  0.008005001         4634
 48.750  0.002448720          216  0.030714261          233  0.016181385          229  0.015662431         5105
 51.250  0.021955020          195  0.003713961          299  0.010382198          228  0.006409225         5574
 53.750  0.020052897          192 -0.002278858          242 -0.021674684          197  0.005635161         6116
 56.250  0.009486630          188  0.000002091          256  0.003499120          199  0.001920986         6608
 58.750 -0.006374777          192  0.000830999          223  0.021440661          201  0.005897476         7233
 61.250  0.032546555          184  0.012464222          259 -0.023546036          221  0.002216946         7755
 63.750  0.010838719          236  0.013429426          287  0.025291165          223  0.005383621         8161
 66.250 -0.008121220          190  0.027583640          244  0.034747054          177  0.001824768         8874
 68.750 -0.008494521          182  0.021851533          236  0.040497084          229  0.006626593         9441
 71.250  0.007835305          223 -0.013419551          253  0.019099786          205  0.003015737        10006
 73.750  0.007166567          186  0.015620527          249 -0.000997286          195 -0.000308253        10747
 76.250  0.006008612          208  0.022649632          229 -0.012786454          219  0.006728067        11288
 78.750  0.009793662          179  0.014579832          237  0.006299185          210  0.001948886        11866
