#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250  0.187281213        22773  0.143903435        21252  0.179452166        21890 -0.179614491          776
  3.750  0.181873661        22366  0.174990960        21461  0.198289358        21673  0.150954216         5455
  6.250  0.181806419        21732  0.189392758        21235  0.194632225        21731  0.197631966        14614
  8.750  0.160011845        21218  0.177751233        21480  0.170870867        21523  0.184885535        27833
 11.250  0.134182738        20735  0.159388965        21680  0.131453087        21162  0.136884704        44870
 13.750  0.118680471        19981  0.125519754        21697  0.092085537        20826  0.087346190        65965
 16.250  0.089326264        19830  0.097098645        21618  0.070246387        20636  0.058735031        89008
 18.750  0.071844242        18942  0.067699397        21630  0.041296562        20451  0.036408616       116168
 21.250  0.047520172        18712  0.052354540        21413  0.031792744        20272  0.019509251       144994
 23.750  0.035158126        18394  0.032308031        21850  0.020588849        20361  0.012445926       177125
 26.250  0.011986185        17836  0.015916830        21307  0.010845949        19964  0.006883915       209960
 28.750  0.004650915        17019  0.011305918        21496  0.004965909        19890  0.003688824       245848
 31.250  0.001493973        16700  0.004718078        21417  0.002567565        19599  0.000353367       282644
 33.750 -0.000446069        16457  0.001062079        21642 -0.005042542        19242 -0.001425215       320734
 36.250 -0.004037673        15961 -0.000454733        21224 -0.006928043        19207  0.000634238       360632
 38.750 -0.006047669        15605 -0.000705627        21480 -0.007416493        18613 -0.000133594       399457
 41.250 -0.008466624        15037 -0.000808572        21813 -0.005206830        18603 -0.001451827       441032
 43.750 -0.011126885        14839 -0.000989329        21442 -0.011590098        18285 -0.001677002       481192
 46.250 -0.006527820        14273 -0.004282885        21597  0.008360511        18197 -0.000173838       524189
 48.750 -0.006460282        14035 -0.002621749        21639 -0.004342826        17865 -0.002473189       564872
 51.250 -0.010546883        13886  0.003215689        21562 -0.007095042        17643 -0.000212017       607189
 53.750 -0.010670357        13549 -0.003880007        21551 -0.004282828        17443 -0.001701957       648635
 56.250 -0.005560575        13005 -0.000654301        21569 -0.001857154        17242  0.000204202       690485
 58.750  0.001507507        12688 -0.005643176        21631  0.003274889        17064 -0.002071317       730521
 61.250 -0.005204809        12391  0.000417899        21558 -0.000788778        16841 -0.000523421       770067
 63.750 -0.003829245        12247  0.006399038        21628  0.003519202        16730 -0.000719651       811967
 66.250 -0.001344359        11952 -0.000288266        21750  0.000919218        16467 -0.000172623       851090
 68.750 -0.013440034        11528 -0.001895581        21252 -0.000919114        16115  0.000646220       889314
 71.250 -0.012411372        11238 -0.002424788        21617 -0.001921846        15985 -0.000634331       927938
 73.750 -0.004052450        11055  0.000697381        21701  0.000520362        15716 -0.000465306       965180
 76.250 -0.002974586        10955 -0.006293689        21752  0.003558686        15541 -0.000006576      1001804
 78.750 -0.000449483        10499 -0.000214526        21954 -0.008578848        15396  0.000516403      1038102
 81.250 -0.005770033        10159 -0.002335470        21568  0.007612630        15083 -0.000352317      1075448
 83.750 -0.000295902        10031  0.001282267        21617  0.001749671        14818 -0.000303625      1109539
 86.250 -0.005769037         9881  0.005466441        21731 -0.000745893        14701  0.000114329      1144522
 88.750  0.002148811         9779 -0.001498518        21792  0.005398088        14191 -0.000124434      1175473
 91.250  0.005984631         9307 -0.002951078        21437 -0.001288096        14128 -0.001177912      1209253
 93.750  0.001416695         9177 -0.000415954        21670  0.002087566        13719 -0.000371570      1239788
 96.250 -0.004653397         8996  0.008556023        21581 -0.000807993        13439 -0.000151549      1271780
 98.750 -0.002703140         8653 -0.007162080        21742  0.000751500        13335  0.000517670      1304126
101.250  0.005465024         8549  0.002764270        21737  0.007389560        13447 -0.000427339      1336258
103.750  0.000108726         8258  0.001324910        21588 -0.008045578        13016 -0.000406689      1363175
106.250  0.004644365         8297  0.008349181        21522  0.001920716        12610 -0.000987139      1391954
