#   q     Cout       Nout      Cside       Nside       Clong        Nlong
333.750         -nan            0 -0.068788021            7 -0.028572451            6 -0.004099875         2982
336.250 -0.043970763            4 -0.045508198            4 -0.048573986            5 -0.002585054         3025
338.750 -0.078401248            4 -0.162399947            2 -0.000140112            1 -0.006942267         3256
341.250  0.079072960            4 -0.019496956            8 -0.000036464            2 -0.000307226         3085
343.750 -0.074931231            3 -0.030064206            4  0.023543821            3  0.002542466         3129
346.250 -0.218326164            2  0.036507123            7 -0.009444020            9  0.001982160         3227
348.750  0.048092798            2  0.082065145           10         -nan            0 -0.005324461         3137
351.250  0.043661222            2  0.142847134            6  0.001837675            3  0.000260463         3202
353.750  0.116589528            2 -0.006981253            5  0.108098057            5 -0.001607514         3265
356.250         -nan            0  0.051937245            6  0.024351998            4 -0.000952819         3222
358.750  0.233114283            1  0.047209916            6  0.087839326            5  0.000880863         3246
361.250 -0.116241253            1 -0.005586908            5  0.010288531            1  0.006785049         3326
363.750         -nan            0  0.025963955            6  0.000000000            1 -0.001769567         3294
366.250  0.215334226            2  0.011795677            5  0.144530023            2  0.004203544         3354
368.750         -nan            0 -0.093925308            4 -0.013205497            5  0.002146629         3466
371.250 -0.164414721            3  0.117564930            5 -0.016825677            2  0.002438578         3377
373.750 -0.051722504            1 -0.008135659            6         -nan            0  0.005739801         3404
376.250  0.000000000            1 -0.122168226            8  0.154284618            3  0.002566862         3422
378.750  0.098518467            6  0.056754619            9 -0.100407642            1  0.003108157         3449
381.250         -nan            0 -0.036540881            6 -0.281668370            3  0.002601111         3422
383.750  0.000068065            1 -0.077761761            6  0.203416010            2 -0.000184241         3535
386.250 -0.161779910            2 -0.028323992           10 -0.019537916            5  0.005844655         3513
388.750 -0.059811697            2  0.036784983            6 -0.094422679            2  0.001519737         3634
391.250  0.115737584            2 -0.093159731            7         -nan            0 -0.002286904         3625
393.750  0.075222238            2 -0.066618746            9  0.000000000            1 -0.001837517         3657
396.250  0.000000000            1  0.076324641           10 -0.271444176            1 -0.000086494         3668
398.750 -0.032910078            2 -0.105677726            8 -0.004849900            2 -0.003157703         3661
401.250         -nan            0 -0.051947217            9  0.000470838            2 -0.002877336         3667
403.750 -0.406001029            1  0.099719634            6  0.000000000            2  0.001481362         3606
406.250         -nan            0  0.044621658            7  0.000000000            1  0.000898717         3767
408.750  0.036711202            2  0.042454545            8  0.001741903            1  0.000639077         3769
411.250  0.149261837            1  0.015545791           10  0.098019077            3 -0.001545080         3820
413.750         -nan            0 -0.055671465            6         -nan            0  0.004251974         3775
416.250 -0.002555836            1  0.003328280            6 -0.121539929            2  0.004564539         3872
418.750  0.000000000            1  0.000000000            2  0.081604383            4  0.000249830         3821
421.250         -nan            0  0.000000000            3 -0.079268287            3 -0.001577222         3886
423.750  0.072462014            2  0.226155276            5  0.000000000            1  0.001737348         4028
426.250 -0.001630391            2 -0.090844602            4  0.190411239            1  0.001154888         3835
428.750 -0.173748231            2 -0.020581506            5 -0.020845936            4 -0.000653893         3862
431.250         -nan            0  0.016378585            4 -0.068373508            2 -0.004509661         3901
433.750  0.000144590            1  0.002826849            3  0.000000000            2  0.000398139         4045
436.250  0.068754134            3 -0.037716677            9         -nan            0  0.003227822         3954
438.750         -nan            0  0.112242580            2  0.056380260            3  0.005292084         3925
441.250 -0.159627029            3 -0.036153339            8 -0.028398467            4  0.003420769         4040
443.750  0.000041595            2  0.031796929            5  0.053881908            3  0.001646061         4138
446.250         -nan            0 -0.058057017            7 -0.056259627            1  0.003439525         4163
448.750         -nan            0 -0.061066938            3  0.000000000            1 -0.002420273         4032
451.250 -0.095618179            2  0.112052303            6 -0.022798386            1 -0.006149610         4105
453.750  0.011167700            2  0.117553307            5  0.000136130            2 -0.005480367         4151
456.250  0.079195713            2  0.015837669           11 -0.122384146            2  0.001515639         4136
458.750         -nan            0 -0.032389582           11  0.042007311            3 -0.003213330         4210
461.250 -0.000196504            1 -0.041442800            4  0.000000000            2  0.002956310         4139
463.750  0.000000000            1  0.114874175            4  0.164720004            3  0.004530378         4234
466.250         -nan            0  0.026114706            7  0.245636705            1  0.000803606         4237
468.750         -nan            0  0.056694615            5  0.114211653            4 -0.002922510         4342
471.250 -0.095954933            1 -0.093437425            6  0.244843286            1 -0.005084243         4201
473.750         -nan            0  0.041167398            8 -0.148540354            3 -0.001624189         4396
476.250 -0.100401717            1  0.107116480            3 -0.098842081            1  0.003006873         4374
478.750  0.000000000            1 -0.038833114            4  0.055217108            3 -0.000558175         4310
481.250         -nan            0  0.059177241            3 -0.014068746            2  0.001444444         4423
483.750  0.000000000            1 -0.011152588            2  0.113963769            3  0.002593372         4357
486.250 -0.195830436            1  0.064402640           10  0.000000000            1 -0.000691806         4366
488.750         -nan            0 -0.021060866           10 -0.216690078            1 -0.001227704         4433
491.250         -nan            0  0.047702906            7 -0.025968438            1 -0.001314868         4543
493.750  0.000000000            1  0.101982537            3 -0.008449498            1  0.002736353         4509
496.250  0.000000000            1  0.000000000            1 -0.000367265            1 -0.002229711         4545
498.750 -0.001258709            2  0.057444271            8  0.000000000            1  0.002041180         4592
