#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.325404726            6 -0.427572262            3 -0.261261649            7         -nan            0
  3.750 -0.235551689            7 -0.233571148            7 -0.045101975            6 -0.492510436            2
  6.250 -0.125666411            6  0.845486200            5  0.451020169            8         -nan            0
  8.750 -0.006544370            6 -0.109104925            7 -0.038735503            4 -0.413124833            4
 11.250 -0.091693165            5 -0.037612651            8 -0.053628527            7 -0.199720581            2
 13.750  0.583636789            8 -0.053625859            8 -0.193717107            6  0.200157550           17
 16.250 -0.069963901            9 -0.073433839            4  0.104465658            3 -0.036028331           19
 18.750 -0.076092533            4  0.112792566           10 -0.051649610            4 -0.052861810           23
 21.250  0.049694447            5 -0.184903028            5  0.000000000            1  0.124102147           21
 23.750  0.004015755           10 -0.000862954            1  0.580539820            4  0.086303120           26
 26.250 -0.053397238            7  0.212759513            6 -0.003997730            6  0.025461050           30
 28.750 -0.000049007            6  0.047278310            8  0.266822601            7 -0.043178515           33
 31.250  0.107489995            6 -0.137057929            5  0.067964544            4  0.060002775           53
 33.750  0.047170330            4 -0.287009228            9  0.250612899            8 -0.007245072           58
 36.250 -0.080673868            8  0.029000137            6 -0.106867055            5  0.079201490           83
 38.750 -0.020860626            5 -0.324394896            7 -0.098027013            8 -0.011467873           84
 41.250 -0.056469840            7  0.112388091            3 -0.144205774            9  0.005727971          108
 43.750  0.049286711           10 -0.079265583            3 -0.004248827            2 -0.072352603          110
 46.250  0.109832555            6  0.146420394            6 -0.080071279            6  0.063306840           89
 48.750  0.002858762            8 -0.127953278           10  0.033966042            9 -0.041022042          112
 51.250  0.061862303            2 -0.205396084            1 -0.041013286            6 -0.004400338          132
 53.750 -0.271270310            2  0.259786140            5  0.321785969            2 -0.029542215          138
 56.250 -0.088504508            4 -0.080945940            4 -0.013678941            8  0.013544142          161
 58.750         -nan            0  0.020386793            6  0.020033800            5 -0.007633898          178
 61.250  0.095603613            6 -0.148562255            9 -0.022494149            7 -0.059903182          179
 63.750  0.003382641            2  0.270317159            8  0.339027125            5  0.009628292          214
 66.250  0.022722752            5 -0.033126074            6  0.248914861            7  0.000302843          223
 68.750 -0.017111375           11  0.179761012            2 -0.382748523            1 -0.033074977          202
 71.250  0.038343046            8  0.169346011            8  0.081705169            5  0.012169022          269
 73.750  0.080531090            8 -0.041547663           12 -0.063717195            7 -0.006284190          268
 76.250  0.211644098            4 -0.070535383            6  0.011520277            2 -0.035629684          263
 78.750 -0.166759262            6  0.058755400            6  0.010824999            6 -0.022695907          318
 81.250  0.000647308            4  0.031415129            7  0.099529115            5 -0.020448414          328
 83.750 -0.066107305            5 -0.014593234            4  0.175484126            5 -0.015373624          360
 86.250  0.021321317            5  0.117319014            5  0.035212590            6  0.001857082          380
 88.750 -0.000023821            4 -0.011599273           10  0.000277387            2 -0.019712972          375
 91.250 -0.384346239            2  0.145052945            6  0.031818573            3  0.000823031          368
 93.750  0.041460977            6 -0.068194424            9 -0.006579515            6  0.006656049          433
 96.250 -0.212115280            2  0.009372028            5  0.120042871            8 -0.003948268          471
 98.750  0.037226713            4  0.032242244            8 -0.036220547            4 -0.009714499          489
101.250 -0.000218356            5 -0.000167470            2 -0.005525220            3  0.012528017          465
103.750  0.009168276            8  0.157848371            2  0.099237023            4 -0.006678396          538
106.250  0.023217304            2  0.163686722            3  0.000180934            7 -0.006593115          550
108.750 -0.110826218            2  0.265655922            2  0.009392224           10 -0.010569453          533
111.250  0.262508402            3  0.112598280            3 -0.170131655            3 -0.016366255          579
113.750 -0.142170070            5 -0.006144533            7  0.181243729            2  0.007453581          548
116.250 -0.041278696            8  0.106652653            4 -0.015889178            4 -0.007898910          586
118.750 -0.100387763           10 -0.008793671            8 -0.166657717            5  0.010920659          644
121.250  0.057907194            7 -0.059467408            4 -0.067917718            5  0.002872677          658
123.750 -0.125778242            4 -0.051713980            9 -0.485020047            1 -0.019342999          652
126.250 -0.118482105            4  0.021986590            5  0.002491324            8 -0.008342387          709
128.750  0.019587988            6 -0.169571564            6  0.040683250            7 -0.012991872          757
131.250  0.083277415            4 -0.031911703            7 -0.100259493           10  0.001482488          810
133.750  0.000000000            2 -0.127604411            3 -0.000033023            3 -0.008079500          785
136.250 -0.024688648            9 -0.025612907            6  0.000039865            2  0.008332680          816
138.750 -0.171442048            3  0.235700392            7         -nan            0 -0.016333531          832
141.250 -0.234499688            3 -0.223335167            7  0.146104577            4  0.021572587          874
143.750  0.000305372            3  0.000000000            2 -0.006085250            7  0.015311408          891
146.250 -0.057597305            4  0.096353198            5  0.108707441            7  0.000425645          913
148.750 -0.230467612            3  0.065474680            6 -0.052931557            3 -0.006018000          997
151.250 -0.295955050            5 -0.045310799            9 -0.046850055            8 -0.004703326         1038
153.750  0.291726071            4 -0.002395095            4 -0.006595713            3 -0.007350520          996
156.250  0.152559094            6 -0.002716842            8 -0.052298490            4  0.004668840         1056
158.750  0.163291331            5  0.026959694           10 -0.009315461            4  0.006107188         1070
161.250  0.399874660            1  0.254186962            2  0.041893377            4  0.006682369         1059
163.750  0.062198697            3 -0.023077158            5 -0.120032917            4 -0.008799358         1089
166.250  0.082835530            4 -0.057685981           12 -0.036127375            6 -0.003793941         1161
168.750  0.006901672            1 -0.104955133            5 -0.014573088            3  0.002181255         1168
171.250  0.194528370            4 -0.085690691            9  0.109343614            3  0.006833686         1169
173.750 -0.003312253            7 -0.088212801            8 -0.094277406            3 -0.006998082         1204
176.250 -0.078410598            6 -0.004652930            8  0.064779178            4 -0.001168436         1249
178.750  0.157897934            3  0.068019130            6  0.002121698            3 -0.003290718         1268
181.250  0.181073962            5 -0.040433629           10  0.031738457            3 -0.000317214         1330
183.750  0.075283238            3  0.008267449           11 -0.066142835            8 -0.007132011         1412
186.250 -0.012829959            3  0.063093495            7  0.112959084            5 -0.006416537         1359
188.750  0.033599843            7 -0.022497303            6 -0.064158197            4  0.004960181         1375
191.250 -0.159961183            3  0.013988265            4  0.033331793            4 -0.000403761         1423
193.750 -0.000943698            3 -0.061895541            6  0.019062015            5 -0.002056142         1465
196.250  0.338865543            2 -0.056726647            4  0.071492956            5  0.002356518         1491
198.750  0.006673069            5 -0.004382115            9  0.000000000            2 -0.007570448         1534
201.250 -0.011330890            3  0.019013483            3 -0.007602628            5 -0.007734892         1583
203.750  0.036738647            7  0.058909657            8 -0.058209537            4 -0.001582425         1596
206.250 -0.000017095            4  0.066526017            5 -0.205577024            3  0.006205544         1560
208.750  0.029275011            2 -0.065053534            8 -0.022476224            4 -0.003533438         1638
211.250  0.071157068            5  0.065142954            6  0.167511560            2  0.001216722         1668
213.750 -0.194966421            3 -0.022467314            7 -0.003253210            8 -0.000395213         1696
216.250 -0.112699825            2  0.047710622            5 -0.017965008            6  0.000750962         1653
218.750  0.281421687            2  0.092213030            6  0.114739703            5  0.003384371         1759
221.250  0.137696410            1  0.001198941            8 -0.244374658            5 -0.008301091         1728
223.750 -0.085519473            8 -0.013756324           10 -0.031028295            1 -0.006765872         1774
226.250  0.041081586            4 -0.057979723            5  0.005511390            4 -0.001209818         1875
228.750  0.034373409            4 -0.022072399            8 -0.008446351            4 -0.006278536         1951
231.250 -0.087728128            3  0.172541201            6  0.097366186            5  0.004535749         1856
233.750 -0.085946861            4  0.051987926            8  0.001513207            1 -0.004976257         2027
236.250  0.016927306            5  0.140821625            3  0.003195332            4  0.005689331         1982
238.750 -0.060281810            3 -0.041635323            4 -0.000081051            5  0.000676606         1946
241.250 -0.426116285            1  0.467148079            1  0.146615989            5 -0.003156568         1903
243.750  0.042145136            3 -0.027360736            6  0.000000000            4 -0.003337496         2022
246.250  0.005332785            2  0.000000000            3 -0.180137258            3 -0.002421472         2104
248.750  0.041150399            2  0.183401205            6  0.002636135            3 -0.001681975         2078
251.250  0.010616915            1 -0.131245281           10  0.000350906            2  0.007081870         2148
253.750  0.120797465            2  0.018757720            7  0.079751806            4  0.000313623         2150
256.250  0.004551642            2 -0.051832880            7  0.056994562            2  0.005519496         2163
258.750  0.004217314            4  0.029391699            8  0.040020352            3  0.000616513         2302
261.250 -0.115468309            1  0.024826055            6  0.048378685            4  0.002312806         2259
263.750 -0.000182954            3 -0.057361358            9 -0.026828093            3  0.000186347         2251
266.250  0.000000000            1  0.212111043            2  0.162062400            1  0.003116385         2221
268.750 -0.556250314            1 -0.008603336           11  0.215832382            2 -0.000088376         2310
271.250  0.205055120            4 -0.008943295            7 -0.049652453            4  0.003074461         2325
273.750  0.041858681            3  0.129695608            4 -0.030410839            4 -0.003848622         2361
276.250  0.057537808            3 -0.017283505           11 -0.119045672            3  0.002132147         2353
278.750  0.058928667            2  0.012503932            6 -0.003453176            5  0.002195244         2457
281.250 -0.000031772            4  0.085126837            5  0.004984132            7 -0.003050555         2532
283.750 -0.082290845            4  0.168874812            6  0.095451301            2 -0.002274357         2495
286.250  0.135395284            1  0.047497829           10  0.105370350            1 -0.000997332         2520
288.750  0.000039655            2 -0.025474175            5  0.124330248            3  0.003841487         2640
291.250  0.068403137            5 -0.003371639            5 -0.019087086            4  0.000131780         2490
293.750  0.017091855            2 -0.034703031            6  0.066745763            3 -0.000499082         2609
296.250 -0.089679006            3  0.013138016            4 -0.070354255            5 -0.004879143         2599
298.750  0.025627176            1 -0.118964117            4 -0.045483140            2 -0.008194977         2674
301.250  0.050638444            6 -0.204655165            2 -0.144209297            3  0.004493683         2681
303.750 -0.071530572            1 -0.105761068            5  0.134840726            3  0.003711133         2629
306.250 -0.138466718            3 -0.000448695            4 -0.090456804            4  0.001895429         2705
308.750 -0.013746099            2 -0.077139619            5  0.091383309            4 -0.005209070         2836
311.250 -0.170406082            1  0.008824605           10  0.044778116            3  0.003007797         2732
313.750 -0.000005816            2  0.000172409            7 -0.125936592            2  0.000270782         2924
316.250 -0.006031842            4  0.071488955           11 -0.004730007            5 -0.000145230         2860
318.750  0.000000000            1  0.093317554            6 -0.059796242            7 -0.001296711         2861
321.250  0.000055773            3 -0.058411027            5 -0.006812526            2  0.001974959         2843
323.750 -0.031915382            2  0.013496172            6  0.158214302            4 -0.001469063         2951
326.250 -0.141297118            2 -0.035543661            7  0.053173829            2 -0.008239458         2994
328.750  0.065712823            3         -nan            0  0.052165572            4  0.002779648         2949
331.250 -0.118870126            2  0.039472203            4  0.220257737            3  0.001780213         3000
333.750  0.011918538            2 -0.059405812            8  0.045438748            3 -0.000586068         2976
336.250  0.006118602            1 -0.041518386            8 -0.053787386            5 -0.000884555         2963
338.750 -0.048934142            2 -0.155298418            5 -0.059553396            3 -0.001746968         3048
341.250  0.000000000            1  0.006704887            7 -0.000317551            1 -0.002528446         3095
343.750  0.000000000            1  0.011343333            3  0.047390721            2 -0.000381183         3171
346.250         -nan            0 -0.039724218            5  0.175877673            4 -0.002592297         3142
348.750  0.000158908            1 -0.083406893            3 -0.225272484            2  0.003849889         3249
351.250 -0.107309625            1  0.098602638            5 -0.050604980            2 -0.000248019         3237
353.750  0.000000008            2  0.000000000            2  0.000000000            1 -0.002523149         3188
356.250  0.000000000            1 -0.202208531            5  0.000000000            1 -0.001224903         3136
358.750  0.000000000            1  0.258515498            7 -0.026782099            3  0.002120615         3342
361.250         -nan            0  0.025913761            6 -0.023718499            3  0.003820482         3290
363.750  0.063371414            2  0.189682118            3 -0.038849558            1  0.003361107         3352
366.250 -0.038326329            2 -0.012580751           10  0.000061492            3 -0.001765012         3327
368.750  0.032011241            4 -0.015494558            4 -0.005106303            5 -0.001693690         3334
371.250 -0.143130250            2 -0.111422361            2  0.062854808            2  0.001177970         3407
373.750  0.000000000            2 -0.033163325           12 -0.188507384            3  0.001743443         3360
376.250  0.067846028            3  0.027981921            5  0.013396133            6 -0.001134846         3420
378.750  0.023821348            3  0.072181630            4 -0.000061842            2  0.000564159         3447
381.250  0.026153944            2 -0.023684383            6         -nan            0 -0.000037504         3618
383.750  0.000000000            1  0.069033011           12 -0.034362063            4  0.001462619         3572
386.250 -0.184375824            1 -0.050051040           11 -0.017737297            4  0.001106090         3637
388.750  0.122972249            3 -0.029781715            5 -0.171145887            1  0.002318206         3649
391.250 -0.085536161            3  0.000000000            2  0.013064208            2  0.002361742         3616
393.750 -0.021990853            4  0.000067881            1 -0.170849026            1 -0.000254533         3646
396.250 -0.095764485            1 -0.174460290            4 -0.096056944            2 -0.001508404         3600
398.750  0.000000000            1 -0.091605436            8  0.000732713            1  0.000661534         3704
401.250  0.039879251            3  0.167477787            9  0.055056942            4  0.001956618         3669
403.750         -nan            0 -0.015971099            6  0.367235004            1 -0.002854163         3649
406.250 -0.000059249            2  0.018774167            5 -0.000423576            1 -0.000491934         3788
408.750  0.156413973            3 -0.071704481            7 -0.089828606            3 -0.005693578         3850
411.250  0.164133924            4 -0.005554841            5  0.005028788            2  0.000384838         3795
413.750  0.000000000            1  0.000038354            2 -0.142138192            2 -0.002159618         3718
416.250 -0.024747796            2  0.018145031           10  0.111942354            3 -0.001311720         3864
418.750  0.000198976            1  0.044687616            8  0.000000000            2  0.002113607         3912
421.250  0.000000000            1  0.063848249            7         -nan            0 -0.003026366         3940
