#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.140492823            2 -0.307030145            5  0.187401680            2         -nan            0
  3.750 -0.047920737            2  0.219184715            4 -0.290148943            9         -nan            0
  6.250 -0.247235585            4 -0.080213502            8 -0.201218874            4 -0.527150297            1
  8.750 -0.092870498           10 -0.143867842            6 -0.121165290            5 -0.238801780            3
 11.250 -0.141656006            6 -0.407691386            3 -0.051819957            3 -0.264350943            7
 13.750  0.008552833            6  0.073326905            4  0.101372210            7 -0.113761960           10
 16.250 -0.002199493            5  0.036433407            6  0.236703988            6 -0.015431970           15
 18.750  0.539981023            7 -0.030554903            9  0.036693091            4  0.340187916           19
 21.250  0.170705684            9 -0.210644129           10 -0.275624212            6  0.201012773           27
 23.750  0.072911757            4 -0.004024594           10 -0.174616168            8 -0.033699437           30
 26.250  0.596750028            3 -0.175855683            5  0.163370843            9 -0.054025838           41
 28.750  0.230394927            5  0.075283711           10  0.160389961            7  0.026035546           49
 31.250  0.180329728            4 -0.192931055            4  0.081221509            6  0.053299283           60
 33.750 -0.269024880            4 -0.052863713            8 -0.116677267            8 -0.020480818           65
 36.250  0.000284471            5 -0.037260392            8 -0.098353656           10 -0.053111818           63
 38.750  0.739639085            7 -0.076385426            4 -0.389844420            2  0.001051842           73
 41.250 -0.077147517            7  0.192707709            6 -0.542211063            2  0.021383261           89
 43.750 -0.101072042            3 -0.017620742            6 -0.212825559            6  0.012152314           90
 46.250  0.011748501            5  0.059896655            5  0.148085158            5  0.061181883          111
 48.750  0.077390204            7  0.049118789            5  0.046793879            5 -0.099891802          114
 51.250  0.622162254            3  0.000000000            2 -0.261488910            4 -0.055242366          144
 53.750  0.183496586            4  0.031785536            8 -0.003976401            5  0.020124566          158
 56.250  0.049010533            7 -0.070951062            2  0.060188468            3  0.001834795          159
 58.750  0.116533134            7 -0.080946417            5  0.055474584            6 -0.006689488          166
 61.250 -0.069204973            7 -0.112941479            8 -0.022405248            4 -0.015729356          215
 63.750 -0.384644984            1  0.392078287            2  0.033786061            7  0.032416260          201
 66.250 -0.083269603            4 -0.083341415            2 -0.143173779            5  0.005927354          209
 68.750  0.109134375            5  0.179249855            4  0.119979822            8  0.015699697          230
 71.250 -0.026754641           10 -0.104216499            9  0.240777318            1 -0.010359262          264
 73.750  0.088592527            9 -0.209814272            5  0.042222130            4 -0.020360151          264
 76.250  0.140127028            9 -0.118450567            9  0.041504120            4  0.007270845          293
 78.750 -0.154420881            8 -0.111835805            7 -0.196252082            3 -0.018581843          322
 81.250 -0.168168490            8 -0.125854794            5 -0.386718271            4 -0.001822835          297
 83.750 -0.116741232            4  0.087834262            7  0.193585497            4 -0.029325030          351
 86.250  0.351545836            2  0.024198129            7 -0.230479603            2  0.004677011          373
 88.750 -0.078371333            7 -0.125104512            6  0.193269858            3 -0.010933208          398
 91.250 -0.129335040            4 -0.111943115            6 -0.150764101           11  0.018428996          411
 93.750 -0.143401998            4 -0.123578384            7 -0.068994377            6 -0.012890286          432
 96.250  0.011561565            4  0.222615593            2  0.113872588            4  0.011326149          412
 98.750 -0.000273922            3  0.048968042            7  0.362299445            3 -0.005404903          476
101.250 -0.000012469            3 -0.080940811            4  0.040291496            9  0.002671885          459
103.750  0.043837374            3 -0.137293464            4  0.133825123            3 -0.018079284          495
106.250 -0.033000408            2  0.237631640            5 -0.000634556            3  0.014210262          546
108.750 -0.071935400            7  0.040483308            5  0.026012672            6 -0.004728617          532
111.250  0.158544239            5 -0.028336183            4  0.134344733            3  0.004491101          602
113.750  0.147082495            8  0.055277651            7 -0.040369514            6 -0.012206814          599
116.250 -0.078710002            1  0.025100430            9  0.035614687            7  0.004559942          627
118.750  0.056756644            5 -0.006479640            8 -0.026951104            4 -0.035815191          646
121.250 -0.131432992            5 -0.132250677            3         -nan            0  0.003102358          673
123.750 -0.038057637            5  0.089700879           12  0.076820893           10 -0.017788705          699
126.250 -0.359912755            2  0.280657032            3  0.113736541            9 -0.007265017          743
128.750  0.056839014            4  0.040637675            9 -0.159040457            8  0.015446068          750
131.250 -0.242430807            2 -0.073417778            4  0.008293634            3  0.006419420          772
133.750  0.203346818            3 -0.097995860            8  0.098453323            5 -0.000578782          813
136.250 -0.193803721            4  0.025724538            6 -0.084721557            3 -0.026259346          799
138.750 -0.048263656            7         -nan            0 -0.057665975            9 -0.004984133          840
141.250  0.009416757            6 -0.047430556            6 -0.001348094            2 -0.003983997          883
143.750  0.090911208            6 -0.128936402            6  0.185844906            6  0.000147731          874
146.250  0.159352935            6 -0.080776423            5  0.428399393            1 -0.001355948          955
148.750  0.044809146            3  0.026104366            7 -0.000056538            4 -0.011532205          936
151.250  0.014323604            5  0.071040307            8  0.011533243            7 -0.003584308         1028
153.750 -0.259634082            5  0.046151612            4 -0.045553187            5 -0.000468518         1021
156.250 -0.025276387            7 -0.068059628            7  0.003182601            6  0.011377940         1037
158.750 -0.098418615            4  0.013227123            5 -0.105258426            6  0.001252762         1050
161.250  0.194824857            4  0.091701275            6  0.007710091            7 -0.004539908         1124
163.750 -0.051876119           13  0.011576623            8  0.167691287            3  0.000109010         1108
166.250  0.102392791            6 -0.009002158            3  0.048106684            2 -0.004877637         1114
168.750  0.000000000            2  0.012584635            6  0.096474121            4  0.002075682         1158
171.250 -0.001283072            2  0.103316537            2 -0.005154156            4 -0.005632285         1202
173.750 -0.000463158            5 -0.051022527            6  0.012664589            6  0.000965367         1313
176.250  0.000000000            2  0.064121841            3 -0.029260335            3 -0.004957567         1281
178.750  0.045372779            3 -0.072461204            7  0.077445158            9 -0.001862681         1271
181.250  0.071636298            4  0.007257237            4  0.000000000            4 -0.000694301         1310
183.750  0.036970908            7  0.016997230            4 -0.091968219            4  0.001051919         1338
186.250 -0.139804114            7 -0.108690861            7 -0.162806309            4 -0.005234859         1370
188.750  0.198347654            5 -0.021602964            5  0.024482245            2 -0.000257755         1416
191.250  0.073914849            2  0.051267567            3 -0.005107183            4  0.000653404         1384
193.750 -0.025191669            9  0.026396299           11  0.031105766            5  0.003211975         1504
196.250  0.000239358            2  0.050310635           13  0.247261387            2  0.002070994         1453
