#   q     Cout       Nout      Cside       Nside       Clong        Nlong
  1.250 -0.334310696            8 -0.281438853            1 -0.447742903            5         -nan            0
  3.750  0.216489352            5 -0.293419376            6 -0.088896719            4 -0.794070120            1
  6.250 -0.136258409            8 -0.222202135            5 -0.066975132            6         -nan            0
  8.750 -0.220306358            3 -0.147242855           11 -0.399109766            3 -0.658291582            1
 11.250 -0.191790310            4  0.292305062            6 -0.050586631            9 -0.299465389            8
 13.750  0.065989193            6 -0.139088885            5  0.133501417            7 -0.134531478           12
 16.250 -0.092061453            5  0.000638540            2  0.158623418            5 -0.047980279           14
 18.750  0.000020715            2 -0.104977736            6 -0.048730348            7  0.159920287           17
 21.250 -0.077081050            5  0.044535940            5  0.098088284            5 -0.022744840           16
 23.750  0.168880019            3 -0.248476670            4 -0.038537887           11  0.007003012           24
 26.250 -0.047966633            3 -0.025040328            9  0.019953523            8 -0.002206134           36
 28.750 -0.002615019            4  0.042279132            8 -0.201799456            6 -0.059607749           51
 31.250  0.140406575            5 -0.152974509            5  0.020508889            6  0.055292597           54
 33.750 -0.062432317            7 -0.059198676            7 -0.073166855            5 -0.003348069           64
 36.250 -0.014109086            8 -0.048930523            6 -0.135837302            5 -0.004780381           88
 38.750  0.084151730            9 -0.086611427            7 -0.032615366            1 -0.047752835           81
 41.250  0.033448692           11 -0.039725685            6 -0.228302947            4 -0.045971185           93
 43.750  0.000008437           11 -0.139264302            7 -0.065431476            9  0.002397043          105
 46.250 -0.042509794            8  0.304497873            4  0.128096809            4  0.009325670          119
 48.750  0.274040379            4  0.026716892            9  0.132800097            4 -0.006617440          133
 51.250 -0.096607360           11  0.205941105            5 -0.034368201            5  0.002869573          136
 53.750 -0.005863700            6 -0.180756715            4 -0.194196828            7 -0.019108180          139
 56.250         -nan            0  0.017566399           10 -0.042633649            5 -0.006605695          179
 58.750 -0.107919250            8  0.130294706            4 -0.008945131            8 -0.000154306          183
 61.250  0.131499995            5  0.064892197            8 -0.063966968            8  0.001536252          191
 63.750  0.081113066            6 -0.147180184            6  0.025680974            7 -0.031148496          218
 66.250 -0.133675956            7  0.135189131            8 -0.102129870            6 -0.025696246          219
 68.750  0.070949746            4  0.280424293            4  0.000000000            3 -0.015241085          231
 71.250 -0.038160500            6 -0.050038992            8  0.046063228            9  0.001803153          245
 73.750 -0.373060836            2  0.008526128            8  0.253771039            2 -0.024910718          256
 76.250  0.000000000            1 -0.093743104            5 -0.139100786            4 -0.013129941          294
 78.750  0.052554789            8  0.127375839            8  0.214092453            5 -0.004158940          312
 81.250  0.002015872            6  0.066243330           11 -0.262446316            2  0.023654466          348
 83.750  0.159406828            3 -0.087512350            6  0.022927221            5  0.002966438          330
 86.250 -0.181437282            2 -0.452343761            4  0.143524802            3 -0.006221660          352
 88.750 -0.043132819            9 -0.076531443           10  0.090549359            6 -0.009799821          408
 91.250  0.154120527            7 -0.104516421            7 -0.072248398            6 -0.016903491          365
 93.750  0.067506353            3  0.000000000            2  0.000038807            2 -0.008569730          401
